,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7166666666666667,0.7165686571351587,0.657762938230384,0.7448015122873346,0.7165686571351587,0.786698891925526,0.698581560283688,0.6735042735042736,9.786076599935589
1,0.7158333333333333,0.7157533770927141,0.667779632721202,0.7380073800738007,0.7157533770927141,0.785810173064168,0.7011393514460998,0.6807351940095303,9.814863577916359
2,0.7141666666666666,0.714047816799491,0.6427378964941569,0.7490272373540856,0.7140478167994911,0.7850492335907879,0.6918238993710691,0.6615120274914089,9.872419542935717
3,0.7108333333333333,0.7107533632037867,0.662771285475793,0.7324723247232472,0.7107533632037867,0.7817884717661868,0.6958808063102542,0.6756296800544588,9.987559458884485
4,0.7208333333333333,0.7207228353412093,0.654424040066778,0.7538461538461538,0.7207228353412093,0.7903850969564659,0.7006255585344058,0.6721536351165981,9.64216036730512
5,0.7108333333333333,0.7106894741374281,0.6243739565943238,0.7540322580645161,0.7106894741374281,0.7829531073294199,0.6831050228310501,0.6466113416320884,9.987544133267075
6,0.7216666666666667,0.721552004311123,0.6527545909849749,0.7562862669245648,0.7215520043111231,0.7911870956214366,0.7007168458781362,0.6711294198420871,9.61337672098031
7,0.7175,0.7174089372470479,0.662771285475793,0.7434456928838952,0.7174089372470479,0.7872751558465108,0.7007943512797883,0.6774744027303755,9.757295618935549
8,0.7225,0.7224117289214692,0.669449081803005,0.7481343283582089,0.7224117289214692,0.791291705080607,0.7066079295154185,0.6838335607094134,9.58460040429861
9,0.7283333333333334,0.7282325784238289,0.667779632721202,0.7590132827324478,0.7282325784238289,0.7963131243934917,0.7104795737122558,0.6842285323297981,9.383118878012098
10,0.735,0.7349131525365349,0.6828046744574291,0.7616387337057728,0.7349131525365348,0.8013883707482676,0.7200704225352113,0.697238322536652,9.152861035043886
11,0.7391666666666666,0.7390978863830178,0.6978297161936561,0.76,0.7390978863830177,0.8043315247634948,0.7275892080069625,0.7094365241004752,9.008952132056526
12,0.73,0.7299075830766196,0.674457429048414,0.7579737335834896,0.7299075830766196,0.7974655813159519,0.7137809187279152,0.6896551724137931,9.32555558334963
13,0.7291666666666666,0.7290700807502243,0.671118530884808,0.7584905660377359,0.7290700807502243,0.7968878817946053,0.7121346324180691,0.6869446343130553,9.354337230680864
14,0.7258333333333333,0.7257228492301367,0.659432387312187,0.7596153846153846,0.7257228492301367,0.7945238859637858,0.705987488829312,0.6772976680384089,9.46946448633699
15,0.7375,0.737406215017264,0.6811352253756261,0.7669172932330827,0.7374062150172639,0.8036095926376877,0.7214854111405836,0.6967213114754098,9.066511428731841
16,0.7375,0.7374089928027578,0.6828046744574291,0.7659176029962547,0.7374089928027577,0.8035278053935085,0.7219770520741395,0.6979522184300342,9.066512095063032
17,0.7233333333333334,0.7232464534623707,0.671118530884808,0.7486033519553073,0.7232464534623707,0.791944274753391,0.7077464788732394,0.6853051483123082,9.555818090636187
18,0.7191666666666666,0.7190617196158878,0.656093489148581,0.75,0.7190617196158878,0.7888800779076237,0.6999109528049867,0.672945205479452,9.699726993623548
19,0.7208333333333333,0.7207367242686785,0.662771285475793,0.7490566037735849,0.7207367242686785,0.7900806112913557,0.7032772364924712,0.6784005468215994,9.64216369896108
20,0.7366666666666667,0.7365659349053747,0.676126878130217,0.7685009487666035,0.7365659349053747,0.8031472467817435,0.7193605683836589,0.6927813889839206,9.095292409731883
21,0.725,0.7248825691182476,0.654424040066778,0.7611650485436893,0.7248825691182476,0.7940445443052335,0.7037701974865351,0.6733081415321196,9.498245467337034
