,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.93,0.7276279069767442,0.472,0.7662337662337663,0.7276279069767442,0.6466168831168831,0.5841584158415841,0.511265164644714,2.4177263416052015
1,0.9283333333333333,0.7266976744186047,0.472,0.7468354430379747,0.7266976744186047,0.6369177215189873,0.5784313725490197,0.5094991364421416,2.475292301592436
2,0.9291666666666667,0.7165581395348837,0.448,0.7777777777777778,0.7165581395348837,0.6416388888888889,0.5685279187817258,0.48951048951048953,2.4465073226052434
3,0.9325,0.721953488372093,0.456,0.8142857142857143,0.721953488372093,0.6634761904761906,0.5846153846153846,0.5,2.331376068961965
4,0.9291666666666667,0.7200930232558139,0.456,0.7702702702702703,0.7200930232558139,0.6414684684684685,0.5728643216080401,0.49651567944250874,2.446507988936435
5,0.9308333333333333,0.7174883720930233,0.448,0.8,0.7174883720930232,0.65275,0.5743589743589744,0.49122807017543857,2.388941362618008
6,0.9316666666666666,0.7250232558139535,0.464,0.7945205479452054,0.7250232558139535,0.6571769406392695,0.5858585858585859,0.506108202443281,2.360159715286775
7,0.9291666666666667,0.7200930232558139,0.456,0.7702702702702703,0.7200930232558139,0.6414684684684685,0.5728643216080401,0.49651567944250874,2.446507988936435
8,0.935,0.7410232558139536,0.496,0.8051948051948052,0.7410232558139536,0.6768474025974026,0.6138613861386139,0.537261698440208,2.245030460637073
9,0.9308333333333333,0.7174883720930233,0.448,0.8,0.7174883720930232,0.65275,0.5743589743589744,0.49122807017543857,2.388941362618008
10,0.9358333333333333,0.7273488372093023,0.464,0.8529411764705882,0.7273488372093023,0.6863872549019607,0.6010362694300518,0.5105633802816902,2.2162448153186878
11,0.9333333333333333,0.7188837209302326,0.448,0.835820895522388,0.7188837209302326,0.670660447761194,0.5833333333333334,0.49382716049382713,2.302592422637156
12,0.9333333333333333,0.7224186046511628,0.456,0.8260869565217391,0.7224186046511627,0.6693768115942029,0.5876288659793814,0.500878734622144,2.302593088968348
13,0.9333333333333333,0.7188837209302326,0.448,0.835820895522388,0.7188837209302326,0.670660447761194,0.5833333333333334,0.49382716049382713,2.302592422637156
14,0.9341666666666667,0.7299534883720931,0.472,0.8194444444444444,0.7299534883720931,0.6732222222222222,0.598984771573604,0.5157342657342657,2.2738114416371142
15,0.935,0.7304186046511627,0.472,0.8309859154929577,0.7304186046511628,0.6789929577464788,0.6020408163265306,0.5166374781085814,2.2450284616434972
16,0.935,0.7268837209302326,0.464,0.8405797101449275,0.7268837209302326,0.6802065217391304,0.5979381443298969,0.5096660808435852,2.2450277953123052
17,0.935,0.7339534883720931,0.48,0.821917808219178,0.7339534883720931,0.6780422374429224,0.6060606060606061,0.5235602094240837,2.2450291279746892
18,0.9308333333333333,0.7210232558139535,0.456,0.7916666666666666,0.7210232558139535,0.6521666666666667,0.5786802030456852,0.4982517482517483,2.3889420289492005
19,0.9333333333333333,0.7330232558139536,0.48,0.8,0.7330232558139536,0.6670833333333334,0.6,0.5217391304347826,2.3025950879619237
20,0.9341666666666667,0.7228837209302326,0.456,0.8382352941176471,0.7228837209302326,0.6754509803921569,0.5906735751295337,0.5017605633802817,2.2738101089747307
21,0.9333333333333333,0.7224186046511628,0.456,0.8260869565217391,0.7224186046511627,0.6693768115942029,0.5876288659793814,0.500878734622144,2.302593088968348
22,0.9358333333333333,0.7379534883720931,0.488,0.8243243243243243,0.737953488372093,0.6828288288288289,0.6130653266331658,0.5313588850174216,2.2162468143122633
23,0.9358333333333333,0.7344186046511627,0.48,0.8333333333333334,0.7344186046511627,0.6837500000000001,0.6091370558375634,0.5244755244755245,2.2162461479810713
24,0.9366666666666666,0.7313488372093023,0.472,0.855072463768116,0.7313488372093023,0.6910362318840579,0.6082474226804123,0.5184534270650264,2.1874625016562623
25,0.9366666666666666,0.7384186046511627,0.488,0.8356164383561644,0.7384186046511627,0.6884748858447488,0.6161616161616161,0.5322862129144852,2.187463834318646
26,0.9375,0.7388837209302326,0.488,0.8472222222222222,0.7388837209302326,0.6942777777777778,0.6192893401015228,0.5332167832167832,2.1586808543250284
27,0.9341666666666667,0.7299534883720931,0.472,0.8194444444444444,0.7299534883720931,0.6732222222222222,0.598984771573604,0.5157342657342657,2.2738114416371142
28,0.9375,0.7459534883720931,0.504,0.8289473684210527,0.7459534883720931,0.6923070175438596,0.6268656716417911,0.546875,2.158682186987412
29,0.9366666666666666,0.7384186046511627,0.488,0.8356164383561644,0.7384186046511627,0.6884748858447488,0.6161616161616161,0.5322862129144852,2.1874638343186463
30,0.9358333333333333,0.7379534883720931,0.488,0.8243243243243243,0.737953488372093,0.6828288288288289,0.6130653266331658,0.5313588850174216,2.2162468143122633
31,0.9375,0.7388837209302326,0.488,0.8472222222222222,0.7388837209302326,0.6942777777777778,0.6192893401015228,0.5332167832167832,2.1586808543250284
32,0.9383333333333334,0.7393488372093023,0.488,0.8591549295774648,0.7393488372093023,0.7002441314553991,0.6224489795918366,0.5341506129597198,2.129897874331411
33,0.9366666666666666,0.7384186046511627,0.488,0.8356164383561644,0.7384186046511627,0.6884748858447488,0.6161616161616161,0.5322862129144852,2.187463834318646
34,0.935,0.7339534883720931,0.48,0.821917808219178,0.7339534883720931,0.6780422374429224,0.6060606060606061,0.5235602094240837,2.2450291279746892
35,0.9375,0.7388837209302326,0.488,0.8472222222222222,0.7388837209302326,0.6942777777777778,0.6192893401015228,0.5332167832167832,2.1586808543250284
36,0.9375,0.7459534883720931,0.504,0.8289473684210527,0.7459534883720931,0.6923070175438596,0.6268656716417911,0.546875,2.158682186987412
37,0.9366666666666666,0.7348837209302326,0.48,0.8450704225352113,0.7348837209302326,0.689618544600939,0.6122448979591836,0.5253940455341506,2.1874631679874543
