,0
211,2834
212,3006
213,3972
214,4048
215,1399
216,3456
217,1207
218,636
219,5355
220,2277
221,4090
222,14
223,3469
224,4179
225,3382
226,5053
227,1741
228,718
229,4567
230,3358
231,1449
232,2961
233,4214
234,4771
235,688
236,3709
237,4000
238,1224
239,3814
240,1438
241,3966
242,497
243,2537
244,677
245,4088
246,5075
247,704
248,2008
249,4990
250,4638
251,3585
252,4024
253,630
254,4846
255,2218
256,4268
257,3307
258,1641
259,4496
260,2259
261,3956
262,187
263,4036
264,3616
265,1138
266,4913
267,5255
268,4134
269,2269
270,2517
271,1291
272,2202
273,2788
274,3931
275,3679
276,5036
277,956
278,5264
279,4
280,3800
281,5150
282,1694
283,5350
284,3626
285,6203
286,3129
287,1788
288,5076
289,5425
290,5048
291,4969
292,5397
293,1962
294,5101
295,3119
296,1288
297,5841
298,6073
299,4773
300,4172
301,3283
302,4674
303,6167
304,6186
305,6408
306,3651
307,3625
308,2466
309,5840
310,7645
311,5033
312,5020
313,5905
314,6655
315,7166
316,2801
317,3279
318,1007
319,1970
320,2992
321,5496
322,5542
323,6494
324,3074
325,2562
326,3131
327,3098
328,7218
329,6413
330,1225
331,6143
332,2984
333,6375
334,2288
335,3472
336,175
337,4227
338,1880
339,3118
340,1900
341,3958
342,4265
343,4274
344,5768
345,4859
346,3986
347,6017
348,5092
349,541
350,5518
351,2036
352,1412
353,6748
354,6540
355,327
356,2044
357,4455
358,1702
359,596
360,5294
361,3785
362,2663
363,1494
364,2191
365,3541
366,4815
367,1054
368,900
369,1087
370,1709
371,1490
372,4340
373,8267
374,2097
375,1033
376,4438
377,4092
378,5608
379,747
380,1364
381,3945
382,2957
383,6158
384,133
385,3248
386,146
387,1221
388,2077
389,4062
390,4082
391,5262
392,145
393,438
394,1961
395,2108
396,5501
397,5292
398,2067
399,5694
400,203
401,2035
402,29
403,2327
404,5149
405,5945
406,5365
407,5871
408,4106
409,2648
410,409
411,6122
412,7135
413,4057
414,3715
415,1628
416,2417
417,4952
418,1160
419,6125
420,3510
421,2492
422,4911
423,3188
424,4629
425,4155
426,5311
427,4597
428,4281
429,1965
430,4070
431,2771
432,1977
433,1905
434,6224
435,2904
436,1191
437,4915
438,5402
439,5203
440,5348
441,4471
442,401
443,3770
444,2167
445,3599
446,6065
447,5712
448,7307
449,4678
450,5166
451,1791
452,4920
453,6180
454,7173
455,6382
456,6333
457,5863
458,4851
459,4518
460,5188
461,7120
462,3786
463,3954
464,5813
465,3094
466,5985
467,6568
468,6802
469,6983
470,11
471,455
472,547
473,5394
474,7322
475,6692
476,3143
477,4938
478,4497
479,6129
480,5005
481,4881
482,2857
483,5766
484,1897
485,6757
486,8052
487,1286
488,4273
489,2192
490,5968
491,6394
492,6383
493,3790
494,6569
495,805
496,5792
497,6154
498,3264
499,7217
500,7715
501,5531
502,7089
503,6847
504,7865
505,5957
506,6850
507,5710
508,6163
509,7395
510,7164
511,7030
512,1535
513,7216
514,4031
515,5928
516,4876
517,6156
518,7385
519,7399
520,7497
521,2212
522,7268
523,7544
524,6716
525,208
526,7687
527,3789
528,7644
529,3846
530,5950
531,6948
532,6960
533,7456
534,2832
535,7483
536,8582
537,4337
538,6710
539,7286
540,8195
541,6606
542,7887
543,7966
544,7499
545,6439
546,6202
547,1072
548,4970
549,1585
550,2055
551,8510
552,4607
553,7774
554,8331
555,8224
556,4012
557,7682
558,8254
559,6561
560,6895
561,6904
562,7686
563,7539
564,7431
565,8689
566,8325
567,8249
568,7986
569,7422
570,6774
571,7498
572,7730
573,7327
574,155
575,7069
576,6739
577,8252
578,2976
579,368
580,5316
581,4357
582,4050
583,7926
584,1842
585,8348
586,9126
587,9237
588,7386
589,2985
590,2725
591,8775
592,5787
593,8008
594,9460
595,8804
596,7220
597,4038
598,9675
599,7350
600,9220
601,6619
602,4388
603,8459
604,8414
605,7766
606,8458
607,8882
608,4198
609,3106
610,8229
611,8240
612,7620
613,5220
614,3732
615,1704
616,5765
617,7552
618,8864
619,8784
620,9021
621,2241
622,2720
623,7606
624,4278
625,7508
626,6574
627,767
628,6529
629,5800
630,9171
631,9543
632,6159
633,7532
634,9714
635,5407
636,10238
637,9598
638,8170
639,9729
640,7767
641,9108
642,7675
643,8169
644,7848
645,9463
646,10511
647,8111
648,5866
649,8320
650,6932
651,10054
652,6204
653,4022
654,7897
655,8752
656,8779
657,7942
658,10575
659,74
660,10268
661,8462
662,8803
663,4967
664,765
665,4147
666,7769
667,9542
668,1753
669,2577
670,4763
671,1667
672,9668
673,9577
674,7203
675,10351
676,8665
677,9142
678,10726
679,7711
680,9377
681,9888
682,871
683,7793
684,7940
685,10448
686,7133
687,9663
688,10334
689,3201
690,9037
691,3060
692,8452
693,8330
694,9824
695,9229
696,5952
697,8974
698,10450
699,9141
700,9881
701,10146
702,8601
703,9241
704,10135
705,5796
706,8899
707,7334
708,7617
709,6544
710,8334
711,9647
712,9392
713,7859
714,7708
715,5851
716,9749
717,2403
718,6150
719,9967
720,10715
721,10634
722,3912
723,6095
724,6022
725,10635
726,7379
727,7545
728,9273
729,10786
730,8199
731,9513
732,5623
733,9918
734,10271
735,8519
736,8794
737,8460
738,5807
739,3761
740,6844
741,5890
742,7683
743,3373
744,10298
745,8020
746,10308
747,8203
748,8611
749,10566
750,8581
751,10551
752,5964
753,7016
754,10730
755,10453
756,7347
757,7457
758,10527
759,7163
760,8969
761,4961
762,8439
763,10157
764,8930
765,5735
766,10480
767,9212
768,8065
769,4636
770,2471
771,792
772,9074
773,8916
774,10612
775,9366
776,9571
777,8382
778,5626
779,10783
780,10038
781,10766
782,4423
783,10398
784,7199
785,4364
786,7586
787,8984
788,5730
789,7734
790,10761
791,10198
792,9715
793,6466
794,9189
795,10748
796,9662
797,6475
798,8122
799,5216
800,9358
801,9682
802,10276
803,4336
804,10002
805,10770
806,9980
807,8327
808,9365
809,6961
810,10570
811,9869
812,9090
813,8126
814,10375
815,3180
816,2343
817,7748
818,9992
819,5782
820,10764
821,906
822,8761
823,10562
824,9527
825,9213
826,2227
827,8943
828,9036
829,8415
830,104
831,10736
832,8538
833,4739
834,10606
835,5536
836,5839
837,10460
838,6335
839,5705
840,9310
841,6126
842,3797
843,7310
844,6849
845,5509
846,5849
847,8425
848,7509
849,7113
850,9263
851,8808
852,2724
853,4382
854,9064
855,7450
856,5117
857,4945
858,10559
859,4989
860,4747
861,8247
862,2647
863,7244
864,3334
865,10567
866,9170
867,7907
868,7925
869,10250
870,8364
871,10782
872,9617
873,2601
874,10758
875,6215
876,785
877,8464
878,6519
879,9003
880,6752
881,8772
882,81
883,2888
884,8871
885,6314
886,10479
887,986
888,9424
889,77
890,5481
891,7147
892,3306
893,4037
894,8718
895,10166
896,7569
897,10378
898,3742
899,9098
900,9944
901,10169
902,9470
903,10212
904,9950
905,7043
906,10716
907,7519
908,3771
909,1729
910,177
911,1447
912,6551
913,8370
914,8300
915,9829
916,8687
917,10207
918,4930
919,10055
920,2038
921,7702
922,6227
923,6853
924,3290
925,4921
926,2203
927,10413
928,8723
929,8369
930,8319
931,10799
932,10628
933,8272
934,3055
935,10299
936,4552
937,10670
938,3832
939,4883
940,7414
941,8988
942,3020
943,545
944,168
945,608
946,8051
947,7393
948,8489
949,4798
950,4003
951,10710
952,6856
953,2197
954,7857
955,1195
956,8953
957,6953
958,8321
959,8649
960,1954
961,4758
962,10528
963,10201
964,7368
965,2619
966,10353
967,3936
968,3277
969,9762
970,250
971,10543
972,10003
973,9210
974,4242
975,9388
976,5190
977,10047
978,9784
979,9806
980,3336
981,9117
982,52
983,10143
984,4733
985,8263
986,7719
987,6072
988,10791
989,5584
990,7299
991,5291
992,2900
993,8329
994,9796
995,8521
996,9535
997,9569
998,7190
999,10665
1000,1445
1001,2787
1002,8975
1003,8089
1004,10512
1005,10773
1006,7356
1007,3514
1008,7746
1009,4047
1010,8513
1011,7583
1012,10153
1013,5456
1014,10317
1015,10335
1016,7525
1017,4640
1018,7680
1019,10560
1020,7991
1021,70
1022,10195
1023,10016
1024,7432
1025,6758
1026,393
1027,8679
1028,8186
1029,5876
1030,9697
1031,10611
1032,10549
1033,2374
1034,5191
1035,5211
1036,7219
1037,3682
1038,10391
1039,8708
1040,7697
1041,6801
1042,10474
1043,2929
1044,9591
1045,5329
1046,665
1047,7755
1048,8062
1049,212
1050,10400
1051,8442
1052,1867
1053,4655
1054,7296
1055,5848
1056,4169
1057,5786
1058,2750
1059,117
1060,960
1061,8047
1062,1018
1063,10760
1064,360
1065,4383
1066,756
1067,8112
1068,7436
1069,3361
1070,5263
1071,1643
1072,7429
1073,8409
1074,5442
1075,9933
1076,6021
1077,8314
1078,9503
1079,6250
1080,5583
1081,3845
1082,3974
1083,7060
1084,2853
1085,3079
1086,1488
1087,10177
1088,8672
1089,2211
1090,5775
1091,9046
1092,6957
1093,5265
1094,8197
1095,2886
1096,7554
1097,9127
1098,2971
1099,7996
1100,9077
1101,218
1102,5650
1103,10421
1104,3432
1105,10735
1106,2148
1107,8678
1108,3672
1109,5385
1110,5012
1111,10797
1112,831
1113,6964
1114,6916
1115,4317
1116,10668
1117,10197
1118,2155
1119,9101
1120,9060
1121,9895
1122,5380
1123,7596
1124,5926
1125,9830
1126,6321
1127,7214
1128,9458
1129,9414
1130,10237
1131,4824
1132,5746
1133,9996
1134,6892
1135,8322
1136,3693
1137,10315
1138,5409
1139,5893
1140,4051
1141,3552
1142,1649
1143,8652
1144,10242
1145,8748
1146,7627
1147,4239
1148,8509
1149,9763
1150,2545
1151,3581
1152,10027
1153,4994
1154,7078
1155,7370
1156,349
1157,7890
1158,3935
1159,8063
1160,7077
1161,3965
1162,8482
1163,7924
1164,2844
1165,2294
1166,7359
1167,2564
1168,224
1169,9553
1170,8572
1171,5200
1172,2996
1173,4787
1174,2024
1175,8276
1176,9080
1177,6330
1178,9307
1179,966
1180,8807
1181,9661
1182,9227
1183,9434
1184,166
1185,7900
1186,8005
1187,7330
1188,10693
1189,10725
1190,4052
1191,271
1192,5742
1193,9531
1194,2069
1195,5095
1196,10200
1197,10774
1198,6208
1199,1304
1200,5064
1201,3648
1202,9300
1203,9658
1204,5827
1205,4236
1206,4454
1207,8071
1208,8029
1209,7280
1210,9468
1211,5050
1212,7424
1213,3799
1214,6228
1215,2868
1216,4692
1217,462
1218,10015
1219,808
1220,10641
1221,10642
1222,8498
1223,6661
1224,3892
1225,1675
1226,8001
1227,5021
1228,1230
1229,5424
1230,9082
1231,257
1232,8480
1233,9860
1234,4020
1235,10057
1236,7411
1237,2589
1238,523
1239,3705
1240,4957
1241,2234
1242,10178
1243,1367
1244,6414
1245,3037
1246,4484
1247,6416
1248,6046
1249,3121
1250,6323
1251,10025
1252,7633
1253,8139
1254,4613
1255,539
1256,7983
1257,899
1258,1520
1259,8931
1260,2348
1261,4247
1262,6591
1263,8540
1264,2020
1265,4632
1266,9582
1267,313
1268,9327
1269,9048
1270,2613
1271,8411
1272,10708
1273,3490
1274,6460
1275,8109
1276,10188
1277,510
1278,8820
1279,7426
1280,2751
1281,2826
1282,10289
1283,7616
1284,978
1285,3127
1286,1392
1287,812
1288,855
1289,3652
1290,10222
1291,9354
1292,9608
1293,3567
1294,469
1295,5916
1296,7254
1297,7213
1298,6282
1299,10309
1300,9820
1301,1103
1302,2041
1303,5126
1304,1918
1305,8997
1306,6636
1307,2083
1308,8096
1309,10102
1310,4285
1311,3818
1312,3536
1313,9297
1314,3419
1315,9882
1316,1052
1317,8861
1318,6860
1319,8562
1320,7930
1321,372
1322,302
1323,10547
1324,4736
1325,6484
1326,3166
1327,9541
1328,5774
1329,7883
1330,1598
1331,1583
1332,2298
1333,876
1334,7167
1335,9056
1336,6985
1337,3023
1338,1589
1339,3748
1340,6854
1341,7624
1342,10132
1343,2877
1344,1369
1345,2913
1346,3805
1347,6367
1348,891
1349,310
1350,1009
1351,4320
1352,7510
1353,3529
1354,9530
1355,1677
1356,4775
1357,7988
1358,6047
1359,5452
1360,10321
1361,8185
1362,1542
1363,9317
1364,4096
1365,5508
1366,6179
1367,1874
1368,4835
1369,8473
1370,591
1371,9555
1372,2807
1373,3080
1374,9038
1375,2425
1376,2513
1377,1996
1378,2486
1379,6324
1380,6691
1381,6174
1382,9607
1383,1487
1384,7198
1385,7342
1386,9610
1387,7635
1388,6295
1389,8733
1390,4128
1391,10719
1392,4546
1393,9801
1394,1122
1395,7965
1396,2899
1397,2143
1398,4665
1399,694
1400,2804
1401,5336
1402,2397
1403,7789
1404,9197
1405,9772
1406,830
1407,9076
1408,4352
1409,10503
1410,8150
1411,5043
1412,2384
1413,388
1414,408
1415,7946
1416,3710
1417,8696
1418,3885
1419,5231
1420,9071
1421,5471
1422,10131
1423,6902
1424,8547
1425,5257
1426,6008
1427,8840
1428,10288
1429,9510
1430,8147
1431,8754
1432,7066
1433,228
1434,8227
1435,10233
1436,6281
1437,491
1438,9529
1439,7899
1440,3712
1441,995
1442,9708
1443,1056
1444,918
1445,8430
1446,4498
1447,9727
1448,2182
1449,3894
1450,1147
1451,5029
1452,6504
1453,9323
1454,6094
1455,3594
1456,3862
1457,9073
1458,7534
1459,3498
1460,5225
1461,3068
1462,4139
1463,8892
1464,985
1465,2588
1466,5915
1467,3515
1468,2495
1469,10727
1470,3516
1471,9775
1472,583
1473,6693
1474,88
1475,6246
1476,5014
1477,882
1478,4612
1479,7035
1480,329
1481,9447
1482,3920
1483,3560
1484,4701
1485,9502
1486,930
1487,336
1488,5886
1489,8550
1490,6783
1491,3320
1492,2256
1493,9842
1494,10519
1495,3661
1496,6205
1497,10305
1498,6055
1499,7387
1500,5641
1501,9133
1502,9271
1503,7563
1504,5895
1505,6731
1506,1865
1507,667
1508,3001
1509,7863
1510,10645
1511,4875
1512,7735
1513,3967
1514,885
1515,1347
1516,5515
1517,10426
1518,7918
1519,9128
1520,1669
1521,3869
1522,3470
1523,7298
1524,2927
1525,2479
1526,1172
1527,4743
1528,8712
1529,9205
1530,3054
1531,1374
1532,1320
1533,7197
1534,4978
1535,7637
1536,859
1537,5783
1538,2982
1539,10779
1540,9894
1541,10598
1542,3209
1543,7968
1544,3858
1545,9576
1546,9929
1547,3696
1548,1076
1549,6286
1550,5464
1551,6917
1552,1353
1553,7513
1554,755
1555,5603
1556,1963
1557,5298
1558,9939
1559,2954
1560,4838
1561,7964
1562,3659
1563,1883
1564,707
1565,8454
1566,9524
1567,2470
1568,4616
1569,9893
1570,8976
1571,7085
1572,9562
1573,1351
1574,7024
1575,7091
1576,6371
1577,6310
1578,9927
1579,3389
1580,1919
1581,5769
1582,9500
1583,9254
1584,8113
1585,7841
1586,3893
1587,6996
1588,3196
1589,1838
1590,7018
1591,2200
1592,2918
1593,3278
1594,2137
1595,5178
1596,4568
1597,5261
1598,8313
1599,2645
1600,7114
1601,7253
1602,5933
1603,3776
1604,2956
1605,10412
1606,4897
1607,385
1608,5093
1609,4058
1610,10001
1611,10073
1612,10476
1613,27
1614,2247
1615,1381
1616,1836
1617,434
1618,7138
1619,8505
1620,4280
1621,674
1622,43
1623,38
1624,8033
1625,7668
1626,4873
1627,10465
1628,10554
1629,7807
1630,9834
1631,10459
1632,4731
1633,10771
1634,10215
1635,10232
1636,2616
1637,1624
1638,1898
1639,7765
1640,9256
1641,6955
1642,2862
1643,1892
1644,9692
1645,7207
1646,6660
1647,8881
1648,6973
1649,4811
1650,5836
1651,10167
1652,1064
1653,1315
1654,8927
1655,10520
1656,5577
1657,6777
1658,5673
1659,3040
1660,10772
1661,10028
1662,8624
1663,9287
1664,1580
1665,1511
1666,5167
1667,3604
1668,9985
1669,9566
1670,416
1671,10024
1672,559
1673,1654
1674,382
1675,2279
1676,7920
1677,4248
1678,852
1679,6087
1680,111
1681,9279
1682,10539
1683,8002
1684,10545
1685,227
1686,3955
1687,3619
1688,8726
1689,1158
1690,459
1691,2989
1692,9723
1693,9280
1694,8157
1695,1603
1696,4205
1697,8380
1698,2719
1699,9459
1700,10525
1701,9554
1702,5041
1703,8944
1704,8172
1705,1148
1706,2572
1707,10591
1708,4433
1709,5819
1710,3186
1711,10259
1712,9276
1713,8880
1714,2314
1715,6287
1716,4823
1717,8783
1718,2129
1719,6188
1720,1023
1721,120
1722,8512
1723,1334
1724,2449
1725,3460
1726,10241
1727,6355
1728,706
1729,2527
1730,9779
1731,9911
1732,9738
1733,5486
1734,435
1735,5907
1736,5334
1737,3227
1738,6461
1739,3657
1740,1797
1741,229
1742,2207
1743,6138
1744,8980
1745,3226
1746,100
1747,4661
1748,9798
1749,7230
1750,6253
1751,5838
1752,3355
1753,8078
1754,1327
1755,3910
1756,1175
1757,5666
1758,7855
1759,6433
1760,860
1761,4874
1762,9811
1763,6311
1764,2620
1765,9340
1766,8578
1767,6913
1768,9833
1769,10295
1770,6083
1771,1942
1772,7941
1773,4524
1774,661
1775,7275
1776,8125
1777,9024
1778,7978
1779,5696
1780,9202
1781,8165
1782,8243
1783,5635
1784,9795
1785,5909
1786,3937
1787,346
1788,8140
1789,335
1790,10162
1791,10059
1792,9372
1793,4119
1794,884
1795,1026
1796,3378
1797,13
1798,849
1799,9163
1800,1911
1801,1245
1802,7520
1803,7392
1804,9912
1805,2469
1806,3791
1807,4421
1808,5293
1809,1270
1810,3375
1811,4666
1812,202
1813,3392
1814,3726
1815,7435
1816,8520
1817,9855
1818,8810
1819,4634
1820,516
1821,6743
1822,10327
1823,580
1824,3987
1825,7317
1826,5588
1827,2959
1828,5287
1829,10795
1830,10470
1831,8786
1832,1390
1833,2637
1834,8831
1835,823
1836,1914
1837,4103
1838,5008
1839,3421
1840,8339
1841,9962
1842,8219
1843,3991
1844,7034
1845,7714
1846,5159
1847,8711
1848,8187
1849,2967
1850,8875
1851,8449
1852,10147
1853,7718
1854,6341
1855,7054
1856,2791
1857,6579
1858,610
1859,10409
1860,1086
1861,8166
1862,8698
1863,861
1864,10787
1865,7321
1866,4940
1867,2784
1868,2612
1869,98
1870,7622
1871,7185
1872,6109
1873,4315
1874,3173
1875,6018
1876,2874
1877,2075
1878,3450
1879,8735
1880,7564
1881,10199
1882,4606
1883,1956
1884,9311
1885,5664
1886,4409
1887,10616
1888,4825
1889,10189
1890,9422
1891,3649
1892,3491
1893,4170
1894,9891
1895,1847
1896,75
1897,1049
1898,221
1899,6571
1900,8053
1901,8936
1902,6583
1903,2283
1904,562
1905,7015
1906,7879
1907,5288
1908,3634
1909,7866
1910,3842
1911,817
1912,1610
1913,4241
1914,3056
1915,7328
1916,9178
1917,6662
1918,1359
1919,2405
1920,842
1921,5540
1922,1811
1923,3350
1924,1346
1925,9186
1926,10765
1927,1721
1928,10438
1929,745
1930,3291
1931,3215
1932,6570
1933,7533
1934,2341
1935,1972
1936,1989
1937,8518
1938,3896
1939,2556
1940,5031
1941,5302
1942,4009
1943,10302
1944,1468
1945,10600
1946,8846
1947,3010
1948,10610
1949,6911
1950,8045
1951,4249
1952,3322
1953,195
1954,4168
1955,1765
1956,3281
1957,6623
1958,7526
1959,10402
1960,7449
1961,4968
1962,1157
1963,4145
1964,548
1965,10486
1966,10754
1967,7638
1968,6503
1969,3
1970,5799
1971,5751
1972,9487
1973,7772
1974,2595
1975,4980
1976,7618
1977,3558
1978,1701
1979,9677
1980,4806
1981,628
1982,8999
1983,1555
1984,1517
1985,5182
1986,262
1987,223
1988,5567
1989,2677
1990,8030
1991,8239
1992,908
1993,5975
1994,7459
1995,383
1996,5758
1997,2570
1998,1692
1999,2897
2000,205
2001,4270
2002,3246
2003,4725
2004,5344
2005,3795
2006,377
2007,4188
2008,9716
2009,3436
2010,2386
2011,7468
2012,2424
2013,9532
2014,862
2015,40
2016,1155
2017,2942
2018,10192
2019,2518
2020,3535
2021,8727
2022,8760
2023,8789
2024,4589
2025,6491
2026,7973
2027,8167
2028,1803
2029,1235
2030,3762
2031,4262
2032,8552
2033,7109
2034,840
2035,8306
2036,6056
2037,2291
2038,2073
2039,1109
2040,1311
2041,8532
2042,5003
2043,3852
2044,9252
2045,256
2046,532
2047,1393
2048,2292
2049,6702
2050,4328
2051,48
2052,7249
2053,3984
2054,7960
2055,6171
2056,4745
2057,6657
2058,1590
2059,3349
2060,2333
2061,3463
2062,9657
2063,10039
2064,953
2065,2676
2066,2508
2067,4847
2068,6820
2069,9269
2070,10245
2071,5121
2072,2555
2073,7175
2074,8557
2075,8328
2076,10415
2077,620
2078,4644
2079,1622
2080,4076
2081,7632
2082,5845
2083,4528
2084,5364
2085,6695
2086,10312
2087,6265
2088,5500
2089,10022
2090,6389
2091,7427
2092,8084
2093,220
2094,6548
2095,461
2096,3480
2097,107
2098,7592
2099,8843
2100,5581
2101,5051
2102,7997
2103,6209
2104,6123
2105,3724
2106,1518
2107,1366
2108,3587
2109,1203
2110,50
2111,2683
2112,10728
2113,7892
2114,6535
2115,7071
2116,546
2117,9584
2118,10202
2119,7270
2120,4754
2121,8354
2122,708
2123,6956
2124,3994
2125,5230
2126,4356
2127,2287
2128,4727
2129,4417
2130,2185
2131,7504
2132,8190
2133,4710
2134,10393
2135,1794
2136,9390
2137,6444
2138,5747
2139,8966
2140,7993
2141,5088
2142,3346
2143,5791
2144,9105
2145,2296
2146,9752
2147,6012
2148,4342
2149,2004
2150,3206
2151,10056
2152,9349
2153,25
2154,1336
2155,1708
2156,9348
2157,9757
2158,4892
2159,4380
2160,325
2161,1298
2162,4856
2163,3339
2164,10005
2165,9787
2166,9889
2167,7987
2168,2136
2169,5689
2170,10767
2171,236
2172,2567
2173,5239
2174,10623
2175,909
2176,1265
2177,1959
2178,4392
2179,10093
2180,4951
2181,6114
2182,481
2183,4621
2184,4826
2185,8847
2186,3116
2187,2323
2188,10534
2189,8278
2190,22
2191,2290
2192,10769
2193,8230
2194,1734
2195,8003
2196,3723
2197,8586
2198,1082
2199,8972
2200,3381
2201,4166
2202,527
2203,1276
2204,7473
2205,7928
2206,6791
2207,3829
2208,2757
2209,9416
2210,7870
2211,5485
2212,172
2213,2856
2214,1754
2215,10246
2216,4035
2217,3232
2218,7816
2219,8341
2220,9068
2221,5125
2222,1469
2223,6430
2224,8949
2225,9852
2226,3783
2227,188
2228,2066
2229,5939
2230,6374
2231,7590
2232,4422
2233,2924
2234,1212
2235,165
2236,7127
2237,2819
2238,42
2239,10784
2240,3185
2241,499
2242,4243
2243,6912
2244,3407
2245,7605
2246,3272
2247,1060
2248,7242
2249,9431
2250,1638
2251,8746
2252,2263
2253,10113
2254,127
2255,6972
2256,1521
2257,3231
2258,4514
2259,8103
2260,5634
2261,32
2262,7028
2263,9481
2264,6438
2265,6824
2266,8198
2267,293
2268,8529
2269,7977
2270,8396
2271,2546
2272,8537
2273,8878
2274,9622
2275,2409
2276,248
2277,1992
2278,2665
2279,1602
2280,6735
2281,1128
2282,4450
2283,6340
2284,1227
2285,8918
2286,3689
2287,4053
2288,7205
2289,10478
2290,3144
2291,10235
2292,9498
2293,5931
2294,1363
2295,7212
2296,5524
2297,1322
2298,6908
2299,1409
2300,6162
2301,1094
2302,8133
2303,1703
2304,3416
2305,2883
2306,3293
2307,6848
2308,7279
2309,5285
2310,5176
2311,7407
2312,3962
2313,2278
2314,80
2315,5935
2316,6206
2317,9725
2318,8622
2319,6101
2320,3860
2321,8749
2322,1219
2323,5625
2324,5114
2325,7430
2326,1202
2327,4452
2328,4827
2329,8343
2330,10789
2331,8962
2332,613
2333,8179
2334,10068
2335,8090
2336,5322
2337,5795
2338,5447
2339,1142
2340,9292
2341,1551
2342,419
2343,3911
2344,901
2345,5943
2346,6728
2347,453
2348,10252
2349,1995
2350,4667
2351,4504
2352,5999
2353,5035
2354,3481
2355,5434
2356,8175
2357,5086
2358,666
2359,549
2360,9266
2361,2599
2362,286
2363,4880
2364,10269
2365,8494
2366,6139
2367,6632
2368,4742
2369,6446
2370,925
2371,10303
2372,8215
2373,6664
2374,5427
2375,9389
2376,3870
2377,9039
2378,6870
2379,9574
2380,5258
2381,9823
2382,6060
2383,4814
2384,3697
2385,9215
2386,9507
2387,1679
2388,7810
2389,2865
2390,1032
2391,7770
2392,7076
2393,10349
2394,3263
2395,2245
2396,6059
2397,8736
2398,6557
2399,9238
2400,1143
2401,6652
2402,797
2403,2593
2404,1414
2405,6283
2406,1108
2407,8102
2408,2410
2409,6763
2410,7752
2411,3527
2412,5652
2413,1150
2414,3691
2415,2419
2416,7805
2417,10552
2418,9874
2419,1377
2420,9602
2421,9736
2422,2065
2423,2365
2424,4530
2425,6191
2426,4849
2427,445
2428,6607
2429,6147
2430,1262
2431,9699
2432,2726
2433,1625
2434,9376
2435,1391
2436,8225
2437,8312
2438,5636
2439,4399
2440,9750
2441,1828
2442,1981
2443,4297
2444,558
2445,9624
2446,9695
2447,6082
2448,6034
2449,3998
2450,10582
2451,7137
2452,2896
2453,4721
2454,6363
2455,815
2456,10747
2457,8683
2458,7548
2459,4737
2460,866
2461,5410
2462,1455
2463,318
2464,3663
2465,7262
2466,9216
2467,7352
2468,8839
2469,2575
2470,2051
2471,4016
2472,6064
2473,72
2474,7191
2475,2118
2476,2707
2477,5507
2478,9175
2479,7415
2480,1822
2481,6391
2482,7306
2483,607
2484,3590
2485,4180
2486,2535
2487,5480
2488,10240
2489,10081
2490,3752
2491,10316
2492,6635
2493,5473
2494,1062
2495,8932
2496,3518
2497,9536
2498,5750
2499,1645
2500,5586
2501,4772
2502,3815
2503,1368
2504,6888
2505,3632
2506,9609
2507,5301
2508,4654
2509,660
2510,3310
2511,3256
2512,10210
2513,8870
2514,10768
2515,6108
2516,4142
2517,4290
2518,10734
2519,5040
2520,0
2521,1725
2522,103
2523,6531
2524,2582
2525,1706
2526,3466
2527,10443
2528,6134
2529,3627
2530,6721
2531,7685
2532,6722
2533,3731
2534,8105
2535,7211
2536,4256
2537,8009
2538,2336
2539,10193
2540,2735
