,0
226,5137
227,3075
228,3163
229,4807
230,3611
231,4178
232,3658
233,2598
234,1852
235,91
236,3332
237,993
238,3044
239,3236
240,4333
241,4183
242,4683
243,1204
244,4888
245,4674
246,6266
247,5330
248,829
249,2951
250,5162
251,1721
252,4095
253,5035
254,5025
255,4645
256,5599
257,4247
258,5156
259,3542
260,5758
261,4849
262,4938
263,4265
264,6103
265,3766
266,3804
267,4246
268,5214
269,4226
270,3088
271,1999
272,5207
273,4440
274,4337
275,4219
276,4282
277,974
278,3745
279,6115
280,6041
281,4013
282,2200
283,4722
284,4301
285,6134
286,2678
287,4092
288,866
289,3825
290,5094
291,4513
292,6021
293,3656
294,2339
295,4113
296,7204
297,2256
298,7252
299,3856
300,5416
301,5066
302,5284
303,3193
304,4281
305,229
306,5539
307,4681
308,4724
309,5249
310,2437
311,5581
312,3029
313,1821
314,3875
315,6142
316,1727
317,5835
318,3312
319,6800
320,6411
321,3684
322,5090
323,4904
324,5922
325,5937
326,5777
327,381
328,4972
329,3345
330,378
331,6766
332,5707
333,5422
334,5805
335,8126
336,3747
337,6985
338,2552
339,4911
340,5262
341,5359
342,5976
343,4793
344,3497
345,4306
346,5856
347,7764
348,5923
349,1095
350,2712
351,1099
352,5543
353,6163
354,6605
355,7253
356,6452
357,6572
358,4531
359,3708
360,4702
361,10611
362,6196
363,6459
364,5605
365,2514
366,5361
367,4059
368,1360
369,4389
370,4045
371,6199
372,3561
373,7495
374,777
375,6492
376,6565
377,4899
378,4994
379,8429
380,6235
381,3887
382,6929
383,5154
384,2753
385,7483
386,7725
387,5660
388,6661
389,7620
390,8844
391,8177
392,6200
393,3220
394,6656
395,7760
396,5866
397,5136
398,6078
399,7632
400,5842
401,7702
402,8824
403,4978
404,7440
405,6833
406,3173
407,7506
408,7598
409,4083
410,5463
411,6243
412,7588
413,6024
414,7249
415,9011
416,4135
417,3783
418,7705
419,7727
420,7627
421,3870
422,4127
423,6358
424,3370
425,14
426,7570
427,6842
428,9210
429,6460
430,7847
431,2642
432,7041
433,8530
434,7853
435,7474
436,8501
437,6636
438,3841
439,7795
440,7640
441,8010
442,7791
443,8006
444,5218
445,6578
446,6075
447,6246
448,8648
449,3771
450,7844
451,9907
452,8685
453,8289
454,6260
455,10429
456,6285
457,9233
458,7053
459,7870
460,6925
461,8232
462,7845
463,267
464,6804
465,8330
466,6696
467,8265
468,8035
469,5944
470,5940
471,6203
472,9043
473,7930
474,1273
475,8694
476,5690
477,1231
478,7479
479,6286
480,8393
481,8383
482,6409
483,2087
484,9147
485,6297
486,8924
487,7995
488,8570
489,8269
490,2732
491,8738
492,7029
493,9397
494,645
495,2292
496,9598
497,7787
498,10746
499,3360
500,8191
501,8392
502,4084
503,9260
504,8779
505,9318
506,6926
507,8303
508,8037
509,10404
510,2329
511,8801
512,9569
513,8558
514,9699
515,8969
516,8235
517,3644
518,8187
519,8115
520,8690
521,9253
522,9856
523,5289
524,8833
525,10185
526,9913
527,10782
528,8711
529,5993
530,9105
531,9943
532,10318
533,9489
534,9165
535,10608
536,10174
537,9209
538,9552
539,10515
540,8311
541,7355
542,10779
543,10276
544,8386
545,9706
546,10730
547,10419
548,10149
549,5397
550,3110
551,9568
552,9729
553,10454
554,8234
555,6220
556,10249
557,2357
558,7264
559,9895
560,9924
561,10022
562,10561
563,10280
564,9138
565,10233
566,10177
567,8658
568,10754
569,10552
570,10570
571,9182
572,10153
573,8230
574,7519
575,2862
576,1541
577,8588
578,10728
579,6782
580,9796
581,4320
582,6952
583,7250
584,5379
585,8396
586,5523
587,8980
588,5882
589,4561
590,9746
591,7229
592,4989
593,10631
594,9988
595,4540
596,9593
597,10037
598,10760
599,7304
600,10119
601,9131
602,9966
603,10762
604,10554
605,10308
606,4930
607,10067
608,3026
609,10013
610,7633
611,10718
612,7375
613,10572
614,8327
615,4497
616,10380
617,7437
618,3482
619,7293
620,5914
621,10319
622,2383
623,9250
624,8853
625,5775
626,2513
627,8089
628,7935
629,4006
630,6614
631,10539
632,5915
633,5074
634,10465
635,8856
636,3998
637,4481
638,2938
639,1295
640,9060
641,8508
642,10259
643,1585
644,453
645,3812
646,8915
647,1608
648,3129
649,1615
650,1078
651,6091
652,4726
653,8509
654,1917
655,2279
656,1927
657,1558
658,5578
659,6473
660,10000
661,5023
662,8852
663,3215
664,7289
665,10357
666,10564
667,4152
668,4557
669,75
670,3534
671,1906
672,7540
673,10580
674,2615
675,5926
676,9835
677,1773
678,3682
679,883
680,2231
681,9451
682,6857
683,5841
684,6028
685,10632
686,9861
687,9336
688,10662
689,6883
690,8469
691,10798
692,7962
693,9076
694,10208
695,8908
696,2000
697,10222
698,8129
699,1063
700,6175
701,3141
702,10284
703,10569
704,3827
705,180
706,7825
707,2204
708,2018
709,6523
710,3358
711,8601
712,5549
713,2327
714,8056
715,10110
716,7806
717,4422
718,3838
719,3262
720,6180
721,9745
722,10770
723,9555
724,3980
725,924
726,4137
727,8391
728,8512
729,4812
730,8428
731,4551
732,916
733,6679
734,6056
735,5079
736,6488
737,8309
738,7761
739,7534
740,10218
741,7174
742,6680
743,9346
744,4076
745,7280
746,2673
747,5855
748,1465
749,8967
750,8809
751,8375
752,9294
753,8857
754,8398
755,6931
756,10639
757,329
758,1232
759,5861
760,7966
761,6907
762,5328
763,10459
764,887
765,7999
766,9023
767,3151
768,4979
769,7977
770,210
771,5833
772,2996
773,9298
774,10406
775,1513
776,4550
777,10578
778,7587
779,7810
780,5770
781,1930
782,2500
783,73
784,148
785,380
786,2273
787,9561
788,4239
789,8175
790,391
791,9872
792,10735
793,2677
794,8381
795,1725
796,2462
797,7784
798,10090
799,7445
800,10164
801,10624
802,3394
803,4795
804,7916
805,186
806,8132
807,9499
808,6709
809,1061
810,2219
811,5473
812,8075
813,8736
814,9343
815,1863
816,5153
817,352
818,2364
819,2100
820,7865
821,2117
822,543
823,6001
824,2169
825,7642
826,3752
827,8586
828,8629
829,5837
830,1732
831,3831
832,7708
833,5054
834,9779
835,8886
836,1423
837,8
838,4289
839,9636
840,9088
841,1388
842,2505
843,3467
844,3566
845,6655
846,2866
847,1508
848,5007
849,9157
850,8314
851,10637
852,5468
853,5687
854,1038
855,4868
856,4190
857,4940
858,1675
859,7424
860,3231
861,7753
862,4394
863,2249
864,4549
865,597
866,7812
867,7758
868,9130
869,3356
870,10788
871,1057
872,7994
873,5520
874,7672
875,5278
876,385
877,3988
878,2230
879,8843
880,6549
881,7989
882,7765
883,10322
884,10420
885,520
886,9461
887,8254
888,7484
889,10573
890,7692
891,5432
892,8470
893,3952
894,677
895,6997
896,6141
897,8725
898,5012
899,1707
900,5649
901,7515
902,6935
903,4512
904,9212
905,5069
906,6152
907,547
908,5089
909,156
910,9074
911,2264
912,5357
913,3577
914,9351
915,3132
916,5109
917,3876
918,2146
919,3454
920,9252
921,2132
922,10170
923,1473
924,7001
925,5715
926,2840
927,5948
928,9230
929,3830
930,1032
931,3743
932,2075
933,8382
934,7309
935,2695
936,604
937,3096
938,9434
939,5485
940,8559
941,7599
942,3538
943,736
944,3286
945,4970
946,1228
947,1407
948,10106
949,4011
950,6304
951,10209
952,368
953,7113
954,2091
955,4569
956,7084
957,2129
958,3161
959,10206
960,6088
961,5963
962,8004
963,6363
964,3021
965,10778
966,1451
967,7385
968,3681
969,5072
970,236
971,6009
972,9604
973,2308
974,5016
975,6049
976,9529
977,6307
978,5876
979,9919
980,5594
981,189
982,1935
983,3111
984,693
985,7848
986,7539
987,6448
988,8380
989,1163
990,9714
991,5275
992,9075
993,7658
994,6349
995,2634
996,3130
997,5011
998,8479
999,2243
1000,7957
1001,2923
1002,6551
1003,4000
1004,4068
1005,1754
1006,4602
1007,10769
1008,3058
1009,10191
1010,3338
1011,4781
1012,3115
1013,6512
1014,7410
1015,9851
1016,511
1017,9012
1018,7308
1019,8011
1020,8204
1021,3493
1022,5050
1023,9618
1024,7143
1025,5673
1026,5270
1027,2250
1028,9968
1029,115
1030,6018
1031,8720
1032,7197
1033,8113
1034,1894
1035,1158
1036,10766
1037,7400
1038,7513
1039,8828
1040,9760
1041,1864
1042,10669
1043,4986
1044,2805
1045,5057
1046,6493
1047,6670
1048,5852
1049,3176
1050,8178
1051,3591
1052,10341
1053,3476
1054,6567
1055,10664
1056,3560
1057,2236
1058,10046
1059,9027
1060,7779
1061,3385
1062,3840
1063,5924
1064,9358
1065,9887
1066,6398
1067,3728
1068,5491
1069,10532
1070,3978
1071,7707
1072,10212
1073,10071
1074,1426
1075,8491
1076,140
1077,138
1078,6979
1079,9644
1080,5566
1081,4526
1082,1982
1083,9736
1084,7717
1085,5460
1086,8970
1087,9279
1088,2785
1089,5870
1090,10670
1091,7600
1092,9825
1093,4012
1094,7161
1095,6843
1096,5121
1097,7670
1098,2992
1099,7457
1100,4417
1101,7038
1102,10562
1103,2563
1104,5263
1105,8600
1106,9509
1107,864
1108,5561
1109,39
1110,4279
1111,1860
1112,8061
1113,7970
1114,7098
1115,5106
1116,10372
1117,5339
1118,8764
1119,5760
1120,3518
1121,10444
1122,3011
1123,740
1124,9594
1125,4369
1126,1627
1127,7287
1128,6882
1129,1907
1130,7261
1131,8991
1132,9122
1133,9408
1134,9315
1135,9847
1136,7107
1137,8620
1138,10449
1139,3090
1140,985
1141,7162
1142,9795
1143,10550
1144,4405
1145,4685
1146,346
1147,328
1148,4787
1149,7198
1150,9266
1151,122
1152,9115
1153,6080
1154,6324
1155,7034
1156,3372
1157,3104
1158,1401
1159,8483
1160,221
1161,5911
1162,3554
1163,9487
1164,7306
1165,10589
1166,4049
1167,9386
1168,6629
1169,7477
1170,6976
1171,10012
1172,6499
1173,4294
1174,6205
1175,2897
1176,273
1177,10692
1178,5836
1179,7202
1180,8756
1181,1901
1182,10043
1183,6472
1184,8152
1185,10016
1186,10036
1187,1001
1188,764
1189,10626
1190,2046
1191,6494
1192,6751
1193,794
1194,779
1195,8769
1196,4216
1197,6231
1198,4480
1199,9675
1200,1666
1201,2447
1202,8437
1203,3226
1204,7397
1205,2920
1206,3813
1207,3742
1208,8532
1209,4636
1210,4326
1211,9689
1212,1749
1213,2623
1214,8803
1215,9120
1216,4677
1217,6093
1218,5559
1219,425
1220,10756
1221,9476
1222,8884
1223,7127
1224,647
1225,7508
1226,561
1227,10516
1228,3906
1229,2965
1230,2754
1231,4303
1232,9166
1233,5329
1234,8940
1235,4010
1236,3938
1237,10708
1238,213
1239,10577
1240,7288
1241,10734
1242,6254
1243,7682
1244,8533
1245,9692
1246,458
1247,7614
1248,5251
1249,2009
1250,6037
1251,10211
1252,7118
1253,6308
1254,1327
1255,3465
1256,8562
1257,2286
1258,1031
1259,4056
1260,10252
1261,10638
1262,8029
1263,7420
1264,9585
1265,3504
1266,9725
1267,7065
1268,1459
1269,5322
1270,10717
1271,438
1272,1993
1273,4411
1274,3344
1275,108
1276,5799
1277,347
1278,6625
1279,10225
1280,8071
1281,9694
1282,6162
1283,2934
1284,10457
1285,1570
1286,4074
1287,9962
1288,415
1289,1012
1290,3439
1291,1564
1292,3999
1293,10696
1294,1067
1295,3076
1296,1186
1297,8445
1298,9723
1299,2333
1300,3116
1301,1816
1302,9086
1303,8934
1304,5901
1305,3927
1306,3539
1307,6759
1308,842
1309,678
1310,10023
1311,7711
1312,6781
1313,9184
1314,6396
1315,1573
1316,1502
1317,1606
1318,8098
1319,7604
1320,10021
1321,3977
1322,3961
1323,6932
1324,3039
1325,1868
1326,5668
1327,10794
1328,4791
1329,5493
1330,8868
1331,8316
1332,9102
1333,8797
1334,9678
1335,1274
1336,9014
1337,2534
1338,2590
1339,7988
1340,9634
1341,2477
1342,9921
1343,2933
1344,5001
1345,8066
1346,8209
1347,6829
1348,5844
1349,9535
1350,2819
1351,10359
1352,6287
1353,10183
1354,3886
1355,10102
1356,793
1357,6189
1358,4825
1359,5475
1360,5331
1361,900
1362,7442
1363,10074
1364,6908
1365,9610
1366,4380
1367,2832
1368,10546
1369,79
1370,3208
1371,5076
1372,1682
1373,1506
1374,9333
1375,6546
1376,5355
1377,1921
1378,10397
1379,4138
1380,9311
1381,3201
1382,9589
1383,8238
1384,7475
1385,8337
1386,817
1387,7992
1388,4243
1389,7832
1390,8759
1391,1484
1392,3522
1393,8464
1394,6406
1395,10481
1396,1501
1397,3513
1398,7823
1399,9747
1400,9306
1401,2179
1402,7045
1403,3832
1404,4897
1405,7510
1406,10255
1407,2349
1408,7368
1409,9972
1410,3373
1411,8179
1412,4295
1413,7811
1414,697
1415,7967
1416,7993
1417,9236
1418,513
1419,8786
1420,2191
1421,1155
1422,8561
1423,5532
1424,8293
1425,9496
1426,9001
1427,7603
1428,2459
1429,3749
1430,6123
1431,1693
1432,4390
1433,8015
1434,9468
1435,9579
1436,2960
1437,8284
1438,10475
1439,1109
1440,373
1441,5652
1442,587
1443,5571
1444,3790
1445,3034
1446,10210
1447,1136
1448,722
1449,417
1450,9141
1451,9312
1452,2993
1453,1657
1454,8063
1455,9510
1456,6860
1457,2411
1458,4689
1459,7472
1460,1128
1461,10768
1462,3657
1463,10091
1464,7651
1465,2849
1466,10298
1467,2833
1468,10796
1469,6070
1470,6723
1471,1238
1472,3691
1473,822
1474,10703
1475,7774
1476,682
1477,3718
1478,9363
1479,1023
1480,2823
1481,6278
1482,6116
1483,7953
1484,6364
1485,5496
1486,6291
1487,4255
1488,8596
1489,5807
1490,2527
1491,9020
1492,2414
1493,9633
1494,4215
1495,3787
1496,1970
1497,5354
1498,560
1499,6942
1500,9063
1501,2467
1502,2491
1503,2646
1504,2674
1505,2936
1506,4098
1507,3976
1508,809
1509,10355
1510,10775
1511,5572
1512,9396
1513,4173
1514,1264
1515,8212
1516,4996
1517,7449
1518,8598
1519,2902
1520,2072
1521,4738
1522,349
1523,841
1524,7959
1525,4879
1526,6224
1527,7843
1528,5812
1529,10391
1530,9806
1531,5351
1532,5967
1533,9097
1534,10710
1535,3489
1536,7341
1537,8038
1538,476
1539,8080
1540,9328
1541,6332
1542,1183
1543,1345
1544,248
1545,9007
1546,1194
1547,10599
1548,5374
1549,9081
1550,6127
1551,5642
1552,7467
1553,4768
1554,9985
1555,9908
1556,9611
1557,838
1558,3062
1559,6784
1560,1518
1561,4838
1562,962
1563,8758
1564,9708
1565,10315
1566,2053
1567,6329
1568,8836
1569,8554
1570,10450
1571,3018
1572,9036
1573,90
1574,630
1575,763
1576,232
1577,7099
1578,5988
1579,7851
1580,1634
1581,5360
1582,10767
1583,4104
1584,3695
1585,2760
1586,8981
1587,80
1588,2645
1589,1219
1590,7189
1591,8840
1592,4437
1593,10248
1594,42
1595,4765
1596,9857
1597,8514
1598,6259
1599,8839
1600,909
1601,2949
1602,5220
1603,31
1604,10464
1605,4927
1606,4409
1607,4638
1608,3414
1609,5226
1610,5980
1611,76
1612,5952
1613,9347
1614,8190
1615,9528
1616,7336
1617,3309
1618,8067
1619,216
1620,1164
1621,1532
1622,9557
1623,7176
1624,9183
1625,6648
1626,3746
1627,3486
1628,9790
1629,4396
1630,9567
1631,9172
1632,5853
1633,1253
1634,10072
1635,5087
1636,2603
1637,10244
1638,7790
1639,2070
1640,312
1641,3541
1642,171
1643,7622
1644,10213
1645,6873
1646,7829
1647,3731
1648,3934
1649,10548
1650,1539
1651,1083
1652,7340
1653,26
1654,7621
1655,826
1656,2637
1657,4769
1658,8205
1659,1778
1660,3305
1661,2720
1662,2444
1663,7159
1664,5410
1665,3551
1666,260
1667,10286
1668,8539
1669,4752
1670,2886
1671,3045
1672,38
1673,1334
1674,723
1675,6591
1676,4100
1677,461
1678,8418
1679,1356
1680,605
1681,233
1682,4189
1683,2553
1684,469
1685,6213
1686,9759
1687,10615
1688,3007
1689,3860
1690,5792
1691,1390
1692,929
1693,638
1694,10418
1695,3536
1696,1405
1697,8670
1698,2502
1699,1534
1700,1995
1701,602
1702,6993
1703,5021
1704,767
1705,8697
1706,7915
1707,6453
1708,7078
1709,8466
1710,6774
1711,2247
1712,9693
1713,4902
1714,3769
1715,9763
1716,9242
1717,1947
1718,7720
1719,7190
1720,1242
1721,8161
1722,6104
1723,5394
1724,5182
1725,3078
1726,2816
1727,3153
1728,1332
1729,7297
1730,1645
1731,5706
1732,10431
1733,9824
1734,6996
1735,10044
1736,4408
1737,1165
1738,9217
1739,1837
1740,584
1741,8746
1742,10667
1743,9602
1744,1964
1745,224
1746,3848
1747,9731
1748,870
1749,7498
1750,9803
1751,5959
1752,717
1753,9038
1754,9441
1755,9603
1756,3455
1757,1579
1758,5949
1759,9508
1760,8073
1761,6170
1762,8142
1763,5024
1764,1168
1765,893
1766,10383
1767,4597
1768,3379
1769,3049
1770,9516
1771,6251
1772,10432
1773,4096
1774,4771
1775,9550
1776,7064
1777,3803
1778,5365
1779,4778
1780,807
1781,2421
1782,8379
1783,1891
1784,2995
1785,3059
1786,7173
1787,6092
1788,5327
1789,1331
1790,6726
1791,4475
1792,105
1793,9827
1794,2839
1795,9635
1796,9701
1797,705
1798,943
1799,3244
1800,5912
1801,7511
1802,10763
1803,2759
1804,1375
1805,1430
1806,1830
1807,6559
1808,10542
1809,6387
1810,4755
1811,5701
1812,9373
1813,9959
1814,2423
1815,6547
1816,744
1817,4581
1818,6227
1819,481
1820,10721
1821,338
1822,4708
1823,4890
1824,1990
1825,6953
1826,7817
1827,992
1828,5239
1829,10201
1830,1383
1831,7491
1832,8615
1833,5985
1834,6151
1835,1626
1836,8808
1837,3982
1838,10053
1839,1385
1840,4510
1841,4141
1842,10333
1843,1703
1844,7503
1845,5101
1846,8611
1847,6634
1848,8390
1849,6745
1850,6972
1851,620
1852,2240
1853,3177
1854,7533
1855,718
1856,8973
1857,3514
1858,1070
1859,918
1860,3540
1861,6417
1862,1928
1863,3715
1864,4832
1865,3331
1866,6978
1867,2005
1868,1403
1869,8832
1870,4710
1871,45
1872,10565
1873,3622
1874,5299
1875,4877
1876,259
1877,4900
1878,10299
1879,6054
1880,7169
1881,9547
1882,6511
1883,6311
1884,4292
1885,6004
1886,10150
1887,6124
1888,7593
1889,7153
1890,10544
1891,10004
1892,8783
1893,4031
1894,9869
1895,5749
1896,2955
1897,3689
1898,9344
1899,9650
1900,4384
1901,4302
1902,1377
1903,10267
1904,4924
1905,4929
1906,4479
1907,111
1908,4878
1909,6267
1910,4713
1911,8047
1912,7949
1913,125
1914,9015
1915,1089
1916,10324
1917,1059
1918,5646
1919,7024
1920,5978
1921,2102
1922,5548
1923,8631
1924,804
1925,9770
1926,227
1927,1687
1928,6695
1929,7607
1930,5353
1931,4822
1932,5404
1933,716
1934,4813
1935,2856
1936,10783
1937,2174
1938,7166
1939,7290
1940,7716
1941,9291
1942,2596
1943,339
1944,577
1945,6210
1946,8374
1947,7395
1948,861
1949,3459
1950,7675
1951,3444
1952,44
1953,2652
1954,3025
1955,6989
1956,592
1957,8148
1958,5107
1959,7584
1960,6467
1961,9920
1962,1485
1963,8353
1964,293
1965,1196
1966,10096
1967,782
1968,10297
1969,9916
1970,10507
1971,3164
1972,5674
1973,2320
1974,10398
1975,10538
1976,8510
1977,8921
1978,133
1979,7238
1980,2697
1981,8876
1982,8581
1983,331
1984,2164
1985,2627
1986,3955
1987,8400
1988,5099
1989,10653
1990,10098
1991,2546
1992,6241
1993,3647
1994,3763
1995,9389
1996,7248
1997,6916
1998,5524
1999,1517
2000,6820
2001,10243
2002,10408
2003,1365
2004,8488
2005,1520
2006,9495
2007,9850
2008,1203
2009,2709
2010,7653
2011,5147
2012,2433
2013,2439
2014,199
2015,10422
2016,10069
2017,7367
2018,2381
2019,8451
2020,8099
2021,10366
2022,4449
2023,82
2024,6924
2025,2498
2026,1629
2027,9518
2028,7409
2029,7858
2030,7319
2031,460
2032,7927
2033,9416
2034,9245
2035,1187
2036,5730
2037,1056
2038,5932
2039,5817
2040,2600
2041,383
2042,1285
2043,433
2044,6686
2045,6813
2046,10329
2047,10593
2048,8033
2049,9882
2050,2344
2051,10496
2052,5888
2053,2727
2054,10348
2055,565
2056,8628
2057,4373
2058,8795
2059,4880
2060,6133
2061,7019
2062,8891
2063,7514
2064,2666
2065,4748
2066,4517
2067,1695
2068,3858
2069,7623
2070,3120
2071,8892
2072,7684
2073,6807
2074,8996
2075,8279
2076,7242
2077,8821
2078,8498
2079,9738
2080,505
2081,1216
2082,499
2083,6621
2084,4577
2085,895
2086,6749
2087,1726
2088,5541
2089,4164
2090,9226
2091,6530
2092,1603
2093,4221
2094,753
2095,3844
2096,3306
2097,7059
2098,4019
2099,10471
2100,1279
2101,4185
2102,1037
2103,6271
2104,6633
2105,5930
2106,2033
2107,616
2108,4949
2109,2555
2110,7357
2111,10727
2112,10601
2113,4316
2114,1348
2115,6136
2116,551
2117,10352
2118,9814
2119,9688
2120,4909
2121,3823
2122,7216
2123,6216
2124,2265
2125,9558
2126,10523
2127,931
2128,10399
2129,3935
2130,456
2131,8034
2132,8291
2133,263
2134,9782
2135,7736
2136,9145
2137,3613
2138,3474
2139,3817
2140,10761
2141,10780
2142,10529
2143,6666
2144,765
2145,5515
2146,6719
2147,836
2148,4456
2149,6197
2150,9409
2151,9810
2152,10112
2153,2730
2154,1420
2155,5913
2156,9533
2157,4653
2158,4579
2159,2504
2160,6432
2161,9755
2162,1711
2163,6592
2164,923
2165,9214
2166,9402
2167,2019
2168,1094
2169,6374
2170,3649
2171,1191
2172,5431
2173,2431
2174,3149
2175,3001
2176,6816
2177,5631
2178,13
2179,5368
2180,10663
2181,3091
2182,8623
2183,6568
2184,738
2185,32
2186,5321
2187,2024
2188,8231
2189,2372
2190,5216
2191,2877
2192,3429
2193,7137
2194,10271
2195,2769
2196,4784
2197,3035
2198,6339
2199,10304
2200,9537
2201,7552
2202,930
2203,34
2204,672
2205,2296
2206,3363
2207,7969
2208,7361
2209,6033
2210,7549
2211,4036
2212,9456
2213,8116
2214,5738
2215,9003
2216,914
2217,8901
2218,9255
2219,5878
2220,5501
2221,21
2222,6156
2223,7933
2224,4867
2225,3545
2226,10131
2227,1156
2228,2710
2229,9005
2230,9009
2231,8633
2232,4392
2233,10165
2234,9008
2235,10313
2236,2097
2237,8387
2238,5243
2239,1262
2240,7867
2241,3950
2242,7677
2243,8739
2244,5627
2245,4575
2246,7102
2247,8625
2248,7558
2249,1701
2250,9418
2251,2400
2252,452
2253,5165
2254,9648
2255,831
2256,2998
2257,3327
2258,667
2259,10793
2260,175
2261,4772
2262,9540
2263,2165
2264,2336
2265,3022
2266,2307
2267,8567
2268,3873
2269,8389
2270,1215
2271,7228
2272,5282
2273,3400
2274,169
2275,8044
2276,3221
2277,554
2278,9378
2279,7349
2280,6967
2281,4441
2282,966
2283,24
2284,2497
2285,388
2286,6747
2287,9830
2288,1731
2289,185
2290,10312
2291,8544
2292,1068
2293,4671
2294,9089
2295,2177
2296,2319
2297,3762
2298,1361
2299,5739
2300,9628
2301,203
2302,9638
2303,6761
2304,3298
2305,3178
2306,7798
2307,1965
2308,6000
2309,4728
2310,2026
2311,103
2312,5554
2313,6765
2314,6683
2315,9591
2316,2578
2317,9370
2318,8883
2319,6847
2320,8030
2321,7302
2322,875
2323,4785
2324,2445
2325,3005
2326,660
2327,1941
2328,3678
2329,2027
2330,6936
2331,692
2332,2766
2333,4923
2334,10650
2335,859
2336,10765
2337,530
2338,1246
2339,7052
2340,2980
2341,7615
2342,2857
2343,6753
2344,9522
2345,3780
2346,4661
2347,8143
2348,3729
2349,2066
2350,9601
2351,9116
2352,5167
2353,7295
2354,7942
2355,5409
2356,5586
2357,491
2358,8048
2359,3937
2360,1396
2361,2017
2362,4235
2363,1355
2364,3089
2365,3410
2366,9293
2367,3070
2368,239
2369,6903
2370,3585
2371,3646
2372,8403
2373,1322
2374,10
2375,10367
2376,7609
2377,4482
2378,6630
2379,1308
2380,10179
2381,4654
2382,4314
2383,8975
2384,5826
2385,3488
2386,2359
2387,9382
2388,1846
2389,7415
2390,7997
2391,8367
2392,4701
2393,6742
2394,1774
2395,8636
2396,8923
2397,2961
2398,673
2399,4080
2400,5689
2401,6359
2402,4377
2403,10430
2404,2540
2405,3442
2406,4634
2407,6242
2408,52
2409,7892
2410,177
2411,1797
2412,5369
2413,871
2414,3100
2415,3901
2416,6418
2417,10751
2418,8414
2419,4580
2420,5334
2421,8258
2422,9449
2423,10654
2424,7092
2425,10512
2426,1220
2427,3259
2428,9960
2429,10505
2430,3119
2431,558
2432,3463
2433,4536
2434,5956
2435,3902
2436,8810
2437,4676
2438,6388
2439,3186
2440,1504
2441,7471
2442,3033
2443,8078
2444,1495
2445,5071
2446,907
2447,10584
2448,1792
2449,8627
2450,3083
2451,5323
2452,5550
2453,1271
2454,2052
2455,9362
2456,10116
2457,9322
2458,1471
2459,1724
2460,7330
2461,5103
2462,326
2463,5333
2464,6881
2465,2606
2466,6714
2467,10251
2468,5378
2469,3836
2470,2741
2471,477
2472,7925
2473,1788
2474,9273
2475,8859
2476,3330
2477,10745
2478,1737
2479,5149
2480,8072
2481,1338
2482,851
2483,4287
2484,10661
2485,4234
2486,10641
2487,6128
2488,7719
2489,2099
2490,6528
2491,2083
2492,9751
2493,10630
2494,6949
2495,9167
2496,6178
2497,6288
2498,1066
2499,9860
2500,9497
2501,5818
2502,442
2503,107
2504,7569
2505,5860
2506,7193
2507,5208
2508,1328
2509,3506
2510,10785
2511,1540
2512,2441
2513,546
2514,4952
2515,2198
2516,6921
2517,9417
2518,9004
2519,634
2520,1472
2521,158
2522,382
2523,7895
2524,2651
2525,6522
2526,6275
2527,1546
2528,6698
2529,4790
2530,3552
2531,223
2532,1835
2533,3664
2534,5724
2535,6420
2536,6171
2537,10167
2538,2173
2539,7476
2540,2453
2541,8688
2542,1442
2543,9265
