,0
887,1562
888,3096
889,6821
890,101
891,4529
892,2178
893,9729
894,5875
895,1908
896,1610
897,3127
898,3100
899,10359
900,911
901,6051
902,4704
903,8084
904,2205
905,4062
906,1470
907,3180
908,4899
909,4577
910,5986
911,2252
912,5675
913,8285
914,7672
915,9781
916,8977
917,4764
918,6829
919,7208
920,6857
921,6211
922,7243
923,9317
924,9745
925,4995
926,8408
927,6631
928,7474
929,9119
930,9683
931,1467
932,212
933,5956
934,7493
935,6908
936,6812
937,9543
938,5125
939,3828
940,2063
941,10673
942,10483
943,7159
944,3333
945,9678
946,8572
947,1909
948,4298
949,9722
950,10057
951,5359
952,3798
953,6541
954,6007
955,8321
956,7900
957,924
958,8387
959,10027
960,1859
961,10550
962,1617
963,3489
964,8735
965,7755
966,4310
967,10152
968,7256
969,8893
970,5524
971,9902
972,5802
973,800
974,2069
975,6453
976,1144
977,793
978,3655
979,9128
980,5833
981,1063
982,9443
983,5981
984,2266
985,10465
986,84
987,5364
988,10319
989,8187
990,312
991,3404
992,7458
993,9465
994,2309
995,2059
996,6509
997,9489
998,9230
999,6139
1000,5452
1001,1898
1002,10301
1003,9995
1004,8048
1005,5026
1006,8474
1007,3583
1008,5650
1009,3469
1010,7352
1011,518
1012,7412
1013,9488
1014,5994
1015,6289
1016,3532
1017,435
1018,2730
1019,5262
1020,5288
1021,9538
1022,2386
1023,3948
1024,7349
1025,6657
1026,8905
1027,10015
1028,2473
1029,4931
1030,2589
1031,6641
1032,8928
1033,8253
1034,3930
1035,9936
1036,7971
1037,7501
1038,1774
1039,2315
1040,6014
1041,70
1042,10453
1043,5196
1044,6904
1045,4377
1046,9838
1047,2584
1048,3020
1049,7164
1050,6132
1051,7374
1052,886
1053,2431
1054,7609
1055,9144
1056,8758
1057,2047
1058,8135
1059,5915
1060,2977
1061,7107
1062,6116
1063,5766
1064,7431
1065,9506
1066,8276
1067,10227
1068,6856
1069,111
1070,2224
1071,7953
1072,9081
1073,7556
1074,7567
1075,219
1076,2410
1077,4305
1078,5560
1079,10619
1080,3977
1081,2103
1082,9741
1083,9833
1084,2955
1085,5045
1086,10630
1087,2164
1088,10001
1089,1888
1090,6962
1091,7654
1092,3055
1093,4267
1094,5451
1095,8863
1096,10646
1097,6330
1098,9450
1099,5900
1100,1090
1101,8242
1102,3806
1103,1493
1104,10762
1105,3036
1106,3980
1107,5123
1108,8028
1109,7570
1110,4060
1111,566
1112,9707
1113,10160
1114,10519
1115,1125
1116,274
1117,1752
1118,9084
1119,5962
1120,5760
1121,8132
1122,599
1123,8382
1124,3842
1125,7949
1126,8108
1127,3628
1128,8839
1129,9299
1130,6053
1131,9309
1132,6356
1133,2222
1134,3529
1135,9991
1136,9511
1137,9952
1138,10712
1139,2210
1140,1176
1141,2478
1142,8080
1143,2050
1144,8427
1145,9743
1146,10309
1147,10763
1148,2573
1149,2487
1150,2723
1151,7665
1152,10584
1153,1223
1154,8340
1155,1512
1156,8477
1157,8811
1158,5050
1159,9134
1160,8551
1161,840
1162,1727
1163,8565
1164,3715
1165,5872
1166,4983
1167,9620
1168,7825
1169,8496
1170,3109
1171,9766
1172,1894
1173,6948
1174,3276
1175,6716
1176,7732
1177,7285
1178,5413
1179,10752
1180,3358
1181,3040
1182,39
1183,2567
1184,10498
1185,1710
1186,1569
1187,7368
1188,8486
1189,1982
1190,6217
1191,2956
1192,10171
1193,697
1194,8581
1195,6715
1196,8722
1197,7249
1198,10290
1199,10361
1200,9612
1201,7255
1202,6162
1203,4865
1204,7479
1205,9518
1206,1732
1207,10240
1208,226
1209,10387
1210,8845
1211,8630
1212,5610
1213,2216
1214,3497
1215,2788
1216,10201
1217,9145
1218,6798
1219,2999
1220,1855
1221,4922
1222,5613
1223,5727
1224,9255
1225,2173
1226,208
1227,6772
1228,9038
1229,10705
1230,7260
1231,415
1232,4037
1233,3171
1234,7254
1235,8020
1236,10775
1237,2153
1238,5297
1239,6969
1240,8943
1241,10048
1242,8117
1243,9208
1244,10300
1245,8497
1246,2534
1247,9677
1248,2333
1249,339
1250,10510
1251,4406
1252,537
1253,10109
1254,1608
1255,7424
1256,1922
1257,1397
1258,2492
1259,816
1260,1046
1261,1621
1262,8980
1263,6923
1264,926
1265,4379
1266,1540
1267,10155
1268,4833
1269,8298
1270,4311
1271,8171
1272,6365
1273,4672
1274,877
1275,6618
1276,3979
1277,3903
1278,1247
1279,8712
1280,8687
1281,2864
1282,8168
1283,1664
1284,9276
1285,1181
1286,4756
1287,5209
1288,8559
1289,1413
1290,807
1291,3666
1292,8562
1293,10471
1294,6128
1295,6187
1296,3516
1297,2855
1298,7925
1299,6284
1300,8025
1301,6553
1302,5478
1303,7009
1304,9277
1305,9592
1306,6488
1307,4897
1308,7160
1309,3464
1310,542
1311,4273
1312,6755
1313,2929
1314,8347
1315,9617
1316,3627
1317,1320
1318,1434
1319,4725
1320,3967
1321,8552
1322,7092
1323,7415
1324,10672
1325,7190
1326,9332
1327,2239
1328,2620
1329,8163
1330,5939
1331,9057
1332,7084
1333,4571
1334,4639
1335,10774
1336,3079
1337,10168
1338,4153
1339,4984
1340,2010
1341,10547
1342,147
1343,10306
1344,6235
1345,3780
1346,8032
1347,3756
1348,10060
1349,4753
1350,565
1351,10694
1352,2878
1353,5201
1354,1038
1355,4119
1356,914
1357,8882
1358,377
1359,3662
1360,684
1361,4495
1362,5770
1363,10326
1364,1547
1365,5943
1366,4445
1367,6837
1368,3349
1369,3420
1370,8763
1371,6085
1372,7975
1373,5072
1374,4546
1375,74
1376,9359
1377,9173
1378,1953
1379,5322
1380,8349
1381,2755
1382,9327
1383,10729
1384,3826
1385,4856
1386,4804
1387,2621
1388,7242
1389,7737
1390,2093
1391,6744
1392,9042
1393,1085
1394,3772
1395,9571
1396,9949
1397,5336
1398,3844
1399,9074
1400,9129
1401,10289
1402,2326
1403,6112
1404,10443
1405,2012
1406,4828
1407,1901
1408,2019
1409,5234
1410,9767
1411,5683
1412,8386
1413,4142
1414,7118
1415,4096
1416,9634
1417,1075
1418,7468
1419,6610
1420,6806
1421,4213
1422,7388
1423,4023
1424,7943
1425,3868
1426,900
1427,6333
1428,4065
1429,9181
1430,7993
1431,4973
1432,10736
1433,4905
1434,9047
1435,3021
1436,5483
1437,9853
1438,532
1439,2501
1440,1257
1441,9062
1442,7293
1443,3304
1444,10719
1445,5840
1446,3165
1447,6065
1448,981
1449,3873
1450,249
1451,480
1452,1301
1453,6970
1454,1959
1455,8932
1456,3479
1457,10024
1458,10062
1459,9107
1460,365
1461,591
1462,4362
1463,8812
1464,1095
1465,6230
1466,7321
1467,6486
1468,10418
1469,6052
1470,6262
1471,3718
1472,5407
1473,7142
1474,7315
1475,3592
1476,376
1477,6376
1478,7008
1479,9830
1480,1192
1481,8979
1482,1700
1483,316
1484,10113
1485,10603
1486,10599
1487,2800
1488,4340
1489,876
1490,4272
1491,8529
1492,3511
1493,2508
1494,5615
1495,7749
1496,5942
1497,5629
1498,1246
1499,888
1500,2231
1501,7634
1502,100
1503,1538
1504,9321
1505,9055
1506,10321
1507,2312
1508,2973
1509,4446
1510,7359
1511,647
1512,7559
1513,7566
1514,10779
1515,4844
1516,5869
1517,10357
1518,4531
1519,1816
1520,6427
1521,6142
1522,85
1523,10028
1524,387
1525,9660
1526,8710
1527,10555
1528,10219
1529,5151
1530,4522
1531,2650
1532,6705
1533,7344
1534,7209
1535,5299
1536,5290
1537,7804
1538,7803
1539,922
1540,4364
1541,3797
1542,10773
1543,6099
1544,2294
1545,3537
1546,630
1547,2389
1548,3056
1549,4650
1550,3234
1551,10025
1552,1195
1553,3950
1554,6748
1555,5352
1556,1986
1557,10480
1558,3895
1559,7023
1560,6425
1561,7970
1562,6727
1563,680
1564,10649
1565,5861
1566,5391
1567,9378
1568,1347
1569,2624
1570,123
1571,3187
1572,6507
1573,2412
1574,6550
1575,6359
1576,2711
1577,10710
1578,9792
1579,26
1580,6487
1581,1517
1582,8504
1583,7338
1584,10569
1585,8813
1586,3870
1587,5294
1588,2304
1589,6172
1590,1281
1591,9931
1592,9559
1593,229
1594,5803
1595,5786
1596,2861
1597,1576
1598,5327
1599,5316
1600,164
1601,7469
1602,588
1603,9024
1604,4742
1605,5919
1606,5497
1607,7438
1608,1911
1609,4351
1610,8103
1611,1857
1612,5905
1613,1113
1614,8049
1615,4264
1616,8172
1617,6915
1618,2579
1619,4759
1620,1566
1621,8208
1622,736
1623,6430
1624,2259
1625,7136
1626,623
1627,4501
1628,4063
1629,397
1630,8840
1631,3451
1632,6264
1633,1266
1634,5318
1635,9731
1636,1937
1637,4160
1638,4110
1639,7723
1640,7892
1641,2394
1642,4266
1643,700
1644,1915
1645,8543
1646,9423
1647,7738
1648,354
1649,10533
1650,7066
1651,7947
1652,1692
1653,5666
1654,676
1655,9510
1656,7630
1657,10203
1658,5603
1659,722
1660,9999
1661,9864
1662,1902
1663,1106
1664,9234
1665,5873
1666,7582
1667,5060
1668,10400
1669,2818
1670,7604
1671,1203
1672,10570
1673,3067
1674,2899
1675,5037
1676,8725
1677,3343
1678,760
1679,3048
1680,8665
1681,8313
1682,3197
1683,8175
1684,7472
1685,1822
1686,464
1687,4228
1688,114
1689,2439
1690,2240
1691,7451
1692,9396
1693,6725
1694,4441
1695,5190
1696,5984
1697,10199
1698,4895
1699,6413
1700,5931
1701,10014
1702,7593
1703,1954
1704,7432
1705,5326
1706,3815
1707,9206
1708,9964
1709,7199
1710,9263
1711,1780
1712,6347
1713,9537
1714,5145
1715,7513
1716,3759
1717,7128
1718,4475
1719,9901
1720,3050
1721,2958
1722,9178
1723,5705
1724,10076
1725,1759
1726,3904
1727,10089
1728,9795
1729,9313
1730,3391
1731,9532
1732,899
1733,644
1734,442
1735,2611
1736,5749
1737,9293
1738,332
1739,3338
1740,161
1741,7222
1742,5256
1743,6903
1744,10464
1745,5518
1746,7581
1747,4968
1748,6077
1749,4552
1750,8345
1751,2640
1752,6243
1753,6536
1754,6659
1755,3729
1756,8933
1757,3802
1758,9343
1759,4618
1760,4156
1761,6048
1762,9933
1763,6292
1764,865
1765,6459
1766,714
1767,5043
1768,6713
1769,3422
1770,2628
1771,7541
1772,1828
1773,4358
1774,5659
1775,520
1776,8136
1777,6566
1778,7677
1779,8002
1780,9273
1781,6619
1782,3478
1783,3012
1784,1368
1785,8849
1786,10786
1787,4960
1788,4485
1789,10236
1790,7347
1791,218
1792,4976
1793,581
1794,6708
1795,10402
1796,9586
1797,5024
1798,3216
1799,3097
1800,2791
1801,6089
1802,2961
1803,7854
1804,9842
1805,10237
1806,7125
1807,6832
1808,171
1809,5611
1810,4992
1811,973
1812,2875
1813,3699
1814,2080
1815,9456
1816,6146
1817,844
1818,1630
1819,6887
1820,8231
1821,9227
1822,6402
1823,8361
1824,7396
1825,6522
1826,1351
1827,7272
1828,3907
1829,479
1830,4745
1831,2305
1832,7792
1833,4356
1834,7155
1835,1996
1836,5523
1837,2596
1838,10432
1839,3118
1840,9541
1841,5041
1842,2738
1843,1409
1844,7236
1845,1835
1846,7202
1847,1641
1848,1386
1849,5365
1850,4134
1851,6322
1852,0
1853,7369
1854,5539
1855,5696
1856,9077
1857,5649
1858,3879
1859,2681
1860,4647
1861,1311
1862,96
1863,8445
1864,7914
1865,2077
1866,8877
1867,10421
1868,6531
1869,8525
1870,5134
1871,906
1872,3348
1873,1813
1874,2345
1875,1515
1876,3355
1877,3730
1878,3432
1879,10490
1880,6326
1881,7878
1882,8148
1883,8196
1884,2335
1885,9567
1886,10172
1887,7841
1888,9916
1889,10756
1890,8726
1891,1384
1892,8745
1893,8327
1894,8831
1895,4069
1896,145
1897,484
1898,10721
1899,8794
1900,4754
1901,10526
1902,829
1903,3023
1904,423
1905,1933
1906,1513
1907,4876
1908,7754
1909,1683
1910,4549
1911,3921
1912,6731
1913,6957
1914,1544
1915,6845
1916,1362
1917,10727
1918,9749
1919,10295
1920,3173
1921,1179
1922,231
1923,9349
1924,2033
1925,9714
1926,3291
1927,271
1928,10558
1929,8530
1930,5058
1931,10410
1932,2347
1933,1326
1934,3210
1935,10039
1936,34
1937,351
1938,31
1939,9652
1940,3114
1941,9395
1942,3262
1943,4667
1944,10704
1945,7319
1946,3394
1947,5792
1948,8737
1949,9525
1950,6005
1951,5668
1952,8164
1953,2353
1954,7657
1955,1394
1956,2601
1957,938
1958,9070
1959,1916
1960,4274
1961,8587
1962,6965
1963,3126
1964,424
1965,6788
1966,9338
1967,620
1968,10767
1969,378
1970,10259
1971,5330
1972,1600
1973,6246
1974,4870
1975,7905
1976,7620
1977,5193
1978,10022
1979,2416
1980,7563
1981,1273
1982,9188
1983,4004
1984,7130
1985,7152
1986,7675
1987,8066
1988,10307
1989,10378
1990,5863
1991,1177
1992,9251
1993,2661
1994,8768
1995,2824
1996,6030
1997,10194
1998,4843
1999,3618
2000,2525
2001,4424
2002,9201
2003,4845
2004,2377
2005,4474
2006,5897
2007,3246
2008,2969
2009,1279
2010,6375
2011,6391
2012,7301
2013,3709
2014,9619
2015,38
2016,1353
2017,7503
2018,7999
2019,102
2020,569
2021,10375
2022,6966
2023,1731
2024,9798
2025,168
2026,8193
2027,7676
2028,8045
2029,3279
2030,9307
2031,10262
2032,8463
2033,8034
2034,9809
2035,6348
2036,1081
2037,8179
2038,5317
2039,162
2040,4567
2041,5473
2042,2298
2043,6156
2044,10788
2045,5454
2046,7693
2047,2011
2048,845
2049,2395
2050,2373
2051,7064
2052,2464
2053,10581
2054,3437
2055,7605
2056,7113
2057,4089
2058,7298
2059,5436
2060,8017
2061,10784
2062,9756
2063,2856
2064,6627
2065,1701
2066,9529
2067,9984
2068,804
2069,5371
2070,7808
2071,8221
2072,2740
2073,5010
2074,9544
2075,5972
2076,482
2077,5720
2078,1438
2079,6323
2080,3700
2081,4299
2082,4855
2083,7313
2084,4595
2085,875
2086,3620
2087,8236
2088,1756
2089,3057
2090,10193
2091,6406
2092,4978
2093,9585
2094,3732
2095,1789
2096,3289
2097,762
2098,4750
2099,2900
2100,3270
2101,1985
2102,10606
2103,9887
2104,392
2105,10297
2106,21
2107,10624
2108,3381
2109,9507
2110,2806
2111,4550
2112,8738
2113,7436
2114,4053
2115,9850
2116,3207
2117,4687
2118,5038
2119,4287
2120,1428
2121,10730
2122,637
2123,2544
2124,5661
2125,3275
2126,7708
2127,1578
2128,715
2129,5185
2130,4727
2131,3951
2132,10138
2133,3306
2134,10085
2135,5531
2136,2171
2137,6898
2138,10081
2139,6506
2140,5592
2141,10475
2142,9692
2143,2673
2144,9807
2145,10334
2146,3925
2147,7924
2148,10796
2149,5565
2150,511
2151,3345
2152,836
2153,1072
2154,4064
2155,7810
2156,7022
2157,8880
2158,9754
2159,1958
2160,63
2161,5882
2162,10036
2163,9214
2164,751
2165,238
2166,3869
2167,5990
2168,5769
2169,6927
2170,6606
2171,8790
2172,5707
2173,6167
2174,3298
2175,4185
2176,1345
2177,4418
2178,9121
2179,3255
2180,7
2181,9071
2182,1053
2183,557
2184,3602
2185,7776
2186,554
2187,9253
2188,2990
2189,9266
2190,3436
2191,8376
2192,10395
2193,6247
2194,2417
2195,9238
2196,1288
2197,2407
2198,170
2199,9298
2200,2
2201,7057
2202,47
2203,556
2204,3085
2205,855
2206,6535
2207,4432
2208,934
2209,6244
2210,4528
2211,1208
2212,10771
2213,568
2214,449
2215,9353
2216,4791
2217,8249
2218,7244
2219,2577
2220,7628
2221,10618
2222,5331
2223,1204
2224,7931
2225,3692
2226,1080
2227,8186
2228,4762
2229,10750
2230,8508
2231,5007
2232,4868
2233,3466
2234,3184
2235,7991
2236,507
2237,1451
2238,7383
2239,9919
2240,2003
2241,10542
2242,9844
2243,5241
2244,5746
2245,745
2246,1528
2247,9673
2248,222
2249,5200
2250,5817
2251,547
2252,6082
2253,4048
2254,488
2255,3905
2256,8584
2257,7253
2258,3375
2259,3790
2260,3810
2261,1007
2262,2189
2263,8938
2264,4836
2265,9172
2266,1314
2267,1644
2268,8379
2269,8520
2270,595
2271,1407
2272,5546
2273,5227
2274,9497
2275,3783
2276,6305
2277,3608
2278,7636
2279,3988
2280,199
2281,9992
2282,7674
2283,7957
2284,1249
2285,1886
2286,7309
2287,6686
2288,5291
2289,1410
2290,3917
2291,7546
2292,2109
2293,10058
2294,10177
2295,9495
2296,4354
2297,1667
2298,1452
2299,3653
2300,6946
2301,2046
2302,9288
2303,6967
2304,2857
2305,149
2306,4009
2307,6644
2308,2916
2309,7427
2310,1341
2311,3142
2312,8008
2313,6095
2314,42
2315,3962
2316,9
2317,4454
2318,9825
2319,3684
2320,8214
2321,9908
2322,45
2323,6090
2324,9840
2325,2321
2326,8759
2327,7154
2328,5794
2329,954
2330,7005
2331,9269
2332,3769
2333,4654
2334,5681
2335,7464
2336,3232
2337,6028
2338,289
2339,1361
2340,1665
2341,1399
2342,6878
2343,5504
2344,8592
2345,7611
2346,1101
2347,5158
2348,9685
2349,10747
2350,7614
2351,2214
2352,5764
2353,9573
2354,4846
2355,1974
2356,10003
2357,4771
2358,3300
2359,5112
2360,9440
2361,9971
2362,9039
2363,9739
2364,2513
2365,8872
2366,1234
2367,9895
2368,5837
2369,5340
2370,8696
2371,939
2372,9508
2373,9383
2374,6661
2375,2924
2376,3587
2377,447
2378,8348
2379,3694
2380,1532
2381,7845
2382,7853
2383,4758
2384,49
2385,7578
2386,4161
2387,9663
2388,6174
2389,3641
2390,4585
2391,6941
2392,2049
2393,8170
2394,1975
2395,5231
2396,1200
2397,10130
2398,1165
2399,8633
2400,1742
2401,1572
2402,4484
2403,4307
2404,2270
2405,4916
2406,6784
2407,1339
2408,10508
2409,1624
2410,9822
2411,8021
2412,4041
2413,1130
2414,4679
2415,4030
2416,3557
2417,4100
2418,340
2419,8883
2420,9768
2421,3975
2422,8096
2423,672
2424,5040
2425,6181
2426,66
2427,466
2428,7134
2429,7058
2430,4204
2431,24
2432,10101
2433,4088
2434,3530
2435,4826
2436,7030
2437,8540
2438,5689
2439,10105
2440,5267
2441,2626
2442,1773
2443,9331
2444,1094
2445,6479
2446,4066
2447,9324
2448,1533
2449,7173
2450,2991
2451,10197
2452,3066
2453,5827
2454,1494
2455,3280
2456,3547
2457,5127
2458,9897
2459,5954
2460,5844
2461,2785
2462,2075
2463,974
2464,7940
2465,6489
2466,4847
2467,7437
2468,4831
2469,8334
2470,3133
2471,9078
2472,536
2473,3082
2474,3673
2475,1715
2476,6399
2477,825
2478,3636
2479,4410
2480,843
2481,10318
2482,3665
2483,5975
2484,4986
2485,8026
2486,3861
2487,9872
2488,9861
2489,1480
2490,6817
2491,10269
2492,443
2493,5314
2494,2257
2495,7251
2496,3839
2497,10431
2498,211
2499,4748
2500,7988
2501,10683
2502,5754
2503,7446
2504,559
2505,7279
2506,4323
2507,8125
2508,861
2509,9516
2510,10665
2511,3922
2512,9799
2513,8041
2514,4890
2515,3739
2516,4824
2517,7898
2518,2515
2519,8770
2520,6909
2521,5080
2522,7535
2523,3697
2524,618
2525,1049
2526,8778
2527,4187
2528,7664
2529,9503
2530,4592
2531,605
2532,1988
2533,6738
2534,5136
2535,8677
2536,2550
2537,1972
2538,2405
2539,5236
2540,125
2541,9438
