,0
934,2710
935,7462
936,7057
937,1954
938,8379
939,8034
940,5113
941,10230
942,5805
943,6598
944,7718
945,2452
946,6252
947,8748
948,8797
949,8451
950,6802
951,9911
952,8528
953,10754
954,5260
955,5232
956,6234
957,8807
958,10476
959,6628
960,6925
961,8489
962,4021
963,6880
964,6883
965,5447
966,6528
967,9997
968,7545
969,7466
970,5785
971,10248
972,10798
973,5751
974,6931
975,9850
976,3419
977,8989
978,5554
979,9631
980,5637
981,6500
982,7548
983,3659
984,8491
985,6887
986,7531
987,8665
988,4176
989,9117
990,5622
991,5939
992,4031
993,3262
994,7891
995,6495
996,7404
997,6587
998,8542
999,347
1000,3894
1001,5895
1002,7088
1003,2318
1004,5800
1005,8817
1006,6566
1007,10159
1008,10303
1009,3509
1010,4857
1011,6024
1012,6064
1013,8374
1014,10567
1015,7544
1016,6579
1017,10615
1018,1628
1019,5755
1020,8981
1021,1396
1022,792
1023,7441
1024,7459
1025,4613
1026,10783
1027,9248
1028,6834
1029,992
1030,7944
1031,7329
1032,8022
1033,10536
1034,7420
1035,9743
1036,7761
1037,5399
1038,9872
1039,1400
1040,1978
1041,7310
1042,2184
1043,5198
1044,2571
1045,6111
1046,815
1047,10066
1048,10603
1049,6993
1050,4559
1051,8879
1052,2509
1053,5446
1054,9234
1055,5314
1056,8276
1057,8873
1058,582
1059,5279
1060,8436
1061,5013
1062,7273
1063,8071
1064,4638
1065,3814
1066,10034
1067,8
1068,6280
1069,1531
1070,6555
1071,8010
1072,7546
1073,10210
1074,8307
1075,2755
1076,9322
1077,10556
1078,1822
1079,2736
1080,9686
1081,1889
1082,5520
1083,768
1084,10520
1085,1937
1086,917
1087,10471
1088,4794
1089,9855
1090,6157
1091,10711
1092,10456
1093,7246
1094,7339
1095,8473
1096,5867
1097,1436
1098,10482
1099,7460
1100,8587
1101,3787
1102,6188
1103,2280
1104,9343
1105,8883
1106,5889
1107,7251
1108,9319
1109,5640
1110,4043
1111,9372
1112,1292
1113,7356
1114,5474
1115,8661
1116,8506
1117,1586
1118,7664
1119,10362
1120,328
1121,2004
1122,2528
1123,6444
1124,373
1125,1170
1126,6317
1127,352
1128,5252
1129,3400
1130,9866
1131,7940
1132,10589
1133,3513
1134,10096
1135,9730
1136,3144
1137,1691
1138,6972
1139,1540
1140,9791
1141,9145
1142,8019
1143,1015
1144,4887
1145,411
1146,4403
1147,7327
1148,10674
1149,10796
1150,4931
1151,7618
1152,7922
1153,2395
1154,551
1155,7732
1156,784
1157,9050
1158,7748
1159,10762
1160,5358
1161,492
1162,7597
1163,8578
1164,10432
1165,5287
1166,10067
1167,10302
1168,5796
1169,10293
1170,9226
1171,3795
1172,133
1173,5465
1174,3839
1175,7998
1176,6277
1177,6027
1178,9642
1179,10720
1180,10738
1181,6164
1182,8492
1183,9689
1184,6348
1185,10312
1186,9551
1187,8198
1188,7231
1189,6442
1190,3645
1191,8197
1192,1020
1193,3114
1194,9633
1195,3504
1196,10480
1197,9189
1198,4341
1199,7562
1200,3701
1201,7781
1202,10485
1203,8769
1204,8288
1205,9296
1206,3460
1207,9467
1208,4275
1209,6357
1210,3550
1211,1858
1212,8200
1213,343
1214,10005
1215,7189
1216,171
1217,9162
1218,3433
1219,8044
1220,2600
1221,2823
1222,10142
1223,8209
1224,2127
1225,7424
1226,5600
1227,2252
1228,8419
1229,2408
1230,9460
1231,7480
1232,1825
1233,9799
1234,4781
1235,9846
1236,3938
1237,6003
1238,6217
1239,3046
1240,8480
1241,76
1242,5646
1243,2266
1244,1366
1245,2548
1246,8648
1247,4943
1248,6351
1249,9528
1250,1590
1251,7039
1252,3668
1253,10644
1254,7304
1255,9007
1256,9675
1257,6450
1258,9707
1259,2294
1260,8158
1261,7098
1262,3889
1263,6166
1264,10402
1265,3167
1266,9477
1267,7770
1268,7228
1269,6255
1270,2426
1271,9512
1272,9098
1273,6702
1274,185
1275,3429
1276,3439
1277,4744
1278,217
1279,7912
1280,7401
1281,8103
1282,8957
1283,4425
1284,3827
1285,3440
1286,3952
1287,8581
1288,3033
1289,7067
1290,514
1291,8498
1292,5211
1293,882
1294,8935
1295,2021
1296,2803
1297,2597
1298,5225
1299,10713
1300,6209
1301,2304
1302,9944
1303,345
1304,3045
1305,2328
1306,8079
1307,220
1308,5706
1309,2660
1310,7559
1311,10550
1312,9792
1313,25
1314,6227
1315,6039
1316,9851
1317,8899
1318,10322
1319,10251
1320,6760
1321,10304
1322,6182
1323,8043
1324,831
1325,4137
1326,1820
1327,9217
1328,5623
1329,10178
1330,5487
1331,2936
1332,7659
1333,8232
1334,7283
1335,10265
1336,8848
1337,6703
1338,3388
1339,9488
1340,1032
1341,2595
1342,5031
1343,8520
1344,1336
1345,3204
1346,1941
1347,8558
1348,6028
1349,4968
1350,1876
1351,5330
1352,1866
1353,8724
1354,7760
1355,8013
1356,852
1357,7915
1358,10046
1359,2001
1360,7776
1361,6497
1362,7002
1363,10794
1364,668
1365,125
1366,3741
1367,3972
1368,7745
1369,2870
1370,7008
1371,6013
1372,2833
1373,9124
1374,10744
1375,906
1376,1304
1377,3409
1378,9327
1379,4834
1380,7630
1381,6923
1382,8948
1383,37
1384,1211
1385,10396
1386,9033
1387,2919
1388,6216
1389,7919
1390,5829
1391,9549
1392,3786
1393,10773
1394,10239
1395,7376
1396,9278
1397,6100
1398,2054
1399,9059
1400,589
1401,3634
1402,10643
1403,7907
1404,8449
1405,3859
1406,10580
1407,7983
1408,811
1409,798
1410,5953
1411,9545
1412,1233
1413,7134
1414,2925
1415,5685
1416,1662
1417,2486
1418,426
1419,4632
1420,7728
1421,382
1422,1818
1423,10224
1424,9630
1425,4048
1426,9690
1427,2358
1428,753
1429,10732
1430,6119
1431,8078
1432,6541
1433,10327
1434,10105
1435,6052
1436,3487
1437,8026
1438,3641
1439,9717
1440,7284
1441,7626
1442,727
1443,5780
1444,9606
1445,1457
1446,3001
1447,8161
1448,3397
1449,1902
1450,8323
1451,5935
1452,108
1453,752
1454,10179
1455,1223
1456,8337
1457,5617
1458,1219
1459,8984
1460,5903
1461,391
1462,9049
1463,3744
1464,7792
1465,10695
1466,3279
1467,7656
1468,3342
1469,2948
1470,2502
1471,9503
1472,8829
1473,663
1474,4835
1475,8997
1476,9071
1477,5449
1478,210
1479,8568
1480,2708
1481,5534
1482,6946
1483,6065
1484,5322
1485,105
1486,6540
1487,10009
1488,6350
1489,706
1490,1918
1491,5185
1492,10094
1493,10332
1494,9965
1495,1109
1496,6940
1497,3004
1498,7025
1499,1134
1500,7815
1501,5142
1502,6696
1503,2229
1504,5296
1505,2690
1506,5024
1507,300
1508,6810
1509,9312
1510,9197
1511,4397
1512,7456
1513,1874
1514,3700
1515,7987
1516,2847
1517,3501
1518,8590
1519,9316
1520,7121
1521,1147
1522,4622
1523,5913
1524,9811
1525,9274
1526,10464
1527,384
1528,6833
1529,9359
1530,7013
1531,897
1532,273
1533,7239
1534,10789
1535,10517
1536,5744
1537,2478
1538,5836
1539,5911
1540,10436
1541,3677
1542,9601
1543,4553
1544,1376
1545,8552
1546,7347
1547,3483
1548,1587
1549,1924
1550,9364
1551,6793
1552,4848
1553,1342
1554,10554
1555,151
1556,1277
1557,8714
1558,9076
1559,10475
1560,5065
1561,4455
1562,6238
1563,8742
1564,4195
1565,6205
1566,5047
1567,4486
1568,1947
1569,957
1570,1414
1571,3253
1572,4256
1573,1067
1574,1887
1575,5111
1576,3804
1577,10779
1578,1882
1579,9552
1580,458
1581,9036
1582,206
1583,506
1584,2838
1585,1962
1586,6619
1587,4699
1588,6647
1589,2166
1590,9009
1591,2922
1592,5179
1593,7552
1594,7964
1595,4337
1596,1190
1597,5985
1598,8545
1599,4750
1600,9502
1601,6402
1602,5656
1603,8475
1604,6367
1605,2989
1606,8154
1607,949
1608,5934
1609,2462
1610,6890
1611,592
1612,1958
1613,5457
1614,5719
1615,4395
1616,6324
1617,7943
1618,1042
1619,10156
1620,8513
1621,9521
1622,10387
1623,840
1624,1505
1625,4795
1626,2023
1627,1506
1628,2767
1629,7469
1630,2656
1631,6798
1632,2454
1633,4127
1634,9777
1635,7049
1636,5478
1637,5312
1638,9752
1639,7093
1640,508
1641,1250
1642,10358
1643,1901
1644,900
1645,4731
1646,3695
1647,10310
1648,7351
1649,2361
1650,7309
1651,10648
1652,4891
1653,10409
1654,9301
1655,3890
1656,7143
1657,6733
1658,688
1659,5761
1660,3629
1661,7949
1662,9802
1663,10011
1664,5045
1665,4245
1666,3683
1667,8368
1668,3227
1669,7244
1670,457
1671,10526
1672,3994
1673,1092
1674,383
1675,6421
1676,1082
1677,3508
1678,6823
1679,4957
1680,6132
1681,5007
1682,7209
1683,10772
1684,7978
1685,3361
1686,6606
1687,1591
1688,410
1689,2536
1690,7449
1691,6395
1692,4286
1693,10065
1694,30
1695,4320
1696,9585
1697,1897
1698,4728
1699,5055
1700,6494
1701,7993
1702,9554
1703,4649
1704,10069
1705,8309
1706,7279
1707,75
1708,3939
1709,9297
1710,7107
1711,10673
1712,3891
1713,2594
1714,609
1715,8839
1716,7678
1717,6076
1718,10552
1719,1375
1720,8322
1721,6476
1722,10419
1723,4265
1724,4248
1725,4377
1726,4951
1727,9587
1728,6550
1729,8911
1730,7425
1731,8093
1732,704
1733,2324
1734,9806
1735,879
1736,5385
1737,4884
1738,7742
1739,2601
1740,7261
1741,6583
1742,85
1743,6735
1744,5057
1745,3565
1746,7413
1747,1951
1748,4091
1749,1479
1750,6135
1751,10627
1752,6075
1753,10559
1754,9090
1755,904
1756,8153
1757,6084
1758,5652
1759,7799
1760,5924
1761,7114
1762,8712
1763,3702
1764,1364
1765,7959
1766,7357
1767,7555
1768,4738
1769,2584
1770,4597
1771,5281
1772,225
1773,1514
1774,8800
1775,8007
1776,3931
1777,96
1778,2544
1779,5285
1780,7491
1781,1345
1782,7530
1783,9151
1784,9347
1785,1021
1786,8069
1787,3858
1788,9581
1789,1309
1790,2779
1791,3020
1792,10032
1793,7539
1794,7605
1795,9758
1796,4845
1797,1305
1798,2830
1799,530
1800,9338
1801,1656
1802,10199
1803,1977
1804,3532
1805,6283
1806,3907
1807,9684
1808,8727
1809,4514
1810,453
1811,1511
1812,8706
1813,7997
1814,6001
1815,2367
1816,6479
1817,2169
1818,794
1819,3986
1820,36
1821,1340
1822,6910
1823,2369
1824,5515
1825,2391
1826,2315
1827,4659
1828,2058
1829,6136
1830,5469
1831,615
1832,1598
1833,10035
1834,10298
1835,5221
1836,5876
1837,817
1838,672
1839,7195
1840,4880
1841,1490
1842,3603
1843,7921
1844,7138
1845,6313
1846,9734
1847,4829
1848,3639
1849,1542
1850,7667
1851,9406
1852,5064
1853,6615
1854,889
1855,6319
1856,5960
1857,6018
1858,9783
1859,8458
1860,4838
1861,1322
1862,4421
1863,6945
1864,2932
1865,3531
1866,4576
1867,8752
1868,1266
1869,975
1870,575
1871,8555
1872,9912
1873,7920
1874,7881
1875,2797
1876,10124
1877,9648
1878,7844
1879,7571
1880,8525
1881,43
1882,10740
1883,1738
1884,40
1885,3675
1886,7838
1887,8519
1888,10098
1889,7652
1890,7777
1891,3182
1892,3772
1893,10404
1894,6477
1895,2469
1896,1776
1897,4139
1898,3196
1899,4837
1900,8016
1901,6235
1902,4674
1903,5291
1904,4267
1905,236
1906,4673
1907,4978
1908,2113
1909,509
1910,2570
1911,9291
1912,3085
1913,3284
1914,9632
1915,714
1916,4854
1917,3717
1918,9510
1919,8741
1920,10292
1921,326
1922,2986
1923,7245
1924,3630
1925,9062
1926,622
1927,358
1928,3984
1929,5431
1930,2132
1931,10542
1932,10786
1933,2575
1934,4387
1935,5309
1936,1294
1937,3592
1938,3155
1939,2909
1940,5851
1941,8140
1942,743
1943,4040
1944,8047
1945,3481
1946,4708
1947,1665
1948,8511
1949,2519
1950,5890
1951,9574
1952,371
1953,705
1954,167
1955,540
1956,5365
1957,2241
1958,520
1959,209
1960,4143
1961,2769
1962,4171
1963,7438
1964,7903
1965,1623
1966,2273
1967,3507
1968,7014
1969,9120
1970,6762
1971,6981
1972,9967
1973,8191
1974,5822
1975,3319
1976,4094
1977,9340
1978,7267
1979,317
1980,2659
1981,1311
1982,228
1983,9575
1984,5174
1985,6919
1986,982
1987,2330
1988,10493
1989,4844
1990,8953
1991,169
1992,3408
1993,8350
1994,7982
1995,4255
1996,10200
1997,1368
1998,4027
1999,5526
2000,7684
2001,3012
2002,859
2003,3401
2004,658
2005,5359
2006,8592
2007,10473
2008,6781
2009,3991
2010,9205
2011,7616
2012,2627
2013,8662
2014,5770
2015,10620
2016,7588
2017,10767
2018,7733
2019,4982
2020,7337
2021,7137
2022,10758
2023,3574
2024,9931
2025,2869
2026,1663
2027,10043
2028,4666
2029,5797
2030,465
2031,1096
2032,3893
2033,8118
2034,1355
2035,10511
2036,8822
2037,2379
2038,8978
2039,9232
2040,4779
2041,8175
2042,2648
2043,3823
2044,707
2045,5992
2046,5131
2047,10614
2048,7308
2049,6871
2050,1883
2051,1006
2052,849
2053,738
2054,6035
2055,4895
2056,4960
2057,4360
2058,1348
2059,2965
2060,5251
2061,1971
2062,8775
2063,1334
2064,223
2065,4528
2066,2618
2067,5202
2068,6860
2069,486
2070,1026
2071,4758
2072,3014
2073,98
2074,4268
2075,4304
2076,10002
2077,8888
2078,5597
2079,3250
2080,9487
2081,6700
2082,4510
2083,7549
2084,3813
2085,7570
2086,334
2087,3865
2088,7668
2089,7243
2090,1283
2091,10349
2092,7847
2093,9946
2094,7237
2095,3537
2096,3385
2097,7454
2098,7208
2099,3854
2100,3375
2101,6168
2102,8188
2103,7747
2104,9300
2105,2825
2106,9835
2107,3918
2108,5138
2109,3
2110,9181
2111,7500
2112,3647
2113,221
2114,5397
2115,9087
2116,8962
2117,9182
2118,4008
2119,4865
2120,7563
2121,5317
2122,10699
2123,2007
2124,8940
2125,10309
2126,6314
2127,2671
2128,7457
2129,554
2130,10658
2131,531
2132,6693
2133,2689
2134,8165
2135,2952
2136,6386
2137,1130
2138,3749
2139,7302
2140,1720
2141,9858
2142,8853
2143,1512
2144,1445
2145,1357
2146,6984
2147,5945
2148,545
2149,23
2150,8123
2151,9276
2152,116
2153,3678
2154,3557
2155,6330
2156,4823
2157,4904
2158,1680
2159,10115
2160,9996
2161,2407
2162,8094
2163,10575
2164,5325
2165,7589
2166,9696
2167,5695
2168,6069
2169,9725
2170,9875
2171,8803
2172,3311
2173,1339
2174,9826
2175,10353
2176,3619
2177,2060
2178,1054
2179,455
2180,8541
2181,2392
2182,3742
2183,5649
2184,10086
2185,1894
2186,4071
2187,8335
2188,1477
2189,7699
2190,10771
2191,2083
2192,8238
2193,4836
2194,270
2195,5647
2196,8926
2197,7583
2198,4637
2199,7289
2200,4815
2201,4745
2202,8352
2203,1071
2204,1076
2205,2719
2206,8290
2207,1775
2208,5036
2209,6568
2210,6150
2211,69
2212,10724
2213,6202
2214,5964
2215,5927
2216,10749
2217,6505
2218,4428
2219,6081
2220,4962
2221,2884
2222,5506
2223,5311
2224,42
2225,8459
2226,3404
2227,335
2228,9256
2229,7052
2230,434
2231,3622
2232,3243
2233,8527
2234,1836
2235,9489
2236,9747
2237,2114
2238,1117
2239,5760
2240,4907
2241,9146
2242,3779
2243,9974
2244,10605
2245,10370
2246,5954
2247,4619
2248,1795
2249,10782
2250,3684
2251,9206
2252,7556
2253,7118
2254,10355
2255,1487
2256,9223
2257,7421
2258,5737
2259,10047
2260,8631
2261,6221
2262,1354
2263,5189
2264,8011
2265,2278
2266,6538
2267,6816
2268,8253
2269,3451
2270,1804
2271,5105
2272,2555
2273,1300
2274,9750
2275,2047
2276,8227
2277,3090
2278,1498
2279,3273
2280,7568
2281,10161
2282,6772
2283,6104
2284,8537
2285,3908
2286,4565
2287,3297
2288,1253
2289,8098
2290,9625
2291,1750
2292,7980
2293,7716
2294,1365
2295,8327
2296,9541
2297,10705
2298,7083
2299,3417
2300,9252
2301,8983
2302,2524
2303,1050
2304,5527
2305,10389
2306,5639
2307,5977
2308,5670
2309,1724
2310,4668
2311,1593
2312,2927
2313,10273
2314,8017
2315,5060
2316,8164
2317,8572
2318,1200
2319,1252
2320,1146
2321,2560
2322,5167
2323,9561
2324,181
2325,10527
2326,9628
2327,6236
2328,2191
2329,735
2330,432
2331,6340
2332,9556
2333,4049
2334,6645
2335,769
2336,8895
2337,7328
2338,6705
2339,9405
2340,3405
2341,2963
2342,5141
2343,9538
2344,3263
2345,9331
2346,3644
2347,10029
2348,6447
2349,5856
2350,3234
2351,3715
2352,10730
2353,3275
2354,10013
2355,908
2356,3345
2357,9478
2358,2895
2359,2819
2360,5833
2361,7917
2362,7933
2363,4144
2364,606
2365,3626
2366,10426
2367,5821
2368,4910
2369,4092
2370,10252
2371,1084
2372,8364
2373,3146
2374,3281
2375,3348
2376,3590
2377,4534
2378,2144
2379,1260
2380,5176
2381,77
2382,7889
2383,1515
2384,5304
2385,926
2386,4749
2387,4905
2388,4118
2389,292
2390,1135
2391,1919
2392,6295
2393,8371
2394,2121
2395,4343
2396,1372
2397,4996
2398,2334
2399,4634
2400,9346
2401,1324
2402,5416
2403,8777
2404,973
2405,8168
2406,5107
2407,2448
2408,4389
2409,3051
2410,3594
2411,657
2412,9656
2413,2270
2414,2844
2415,7833
2416,4119
2417,4467
2418,2349
2419,6464
2420,9778
2421,3432
2422,6573
2423,5344
2424,8856
2425,9518
2426,5195
2427,10516
2428,5049
2429,10451
2430,5919
2431,6942
2432,5558
2433,7774
2434,5611
2435,7271
2436,4347
2437,3337
2438,3450
2439,3317
2440,3959
2441,2577
2442,2638
2443,4181
2444,7417
2445,6553
2446,7292
2447,494
2448,8653
2449,9622
2450,3912
2451,7843
2452,4072
2453,9194
2454,8084
2455,168
2456,9838
2457,7407
2458,8889
2459,8977
2460,4456
2461,2765
2462,3185
2463,5256
2464,7604
2465,10300
2466,8836
2467,6044
2468,5898
2469,10531
2470,3251
2471,1328
2472,2388
2473,10202
2474,1131
2475,5693
2476,7001
2477,10717
2478,4318
2479,10246
2480,10733
2481,9534
2482,2439
2483,5852
2484,6741
2485,3812
2486,8755
2487,413
2488,3615
2489,2172
2490,3613
2491,10736
2492,9368
2493,9820
2494,3836
2495,7155
2496,4717
2497,8971
2498,4414
2499,6379
2500,8878
2501,781
2502,20
2503,4334
2504,2447
2505,6177
2506,68
2507,7572
2508,5503
2509,5735
2510,3178
2511,9608
2512,572
2513,9039
2514,2997
2515,5711
2516,8440
2517,10143
2518,2529
2519,1523
2520,3158
2521,3791
2522,8407
2523,7370
2524,10612
2525,5027
2526,7896
2527,6712
2528,10532
2529,6356
2530,10241
2531,4594
2532,3502
2533,1163
2534,7442
2535,9902
2536,1182
2537,2867
2538,7218
2539,614
2540,8023
