,0
372,1340
373,979
374,1106
375,3786
376,2585
377,3716
378,680
379,775
380,3964
381,2420
382,1741
383,1676
384,6374
385,3308
386,1049
387,3101
388,4127
389,5224
390,1898
391,3368
392,6050
393,4707
394,3659
395,2629
396,2103
397,2762
398,3023
399,4853
400,3803
401,1116
402,900
403,903
404,2051
405,4915
406,2436
407,1441
408,1148
409,789
410,5130
411,78
412,1583
413,4294
414,4162
415,6242
416,7107
417,7440
418,132
419,2095
420,6965
421,1574
422,5854
423,1170
424,4195
425,1037
426,3127
427,1562
428,4173
429,3197
430,3345
431,455
432,3493
433,92
434,5890
435,2432
436,5959
437,5355
438,6060
439,967
440,642
441,6541
442,3330
443,4213
444,4528
445,5992
446,4368
447,7247
448,7582
449,3617
450,3749
451,5911
452,5997
453,6979
454,1579
455,3555
456,2636
457,4525
458,3849
459,28
460,7763
461,6449
462,2292
463,5650
464,3736
465,808
466,6099
467,4263
468,7665
469,1650
470,6450
471,2557
472,5080
473,5806
474,4179
475,4907
476,8349
477,7815
478,7446
479,7793
480,637
481,4640
482,7246
483,4939
484,1816
485,5836
486,1775
487,10
488,3443
489,4058
490,1069
491,3657
492,3760
493,6757
494,6106
495,6666
496,8093
497,5449
498,3332
499,5725
500,5999
501,6891
502,6417
503,6262
504,5441
505,3544
506,810
507,6792
508,2598
509,6056
510,2282
511,5893
512,8012
513,8330
514,7731
515,6429
516,104
517,75
518,106
519,2666
520,3723
521,6808
522,7820
523,771
524,7335
525,4977
526,6205
527,7264
528,8013
529,6815
530,7504
531,8048
532,1098
533,4661
534,5374
535,7724
536,6801
537,2002
538,7735
539,4945
540,4668
541,7832
542,7981
543,5774
544,1864
545,4873
546,7217
547,7447
548,7550
549,7840
550,7592
551,5003
552,5131
553,7892
554,7730
555,8031
556,8303
557,8702
558,7561
559,1752
560,1613
561,9499
562,2511
563,1668
564,2187
565,1894
566,8616
567,10018
568,7300
569,9293
570,7047
571,7669
572,9176
573,7654
574,8351
575,6620
576,8011
577,2701
578,7467
579,7433
580,3253
581,7693
582,9161
583,9893
584,8877
585,9127
586,10352
587,9835
588,8242
589,9203
590,8840
591,9398
592,1897
593,9577
594,3720
595,8958
596,5263
597,7991
598,5995
599,7460
600,5884
601,6484
602,7152
603,5573
604,7263
605,6209
606,7476
607,6946
608,2621
609,8277
610,3806
611,6624
612,8353
613,10258
614,9922
615,4126
616,8238
617,8489
618,7005
619,8359
620,8358
621,8759
622,5845
623,3028
624,7664
625,7946
626,8169
627,8207
628,2112
629,7442
630,2061
631,10431
632,7936
633,7756
634,7532
635,3105
636,7691
637,7781
638,6894
639,8094
640,7072
641,4789
642,8813
643,9141
644,8543
645,9108
646,9424
647,7267
648,167
649,9126
650,9152
651,9861
652,10469
653,9900
654,4076
655,8544
656,6991
657,8408
658,2682
659,10292
660,5114
661,7175
662,8285
663,600
664,10115
665,3103
666,7636
667,6995
668,10014
669,10218
670,8790
671,3510
672,9914
673,6738
674,5310
675,5199
676,5410
677,8787
678,5933
679,4992
680,8635
681,3973
682,8166
683,9576
684,2233
685,9612
686,9252
687,8844
688,1466
689,9927
690,10075
691,10728
692,7503
693,8454
694,9389
695,5047
696,4947
697,6897
698,402
699,8830
700,10789
701,9440
702,6199
703,9740
704,10369
705,9974
706,10618
707,10183
708,9602
709,9314
710,10096
711,10540
712,10488
713,9245
714,5907
715,8723
716,10180
717,7589
718,10440
719,10767
720,6451
721,9788
722,10467
723,10732
724,9495
725,6010
726,8490
727,7397
728,10171
729,7971
730,10751
731,8816
732,10589
733,9272
734,10781
735,3991
736,4017
737,7548
738,10784
739,4547
740,10624
741,10563
742,6353
743,4196
744,8225
745,8234
746,8831
747,10581
748,9713
749,10296
750,9607
751,10637
752,7205
753,10464
754,9634
755,8945
756,6580
757,9067
758,8684
759,9244
760,7160
761,6291
762,10719
763,10572
764,7593
765,9507
766,10079
767,548
768,8296
769,613
770,442
771,7560
772,10288
773,6723
774,1665
775,8376
776,10575
777,4664
778,10291
779,6025
780,5360
781,8362
782,5544
783,6781
784,2421
785,10644
786,10584
787,2603
788,7434
789,7987
790,6641
791,7759
792,3453
793,2986
794,8955
795,2322
796,10765
797,3261
798,4527
799,5373
800,9535
801,10228
802,10416
803,6140
804,3114
805,3079
806,8724
807,8799
808,5001
809,5401
810,6472
811,9336
812,6243
813,9601
814,10798
815,10393
816,6896
817,1736
818,1615
819,4773
820,9570
821,8062
822,10769
823,8261
824,4421
825,8108
826,9221
827,8714
828,6802
829,7261
830,2125
831,10192
832,5308
833,7099
834,4470
835,10524
836,6253
837,10580
838,9344
839,6360
840,10549
841,10672
842,10314
843,8491
844,1977
845,10645
846,5043
847,6602
848,9225
849,10459
850,7291
851,3685
852,10759
853,2491
854,7404
855,10049
856,10270
857,1640
858,7573
859,9303
860,7482
861,7006
862,8443
863,3209
864,10332
865,3062
866,8396
867,5825
868,9643
869,8418
870,4220
871,6020
872,10525
873,6843
874,10780
875,6990
876,6189
877,10046
878,8051
879,6200
880,7206
881,4765
882,2216
883,10418
884,5538
885,5503
886,7040
887,10557
888,4456
889,8105
890,2941
891,6511
892,4306
893,4669
894,4962
895,5335
896,5225
897,8968
898,2981
899,9247
900,10649
901,8439
902,5027
903,3085
904,5517
905,7813
906,7914
907,1694
908,1546
909,10060
910,7356
911,5133
912,9333
913,1341
914,6165
915,9767
916,6527
917,8092
918,54
919,9752
920,9162
921,6535
922,8158
923,6168
924,5921
925,922
926,2995
927,8915
928,9052
929,9805
930,5033
931,7613
932,9565
933,6380
934,10573
935,4051
936,8224
937,8386
938,8096
939,9654
940,8769
941,4965
942,10462
943,8267
944,1429
945,10675
946,8820
947,3951
948,4268
949,6105
950,2100
951,2471
952,8283
953,7029
954,10262
955,9538
956,6169
957,5738
958,10200
959,6062
960,5743
961,8547
962,3724
963,7266
964,10351
965,10737
966,10583
967,7086
968,7562
969,9034
970,9081
971,8580
972,8906
973,5257
974,4386
975,1860
976,9469
977,6631
978,1902
979,3952
980,8444
981,10438
982,7908
983,10221
984,1754
985,6640
986,7497
987,8533
988,6046
989,8755
990,9548
991,3291
992,10700
993,7970
994,7650
995,5579
996,5065
997,6061
998,10713
999,7186
1000,255
1001,9980
1002,7618
1003,880
1004,5040
1005,6594
1006,7641
1007,7265
1008,4350
1009,8713
1010,5098
1011,2230
1012,10561
1013,3778
1014,8397
1015,1298
1016,7836
1017,6943
1018,2318
1019,8036
1020,10720
1021,2785
1022,3059
1023,8479
1024,8553
1025,9460
1026,5665
1027,10038
1028,7208
1029,3983
1030,2740
1031,8979
1032,9349
1033,7477
1034,7950
1035,791
1036,8365
1037,8472
1038,1333
1039,3539
1040,227
1041,5253
1042,10156
1043,3861
1044,6405
1045,6656
1046,5012
1047,9720
1048,9306
1049,8647
1050,9106
1051,6999
1052,7346
1053,9618
1054,10323
1055,6007
1056,6513
1057,2249
1058,5062
1059,4157
1060,866
1061,2661
1062,5470
1063,8391
1064,9929
1065,208
1066,5247
1067,9960
1068,10409
1069,3430
1070,7328
1071,221
1072,7383
1073,9002
1074,3346
1075,2930
1076,8554
1077,7
1078,3353
1079,10432
1080,4784
1081,7474
1082,10452
1083,7801
1084,913
1085,10241
1086,9857
1087,7238
1088,6709
1089,1084
1090,1463
1091,10639
1092,7116
1093,1131
1094,6508
1095,7933
1096,3954
1097,5153
1098,10023
1099,10762
1100,8156
1101,7745
1102,2116
1103,1107
1104,3471
1105,2546
1106,501
1107,6796
1108,5381
1109,8997
1110,2334
1111,5964
1112,813
1113,1901
1114,8350
1115,7375
1116,8691
1117,9642
1118,790
1119,9014
1120,5238
1121,110
1122,9628
1123,9201
1124,1477
1125,6362
1126,3323
1127,9543
1128,7239
1129,3135
1130,2733
1131,5051
1132,5082
1133,9700
1134,8709
1135,5938
1136,6336
1137,8288
1138,7417
1139,8676
1140,9358
1141,3281
1142,9586
1143,5239
1144,8506
1145,4414
1146,8856
1147,6553
1148,9068
1149,8493
1150,9846
1151,9865
1152,10794
1153,4101
1154,5915
1155,5235
1156,7792
1157,2893
1158,7782
1159,673
1160,3530
1161,5124
1162,515
1163,8517
1164,8897
1165,276
1166,7976
1167,7575
1168,2536
1169,6023
1170,4466
1171,6266
1172,5821
1173,6428
1174,6569
1175,3031
1176,1065
1177,7947
1178,7158
1179,4688
1180,5916
1181,117
1182,1355
1183,5840
1184,4066
1185,7370
1186,8087
1187,6286
1188,9879
1189,10177
1190,10126
1191,4508
1192,6787
1193,2611
1194,10220
1195,6084
1196,7611
1197,2845
1198,5499
1199,1893
1200,5776
1201,8055
1202,7245
1203,4825
1204,756
1205,8880
1206,593
1207,2713
1208,5781
1209,10752
1210,3189
1211,229
1212,10316
1213,8204
1214,9687
1215,6236
1216,757
1217,1232
1218,8515
1219,10487
1220,5469
1221,8256
1222,6590
1223,7018
1224,2463
1225,4840
1226,10315
1227,3903
1228,6740
1229,1510
1230,8571
1231,1985
1232,2036
1233,2695
1234,547
1235,677
1236,5489
1237,835
1238,5891
1239,271
1240,1990
1241,2634
1242,855
1243,3282
1244,2444
1245,5226
1246,7942
1247,9476
1248,8586
1249,2804
1250,2168
1251,9493
1252,9178
1253,9397
1254,2476
1255,8905
1256,215
1257,7986
1258,9645
1259,2315
1260,5064
1261,7299
1262,9715
1263,3480
1264,10233
1265,10623
1266,9504
1267,10772
1268,2276
1269,7117
1270,7751
1271,4748
1272,10706
1273,10651
1274,4673
1275,7365
1276,9774
1277,2499
1278,8582
1279,8518
1280,3727
1281,10783
1282,3516
1283,10037
1284,8585
1285,9703
1286,6900
1287,10515
1288,6521
1289,6958
1290,10333
1291,6842
1292,80
1293,3351
1294,10711
1295,4439
1296,6613
1297,476
1298,1296
1299,5216
1300,3511
1301,1325
1302,10591
1303,10609
1304,9705
1305,10736
1306,2054
1307,459
1308,9017
1309,3953
1310,1103
1311,3886
1312,643
1313,8111
1314,364
1315,6966
1316,7645
1317,1586
1318,5556
1319,2801
1320,5628
1321,394
1322,4802
1323,10326
1324,4486
1325,2966
1326,6904
1327,6325
1328,4301
1329,8874
1330,521
1331,8345
1332,9557
1333,8160
1334,8929
1335,9027
1336,10559
1337,4346
1338,88
1339,6091
1340,5631
1341,1383
1342,1627
1343,9363
1344,10771
1345,9114
1346,39
1347,1607
1348,10172
1349,8306
1350,8354
1351,1113
1352,5049
1353,8845
1354,9765
1355,4694
1356,2886
1357,6370
1358,3766
1359,9341
1360,9074
1361,2587
1362,5162
1363,4072
1364,8469
1365,1645
1366,942
1367,535
1368,409
1369,9519
1370,1604
1371,9872
1372,6423
1373,2220
1374,1508
1375,5696
1376,8497
1377,9450
1378,7420
1379,5622
1380,1819
1381,4308
1382,10025
1383,5268
1384,3414
1385,9771
1386,7472
1387,1681
1388,9109
1389,4745
1390,1786
1391,5936
1392,9010
1393,6246
1394,4988
1395,6328
1396,552
1397,6217
1398,8104
1399,7475
1400,2939
1401,4216
1402,8892
1403,3739
1404,4275
1405,1569
1406,7471
1407,2397
1408,3472
1409,8591
1410,7003
1411,716
1412,3417
1413,7094
1414,9596
1415,1969
1416,7209
1417,3497
1418,4296
1419,7204
1420,8606
1421,924
1422,6149
1423,4905
1424,2965
1425,1628
1426,3656
1427,3462
1428,10338
1429,6324
1430,909
1431,3747
1432,10479
1433,8524
1434,9259
1435,4369
1436,2163
1437,5727
1438,10305
1439,9673
1440,4769
1441,6586
1442,3664
1443,5076
1444,1369
1445,339
1446,1507
1447,9117
1448,8924
1449,8749
1450,7354
1451,9004
1452,9561
1453,9090
1454,10080
1455,2933
1456,1765
1457,3061
1458,5812
1459,992
1460,8227
1461,7956
1462,2505
1463,9610
1464,3538
1465,9928
1466,9834
1467,3974
1468,3661
1469,10481
1470,9806
1471,1222
1472,906
1473,10555
1474,2416
1475,3694
1476,4624
1477,9969
1478,5849
1479,10068
1480,9814
1481,5892
1482,4390
1483,5343
1484,5976
1485,3008
1486,8734
1487,4417
1488,3073
1489,1007
1490,9567
1491,9483
1492,9760
1493,5768
1494,8959
1495,10253
1496,4883
1497,7496
1498,6193
1499,801
1500,5807
1501,232
1502,2394
1503,10168
1504,2250
1505,2838
1506,3821
1507,9923
1508,10605
1509,2662
1510,9743
1511,1342
1512,5925
1513,3018
1514,378
1515,1935
1516,4855
1517,7078
1518,4871
1519,1858
1520,3911
1521,517
1522,10265
1523,5679
1524,2513
1525,8147
1526,7571
1527,9177
1528,10796
1529,6458
1530,9055
1531,8023
1532,2453
1533,6363
1534,5861
1535,3370
1536,6710
1537,8717
1538,8875
1539,7634
1540,2256
1541,5409
1542,9069
1543,443
1544,5511
1545,2595
1546,7327
1547,10553
1548,1539
1549,7965
1550,4930
1551,5030
1552,746
1553,5454
1554,9387
1555,582
1556,9079
1557,5956
1558,9518
1559,7124
1560,6411
1561,9833
1562,8184
1563,7194
1564,1160
1565,2469
1566,10576
1567,834
1568,9976
1569,5044
1570,9837
1571,10650
1572,1826
1573,9560
1574,5721
1575,3307
1576,3763
1577,3488
1578,1407
1579,3671
1580,9310
1581,4147
1582,4909
1583,9728
1584,2201
1585,1377
1586,2640
1587,10050
1588,1320
1589,7061
1590,31
1591,233
1592,7108
1593,2874
1594,1644
1595,7685
1596,9820
1597,7565
1598,4689
1599,1523
1600,2766
1601,4092
1602,2010
1603,9322
1604,10189
1605,8572
1606,7221
1607,10219
1608,7198
1609,6222
1610,2814
1611,1404
1612,4577
1613,9236
1614,3204
1615,9593
1616,8933
1617,9286
1618,150
1619,8382
1620,695
1621,5986
1622,2877
1623,9541
1624,3947
1625,472
1626,9869
1627,549
1628,8038
1629,6330
1630,3017
1631,2813
1632,9327
1633,709
1634,1332
1635,10279
1636,4750
1637,864
1638,1314
1639,9217
1640,6818
1641,5267
1642,6908
1643,5207
1644,1153
1645,7260
1646,8969
1647,224
1648,7130
1649,6737
1650,8114
1651,4902
1652,890
1653,10790
1654,3216
1655,2993
1656,3927
1657,6085
1658,9704
1659,897
1660,8596
1661,562
1662,5301
1663,1979
1664,4863
1665,8202
1666,3816
1667,1981
1668,4454
1669,2088
1670,9005
1671,741
1672,2147
1673,6136
1674,10468
1675,7762
1676,9753
1677,1936
1678,8070
1679,928
1680,5202
1681,10396
1682,350
1683,1885
1684,8732
1685,9409
1686,6134
1687,2889
1688,10503
1689,4555
1690,2925
1691,1384
1692,305
1693,7316
1694,4639
1695,7812
1696,1245
1697,6457
1698,5331
1699,7667
1700,3521
1701,9167
1702,10777
1703,4228
1704,7248
1705,8357
1706,7905
1707,4991
1708,8826
1709,9756
1710,7259
1711,731
1712,9779
1713,8662
1714,6598
1715,1337
1716,1489
1717,1580
1718,7584
1719,1387
1720,3594
1721,1410
1722,9200
1723,10257
1724,4511
1725,3532
1726,2101
1727,10430
1728,717
1729,10252
1730,6554
1731,4866
1732,1365
1733,417
1734,9730
1735,9301
1736,6095
1737,8370
1738,2486
1739,4289
1740,4114
1741,6116
1742,1254
1743,1475
1744,3125
1745,5083
1746,3044
1747,8061
1748,7546
1749,2404
1750,8441
1751,9885
1752,6945
1753,5306
1754,7076
1755,9989
1756,6915
1757,3181
1758,3622
1759,7222
1760,5046
1761,1389
1762,509
1763,5220
1764,10613
1765,6963
1766,6471
1767,6764
1768,10483
1769,692
1770,3439
1771,76
1772,8847
1773,6490
1774,8180
1775,9611
1776,428
1777,2820
1778,1731
1779,9864
1780,8459
1781,274
1782,3561
1783,7891
1784,2869
1785,787
1786,5536
1787,9792
1788,8748
1789,3140
1790,9948
1791,10210
1792,10097
1793,619
1794,262
1795,10383
1796,8614
1797,4747
1798,7632
1799,1953
1800,8004
1801,5425
1802,4375
1803,3707
1804,4450
1805,9207
1806,8046
1807,10443
1808,5646
1809,6153
1810,4833
1811,2011
1812,2039
1813,2008
1814,4145
1815,1063
1816,1647
1817,327
1818,10222
1819,2056
1820,2867
1821,1362
1822,5858
1823,2653
1824,7533
1825,5674
1826,963
1827,5822
1828,6718
1829,5830
1830,4111
1831,1763
1832,7435
1833,3435
1834,6509
1835,7030
1836,8612
1837,9993
1838,10009
1839,10738
1840,7675
1841,1659
1842,7025
1843,8811
1844,9258
1845,10785
1846,5929
1847,2091
1848,6227
1849,4192
1850,9307
1851,5949
1852,10321
1853,9824
1854,4695
1855,10136
1856,10214
1857,827
1858,1781
1859,3091
1860,4852
1861,2443
1862,6711
1863,7322
1864,10312
1865,478
1866,10722
1867,4899
1868,4648
1869,2617
1870,9965
1871,6403
1872,1776
1873,6622
1874,708
1875,7153
1876,3385
1877,588
1878,8142
1879,483
1880,4363
1881,3431
1882,10304
1883,3196
1884,5389
1885,3831
1886,4208
1887,9860
1888,3701
1889,1722
1890,3631
1891,6824
1892,5606
1893,4874
1894,10260
1895,821
1896,8128
1897,1633
1898,2291
1899,5193
1900,8823
1901,4762
1902,5318
1903,3183
1904,1168
1905,9029
1906,3914
1907,1183
1908,10298
1909,2579
1910,7742
1911,9374
1912,5835
1913,4727
1914,2953
1915,1831
1916,129
1917,867
1918,1157
1919,5550
1920,4982
1921,5481
1922,6621
1923,8827
1924,5002
1925,2968
1926,1158
1927,616
1928,1044
1929,7465
1930,1715
1931,10729
1932,7581
1933,5274
1934,2839
1935,8991
1936,2624
1937,8389
1938,5945
1939,9156
1940,2692
1941,1544
1942,2539
1943,4462
1944,2800
1945,9527
1946,170
1947,42
1948,4276
1949,3292
1950,1118
1951,10538
1952,45
1953,1034
1954,8615
1955,1623
1956,4557
1957,5952
1958,583
1959,9849
1960,4047
1961,1330
1962,10176
1963,4423
1964,10628
1965,6057
1966,3191
1967,1359
1968,1886
1969,3069
1970,10652
1971,8356
1972,2370
1973,4188
1974,6529
1975,8882
1976,5196
1977,4008
1978,1837
1979,6703
1980,10411
1981,6392
1982,1354
1983,2610
1984,6271
1985,7684
1986,9345
1987,930
1988,9947
1989,225
1990,8913
1991,2423
1992,10342
1993,340
1994,8819
1995,2093
1996,10404
1997,8019
1998,6265
1999,6146
2000,26
2001,7825
2002,4492
2003,9944
2004,5472
2005,5681
2006,12
2007,8978
2008,1759
2009,9458
2010,7769
2011,7912
2012,6530
2013,6901
2014,5813
2015,8344
2016,6379
2017,1391
2018,10750
2019,2821
2020,2239
2021,8022
2022,1353
2023,465
2024,4719
2025,4004
2026,3119
2027,7455
2028,1874
2029,8366
2030,9362
2031,8565
2032,10266
2033,10533
2034,1696
2035,6877
2036,816
2037,4835
2038,5882
2039,3708
2040,601
2041,9888
2042,5278
2043,6369
2044,3620
2045,3846
2046,3048
2047,9352
2048,9136
2049,710
2050,10527
2051,2
2052,5475
2053,9204
2054,2772
2055,1547
2056,8909
2057,10727
2058,1272
2059,4387
2060,2058
2061,3060
2062,5883
2063,4799
2064,3419
2065,7114
2066,4190
2067,1512
2068,4536
2069,3232
2070,263
2071,7929
2072,2204
2073,6888
2074,9269
2075,1086
2076,4027
2077,4481
2078,10747
2079,6629
2080,5741
2081,8921
2082,3427
2083,3930
2084,5543
2085,2269
2086,6008
2087,7376
2088,6874
2089,5707
2090,8546
2091,5611
2092,9242
2093,6720
2094,7258
2095,8189
2096,250
2097,1994
2098,5504
2099,1986
2100,5565
2101,7717
2102,10058
2103,656
2104,4038
2105,4358
2106,5119
2107,2354
2108,2148
2109,7289
2110,10105
2111,9284
2112,1076
2113,1360
2114,6489
2115,6488
2116,7767
2117,5014
2118,4067
2119,4862
2120,353
2121,3285
2122,6004
2123,4091
2124,6777
2125,7506
2126,10386
2127,3799
2128,7855
2129,845
2130,8984
2131,10795
2132,10766
2133,164
2134,6731
2135,2052
2136,7640
2137,1217
2138,5584
2139,3653
2140,9355
2141,3611
2142,4365
2143,49
2144,2615
2145,999
2146,7148
2147,6491
2148,2748
2149,10151
2150,5157
2151,3151
2152,10420
2153,1265
2154,6962
2155,882
2156,6
2157,461
2158,10359
2159,8911
2160,6974
2161,6832
2162,1093
2163,5851
2164,7529
2165,2591
2166,1326
2167,7944
2168,4666
2169,8134
2170,1537
2171,1097
2172,10211
2173,8322
2174,10078
2175,165
2176,563
2177,38
2178,9296
2179,7369
2180,4201
2181,1791
2182,10194
2183,4904
2184,5970
2185,9915
2186,5066
2187,7430
2188,5191
2189,8495
2190,7193
2191,852
2192,2363
2193,9194
2194,7438
2195,4807
2196,101
2197,9239
2198,332
2199,7585
2200,2977
2201,7121
2202,5651
2203,376
2204,8773
2205,4790
2206,4690
2207,3451
2208,6483
2209,4060
2210,6383
2211,9724
2212,8745
2213,4968
2214,3007
2215,3341
2216,7408
2217,7949
2218,441
2219,6228
2220,8368
2221,7255
2222,8994
2223,10474
2224,5116
2225,5525
2226,10495
2227,10367
2228,7170
2229,8250
2230,351
2231,7276
2232,3638
2233,5206
2234,2003
2235,10548
2236,9661
2237,929
2238,1297
2239,7179
2240,5302
2241,5011
2242,9096
2243,2109
2244,1728
2245,7966
2246,201
2247,6517
2248,5313
2249,4344
2250,4327
2251,2429
2252,4122
2253,3956
2254,6294
2255,6567
2256,9844
2257,4483
2258,261
2259,2970
2260,1152
2261,7797
2262,8122
2263,1476
2264,4854
2265,2438
2266,2006
2267,667
2268,4734
2269,8785
2270,3466
2271,5426
2272,9154
2273,5899
2274,7862
2275,5382
2276,9598
2277,6803
2278,1316
2279,7326
2280,2815
2281,5074
2282,8798
2283,7250
2284,6041
2285,5717
2286,3468
2287,3771
2288,2702
2289,7798
2290,8009
2291,3667
2292,8800
2293,9059
2294,10077
2295,3848
2296,8725
2297,7436
2298,5366
2299,3343
2300,8680
2301,4971
2302,10622
2303,3301
2304,4756
2305,777
2306,6120
2307,8622
2308,4843
2309,10399
2310,9825
2311,8618
2312,7835
2313,9525
2314,9924
2315,435
2316,9553
2317,7381
2318,5456
2319,7514
2320,1917
2321,44
2322,1423
2323,4842
2324,2313
2325,6919
2326,4163
2327,1916
2328,5815
2329,1213
2330,6326
2331,3562
2332,6748
2333,1800
2334,1522
2335,3670
2336,52
2337,3876
2338,2832
2339,9505
2340,10588
2341,9299
2342,916
2343,3389
2344,494
2345,9853
2346,7499
2347,9070
2348,3834
2349,530
2350,2797
2351,2490
2352,1348
2353,7851
2354,10513
2355,7818
2356,9659
2357,5073
2358,3231
2359,4721
2360,8121
2361,9532
2362,3877
2363,2722
2364,10138
2365,6247
2366,9644
2367,1530
2368,10427
2369,698
2370,10682
2371,527
2372,6267
2373,7445
2374,10768
2375,9425
2376,10511
2377,437
2378,10534
2379,2028
2380,843
2381,3090
2382,788
2383,1138
2384,5312
2385,8867
2386,6115
2387,2304
2388,8600
2389,3858
2390,1818
2391,4763
2392,9638
2393,3920
2394,7520
2395,1705
2396,1433
2397,4480
2398,3585
2399,9841
2400,3143
2401,2934
2402,4753
2403,6595
2404,2863
2405,9735
2406,10577
2407,3979
2408,2207
2409,9311
2410,8539
2411,5715
2412,4287
2413,8660
2414,6939
2415,630
2416,458
2417,1029
2418,611
2419,9408
2420,1490
2421,2084
2422,10282
2423,253
2424,7568
2425,2910
2426,2651
2427,1929
2428,5300
2429,3955
2430,7135
2431,10782
2432,2684
2433,5474
2434,5787
2435,2406
2436,10255
2437,9800
2438,6439
2439,3436
2440,10564
2441,8363
2442,1269
2443,3874
2444,1735
2445,5788
2446,7967
2447,8609
2448,6016
2449,6868
2450,10345
2451,8763
2452,10730
2453,9214
2454,5325
2455,7583
2456,9549
2457,21
2458,10570
2459,1911
2460,6644
2461,1983
2462,6092
2463,3275
2464,3213
2465,10008
2466,1447
2467,4980
2468,3665
2469,10429
2470,1321
2471,7320
2472,6455
2473,4826
2474,2391
2475,10441
2476,3252
2477,2561
2478,9370
2479,8960
2480,1663
2481,10537
2482,4600
2483,6705
2484,4112
2485,5594
2486,7921
2487,8196
2488,421
2489,9382
2490,2403
2491,4054
2492,223
2493,6742
2494,10455
2495,8337
2496,4595
2497,2721
2498,7680
2499,865
2500,2559
2501,6177
2502,4924
2503,436
2504,4768
2505,9669
2506,661
2507,8028
2508,5462
2509,151
2510,7469
2511,32
2512,2328
2513,6767
2514,5338
2515,2794
2516,3517
2517,3230
2518,267
2519,9635
2520,7173
2521,768
2522,457
2523,290
2524,8236
2525,4651
2526,72
2527,4543
2528,2381
2529,7948
2530,4663
2531,10653
2532,3129
2533,5151
2534,8065
2535,921
2536,5733
2537,1212
2538,4621
2539,6664
2540,1525
2541,3618
