,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.76,0.7600048889024691,0.7629382303839732,0.75787728026534,0.7600048889024691,0.8195744219913232,0.7603993344425956,0.7619206402134044,8.289403619132573
1,0.7666666666666667,0.7666437962327672,0.7529215358931552,0.7735849056603774,0.7666437962327672,0.8249198874434329,0.7631133671742809,0.7569654246391406,8.059135781196481
2,0.7691666666666667,0.7691340809280025,0.7495826377295493,0.7795138888888888,0.7691340809280026,0.827048263309219,0.7642553191489361,0.7553835800807537,7.972785508553246
3,0.7616666666666667,0.7616493379148275,0.7512520868113522,0.7666098807495741,0.7616493379148276,0.8210143171137965,0.7588532883642496,0.7542742205833054,8.231832994826995
4,0.7566666666666667,0.7566548795968877,0.7495826377295493,0.7597292724196277,0.7566548795968878,0.8171559550745885,0.7546218487394958,0.7515902243053231,8.404530208457505
5,0.7625,0.7624923958122105,0.7579298831385642,0.7643097643097643,0.7624923958122105,0.8215364903908309,0.7611064543168481,0.7591973244147157,8.203052680158144
6,0.7658333333333334,0.7658451829032858,0.7729549248747913,0.7615131578947368,0.7658451829032858,0.8239007080514307,0.7671913835956918,0.7706391478029294,8.0879267571644
7,0.76,0.7599965555459876,0.7579298831385642,0.7604690117252931,0.7599965555459876,0.8196161140985954,0.7591973244147158,0.7584363514868024,8.289401620138994
8,0.755,0.7550215417265048,0.7679465776293823,0.7479674796747967,0.7550215417265048,0.8158736953187562,0.7578253706754531,0.7638658253072069,8.462103498087851
9,0.7483333333333333,0.7483104119733666,0.7345575959933222,0.7547169811320755,0.7483104119733666,0.8108872885626989,0.7445008460236886,0.7385028533064787,8.692354011412952
10,0.7516666666666667,0.7516743102064172,0.7562604340567612,0.7487603305785124,0.7516743102064172,0.8133437156509702,0.7524916943521595,0.7547484171942686,8.577230753743978
11,0.7533333333333333,0.753346537073714,0.7612687813021702,0.7487684729064039,0.7533465370737141,0.8146019604376203,0.7549668874172185,0.7587354409317802,8.51966679275032
12,0.7608333333333334,0.760814613373926,0.7495826377295493,0.7662116040955631,0.760814613373926,0.8203971209125561,0.7578059071729957,0.7528504359490275,8.260615308489418
13,0.75,0.7499743054841819,0.7345575959933222,0.7573149741824441,0.7499743054841819,0.8121862850878832,0.7457627118644067,0.7389989922741014,8.634788051425717
14,0.7458333333333333,0.7458340162056005,0.7462437395659433,0.745,0.7458340162056006,0.808955203116305,0.7456213511259383,0.7459946595460614,8.778707615712149
15,0.7558333333333334,0.7558118216995047,0.7429048414023373,0.761986301369863,0.7558118216995047,0.8166122380527668,0.7523245984784446,0.7466442953020135,8.433310523126357
16,0.7616666666666667,0.7616465601293336,0.7495826377295493,0.7675213675213676,0.7616465601293337,0.8210520026254584,0.7584459459459459,0.7531029855753102,8.2318323284958
17,0.7441666666666666,0.7441395670543529,0.7278797996661102,0.7517241379310344,0.7441395670543529,0.807718635465239,0.73960983884648,0.7325268817204301,8.836266246056272
18,0.7616666666666667,0.7616660046277905,0.7612687813021702,0.7612687813021702,0.7616660046277907,0.8208521146355037,0.7612687813021701,0.7612687813021702,8.231836992814145
