,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.72,0.7198992219422832,0.659432387312187,0.7495256166982922,0.7198992219422832,0.7894790020052396,0.7015985790408525,0.6756756756756757,9.670945346292314
1,0.7058333333333333,0.705683904677513,0.6160267111853088,0.75,0.705683904677513,0.7788466889259877,0.6764436296975251,0.6388504155124654,10.160238681572821
2,0.7183333333333334,0.7182464395734433,0.666110183639399,0.7430167597765364,0.7182464395734433,0.7878968050413009,0.7024647887323944,0.6801909307875894,9.728513971604315
3,0.7183333333333334,0.7182436617879494,0.664440734557596,0.7439252336448599,0.7182436617879494,0.7879329841012279,0.7019400352733687,0.6789491641078131,9.728513305273124
4,0.7383333333333333,0.7382381617726717,0.6811352253756261,0.768361581920904,0.7382381617726715,0.8043317369815983,0.7221238938053098,0.6969593440382645,9.037728448738225
5,0.7166666666666667,0.7165769904916403,0.662771285475793,0.7420560747663552,0.7165769904916403,0.7865803467877407,0.7001763668430335,0.6772432616854316,9.786078598929166
6,0.7225,0.722414506706963,0.671118530884808,0.7472118959107806,0.7224145067069629,0.7912485467311278,0.7071240105540896,0.6850715746421268,9.584601070629803
7,0.7241666666666666,0.7241061780727169,0.6878130217028381,0.7410071942446043,0.7241061780727168,0.7923267746403877,0.7134199134199134,0.6978319783197833,9.527041773954487
8,0.7258333333333333,0.7257339603721121,0.666110183639399,0.7556818181818182,0.7257339603721121,0.7942293342439419,0.7080745341614906,0.6822845417236661,9.469467151661759
9,0.7233333333333334,0.7232381201058892,0.666110183639399,0.751412429378531,0.7232381201058892,0.7920946398422984,0.7061946902654866,0.6815852408609497,9.555816091642612
10,0.7108333333333333,0.7107561409892805,0.664440734557596,0.7316176470588235,0.7107561409892805,0.7817791908082097,0.6964129483814523,0.6768707482993197,9.98756012521568
11,0.7116666666666667,0.7115853099591943,0.662771285475793,0.7338262476894639,0.7115853099591943,0.7824654332492952,0.6964912280701754,0.6758597208035411,9.95877647889087
12,0.7175,0.7174506040294557,0.6878130217028381,0.7304964539007093,0.7174506040294557,0.7870714044684404,0.708512467755804,0.695945945945946,9.757305613903426
13,0.7208333333333333,0.7207617243381231,0.67779632721202,0.7408759124087592,0.7207617243381231,0.7897527864770563,0.7079337401918048,0.6895380434782609,9.642169695941805
14,0.7166666666666667,0.7165797682771341,0.664440734557596,0.7411545623836127,0.7165797682771341,0.7865476484706043,0.7007042253521127,0.6784861916126833,9.786079265260357
15,0.7225,0.7224172844924569,0.672787979966611,0.7462962962962963,0.7224172844924569,0.7912088047981204,0.7076382791922738,0.6863079019073569,9.584601736960995
16,0.7208333333333333,0.7207478354106539,0.669449081803005,0.7453531598513011,0.7207478354106539,0.7899011208271531,0.7053649956024626,0.6833674164962509,9.642166364285846
17,0.7066666666666667,0.7065936294267484,0.662771285475793,0.7257769652650823,0.7065936294267484,0.7784407920371044,0.6928446771378709,0.674481821270812,10.131474358852575
18,0.7175,0.7174172706035294,0.667779632721202,0.7407407407407407,0.7174172706035294,0.787176853397638,0.7023705004389815,0.6811989100817438,9.757297617929124
19,0.7208333333333333,0.7207589465526293,0.676126878130217,0.7417582417582418,0.7207589465526293,0.7897758932775627,0.7074235807860262,0.6883072739632903,9.642169029610614
20,0.7216666666666667,0.7215992266645186,0.6811352253756261,0.7404718693284936,0.7215992266645186,0.7903868806853931,0.7095652173913044,0.6922293858160842,9.613388048610572
21,0.7258333333333333,0.725753404870569,0.67779632721202,0.7490774907749077,0.725753404870569,0.7938535756601305,0.7116564417177915,0.6909462219196733,9.4694718159801
22,0.7133333333333334,0.7133130925363682,0.7011686143572621,0.717948717948718,0.7133130925363682,0.7841419994863235,0.7094594594594594,0.7044615900704462,9.901225844521049
23,0.7341666666666666,0.7340923169231026,0.6894824707846411,0.7564102564102564,0.7340923169231024,0.8004463635974488,0.7213973799126638,0.7019034670292318,9.18164668036227
24,0.7183333333333334,0.718268661857394,0.679465776293823,0.7359855334538878,0.718268661857394,0.7877256548738555,0.7065972222222221,0.690064428619871,9.72851930225385
25,0.7266666666666667,0.7265825738404829,0.676126878130217,0.75139146567718,0.7265825738404829,0.7945925052370317,0.7117750439367311,0.6899488926746166,9.44068816965529
26,0.72,0.7199381109391971,0.6828046744574291,0.736936936936937,0.7199381109391971,0.7890374723638497,0.708838821490468,0.6929854286682481,9.670954674928998
27,0.7325,0.7324450901252504,0.6994991652754591,0.7482142857142857,0.7324450901252503,0.7988567254948724,0.7230371009490939,0.7087280108254399,9.239216638336657
28,0.7166666666666667,0.716599212775591,0.676126878130217,0.73502722323049,0.716599212775591,0.7864103840136869,0.7043478260869565,0.6871394638615541,9.7860839295787
29,0.7183333333333334,0.7182575507154186,0.672787979966611,0.7394495412844037,0.7182575507154186,0.787785427292174,0.7045454545454546,0.685141108466508,9.728516636929081
30,0.725,0.7249381248281246,0.6878130217028381,0.7423423423423423,0.7249381248281245,0.7929943486892568,0.7140381282495667,0.6980684513724161,9.49825879396087
31,0.7158333333333333,0.7157867105186404,0.6878130217028381,0.7279151943462897,0.7157867105186403,0.7857807746912304,0.7072961373390557,0.6954760297096556,9.814871573890661
32,0.7266666666666667,0.7265964627679522,0.6844741235392321,0.7468123861566485,0.7265964627679521,0.7943932548479403,0.7142857142857142,0.6960950764006791,9.440691501311251
33,0.7108333333333333,0.710747807632799,0.659432387312187,0.7342007434944238,0.710747807632799,0.7818165654033054,0.6948109058927001,0.6731424676209953,9.987558126222103
34,0.7141666666666666,0.7140950391528865,0.671118530884808,0.7335766423357665,0.7140950391528864,0.7844309199436206,0.7009590235396687,0.6827445652173912,9.872430870565976
35,0.73,0.7299242497895828,0.6844741235392321,0.7522935779816514,0.7299242497895828,0.7971338507604417,0.7167832167832168,0.6970418225093507,9.32555958133678
36,0.7125,0.7124283678565774,0.669449081803005,0.7317518248175182,0.7124283678565773,0.7831004533102617,0.6992153443766346,0.681046195652174,9.92999616422202
37,0.72,0.7199603332231479,0.6961602671118531,0.7302977232924693,0.7199603332231478,0.7890623285354945,0.7128205128205127,0.7027300303336703,9.670960005578532
38,0.715,0.7149380970502696,0.67779632721202,0.7315315315315315,0.7149380970502696,0.7850805960384424,0.7036395147313691,0.68790240596408,9.843650555897128
39,0.7366666666666667,0.7366270461862394,0.7128547579298832,0.7478108581436077,0.7366270461862394,0.801999474703412,0.7299145299145299,0.7195820694304012,9.095307069018103
40,0.7258333333333333,0.7257756271545199,0.6911519198664441,0.7419354838709677,0.7257756271545198,0.7936270352020394,0.7156439066551425,0.7007447528774544,9.469477146629634
41,0.7275,0.7274339650943475,0.6878130217028381,0.7463768115942029,0.7274339650943474,0.7950115833151872,0.7158992180712423,0.6987788331071915,9.411909853980017
42,0.73,0.7299298053605705,0.6878130217028381,0.7504553734061931,0.7299298053605704,0.7970508642211822,0.7177700348432056,0.6994906621392191,9.325560913999166
43,0.725,0.7249186803296676,0.676126878130217,0.7486136783733827,0.7249186803296676,0.7932036115851331,0.7105263157894737,0.6894790602655771,9.498254129642527
44,0.7141666666666666,0.7140700390834419,0.656093489148581,0.7415094339622641,0.7140700390834419,0.7846347948887559,0.6961913197519929,0.6715652768284347,9.872424873585251
45,0.7233333333333334,0.7232214533929261,0.656093489148581,0.7572254335260116,0.7232214533929261,0.7924927946706296,0.7030411449016101,0.6740994854202401,9.555812093655458
46,0.7233333333333334,0.7232158978219383,0.6527545909849749,0.7592233009708738,0.7232158978219384,0.792655612644591,0.7019748653500898,0.6715905187220885,9.555810760993076
47,0.735,0.734910374751041,0.6811352253756261,0.7626168224299066,0.7349103747510409,0.8014593572360996,0.7195767195767195,0.6960081883316275,9.152860368712693
48,0.7308333333333333,0.7307478631885088,0.679465776293823,0.7565055762081785,0.7307478631885088,0.7979856762510008,0.715919085312225,0.6935923653715065,9.296774602349588
49,0.7316666666666667,0.7315631432309534,0.669449081803005,0.7638095238095238,0.7315631432309534,0.7991293028062645,0.7135231316725978,0.6864087641218761,9.26798762436882
50,0.715,0.714913096980825,0.662771285475793,0.7392923649906891,0.714913096980825,0.7851984918999076,0.698943661971831,0.6767814524377771,9.8436445589164
51,0.7241666666666666,0.7240784002177784,0.671118530884808,0.75,0.7240784002177784,0.7926425987757373,0.7083700440528634,0.6855388813096862,9.527035110642569
52,0.7175,0.7173922705340847,0.6527545909849749,0.7490421455938697,0.7173922705340848,0.7875650349560889,0.6975914362176627,0.6699794379712131,9.757291620948397
53,0.7175,0.7173922705340847,0.6527545909849749,0.7490421455938697,0.7173922705340848,0.7875650349560889,0.6975914362176627,0.6699794379712131,9.757291620948397
54,0.7183333333333334,0.718213106147517,0.6460767946577629,0.7543859649122807,0.718213106147517,0.7885647131183552,0.6960431654676259,0.6651770367823994,9.728505975630013
55,0.7316666666666667,0.7315603654454595,0.667779632721202,0.7648183556405354,0.7315603654454594,0.7992156608475354,0.7130124777183601,0.6851661527920521,9.267986958037627
56,0.7341666666666666,0.734064539068164,0.672787979966611,0.7661596958174905,0.734064539068164,0.8011405045587174,0.7164444444444444,0.689596167008898,9.181640017050352
57,0.725,0.7248936802602229,0.66110183639399,0.7571701720841301,0.7248936802602229,0.7937193375723932,0.7058823529411766,0.6783144912641316,9.4982481326618
58,0.7291666666666666,0.7290617473937427,0.666110183639399,0.7614503816793893,0.7290617473937426,0.7971136159927275,0.7105966162065895,0.6832191780821919,9.354335231687289
59,0.73,0.7298936941491504,0.666110183639399,0.762906309751434,0.7298936941491504,0.7978415800287497,0.7112299465240643,0.6834532374100719,9.32555225169367
60,0.7341666666666666,0.7340812057811272,0.6828046744574291,0.7602230483271375,0.7340812057811271,0.80068052805895,0.7194371152154794,0.6970006816632585,9.181644015037504
61,0.7275,0.7274034094539151,0.669449081803005,0.7566037735849057,0.7274034094539151,0.7955264276939553,0.7103631532329496,0.6852358168147642,9.411902524336908
62,0.7325,0.7324256456267935,0.6878130217028381,0.7545787545787546,0.7324256456267934,0.7991125548074629,0.7196506550218341,0.7002039428959892,9.239211974018312
63,0.74,0.7399270553529316,0.6961602671118531,0.7623400365630713,0.7399270553529315,0.8050834851707955,0.7277486910994764,0.7084607543323139,8.980168485731715
64,0.7333333333333333,0.7332437034547318,0.679465776293823,0.7607476635514019,0.7332437034547318,0.8001067199226125,0.7178130511463844,0.6943022859092458,9.210425662368737
65,0.7325,0.7323923122008672,0.667779632721202,0.7662835249042146,0.7323923122008672,0.7999482454793749,0.7136485280999108,0.6854009595613434,9.239203978044012
66,0.7475,0.7473951316531435,0.6844741235392321,0.7824427480916031,0.7473951316531434,0.8122084358154175,0.7301869991095281,0.7020547945205481,8.721117001470818
67,0.74,0.7398964997124992,0.67779632721202,0.7733333333333333,0.7398964997124992,0.8059814969393433,0.7224199288256227,0.6949674768914755,8.980161156088606
68,0.7375,0.7374173261592394,0.6878130217028381,0.762962962962963,0.7374173261592393,0.8033046589995673,0.723441615452151,0.7016348773841963,9.06651409405661
69,0.7441666666666666,0.7440784557734883,0.6911519198664441,0.7723880597014925,0.7440784557734882,0.8088533231173016,0.7295154185022027,0.7060027285129604,8.836251586770052
70,0.7275,0.7273784093844705,0.654424040066778,0.765625,0.7273784093844705,0.7962745200333889,0.7056705670567057,0.674002751031637,9.41189652735618
71,0.7366666666666667,0.7365687126908685,0.67779632721202,0.7674858223062382,0.7365687126908685,0.8030577414257958,0.7198581560283688,0.694017094017094,9.095293076063074
72,0.7408333333333333,0.7407562243228454,0.6944908180300501,0.7647058823529411,0.7407562243228453,0.8058483501914956,0.7279090113735783,0.7074829931972789,8.951384839406908
73,0.7458333333333333,0.7457617937827605,0.7028380634390651,0.7682481751824818,0.7457617937827604,0.80970978597744,0.7340889276373147,0.7150135869565217,8.778690291101162
74,0.745,0.744946513740316,0.7128547579298832,0.7611408199643493,0.744946513740316,0.808664455613783,0.7362068965517242,0.722015556307068,8.807477269081929
75,0.7533333333333333,0.7532882035783433,0.7262103505843072,0.7671957671957672,0.7532882035783433,0.8150363922233705,0.7461406518010292,0.7340533243334458,8.519652799795292
76,0.7416666666666667,0.7416020600057223,0.7028380634390651,0.7613019891500904,0.7416020600057222,0.8062366929612443,0.7309027777777778,0.7138012885723974,8.922605191069248
77,0.7483333333333333,0.748302078616885,0.7295492487479132,0.75736568457539,0.748302078616885,0.8109574666616516,0.7431972789115647,0.7349478641103262,8.692352012419379
78,0.7416666666666667,0.7416159489331915,0.7111853088480802,0.7566607460035524,0.7416159489331915,0.8060063607591496,0.7332185886402754,0.7198377830348092,8.922608522725207
79,0.7433333333333333,0.7432798424440068,0.7111853088480802,0.7593582887700535,0.7432798424440068,0.8073551321424001,0.7344827586206897,0.7203246533648968,8.865042562737973
80,0.7491666666666666,0.749128469801305,0.7262103505843072,0.7604895104895105,0.749128469801305,0.8116832638702421,0.7429547395388556,0.7328167115902965,8.663567699763377
81,0.765,0.7649437915105319,0.7312186978297162,0.7835420393559929,0.7649437915105319,0.8244637019261878,0.7564766839378239,0.7411167512690355,8.116693078878221
82,0.7416666666666667,0.7416103933622038,0.7078464106844741,0.7584973166368515,0.7416103933622038,0.8060885303273295,0.7322970639032815,0.7174280879864636,8.922607190062823
83,0.75,0.749935416487268,0.7111853088480802,0.7703435804701627,0.749935416487268,0.8128477779924548,0.7395833333333333,0.7222787385554424,8.634778722789033
84,0.74,0.739938166494907,0.7028380634390651,0.7585585585585586,0.7399381664949068,0.8048649776654786,0.7296360485268629,0.7133175194849204,8.980171151056481
85,0.7516666666666667,0.751624310067528,0.7262103505843072,0.7644991212653779,0.751624310067528,0.8136880692581758,0.7448630136986302,0.7335581787521079,8.577218759782525
86,0.7391666666666666,0.739111775310487,0.7061769616026711,0.7553571428571428,0.7391117753104869,0.8041003855632403,0.7299396031061259,0.7154939106901218,9.008955463712484
87,0.7541666666666667,0.7540895946933186,0.7078464106844741,0.7794117647058824,0.7540895946933185,0.8165457543618448,0.7419072615923009,0.7210884353741497,8.490862490158564
88,0.7508333333333334,0.7507562521007003,0.7045075125208681,0.7757352941176471,0.7507562521007002,0.8138714033192577,0.7384076990376203,0.717687074829932,8.605993077470648
89,0.7533333333333333,0.7532632035088986,0.7111853088480802,0.7759562841530054,0.7532632035088986,0.8156541298338761,0.7421602787456446,0.7232597623089984,8.519646802814563
90,0.7483333333333333,0.748249300692502,0.6978297161936561,0.7755102040816326,0.7482493006925018,0.812086626804311,0.7346221441124782,0.7120954003407156,8.692339352126734
91,0.7275,0.7274589651637922,0.7028380634390651,0.7385964912280701,0.727458965163792,0.7948839440002342,0.72027373823781,0.7097100472016182,9.411915850960744
92,0.7441666666666666,0.7441229003413898,0.7178631051752922,0.7570422535211268,0.7441229003413898,0.8078693460148761,0.7369323050556983,0.7253711201079623,8.83626224806912
93,0.7608333333333334,0.7607923910899752,0.7362270450751253,0.7736842105263158,0.7607923910899752,0.8207889611340538,0.7544910179640718,0.7434254888739042,8.260609977839884
94,0.7525,0.7524451456809602,0.7195325542570952,0.7696428571428572,0.7524451456809602,0.8145877056999762,0.7437446074201899,0.7290257104194859,8.54843311446414
95,0.7441666666666666,0.7441395670543529,0.7278797996661102,0.7517241379310344,0.7441395670543529,0.807718635465239,0.73960983884648,0.7325268817204301,8.836266246056274
96,0.7416666666666667,0.7416326156461546,0.7212020033388982,0.7513043478260869,0.7416326156461546,0.8058365089158258,0.735945485519591,0.7270279367216425,8.922612520712358
97,0.7391666666666666,0.7391312198089439,0.7178631051752922,0.7491289198606271,0.7391312198089439,0.8039126791846263,0.7331628303495311,0.7239057239057238,9.008960128030827
98,0.7408333333333333,0.7407895577487715,0.7145242070116862,0.7535211267605634,0.7407895577487715,0.8052726668861248,0.7335047129391603,0.7219973009446694,8.951392835381208
99,0.75,0.749971527698688,0.7328881469115192,0.7582037996545768,0.749971527698688,0.8122126399497146,0.7453310696095076,0.7378151260504202,8.634787385094526
100,0.7383333333333333,0.7382964952680424,0.7161936560934892,0.7486910994764397,0.7382964952680424,0.8032757111182978,0.7320819112627986,0.7224654765914448,9.037742441693252
101,0.75,0.7499493054147373,0.7195325542570952,0.7655417406749556,0.7499493054147373,0.8125371474660255,0.7418244406196214,0.7282865833051707,8.634782054444992
102,0.7533333333333333,0.7533159814332817,0.7429048414023373,0.75809199318569,0.7533159814332818,0.8146650839606803,0.7504215851602023,0.7458933959101576,8.51965946310721
103,0.7741666666666667,0.7741479837443992,0.7629382303839732,0.7798634812286689,0.7741479837443992,0.8305675224729877,0.7713080168776371,0.7662642521797451,7.800092959241077
104,0.7533333333333333,0.7532882035783433,0.7262103505843072,0.7671957671957672,0.7532882035783433,0.8150363922233705,0.7461406518010292,0.7340533243334458,8.51965279979529
105,0.75,0.7499687499131942,0.7312186978297162,0.7590987868284229,0.7499687499131942,0.8122420756624029,0.7448979591836734,0.7366296670030271,8.634786718763335
106,0.7541666666666667,0.7541173725482571,0.7245409015025042,0.7695035460992907,0.7541173725482571,0.8157722238008974,0.7463456577815993,0.7331081081081081,8.490869153470483
107,0.7675,0.7674396317767549,0.7312186978297162,0.7877697841726619,0.7674396317767549,0.8265775743345223,0.7584415584415584,0.741869918699187,8.030344138897368
108,0.7566666666666667,0.7566382128839246,0.7395659432387313,0.7651122625215889,0.7566382128839247,0.8173391028801602,0.7521222410865874,0.7445378151260504,8.404526210470355
109,0.7633333333333333,0.7632632312867536,0.7212020033388982,0.7868852459016393,0.7632632312867536,0.8236269579536021,0.7526132404181185,0.733446519524618,8.174255040878306
110,0.7558333333333334,0.7557673771316031,0.7161936560934892,0.7771739130434783,0.7557673771316031,0.8175171179018171,0.7454387489139878,0.7276119402985074,8.433299861827287
111,0.7433333333333333,0.7432742868730191,0.7078464106844741,0.7612208258527827,0.743274286873019,0.8074502849352951,0.7335640138408305,0.7179139857771757,8.865041230075589
112,0.7541666666666667,0.7541145947627632,0.7228714524207012,0.7704626334519573,0.7541145947627632,0.8158337096029958,0.7459086993970715,0.7319134550371873,8.490868487139288
113,0.7733333333333333,0.7732604812791146,0.7295492487479132,0.7989031078610603,0.7732604812791146,0.8317261783044867,0.762652705061082,0.7424396873938158,7.828862612610855
114,0.7633333333333333,0.763254897930272,0.7161936560934892,0.7900552486187845,0.763254897930272,0.8239577856894702,0.7513134851138353,0.7298400816604288,8.174253041884729
115,0.7533333333333333,0.7532493145814294,0.7028380634390651,0.7810760667903525,0.7532493145814293,0.8161237317813754,0.7398945518453427,0.717206132879046,8.519643471158606
116,0.7641666666666667,0.7641007336131489,0.7245409015025042,0.7862318840579711,0.7641007336131489,0.8241363927802376,0.7541268462206777,0.7360922659430121,8.145473393547071
117,0.7666666666666667,0.7665660182389396,0.7061769616026711,0.8026565464895635,0.7665660182389394,0.8277500873794508,0.7513321492007105,0.7235716729387615,8.059117123923109
118,0.7558333333333334,0.7557618215606154,0.7128547579298832,0.7791970802919708,0.7557618215606153,0.8176925857775936,0.7445510026155188,0.7252038043478262,8.433298529164905
119,0.7541666666666667,0.7540840391223309,0.7045075125208681,0.7814814814814814,0.7540840391223308,0.8167444970011748,0.7410008779631255,0.7186648501362398,8.490861157496179
