,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.78,0.78,0.74,0.8043478260869565,0.78,0.8371739130434783,0.7708333333333333,0.7520325203252033,7.598602770649068
1,0.7783333333333333,0.7783333333333333,0.745,0.7982142857142858,0.7783333333333333,0.8353571428571429,0.7706896551724137,0.7550675675675675,7.656170729629879
2,0.7916666666666666,0.7916666666666667,0.7566666666666667,0.8136200716845878,0.7916666666666667,0.8459767025089606,0.7841105354058722,0.7674104124408384,7.195647714050343
3,0.7758333333333334,0.7758333333333334,0.7516666666666667,0.7898423817863398,0.7758333333333335,0.8328378575598365,0.7702818104184458,0.7590037024570851,7.742522334935499
4,0.7941666666666667,0.7941666666666667,0.78,0.8027444253859348,0.7941666666666667,0.8463722126929675,0.7912087912087912,0.7844451894066377,7.1093081027061755
5,0.7908333333333334,0.7908333333333333,0.77,0.8034782608695652,0.7908333333333333,0.8442391304347825,0.7863829787234042,0.7764705882352941,7.224436024693496
6,0.7925,0.7925,0.7766666666666666,0.802065404475043,0.7925,0.8451993689041881,0.7891617273497036,0.7816169070781616,7.166872730031027
7,0.7958333333333333,0.7958333333333334,0.7816666666666666,0.8044596912521441,0.7958333333333334,0.8476465122927387,0.7928994082840236,0.7861213543412672,7.051742809050132
8,0.8008333333333333,0.8008333333333333,0.7833333333333333,0.8117443868739206,0.8008333333333333,0.8517055267702935,0.7972858354537743,0.788855320577375,6.879045595419621
9,0.795,0.795,0.7616666666666667,0.8160714285714286,0.795,0.848452380952381,0.7879310344827587,0.7719594594594594,7.080517793069448
10,0.7991666666666667,0.7991666666666667,0.7883333333333333,0.8057921635434412,0.7991666666666667,0.849979415105054,0.7969671440606572,0.7917643120187478,6.936613554400432
11,0.7825,0.7825,0.7516666666666667,0.8010657193605684,0.7825,0.8384495263469509,0.7755803955288049,0.7610529868376645,7.5122584949865585
12,0.7783333333333333,0.7783333333333333,0.7633333333333333,0.7869415807560137,0.7783333333333333,0.8343041237113401,0.7749576988155668,0.7679409792085847,7.656178059272988
13,0.7991666666666667,0.7991666666666666,0.7583333333333333,0.8257713248638838,0.7991666666666666,0.8524689957652751,0.790616854908775,0.7709251101321587,6.936601560438979
14,0.7841666666666667,0.7841666666666667,0.77,0.7924528301886793,0.7841666666666667,0.8387264150943397,0.7810650887573966,0.7743881997988602,7.454699864642435
15,0.7791666666666667,0.7791666666666667,0.7566666666666667,0.7923211169284468,0.7791666666666667,0.8353272251308901,0.7740835464620631,0.7635385132862429,7.627392413954603
16,0.7908333333333334,0.7908333333333333,0.7633333333333333,0.8077601410934744,0.7908333333333334,0.8447134038800705,0.7849185946872321,0.7718233906302663,7.224433359368727
17,0.7908333333333334,0.7908333333333333,0.755,0.8132854578096947,0.7908333333333333,0.8453927289048473,0.7830596369922213,0.765979032803517,7.22443002771277
18,0.775,0.775,0.7466666666666667,0.7915194346289752,0.7749999999999999,0.8324263839811542,0.7684391080617496,0.7552258934592043,7.77130331593554
19,0.7883333333333333,0.7883333333333333,0.7633333333333333,0.8035087719298246,0.7883333333333333,0.8425877192982456,0.7829059829059828,0.7710437710437711,7.310782299349579
20,0.795,0.7949999999999999,0.7716666666666666,0.8094405594405595,0.7949999999999999,0.8476369463869464,0.7901023890784984,0.7789367429340511,7.080521791056599
21,0.795,0.7949999999999999,0.775,0.8072916666666666,0.7949999999999999,0.8473958333333333,0.7908163265306122,0.78125,7.080523123718982
22,0.7875,0.7875,0.7633333333333333,0.8021015761821366,0.7874999999999999,0.8418841214244017,0.7822374039282665,0.7707842477280378,7.339565279343198
23,0.7958333333333333,0.7958333333333334,0.785,0.8023850085178875,0.7958333333333334,0.8474425042589437,0.7935973041280538,0.7884164713759625,7.0517441417125175
24,0.8075,0.8075,0.775,0.8288770053475936,0.8075,0.8581885026737968,0.8010335917312661,0.785207700101317,6.648778423814723
25,0.7908333333333334,0.7908333333333333,0.7633333333333333,0.8077601410934744,0.7908333333333334,0.8447134038800705,0.7849185946872321,0.7718233906302663,7.224433359368727
26,0.7858333333333334,0.7858333333333334,0.7466666666666667,0.810126582278481,0.7858333333333333,0.8417299578059071,0.777103209019948,0.7585506264815443,7.397124576018514
27,0.7966666666666666,0.7966666666666666,0.7716666666666666,0.8122807017543859,0.7966666666666666,0.8490570175438596,0.7914529914529914,0.7794612794612794,7.022955831069365
28,0.7825,0.7825,0.7566666666666667,0.7978910369068541,0.7825000000000001,0.8381121851200938,0.7767322497861421,0.7645671943415292,7.512260493980133
29,0.8025,0.8025,0.7733333333333333,0.8212389380530973,0.8025,0.853952802359882,0.7965665236051502,0.7824620573355818,6.821475637445235
30,0.7975,0.7975000000000001,0.785,0.8051282051282052,0.7975000000000001,0.8488141025641025,0.7949367088607596,0.7889447236180904,6.994178181725282
31,0.7933333333333333,0.7933333333333333,0.7566666666666667,0.8165467625899281,0.7933333333333333,0.8474400479616307,0.7854671280276817,0.7679296346414073,7.1380817540631085
32,0.7991666666666667,0.7991666666666667,0.76,0.8245931283905967,0.7991666666666667,0.8522965641952984,0.7909800520381614,0.7720961733830004,6.93660222677017
33,0.8016666666666666,0.8016666666666666,0.7766666666666666,0.8175438596491228,0.8016666666666666,0.8529385964912279,0.7965811965811964,0.7845117845117844,6.850259950101235
34,0.7891666666666667,0.7891666666666667,0.7683333333333333,0.8017391304347826,0.7891666666666667,0.8429528985507246,0.7846808510638298,0.7747899159663867,7.282001318349538
35,0.775,0.775,0.74,0.7956989247311828,0.775,0.8328494623655914,0.7668393782383419,0.7505070993914806,7.7713006506107725
36,0.7791666666666667,0.7791666666666667,0.7616666666666667,0.7892918825561313,0.7791666666666667,0.8350626079447323,0.7752332485156913,0.76703591809332,7.6273944129481785
37,0.7975,0.7975,0.78,0.8082901554404145,0.7975,0.8491450777202072,0.7938931297709924,0.7854984894259819,6.994176182731707
38,0.7916666666666666,0.7916666666666667,0.7516666666666667,0.8170289855072463,0.7916666666666667,0.8464311594202898,0.782986111111111,0.7638888888888888,7.1956457150567665
39,0.7966666666666666,0.7966666666666666,0.765,0.8167259786476868,0.7966666666666667,0.8496129893238434,0.7900172117039587,0.7748143146522621,7.022953165744598
40,0.795,0.7949999999999999,0.775,0.8072916666666666,0.7949999999999999,0.8473958333333333,0.7908163265306122,0.78125,7.080523123718982
41,0.7958333333333333,0.7958333333333334,0.755,0.822141560798548,0.7958333333333333,0.849820780399274,0.787141615986099,0.76753642832938,7.051732147751063
42,0.7983333333333333,0.7983333333333333,0.7783333333333333,0.8107638888888888,0.7983333333333333,0.8499652777777778,0.79421768707483,0.7846102150537636,6.965392536406898
