,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7125,0.7124117011436143,0.659432387312187,0.7369402985074627,0.7124117011436142,0.7831863429098248,0.6960352422907489,0.6736016371077763,9.929992166234868
1,0.7216666666666667,0.721552004311123,0.6527545909849749,0.7562862669245648,0.7215520043111231,0.7911870956214366,0.7007168458781362,0.6711294198420871,9.61337672098031
2,0.7183333333333334,0.7182158839330108,0.6477462437395659,0.7533980582524272,0.7182158839330108,0.7884888176626632,0.696588868940754,0.6664376502919959,9.728506641961205
3,0.7216666666666667,0.7215853377370492,0.672787979966611,0.744916820702403,0.7215853377370491,0.7905190670011736,0.7070175438596492,0.686074225400068,9.613384716954613
4,0.7141666666666666,0.7140950391528865,0.671118530884808,0.7335766423357665,0.7140950391528864,0.7844309199436206,0.7009590235396687,0.6827445652173912,9.872430870565976
5,0.7333333333333333,0.7332409256692379,0.67779632721202,0.7617260787992496,0.7332409256692379,0.8001778696723014,0.7173144876325088,0.6930693069306931,9.210424996037545
6,0.7316666666666667,0.7315575876599657,0.666110183639399,0.7658349328214972,0.7315575876599656,0.7993058915637814,0.7124999999999999,0.6839218375042853,9.267986291706437
7,0.71,0.7098880830224528,0.6427378964941569,0.7418111753371869,0.7098880830224528,0.7814412025823385,0.6887298747763864,0.660377358490566,10.016334442903803
8,0.7241666666666666,0.7240589557193214,0.659432387312187,0.7567049808429118,0.7240589557193214,0.7930686840775494,0.7047279214986619,0.6768334475668266,9.527030446324225
9,0.7233333333333334,0.7232214533929261,0.656093489148581,0.7572254335260116,0.7232214533929261,0.7924927946706296,0.7030411449016101,0.6740994854202401,9.555812093655458
10,0.73,0.7298742496506935,0.654424040066778,0.7701375245579568,0.7298742496506934,0.7985307823123674,0.7075812274368232,0.674698795180723,9.325547587375327
11,0.7233333333333334,0.7232436756768769,0.669449081803005,0.7495327102803738,0.7232436756768768,0.7919908960416895,0.7072310405643738,0.6840668713749574,9.555817424304992
12,0.715,0.7148769857694048,0.6410684474123539,0.7514677103718199,0.7148769857694048,0.7858514122254203,0.6918918918918918,0.6604747162022704,9.843635896610907
13,0.7125,0.7123894788596634,0.6460767946577629,0.7442307692307693,0.7123894788596635,0.7834871152775993,0.6916890080428955,0.6635802469135802,9.929986835585336
14,0.72,0.719901999727777,0.66110183639399,0.7485822306238186,0.719901999727777,0.7894253668422375,0.7021276595744681,0.676923076923077,9.670946012623505
15,0.7308333333333333,0.7307117519770888,0.657762938230384,0.76953125,0.7307117519770888,0.7990637607818586,0.7092709270927092,0.6774415405777167,9.296765940044095
16,0.72,0.7198964441567893,0.657762938230384,0.7504761904761905,0.7198964441567893,0.789536231019954,0.7010676156583631,0.6744265662444368,9.67094467996112
17,0.7266666666666667,0.7265436848435689,0.6527545909849749,0.7651663405088063,0.726543684843569,0.7956271324135573,0.7045045045045044,0.6725146198830408,9.440678841018608
18,0.7266666666666667,0.7265270181306058,0.6427378964941569,0.7715430861723447,0.7265270181306058,0.7963071579999175,0.7012750455373405,0.6649395509499135,9.440674843031456
19,0.7275,0.7273895205264459,0.66110183639399,0.7615384615384615,0.7273895205264458,0.795903482299559,0.7077747989276139,0.6790123456790124,9.411899192680949
20,0.7225,0.7223672843535676,0.6427378964941569,0.7638888888888888,0.7223672843535677,0.7924800593581895,0.698096101541251,0.6637931034482758,9.584589742999542
21,0.7241666666666666,0.7240506223628399,0.654424040066778,0.7596899224806202,0.7240506223628399,0.7933069812736991,0.7031390134529149,0.6730769230769231,9.527028447330649
22,0.725,0.7248686801907782,0.6460767946577629,0.7663366336633664,0.7248686801907783,0.7945400474938981,0.7010869565217392,0.6670113753877973,9.498242135681073
23,0.7241666666666666,0.724047844577346,0.6527545909849749,0.7607003891050583,0.724047844577346,0.7933941567116833,0.7026055705300988,0.6718213058419243,9.527027780999457
24,0.7141666666666666,0.7140450390139972,0.6410684474123539,0.75,0.7140450390139973,0.7851175570395102,0.6912691269126912,0.6602475928473178,9.872418876604524
25,0.7216666666666667,0.7215631154530985,0.659432387312187,0.7523809523809524,0.7215631154530985,0.7909066698465697,0.702846975088968,0.6761383087983568,9.613379386305077
26,0.7133333333333334,0.7132214256150711,0.6460767946577629,0.7456647398843931,0.7132214256150711,0.7842041006044114,0.6923076923076923,0.6638078902229845,9.901203855591717
27,0.7183333333333334,0.7182186617185047,0.6494156928213689,0.7524177949709865,0.7182186617185047,0.7884167438961778,0.6971326164874553,0.6676965327840713,9.728507308292397
28,0.7208333333333333,0.7207256131267031,0.656093489148581,0.7528735632183908,0.7207256131267031,0.7903168595168193,0.7011596788581624,0.6734064427690198,9.642161033636311
29,0.725,0.7248797913327536,0.6527545909849749,0.7621832358674464,0.7248797913327537,0.7941355800928773,0.7032374100719424,0.6720522516328634,9.49824480100584
30,0.7241666666666666,0.7240561779338276,0.657762938230384,0.7576923076923077,0.7240561779338276,0.7931442896280124,0.7042001787310098,0.6755829903978052,9.527029779993034
31,0.7066666666666667,0.7065380737168714,0.6293823038397329,0.7435897435897436,0.7065380737168714,0.7789860237147382,0.6817359855334538,0.6493282810885291,10.131461032228739
32,0.7208333333333333,0.7207339464831847,0.66110183639399,0.75,0.7207339464831846,0.7901342515303283,0.7027506654835848,0.677154582763338,9.642163032629888
33,0.7208333333333333,0.7207367242686785,0.662771285475793,0.7490566037735849,0.7207367242686785,0.7900806112913557,0.7032772364924712,0.6784005468215994,9.64216369896108
34,0.7275,0.7273700760279889,0.6494156928213689,0.7687747035573123,0.7273700760279889,0.7965951981893405,0.7040723981900453,0.6702274293590627,9.411894528362605
35,0.7333333333333333,0.7331992588868302,0.6527545909849749,0.7773359840954275,0.7331992588868302,0.8017119542068679,0.7096188747731398,0.6743704725767505,9.210415001069666
36,0.7275,0.7273922983119397,0.662771285475793,0.7605363984674329,0.7273922983119396,0.7958205086382796,0.7082961641391614,0.6802604523646334,9.41189985901214
37,0.7183333333333334,0.718232550645974,0.657762938230384,0.7476280834914611,0.718232550645974,0.7881121775275892,0.699822380106572,0.6739651043448512,9.728510639948356
38,0.7308333333333333,0.7307034186206072,0.6527545909849749,0.7727272727272727,0.7307034186206073,0.7994075985227904,0.7076923076923076,0.6736733287388007,9.296763941050518
39,0.7275,0.7274145205958905,0.676126878130217,0.7527881040892194,0.7274145205958905,0.7952908244430514,0.712401055408971,0.6901840490797545,9.411905189661674
40,0.7358333333333333,0.7357228770079917,0.669449081803005,0.7711538461538462,0.7357228770079917,0.8028014639784256,0.7167113494191243,0.6875857338820301,9.124072724400733
41,0.715,0.7148992080533557,0.654424040066778,0.7438330170777988,0.7148992080533557,0.7853785285722884,0.6962699822380107,0.6705439616832022,9.843641227260441
42,0.7183333333333334,0.718232550645974,0.657762938230384,0.7476280834914611,0.718232550645974,0.7881121775275892,0.699822380106572,0.6739651043448512,9.728510639948357
43,0.735,0.7348992636090655,0.674457429048414,0.7666034155597723,0.7348992636090655,0.8017804223040932,0.7175843694493783,0.6910708176530961,9.152857703387927
44,0.725,0.7248964580457168,0.662771285475793,0.7561904761904762,0.7248964580457167,0.7936475474998013,0.706405693950178,0.6795617939061965,9.498248798992993
45,0.7358333333333333,0.7357395437209547,0.679465776293823,0.7650375939849624,0.7357395437209547,0.8022516851393928,0.7197170645446507,0.6950136612021858,9.124076722387883
46,0.7216666666666667,0.7215825599515554,0.671118530884808,0.7458256029684601,0.7215825599515554,0.7905554002599673,0.7065026362038664,0.6848381601362862,9.61338405062342
47,0.7175,0.7174033816760602,0.659432387312187,0.7452830188679245,0.7174033816760602,0.7873577030900557,0.6997342781222321,0.6749829118250171,9.757294286273165
48,0.72,0.7198992219422832,0.659432387312187,0.7495256166982922,0.7198992219422832,0.7894790020052396,0.7015985790408525,0.6756756756756757,9.670945346292314
