,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7458333333333333,0.7458333333333333,0.66,0.7967806841046278,0.7458333333333333,0.8133903420523139,0.7219690063810392,0.6834656541249567,8.778672966490173
1,0.75,0.75,0.6883333333333334,0.785171102661597,0.75,0.8146688846641319,0.7335701598579041,0.7057416267942584,8.634769394152348
2,0.7575,0.7575000000000001,0.68,0.8047337278106509,0.7575000000000001,0.8223668639053255,0.7371273712737128,0.7017543859649122,8.375719242553833
3,0.7475,0.7475,0.675,0.7894736842105263,0.7475,0.8134868421052632,0.7277628032345014,0.6951596292481979,8.721113003483666
4,0.7416666666666667,0.7416666666666667,0.6733333333333333,0.7799227799227799,0.7416666666666667,0.8082947232947233,0.7227191413237926,0.6922549691569568,8.922593197107794
5,0.755,0.755,0.6933333333333334,0.7908745247148289,0.755,0.8187705956907478,0.738898756660746,0.710868079289132,8.462073513184219
6,0.745,0.745,0.7,0.7692307692307693,0.745,0.8096153846153845,0.7329842931937172,0.7128309572301426,8.807471938432395
7,0.745,0.745,0.6716666666666666,0.787109375,0.745,0.8114713541666666,0.7248201438848921,0.6919642857142857,8.807460610802133
8,0.7491666666666666,0.7491666666666666,0.6733333333333333,0.793713163064833,0.7491666666666665,0.8151899148657499,0.7285843101893598,0.6943966998968718,8.66354637716524
9,0.7491666666666666,0.7491666666666666,0.6733333333333333,0.793713163064833,0.7491666666666665,0.8151899148657499,0.7285843101893598,0.6943966998968718,8.66354637716524
10,0.7483333333333333,0.7483333333333333,0.66,0.8016194331983806,0.7483333333333333,0.8158097165991903,0.7239488117001829,0.6841741534208707,8.692324026509322
11,0.755,0.755,0.6716666666666666,0.806,0.755,0.8209166666666667,0.7327272727272727,0.6948275862068964,8.462064850878726
12,0.7458333333333333,0.7458333333333333,0.6716666666666666,0.7886497064579256,0.7458333333333333,0.8122415198956294,0.7254725472547255,0.6922019924424595,8.778677630808517
13,0.7391666666666666,0.7391666666666666,0.6816666666666666,0.7702448210922788,0.7391666666666666,0.8055390772128062,0.7232537577365163,0.6977140907540088,9.008945468744608
14,0.7433333333333333,0.7433333333333334,0.6683333333333333,0.7862745098039216,0.7433333333333334,0.8102205882352941,0.7225225225225226,0.6890034364261167,8.865025238126986
15,0.74,0.74,0.6683333333333333,0.7801556420233463,0.74,0.8071611543450065,0.7199281867145422,0.68805765271105,8.980157158101452
16,0.7441666666666666,0.7441666666666666,0.6833333333333333,0.777988614800759,0.7441666666666666,0.8098276407337127,0.7275953859804791,0.7003758114110011,8.836248255114093
17,0.7375,0.7375,0.6916666666666667,0.7614678899082569,0.7375,0.8036506116207951,0.7248908296943232,0.7045840407470289,9.066515426718993
18,0.7566666666666667,0.7566666666666666,0.6916666666666667,0.7950191570881227,0.7566666666666667,0.8204262452107279,0.7397504456327986,0.7101300479123889,8.404506886865793
19,0.7375,0.7375,0.6816666666666666,0.7673545966228893,0.7375,0.8040939649781114,0.7219770520741394,0.697238322536652,9.066511428731841
20,0.74,0.74,0.6766666666666666,0.7748091603053435,0.7400000000000001,0.8065712468193384,0.7224199288256228,0.6942544459644323,8.980160489757411
21,0.73,0.73,0.6783333333333333,0.7565055762081785,0.73,0.7978361214374227,0.7152899824253075,0.6926480599046971,9.325556916012014
22,0.7358333333333333,0.7358333333333333,0.6833333333333333,0.7635009310986964,0.7358333333333333,0.8025837988826815,0.7211961301671065,0.6979911474293496,9.124078055050267
23,0.7458333333333333,0.7458333333333333,0.6916666666666667,0.7757009345794392,0.7458333333333335,0.8107671339563862,0.7312775330396476,0.706984667802385,8.778685626782817
24,0.74,0.74,0.6766666666666666,0.7748091603053435,0.7400000000000001,0.8065712468193384,0.7224199288256228,0.6942544459644323,8.980160489757413
25,0.7291666666666666,0.7291666666666666,0.6716666666666666,0.7589453860640302,0.7291666666666666,0.7973893596986817,0.7126436781609197,0.6874786762197203,9.354337230680864
26,0.7383333333333333,0.7383333333333333,0.6733333333333333,0.7739463601532567,0.7383333333333334,0.8053065134099616,0.7201426024955437,0.6913073237508556,9.037725117082264
27,0.7358333333333333,0.7358333333333333,0.675,0.7685009487666035,0.7358333333333333,0.8030004743833017,0.7187222715173026,0.6918346429791596,9.124074723394308
28,0.7416666666666667,0.7416666666666667,0.6816666666666666,0.7746212121212122,0.7416666666666666,0.8077272727272728,0.725177304964539,0.6984289617486338,8.922596528763755
29,0.735,0.735,0.6766666666666666,0.7660377358490567,0.735,0.802185534591195,0.7185840707964601,0.6928327645051194,9.152858369719118
30,0.75,0.75,0.6783333333333333,0.791828793774319,0.75,0.8154977302204928,0.7307001795332136,0.6983527796842828,8.634765396165196
31,0.7525,0.7525,0.69,0.7885714285714286,0.7525,0.8167857142857143,0.7359999999999999,0.7076923076923077,8.548421120502686
32,0.7458333333333333,0.7458333333333333,0.685,0.7798861480075902,0.7458333333333333,0.811193074003795,0.7293700088731145,0.7020840450973693,8.778682961458049
33,0.7375,0.7375,0.685,0.7653631284916201,0.7375,0.8039315642458101,0.7229551451187336,0.6996935648621042,9.066512761394224
34,0.735,0.735,0.6683333333333333,0.7711538461538462,0.735,0.8026602564102564,0.7160714285714286,0.6866438356164383,9.152855038063159
35,0.735,0.7350000000000001,0.665,0.7732558139534884,0.735,0.8028779069767442,0.7150537634408602,0.6841563786008231,9.152853705400776
36,0.7633333333333333,0.7633333333333334,0.6933333333333334,0.8062015503875969,0.7633333333333334,0.8264341085271318,0.7455197132616488,0.7133058984910837,8.174243713248044
37,0.73,0.73,0.69,0.75,0.73,0.7975000000000001,0.71875,0.7012195121951219,9.325561580330357
38,0.7275,0.7275,0.69,0.745945945945946,0.7275,0.7954729729729729,0.7168831168831169,0.7005076142131978,9.41191052031121
39,0.745,0.745,0.6833333333333333,0.779467680608365,0.745,0.8105671736375158,0.7282415630550623,0.7006151742993849,8.807465275120476
40,0.7433333333333333,0.7433333333333334,0.6916666666666667,0.7713754646840149,0.7433333333333334,0.8086043990086741,0.7293497363796133,0.7062627637848876,8.86503456676367
