,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7608333333333334,0.7607201686671352,0.6928213689482471,0.8011583011583011,0.7607201686671352,0.8236565017199408,0.7430617726051925,0.7120796156485931,8.260592653228898
1,0.7475,0.7473812427256743,0.676126878130217,0.7879377431906615,0.7473812427256741,0.8128656439937725,0.7277628032345013,0.6958762886597937,8.721113669814857
2,0.75,0.7499048608468357,0.6928213689482471,0.7815442561205274,0.7499048608468356,0.8138494792010538,0.7345132743362833,0.7089169798428425,8.634771393145924
3,0.7533333333333333,0.7532354256539602,0.6944908180300501,0.7863894139886578,0.7532354256539601,0.8166901160093539,0.7375886524822695,0.7111111111111111,8.519640139502645
4,0.7566666666666667,0.7565465459626277,0.6844741235392321,0.7992202729044834,0.7565465459626277,0.8205971982218577,0.737410071942446,0.704709522172568,8.404504221541025
5,0.7541666666666667,0.7540562612673924,0.6878130217028381,0.7923076923076923,0.7540562612673922,0.8179770236719318,0.7363717605004467,0.7064471879286695,8.49085449418426
6,0.7675,0.7673729649249026,0.6911519198664441,0.8149606299212598,0.7673729649249025,0.8301396082271852,0.7479674796747968,0.7128099173553719,8.030328146948765
7,0.7633333333333333,0.7632271200753336,0.6994991652754591,0.8011472275334608,0.7632271200753334,0.82532319640446,0.7468805704099822,0.7177115450496745,8.17424637857281
8,0.76,0.7598771107697522,0.6861435726210351,0.8043052837573386,0.7598771107697522,0.8235577615225201,0.7405405405405405,0.7069143446852426,8.289372967897746
9,0.755,0.754890985808294,0.6894824707846411,0.7927063339731286,0.7548909858082938,0.8185944023788848,0.7375,0.7079190949605759,8.462072180521835
10,0.7675,0.7673812982813841,0.6961602671118531,0.811284046692607,0.7673812982813841,0.8295554902355634,0.7493261455525606,0.7164948453608248,8.030330145942342
11,0.7633333333333333,0.7632243422898397,0.6978297161936561,0.8023032629558541,0.7632243422898397,0.8254831562414218,0.7464285714285713,0.7164895440521083,8.174245712241621
12,0.7525,0.7523812566146018,0.6811352253756261,0.7937743190661478,0.7523812566146016,0.8170381055542203,0.7331536388140162,0.7010309278350516,8.548417788846727
13,0.7583333333333333,0.7582326617573938,0.6978297161936561,0.793168880455408,0.7582326617573937,0.8209159649911987,0.7424511545293072,0.715018816284639,8.346943592203324
14,0.7775,0.7773952149867083,0.7145242070116862,0.816793893129771,0.7773952149867084,0.8369090500707287,0.7622439893143368,0.732876712328767,7.684941715662044
15,0.7583333333333333,0.7582298839718999,0.6961602671118531,0.7942857142857143,0.7582298839718998,0.821056324032117,0.7419928825622776,0.7137966449845944,8.346942925872133
16,0.7625,0.7623951733199259,0.6994991652754591,0.799618320610687,0.7623951733199258,0.824558742943073,0.7462154942119325,0.7174657534246576,8.20302935856643
17,0.7441666666666666,0.7440617890605252,0.6811352253756261,0.7786259541984732,0.7440617890605251,0.809463923120383,0.7266251113089938,0.6986301369863014,8.836247588782902
18,0.76,0.7598993330537029,0.6994991652754591,0.7950664136622391,0.7598993330537028,0.8222827894688491,0.7442273534635879,0.7167293876154635,8.28937829854728
19,0.765,0.7649049025136181,0.7078464106844741,0.7984934086629002,0.764904902513618,0.8260865763403538,0.7504424778761062,0.7242910830201571,8.116683750241537
20,0.7758333333333334,0.7757507659743499,0.7262103505843072,0.8055555555555556,0.7757507659743499,0.8342162864032647,0.7638279192273925,0.7408038147138963,7.742512339967621
21,0.765,0.7648937913716427,0.7011686143572621,0.8030592734225621,0.7648937913716427,0.8266972772232455,0.7486631016042782,0.7194244604316546,8.116681084916769
22,0.7575,0.7573923816455046,0.6928213689482471,0.7950191570881227,0.7573923816455044,0.8205869296848516,0.7404103479036575,0.7111034955448938,8.375724573203367
23,0.7566666666666667,0.7565854349595416,0.7078464106844741,0.7837338262476895,0.7565854349595414,0.8187067851327485,0.7438596491228071,0.7218249914879128,8.404513550177711
24,0.7566666666666667,0.7565576571046031,0.6911519198664441,0.7946257197696737,0.756557657104603,0.8199721531513922,0.7392857142857142,0.7096331847788825,8.404506886865793
25,0.7508333333333334,0.7507340298167495,0.6911519198664441,0.7840909090909091,0.7507340298167494,0.81470474781201,0.7346938775510204,0.7079343365253078,8.605987746821114
26,0.7516666666666667,0.7515715321431449,0.6944908180300501,0.783427495291902,0.7515715321431448,0.815209156660976,0.736283185840708,0.7106252135292108,8.57720609948988
27,0.745,0.7448992913869206,0.6844741235392321,0.777988614800759,0.7448992913869205,0.8099813691699955,0.7282415630550622,0.7013342456380431,8.807465941451667
28,0.7483333333333333,0.7482076339100943,0.672787979966611,0.7917485265225933,0.7482076339100941,0.8139349199112688,0.7274368231046932,0.693631669535284,8.692329357158856
29,0.7691666666666667,0.769070191861644,0.7111853088480802,0.8037735849056604,0.769070191861644,0.8295627802102037,0.7546501328609388,0.7279562542720438,7.972770182935834
30,0.75,0.7498881941338726,0.6828046744574291,0.7880539499036608,0.7498881941338725,0.8145959788472116,0.7316636851520574,0.7015437392795884,8.634767395158773
31,0.7675,0.7674090761363226,0.7128547579298832,0.799625468164794,0.7674090761363226,0.8279067797140052,0.7537511032656663,0.7286689419795221,8.03033680925426
32,0.7616666666666667,0.7615743377064936,0.7061769616026711,0.7936210131332082,0.7615743377064935,0.823232320701273,0.7473498233215548,0.7220894503243427,8.231815003884813
33,0.7625,0.7624090622473951,0.7078464106844741,0.7940074906367042,0.7624090622473949,0.8238436173272559,0.7484554280670785,0.7235494880546075,8.20303269022239
34,0.7575,0.75740349278748,0.6994991652754591,0.7905660377358491,0.7574034927874799,0.820032601505654,0.7422497785651019,0.7159945317840055,8.375727238528134
35,0.7491666666666666,0.7490784696624158,0.6961602671118531,0.7779850746268657,0.7490784696624156,0.8129060042026928,0.7348017621145374,0.7111186903137791,8.663555705801922
36,0.7491666666666666,0.7490618029494527,0.6861435726210351,0.7843511450381679,0.7490618029494526,0.8135806921629348,0.7319679430097952,0.7037671232876712,8.663551707814774
37,0.7533333333333333,0.7532298700829725,0.6911519198664441,0.7885714285714286,0.7532298700829723,0.8169450075522697,0.7366548042704626,0.7086614173228347,8.51963880684026
38,0.7608333333333334,0.7607173908816414,0.6911519198664441,0.8023255813953488,0.7607173908816414,0.8238220839642298,0.7426008968609865,0.7108516483516484,8.260591986897705
39,0.7591666666666667,0.759072941869283,0.7028380634390651,0.7913533834586466,0.7590729418692829,0.8212623901155225,0.74447391688771,0.7189207650273224,8.318162611203284
40,0.7583333333333333,0.7582354395428876,0.6994991652754591,0.7920604914933838,0.7582354395428875,0.8207798283844214,0.7429078014184396,0.7162393162393164,8.346944258534517
41,0.7633333333333333,0.7632465645737905,0.7111853088480802,0.7932960893854749,0.7632465645737905,0.8243240324501108,0.7499999999999999,0.726218888510058,8.174251042891155
42,0.7633333333333333,0.7632354534318151,0.7045075125208681,0.7977315689981096,0.763235453431815,0.8248695407594889,0.74822695035461,0.7213675213675214,8.174248377566387
43,0.7608333333333334,0.7607340575946044,0.7011686143572621,0.7954545454545454,0.7607340575946043,0.8228949132392371,0.7453416149068324,0.7181942544459644,8.260595984884857
44,0.7691666666666667,0.7690924141455948,0.7245409015025042,0.7948717948717948,0.7690924141455948,0.8284563481871495,0.7580786026200873,0.7375934738273283,7.9727755135853675
45,0.7658333333333334,0.765750738196495,0.7161936560934892,0.7944444444444444,0.765750738196495,0.8261523836023,0.7532923617208077,0.7305858310626703,8.087904101903877
46,0.7716666666666666,0.7715826988408301,0.7212020033388982,0.8014842300556586,0.7715826988408301,0.8309264500306117,0.7592267135325133,0.735945485519591,7.886425240942132
47,0.7633333333333333,0.7632437867882966,0.7095158597662772,0.794392523364486,0.7632437867882966,0.8244541915653816,0.7495590828924164,0.7250085295121119,8.174250376559964
48,0.7616666666666667,0.7615743377064936,0.7061769616026711,0.7936210131332082,0.7615743377064935,0.823232320701273,0.7473498233215548,0.7220894503243427,8.231815003884813
49,0.7633333333333333,0.7632576757157659,0.7178631051752922,0.7889908256880734,0.7632576757157657,0.8238436320983495,0.7517482517482518,0.7310438626317579,8.174253708215923
50,0.77,0.7699076941880394,0.7145242070116862,0.8030018761726079,0.7699076941880394,0.830013041592147,0.7561837455830389,0.7306247866165928,7.943988535604601
51,0.7775,0.7774313261981284,0.7362270450751253,0.8018181818181818,0.7774313261981283,0.8348559467799868,0.7676240208877284,0.7484725050916496,7.684950377967537
52,0.785,0.7849077358548218,0.7295492487479132,0.8198874296435272,0.7849077358548219,0.8422183391957202,0.7720848056537102,0.7459883919426425,7.425900892700214
53,0.7758333333333334,0.7757202103339176,0.7078464106844741,0.8185328185328186,0.7757202103339175,0.8361062812753131,0.7591763652641003,0.7275223061084419,7.742505010324509
54,0.7683333333333333,0.7682660229611749,0.7278797996661102,0.7912885662431942,0.7682660229611749,0.827500849621319,0.7582608695652173,0.7397353240583644,8.001559826241369
55,0.7758333333333334,0.7757646549018191,0.7345575959933222,0.8,0.7757646549018191,0.8335287979966612,0.7658833768494343,0.746775288526816,7.742515671623581
56,0.785,0.784924402567785,0.7395659432387313,0.8128440366972477,0.7849244025677851,0.8412049899679894,0.7744755244755246,0.7531451887113226,7.425904890687364
57,0.7875,0.7874507984744402,0.7579298831385642,0.8049645390070922,0.7874507984744402,0.8418638777394949,0.7807394668959587,0.7668918918918918,7.339563280349621
58,0.7691666666666667,0.769070191861644,0.7111853088480802,0.8037735849056604,0.769070191861644,0.8295627802102037,0.7546501328609388,0.7279562542720438,7.972770182935833
59,0.7766666666666666,0.7765993794427207,0.7362270450751253,0.8003629764065335,0.7765993794427206,0.8341283440741627,0.7669565217391304,0.7482185273159145,7.713733357961155
60,0.7725,0.7724340900946947,0.7328881469115192,0.7952898550724637,0.7724340900946947,0.8307556676586582,0.7628149435273676,0.744572591587517,7.857646925266857
61,0.775,0.774941041502893,0.7395659432387313,0.7953321364452424,0.7749410415028931,0.8324490398419868,0.7664359861591695,0.7500846596681341,7.7713006506107725
62,0.7725,0.7724396456656824,0.7362270450751253,0.7931654676258992,0.7724396456656824,0.8305295896838455,0.7636363636363637,0.7469512195121951,7.857648257929241
63,0.775,0.7749243747899299,0.7295492487479132,0.8018348623853211,0.7749243747899299,0.8331920555666171,0.763986013986014,0.7429445766746005,7.771296652623621
64,0.7858333333333334,0.7857813493926372,0.7545909849749582,0.8042704626334519,0.7857813493926372,0.840680723804205,0.7786391042204995,0.7640297498309668,7.397127907674473
65,0.7791666666666667,0.7791035530654252,0.7412353923205343,0.8014440433212996,0.7791035530654251,0.8359230511542503,0.7701647875108413,0.752542372881356,7.627386416973877
66,0.7775,0.7774313261981284,0.7362270450751253,0.8018181818181818,0.7774313261981283,0.8348559467799868,0.7676240208877284,0.7484725050916496,7.684950377967537
67,0.7866666666666666,0.7865910738640941,0.7412353923205343,0.8146788990825689,0.7865910738640942,0.8425404790348849,0.7762237762237763,0.7548452907174431,7.368339597031321
