,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7208333333333333,0.7208333333333333,0.6783333333333333,0.7413479052823315,0.7208333333333332,0.7902572859744991,0.7084421235857268,0.6900644286198712,9.642169695941805
1,0.7183333333333334,0.7183333333333333,0.66,0.7471698113207547,0.7183333333333334,0.7885849056603773,0.7008849557522123,0.6757679180887372,9.728511306279547
2,0.7233333333333334,0.7233333333333334,0.6583333333333333,0.7567049808429118,0.7233333333333333,0.7929358237547892,0.7040998217468806,0.6759069130732376,9.555812759986651
3,0.7216666666666667,0.7216666666666667,0.6683333333333333,0.7481343283582089,0.7216666666666667,0.7911504975124378,0.7059859154929576,0.6829019073569482,9.613382717961036
4,0.7308333333333333,0.7308333333333333,0.6733333333333333,0.7608286252354048,0.7308333333333333,0.7987476459510358,0.7144120247568524,0.6891845786421017,9.29677193702482
5,0.7216666666666667,0.7216666666666667,0.6683333333333333,0.7481343283582089,0.7216666666666667,0.7911504975124378,0.7059859154929576,0.6829019073569482,9.613382717961036
6,0.7241666666666666,0.7241666666666666,0.655,0.7601547388781431,0.7241666666666666,0.7938273694390716,0.7036705461056401,0.6736372985944464,9.527028447330649
7,0.7275,0.7275,0.6766666666666666,0.7532467532467533,0.7275,0.7957900432900433,0.7129060579455662,0.6907111262334127,9.411905189661674
8,0.7375,0.7375,0.6716666666666666,0.7735124760076776,0.7375,0.8046729046705053,0.7190008920606601,0.6898322492297159,9.06650743074469
9,0.7225,0.7224999999999999,0.6616666666666666,0.7533206831119544,0.7224999999999999,0.7920770082226439,0.70452528837622,0.6781687734882133,9.584597072642651
10,0.715,0.715,0.6516666666666666,0.7461832061068703,0.715,0.7860082697201017,0.6957295373665481,0.6686046511627908,9.843639894598057
11,0.7275,0.7275,0.67,0.7570621468926554,0.7275,0.7960310734463277,0.7108753315649868,0.6857727737973388,9.411902524336908
12,0.7216666666666667,0.7216666666666667,0.68,0.7418181818181818,0.7216666666666667,0.7909090909090909,0.7095652173913044,0.6915254237288135,9.61338738227938
13,0.7266666666666667,0.7266666666666667,0.67,0.7556390977443609,0.7266666666666667,0.7953195488721806,0.7102473498233215,0.6855388813096863,9.440685504330524
14,0.7208333333333333,0.7208333333333333,0.6633333333333333,0.7495291902071564,0.7208333333333333,0.7905979284369116,0.7038019451812555,0.6789491641078131,9.64216369896108
15,0.73,0.73,0.66,0.7674418604651163,0.7300000000000002,0.7987209302325581,0.7096774193548386,0.6790123456790124,9.325549586368904
16,0.7341666666666666,0.7341666666666666,0.6733333333333333,0.7666034155597723,0.7341666666666666,0.8016350411132195,0.7169476486246673,0.6901264092927913,9.18164001705035
17,0.73,0.73,0.67,0.7613636363636364,0.73,0.7981818181818181,0.7127659574468085,0.6864754098360657,9.325553584356054
18,0.7266666666666667,0.7266666666666667,0.6683333333333333,0.7566037735849057,0.7266666666666668,0.7953852201257862,0.7097345132743363,0.6843003412969283,9.440684837999333
19,0.7283333333333334,0.7283333333333333,0.6533333333333333,0.7686274509803922,0.7283333333333333,0.7976470588235294,0.7063063063063063,0.6735395189003436,9.383112881031371
20,0.7416666666666667,0.7416666666666667,0.6683333333333333,0.783203125,0.7416666666666667,0.8086848958333334,0.7212230215827338,0.6885302197802198,8.922591198114219
21,0.7375,0.7375,0.67,0.7745664739884393,0.7374999999999999,0.8047832369942196,0.7184986595174263,0.6885919835560124,9.0665067644135
22,0.7208333333333333,0.7208333333333333,0.67,0.7458256029684601,0.7208333333333333,0.79041280148423,0.7058823529411765,0.6839060905069752,9.642166364285846
23,0.7316666666666667,0.7316666666666667,0.665,0.7673076923076924,0.7316666666666667,0.7999038461538461,0.7125,0.6832191780821918,9.267985625375244
24,0.7291666666666666,0.7291666666666666,0.6716666666666666,0.7589453860640302,0.7291666666666666,0.7973893596986817,0.7126436781609197,0.6874786762197203,9.354337230680864
25,0.735,0.735,0.6683333333333333,0.7711538461538462,0.735,0.8026602564102564,0.7160714285714286,0.6866438356164383,9.152855038063159
26,0.7366666666666667,0.7366666666666666,0.6716666666666666,0.7720306513409961,0.7366666666666667,0.8039319923371647,0.7183600713012478,0.689596167008898,9.095290410738308
27,0.7308333333333333,0.7308333333333333,0.6583333333333333,0.7699805068226121,0.7308333333333333,0.7995735867446395,0.7097933513027853,0.6779951939581188,9.296765940044095
28,0.7408333333333333,0.7408333333333332,0.6666666666666666,0.7827788649706457,0.7408333333333332,0.8080560991519895,0.7200720072007202,0.687049124012367,8.951373511776644
