,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7033333333333334,0.7033241759004887,0.6978297161936561,0.7048903878583473,0.7033241759004887,0.7767767186926684,0.7013422818791947,0.6992305118768819,10.246620271782072
1,0.705,0.704988069411304,0.6978297161936561,0.7072758037225042,0.7049880694113039,0.7779694266247468,0.7025210084033614,0.6996986943421494,10.189054311794838
2,0.7008333333333333,0.7008200022777842,0.6928213689482471,0.7033898305084746,0.7008200022777842,0.7747722663950275,0.6980656013456686,0.6949095780308104,10.33296721276935
3,0.7125,0.7124867013519482,0.7045075125208681,0.7152542372881356,0.7124867013519481,0.7836308749045018,0.7098402018502945,0.7066309444072337,9.930010157177048
4,0.7058333333333333,0.7058255717376993,0.7011686143572621,0.7070707070707071,0.7058255717376992,0.7787029940473179,0.7041072925398155,0.7023411371237458,10.160272664463603
5,0.6958333333333333,0.6958116550323752,0.6828046744574291,0.7003424657534246,0.6958116550323751,0.7707402367720935,0.6914623837700761,0.6862416107382552,10.505661094743903
6,0.7133333333333334,0.7133214258928497,0.7061769616026711,0.7157360406091371,0.7133214258928496,0.7842898344392375,0.7109243697478992,0.7080682959491129,9.901227843514622
7,0.6958333333333333,0.6958116550323752,0.6828046744574291,0.7003424657534246,0.6958116550323751,0.7707402367720935,0.6914623837700761,0.6862416107382552,10.505661094743903
8,0.7091666666666666,0.7091616921158115,0.7061769616026711,0.709731543624161,0.7091616921158114,0.7812875859467494,0.707949790794979,0.7068850267379679,10.04514274348271
9,0.6975,0.6974949930416474,0.6944908180300501,0.697986577181208,0.6974949930416473,0.772488697605629,0.6962343096234309,0.6951871657754011,10.44809979907501
10,0.7158333333333333,0.7158144883735789,0.7045075125208681,0.7201365187713311,0.7158144883735788,0.7860720156460996,0.7122362869198312,0.7075788061703554,9.814878237202578
11,0.71,0.7099797499437499,0.6978297161936561,0.7145299145299145,0.7099797499437499,0.781596482028452,0.7060810810810811,0.7011070110701108,10.016356431833133
12,0.7125,0.7124755902099729,0.6978297161936561,0.718213058419244,0.7124755902099728,0.7834380539731167,0.7078746824724809,0.7018132975151109,9.930007491852281
13,0.705,0.7049991805532794,0.7045075125208681,0.7045075125208681,0.7049991805532794,0.7782575125208681,0.7045075125208681,0.7045075125208681,10.189056977119606
14,0.7141666666666666,0.7141339281498005,0.6944908180300501,0.7222222222222222,0.7141339281498005,0.7846065201261362,0.7080851063829786,0.6998654104979811,9.872440199202662
