,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7166666666666667,0.716599212775591,0.676126878130217,0.73502722323049,0.716599212775591,0.7864103840136869,0.7043478260869565,0.6871394638615541,9.7860839295787
1,0.7225,0.7224089511359754,0.667779632721202,0.7490636704119851,0.7224089511359754,0.7913383182332602,0.706090026478376,0.68259385665529,9.58459973796742
2,0.7275,0.7274339650943475,0.6878130217028381,0.7463768115942029,0.7274339650943474,0.7950115833151872,0.7158992180712423,0.6987788331071915,9.411909853980017
3,0.725,0.724910346973186,0.671118530884808,0.7514018691588785,0.724910346973186,0.7933435333551766,0.7089947089947088,0.6857727737973388,9.49825213064895
4,0.735,0.7349048191800532,0.67779632721202,0.7645951035781544,0.7349048191800532,0.8016123820617538,0.7185840707964601,0.6935428766655277,9.15285903605031
5,0.7408333333333333,0.7407395576098823,0.6844741235392321,0.7706766917293233,0.7407395576098822,0.8063254076342776,0.7250221043324492,0.7001366120218581,8.951380841419756
6,0.7425,0.7424228956191545,0.6961602671118531,0.7665441176470589,0.7424228956191545,0.8071855257127892,0.7296587926509186,0.7091836734693877,8.893819545750864
7,0.7316666666666667,0.7315798099439165,0.679465776293823,0.7579143389199255,0.7315798099439165,0.7986900576068743,0.716549295774648,0.6938288441868393,9.267991622355972
8,0.7325,0.7324145344848181,0.6811352253756261,0.758364312267658,0.7324145344848181,0.7993331021549753,0.7176781002638523,0.6952965235173825,9.239209308693546
9,0.7525,0.7524034788985525,0.6944908180300501,0.7849056603773585,0.7524034788985524,0.8159482392037043,0.7369353410097431,0.7108680792891319,8.548423119496263
10,0.7358333333333333,0.735717321437004,0.666110183639399,0.7732558139534884,0.735717321437004,0.803016332129777,0.7156950672645741,0.6850961538461539,9.12407139173835
11,0.7525,0.7524090344695402,0.6978297161936561,0.7827715355805244,0.7524090344695401,0.8157172925537568,0.7378640776699029,0.7133105802047781,8.548424452158645
12,0.725,0.7249131247586799,0.672787979966611,0.750465549348231,0.7249131247586799,0.7932934313240877,0.7095070422535211,0.6870098874872145,9.498252796980145
13,0.735,0.7348992636090655,0.674457429048414,0.7666034155597723,0.7348992636090655,0.8017804223040932,0.7175843694493783,0.6910708176530961,9.152857703387927
14,0.7266666666666667,0.7265631293420259,0.664440734557596,0.758095238095238,0.7265631293420259,0.7950179863264171,0.7081850533807829,0.6812735364601165,9.440683505336949
15,0.725,0.7249131247586799,0.672787979966611,0.750465549348231,0.7249131247586799,0.7932934313240877,0.7095070422535211,0.6870098874872145,9.498252796980143
16,0.7383333333333333,0.7382409395581655,0.6828046744574291,0.7673545966228893,0.7382409395581654,0.8042463022068258,0.7226148409893993,0.6981905087060432,9.037729115069414
17,0.7275,0.7273978538829274,0.666110183639399,0.7585551330798479,0.7273978538829274,0.7956659916929567,0.7093333333333334,0.6827515400410678,9.411901191674522
18,0.725,0.7249381248281246,0.6878130217028381,0.7423423423423423,0.7249381248281245,0.7929943486892568,0.7140381282495667,0.6980684513724161,9.49825879396087
19,0.7441666666666666,0.7440673446315129,0.6844741235392321,0.7765151515151515,0.7440673446315128,0.8092446375271917,0.7275953859804791,0.70109439124487,8.836248921445286
20,0.7375,0.7374117705882517,0.6844741235392321,0.7649253731343284,0.7374117705882516,0.8034497483367802,0.7224669603524229,0.699181446111869,9.066512761394224
21,0.725,0.7249186803296676,0.676126878130217,0.7486136783733827,0.7249186803296676,0.7932036115851331,0.7105263157894737,0.6894790602655771,9.498254129642527
22,0.7275,0.7274117428103967,0.674457429048414,0.753731343283582,0.7274117428103967,0.7953443861659981,0.7118942731277532,0.6889495225102319,9.411904523330483
23,0.7316666666666667,0.7315631432309534,0.669449081803005,0.7638095238095238,0.7315631432309534,0.7991293028062645,0.7135231316725978,0.6864087641218761,9.26798762436882
24,0.7275,0.7273922983119397,0.662771285475793,0.7605363984674329,0.7273922983119396,0.7958205086382796,0.7082961641391614,0.6802604523646334,9.41189985901214
25,0.7166666666666667,0.7165936572046033,0.672787979966611,0.7367458866544789,0.7165936572046033,0.7864335999772116,0.7033158813263525,0.6846755011892626,9.786082596916316
26,0.7275,0.7274200761668782,0.679465776293823,0.7509225092250923,0.7274200761668782,0.7951941427594577,0.7134092900964065,0.692648059904697,9.411906522324058
27,0.73,0.7298964719346442,0.667779632721202,0.7619047619047619,0.7298964719346442,0.7977588639796486,0.7117437722419929,0.6846970215679562,9.325552918024863
