,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7458333333333333,0.7458333333333333,0.735,0.7512776831345827,0.7458333333333332,0.8093888415672913,0.743049705139006,0.7381988617341815,8.778702951393806
1,0.7366666666666667,0.7366666666666666,0.7433333333333333,0.7335526315789473,0.7366666666666666,0.8026096491228071,0.7384105960264901,0.7413563829787234,9.095319062979558
2,0.745,0.745,0.7266666666666667,0.754325259515571,0.745,0.8088292964244521,0.7402376910016979,0.7320349227669578,8.807482599731465
3,0.7358333333333333,0.7358333333333333,0.7366666666666667,0.7354409317803661,0.7358333333333333,0.8018871325568497,0.7360532889258953,0.7364211929356881,9.124099377648406
4,0.7308333333333333,0.7308333333333333,0.72,0.7359454855195912,0.7308333333333333,0.7979727427597957,0.7278854254422915,0.7231335788416471,9.296790594298194
5,0.7541666666666667,0.7541666666666667,0.7516666666666667,0.7554438860971524,0.7541666666666667,0.8156386097152429,0.7535505430242273,0.7524190857524191,8.490879814769551
6,0.745,0.745,0.7366666666666667,0.7491525423728813,0.745,0.8087429378531072,0.7428571428571429,0.7391304347826088,8.807486597718615
7,0.7541666666666667,0.7541666666666667,0.7483333333333333,0.7571669477234402,0.7541666666666667,0.8156668071950534,0.7527242246437553,0.7500835282325425,8.490878482107167
8,0.7558333333333334,0.7558333333333334,0.7483333333333333,0.7597292724196277,0.7558333333333334,0.8169479695431472,0.7539882451721243,0.7505850885991306,8.433312522119932
9,0.7383333333333333,0.7383333333333333,0.73,0.7423728813559322,0.7383333333333333,0.8036864406779661,0.7361344537815125,0.7324414715719063,9.037747772342788
10,0.7558333333333334,0.7558333333333334,0.7466666666666667,0.7606112054329371,0.7558333333333334,0.8169722693831353,0.7535744322960471,0.7494145199063232,8.43331185578874
11,0.7516666666666667,0.7516666666666667,0.745,0.7550675675675675,0.7516666666666667,0.8137837837837838,0.75,0.7469919786096256,8.577226089425634
12,0.7558333333333334,0.7558333333333334,0.7533333333333333,0.7571189279731994,0.7558333333333334,0.8168927973199329,0.7552213868003341,0.7540874207540873,8.433314521113507
13,0.7575,0.7575000000000001,0.75,0.7614213197969543,0.7575000000000001,0.8182106598984771,0.7556675062972293,0.7522567703109329,8.375747228463888
14,0.7541666666666667,0.7541666666666667,0.7483333333333333,0.7571669477234402,0.7541666666666667,0.8156668071950534,0.7527242246437553,0.7500835282325425,8.490878482107167
15,0.7583333333333333,0.7583333333333333,0.745,0.7654109589041096,0.7583333333333334,0.8189554794520548,0.7550675675675675,0.7489946380697051,8.346962249476697
16,0.7525,0.7525,0.7533333333333333,0.7520798668885191,0.7525000000000001,0.8143732667775929,0.75270607826811,0.753082305898034,8.548446441087977
17,0.7491666666666666,0.7491666666666668,0.7416666666666667,0.7529610829103215,0.7491666666666665,0.8118972081218274,0.7472712006717045,0.7438983617519224,8.663573696744104
18,0.755,0.755,0.7533333333333333,0.7558528428093646,0.755,0.8162597547380156,0.7545909849749584,0.7538358905937291,8.462097501107126
19,0.7458333333333333,0.7458333333333333,0.7433333333333333,0.7470686767169179,0.7458333333333331,0.8093676716917922,0.7451963241436925,0.7440774107440773,8.778706283049765
20,0.7533333333333333,0.7533333333333334,0.745,0.7576271186440678,0.7533333333333334,0.8150635593220339,0.7512605042016808,0.7474916387959866,8.5196601294384
21,0.7441666666666666,0.7441666666666666,0.7516666666666667,0.7405582922824302,0.7441666666666668,0.8081958128078819,0.7460711331679074,0.7494184114323696,8.836275574692959
22,0.75,0.75,0.7416666666666667,0.7542372881355932,0.75,0.8125353107344633,0.7478991596638657,0.7441471571906355,8.634790716750485
23,0.7525,0.7525,0.7533333333333333,0.7520798668885191,0.7525000000000001,0.8143732667775929,0.75270607826811,0.753082305898034,8.548446441087977
24,0.7608333333333334,0.7608333333333333,0.7766666666666666,0.752827140549273,0.7608333333333334,0.8205802369413031,0.7645611156685808,0.7717787346803577,8.260625969788489
25,0.7541666666666667,0.7541666666666667,0.76,0.7512355848434926,0.7541666666666667,0.8156177924217464,0.7555923777961889,0.7582307948121051,8.49088314642551
26,0.7391666666666666,0.7391666666666667,0.7566666666666667,0.7310789049919485,0.7391666666666667,0.804706119162641,0.7436527436527436,0.7514068189341279,9.008975453648238
27,0.7641666666666667,0.7641666666666667,0.79,0.751188589540412,0.7641666666666667,0.823094294770206,0.7701056051990253,0.7819201583635764,8.145499380463553
28,0.75,0.75,0.7583333333333333,0.7459016393442623,0.75,0.8125341530054646,0.7520661157024793,0.755813953488372,8.634797380062404
29,0.7625,0.7625,0.77,0.7586206896551724,0.7625,0.8218103448275862,0.7642679900744417,0.7676969092721835,8.203057344476486
30,0.7358333333333333,0.7358333333333333,0.7566666666666667,0.7264,0.7358333333333335,0.8023666666666667,0.7412244897959184,0.7504132231404959,9.124107373622708
31,0.7675,0.7675,0.7716666666666666,0.7652892561983471,0.7675,0.8255612947658402,0.7684647302904564,0.7703826955074875,8.030360130845974
32,0.7475,0.7475,0.7733333333333333,0.7353407290015848,0.7474999999999999,0.8110036978341257,0.7538586515028431,0.765423952490927,8.721152317023982
33,0.7591666666666667,0.7591666666666667,0.7733333333333333,0.7520259319286872,0.7591666666666668,0.819346299297677,0.76253081347576,0.768975803778588,8.318190597113341
34,0.7475,0.7475,0.765,0.7391304347826086,0.7475,0.8108152173913044,0.7518427518427518,0.7596822244289969,8.721148985368023
35,0.7758333333333334,0.7758333333333334,0.795,0.7656500802568218,0.7758333333333332,0.8315750401284109,0.7800490596892886,0.7889513728084684,7.742539659546486
