,0
208,1625
209,6863
210,5565
211,8703
212,3676
213,8064
214,9263
215,312
216,7509
217,4907
218,4474
219,5773
220,3097
221,10488
222,1219
223,4594
224,2190
225,8201
226,9887
227,2573
228,1207
229,7479
230,7863
231,5832
232,5221
233,3396
234,3268
235,3600
236,6070
237,1147
238,6558
239,1539
240,5081
241,2315
242,1022
243,8771
244,9856
245,1055
246,7594
247,8310
248,4869
249,3766
250,427
251,1642
252,8899
253,7153
254,8006
255,9699
256,9013
257,9207
258,4204
259,3275
260,8766
261,7219
262,3989
263,9035
264,1988
265,9428
266,6653
267,9056
268,4749
269,4110
270,7881
271,6886
272,151
273,8969
274,560
275,7653
276,10299
277,6496
278,8627
279,4348
280,8824
281,7495
282,274
283,9865
284,7864
285,2923
286,5743
287,8173
288,10327
289,8300
290,2578
291,8079
292,10108
293,860
294,7120
295,555
296,6628
297,6417
298,4623
299,8101
300,8273
301,1197
302,7306
303,5038
304,2247
305,10664
306,9632
307,7657
308,6313
309,9020
310,2443
311,3237
312,3740
313,3345
314,7243
315,2670
316,6777
317,10033
318,10601
319,7504
320,9911
321,3010
322,8516
323,9142
324,5740
325,6697
326,4446
327,6790
328,8464
329,4861
330,3301
331,6300
332,5992
333,9958
334,6474
335,8875
336,6500
337,4638
338,6451
339,3163
340,4049
341,10230
342,5576
343,7123
344,10372
345,2770
346,3417
347,10068
348,9826
349,1723
350,757
351,6814
352,7401
353,4769
354,2880
355,1319
356,8430
357,1436
358,3205
359,7358
360,10507
361,7849
362,2585
363,6085
364,4021
365,10790
366,12
367,4198
368,4896
369,5235
370,4381
371,9801
372,5097
373,10667
374,8989
375,5384
376,2147
377,6051
378,5122
379,2914
380,9540
381,10156
382,225
383,8142
384,3773
385,2898
386,5242
387,2224
388,4048
389,4211
390,5200
391,2438
392,7210
393,2308
394,2312
395,8281
396,7274
397,511
398,3765
399,1433
400,10753
401,3946
402,3831
403,9880
404,3111
405,6446
406,6252
407,8763
408,4827
409,273
410,7307
411,9774
412,7443
413,823
414,1564
415,6219
416,3170
417,8873
418,572
419,2619
420,8576
421,10689
422,9312
423,10378
424,9360
425,960
426,6002
427,568
428,7061
429,7485
430,47
431,10096
432,10446
433,660
434,9127
435,4274
436,6238
437,997
438,10710
439,362
440,10019
441,4132
442,7295
443,2189
444,6453
445,9722
446,4462
447,10164
448,4212
449,10405
450,4732
451,1547
452,3983
453,4293
454,5931
455,8693
456,1451
457,1246
458,4059
459,2566
460,10763
461,5420
462,6014
463,5410
464,6063
465,621
466,1606
467,5307
468,9802
469,10050
470,3412
471,9781
472,7022
473,2631
474,4910
475,2037
476,9242
477,6374
478,970
479,8294
480,3031
481,703
482,1409
483,8987
484,3845
485,3499
486,5485
487,10091
488,4307
489,7225
490,10324
491,8754
492,1733
493,10271
494,3391
495,9669
496,2669
497,8354
498,9903
499,4126
500,7471
501,8360
502,583
503,6535
504,3186
505,1877
506,8217
507,605
508,7739
509,4000
510,7701
511,5320
512,7791
513,152
514,1269
515,10122
516,6544
517,4545
518,3853
519,10409
520,7788
521,2039
522,5765
523,8533
524,7912
525,9862
526,1027
527,2434
528,981
529,1936
530,8848
531,7566
532,9267
533,3453
534,5781
535,7758
536,3908
537,10360
538,2873
539,1795
540,3644
541,5212
542,539
543,6721
544,9092
545,6989
546,5467
547,9253
548,839
549,40
550,9344
551,4959
552,4791
553,4271
554,6312
555,588
556,8791
557,10627
558,1583
559,7459
560,3844
561,1100
562,3069
563,408
564,8001
565,3196
566,2676
567,5546
568,8894
569,3763
570,1578
571,5650
572,5976
573,7668
574,7963
575,2453
576,2405
577,3685
578,4318
579,5010
580,6232
581,7617
582,8781
583,1867
584,7053
585,1152
586,6071
587,7761
588,3775
589,6336
590,1357
591,8329
592,3235
593,6175
594,301
595,8826
596,9354
597,97
598,6774
599,3798
600,6026
601,620
602,921
603,1663
604,10675
605,8066
606,6982
607,756
608,219
609,7189
610,1042
611,9219
612,2187
613,4164
614,781
615,2473
616,9495
617,7417
618,3835
619,6976
620,148
621,44
622,2541
623,1154
624,8197
625,9248
626,7012
627,3224
628,6098
629,8372
630,4601
631,2958
632,7651
633,10505
634,10479
635,3102
636,8359
637,10503
638,10708
639,8931
640,2116
641,8330
642,3493
643,7710
644,3898
645,7883
646,7877
647,2331
648,2996
649,2009
650,4109
651,3598
652,847
653,1622
654,100
655,6884
656,3438
657,6458
658,7771
659,8785
660,2477
661,3459
662,7892
663,4758
664,1932
665,6442
666,3520
667,9841
668,9534
669,10659
670,4824
671,5404
672,6864
673,3400
674,507
675,1067
676,4141
677,1017
678,10186
679,5736
680,4038
681,4692
682,912
683,5617
684,10688
685,10211
686,10781
687,6872
688,3873
689,1254
690,3240
691,2840
692,975
693,3806
694,2406
695,1749
696,10329
697,1159
698,10412
699,9166
700,4002
701,1199
702,4893
703,3357
704,1296
705,4679
706,8246
707,3542
708,792
709,10565
710,7347
711,1393
712,2480
713,1751
714,4764
715,451
716,10195
717,9314
718,1620
719,5371
720,8403
721,6169
722,5959
723,4770
724,1533
725,5662
726,3518
727,4072
728,3517
729,5524
730,9433
731,10250
732,8320
733,6956
734,7288
735,705
736,10196
737,3632
738,1501
739,10629
740,2786
741,854
742,3841
743,7595
744,1777
745,2887
746,5673
747,9513
748,8366
749,8272
750,4979
751,1220
752,7596
753,10413
754,5301
755,7257
756,8519
757,6715
758,2695
759,3364
760,5321
761,1623
762,8998
763,8181
764,4624
765,30
766,7283
767,1179
768,2377
769,10592
770,1452
771,10521
772,2485
773,8429
774,1398
775,7952
776,9893
777,780
778,10404
779,7427
780,7402
781,3114
782,1575
783,4256
784,1136
785,2210
786,9033
787,10789
788,2076
789,7515
790,9650
791,6
792,9348
793,8775
794,8154
795,1671
796,4229
797,289
798,428
799,447
800,9822
801,9164
802,3192
803,2099
804,2575
805,6359
806,9288
807,1066
808,8747
809,6170
810,10028
811,3380
812,9762
813,6482
814,191
815,9305
816,10044
817,8985
818,6851
819,6646
820,10001
821,10317
822,6094
823,2800
824,7364
825,2751
826,5878
827,3531
828,95
829,8864
830,8474
831,6809
832,7268
833,9789
834,1608
835,3333
836,7922
837,5657
838,9872
839,5180
840,6979
841,5984
842,6630
843,5975
844,9493
845,7310
846,8253
847,10572
848,4871
849,9587
850,5144
851,3025
852,154
853,5117
854,8317
855,7506
856,2851
857,10116
858,6438
859,6385
860,9735
861,7321
862,4680
863,5406
864,136
865,6805
866,8921
867,9814
868,9581
869,4174
870,8975
871,3300
872,8938
873,8065
874,9410
875,4493
876,6803
877,10373
878,1840
879,3968
880,552
881,4526
882,9049
883,10436
884,2307
885,10651
886,7563
887,4644
888,9636
889,4042
890,6806
891,6682
892,9102
893,561
894,9649
895,4162
896,10598
897,2568
898,7331
899,5138
900,6177
901,3545
902,4661
903,3969
904,2590
905,9637
906,4082
907,3508
908,5693
909,1471
910,7520
911,2889
912,9570
913,468
914,5690
915,7650
916,610
917,8214
918,6023
919,7325
920,7445
921,10179
922,10130
923,7256
924,2300
925,8916
926,9274
927,1405
928,6168
929,9250
930,405
931,9261
932,7880
933,1791
934,3448
935,2961
936,909
937,1739
938,1508
939,6000
940,3249
941,6849
942,7127
943,6113
944,10253
945,2944
946,6303
947,81
948,8293
949,3307
950,1335
951,4382
952,306
953,2663
954,7570
955,7499
956,1562
957,5143
958,5355
959,5154
960,3244
961,3246
962,3918
963,1287
964,1815
965,4814
966,8669
967,149
968,8378
969,6391
970,6642
971,5944
972,2065
973,2505
974,6184
975,8401
976,8492
977,902
978,8385
979,2120
980,3863
981,9546
982,10258
983,5039
984,3061
985,2011
986,9615
987,834
988,2389
989,279
990,16
991,1626
992,3260
993,9489
994,8477
995,1613
996,1527
997,9014
998,8503
999,6107
1000,6318
1001,6490
1002,10559
1003,3079
1004,1571
1005,2598
1006,9853
1007,7211
1008,9652
1009,2262
1010,9787
1011,6717
1012,2383
1013,798
1014,353
1015,3521
1016,6289
1017,2221
1018,5450
1019,4725
1020,4738
1021,4108
1022,6645
1023,352
1024,9085
1025,9944
1026,697
1027,163
1028,1904
1029,10466
1030,4226
1031,8007
1032,6779
1033,7561
1034,8117
1035,2654
1036,6255
1037,8972
1038,10530
1039,4870
1040,8167
1041,2897
1042,4150
1043,5095
1044,7095
1045,9201
1046,3777
1047,8730
1048,5845
1049,7163
1050,9666
1051,1879
1052,10100
1053,9007
1054,4619
1055,7703
1056,9566
1057,1108
1058,8130
1059,10444
1060,3958
1061,9993
1062,2048
1063,1158
1064,5041
1065,2600
1066,9338
1067,10222
1068,9879
1069,2824
1070,6986
1071,1540
1072,6031
1073,7236
1074,7324
1075,743
1076,5597
1077,7169
1078,9959
1079,5329
1080,4953
1081,8500
1082,4428
1083,10336
1084,5787
1085,1149
1086,9064
1087,983
1088,8179
1089,2168
1090,2759
1091,10619
1092,4144
1093,452
1094,2497
1095,2138
1096,425
1097,7555
1098,604
1099,4481
1100,346
1101,6481
1102,4507
1103,6588
1104,8611
1105,5726
1106,10132
1107,9100
1108,1195
1109,8604
1110,10397
1111,6347
1112,2035
1113,10733
1114,8397
1115,5026
1116,5770
1117,10674
1118,1934
1119,6323
1120,9091
1121,5324
1122,9375
1123,118
1124,5907
1125,8480
1126,4523
1127,6846
1128,7404
1129,269
1130,4642
1131,3137
1132,4847
1133,4193
1134,1054
1135,1077
1136,3348
1137,9836
1138,7096
1139,4882
1140,4225
1141,5219
1142,10291
1143,7501
1144,5684
1145,8121
1146,8525
1147,9731
1148,5993
1149,5105
1150,9451
1151,3458
1152,9759
1153,2943
1154,9260
1155,1301
1156,4442
1157,365
1158,2441
1159,8185
1160,8744
1161,7976
1162,1178
1163,2415
1164,3963
1165,2320
1166,2962
1167,6134
1168,483
1169,2137
1170,7704
1171,8413
1172,8059
1173,1713
1174,9037
1175,2284
1176,3385
1177,6480
1178,10259
1179,2869
1180,6155
1181,6821
1182,8640
1183,2516
1184,6324
1185,4511
1186,3460
1187,4684
1188,6314
1189,1839
1190,7334
1191,874
1192,1773
1193,5602
1194,1206
1195,1285
1196,8123
1197,5113
1198,10758
1199,6648
1200,8543
1201,8632
1202,1908
1203,4292
1204,1128
1205,4524
1206,5670
1207,8820
1208,2662
1209,5761
1210,5389
1211,9483
1212,5884
1213,6759
1214,1681
1215,9130
1216,5037
1217,8847
1218,873
1219,3153
1220,506
1221,2606
1222,5276
1223,2374
1224,2413
1225,3732
1226,3881
1227,7055
1228,3509
1229,1469
1230,9625
1231,8769
1232,1362
1233,3692
1234,6068
1235,2368
1236,5323
1237,1111
1238,5462
1239,8645
1240,9412
1241,3087
1242,2813
1243,8388
1244,5666
1245,585
1246,5285
1247,2866
1248,8224
1249,3828
1250,3585
1251,3479
1252,6390
1253,4047
1254,1307
1255,6922
1256,3827
1257,5111
1258,5755
1259,7390
1260,6062
1261,4345
1262,3189
1263,951
1264,5409
1265,3067
1266,10290
1267,8918
1268,5403
1269,2370
1270,4876
1271,9215
1272,8915
1273,7968
1274,9715
1275,431
1276,947
1277,1218
1278,164
1279,3118
1280,4958
1281,3754
1282,8551
1283,3306
1284,8986
1285,8531
1286,7245
1287,450
1288,4976
1289,6127
1290,665
1291,8052
1292,7178
1293,6601
1294,4863
1295,615
1296,2755
1297,8105
1298,10445
1299,8440
1300,4707
1301,10666
1302,2265
1303,5697
1304,10040
1305,9174
1306,5856
1307,60
1308,5232
1309,7342
1310,4600
1311,3113
1312,8299
1313,1991
1314,7049
1315,7681
1316,1033
1317,7335
1318,5840
1319,3342
1320,1321
1321,10680
1322,2267
1323,1782
1324,2490
1325,1499
1326,5057
1327,9960
1328,650
1329,4352
1330,5195
1331,6486
1332,2841
1333,1495
1334,10427
1335,6267
1336,8715
1337,3664
1338,3522
1339,6675
1340,10794
1341,7248
1342,2698
1343,7421
1344,4289
1345,8261
1346,6137
1347,3200
1348,1231
1349,9531
1350,10536
1351,9417
1352,767
1353,5196
1354,9961
1355,7589
1356,8165
1357,6965
1358,7838
1359,2661
1360,3018
1361,4857
1362,8238
1363,603
1364,5859
1365,2293
1366,6400
1367,916
1368,5616
1369,9038
1370,1595
1371,1740
1372,2451
1373,1008
1374,2597
1375,9815
1376,7971
1377,8514
1378,6392
1379,9452
1380,7188
1381,3529
1382,3149
1383,980
1384,9404
1385,8677
1386,2191
1387,3305
1388,8483
1389,2517
1390,2134
1391,7176
1392,3095
1393,7457
1394,9239
1395,6857
1396,7985
1397,4101
1398,1580
1399,3603
1400,9324
1401,8805
1402,4290
1403,8245
1404,1650
1405,3573
1406,1330
1407,9726
1408,2034
1409,2513
1410,8340
1411,556
1412,2592
1413,6904
1414,7400
1415,8605
1416,6473
1417,2584
1418,630
1419,9093
1420,1282
1421,3229
1422,9526
1423,6621
1424,7809
1425,6742
1426,7239
1427,1130
1428,6619
1429,8292
1430,3116
1431,4889
1432,9255
1433,5861
1434,10081
1435,10009
1436,10628
1437,3922
1438,712
1439,1497
1440,6709
1441,9407
1442,480
1443,2458
1444,1544
1445,519
1446,7895
1447,2563
1448,7215
1449,6132
1450,589
1451,3112
1452,5880
1453,2537
1454,4055
1455,3338
1456,5457
1457,1361
1458,10059
1459,4115
1460,4214
1461,10236
1462,3319
1463,3485
1464,8598
1465,2525
1466,9808
1467,9678
1468,4013
1469,3416
1470,4664
1471,221
1472,3540
1473,7056
1474,74
1475,1294
1476,10715
1477,591
1478,1363
1479,581
1480,337
1481,8817
1482,10531
1483,2135
1484,7857
1485,6055
1486,10029
1487,9874
1488,6945
1489,8705
1490,3596
1491,10152
1492,7052
1493,7900
1494,6765
1495,3109
1496,2692
1497,2263
1498,8919
1499,8556
1500,872
1501,7436
1502,10228
1503,8722
1504,7747
1505,4146
1506,8187
1507,4441
1508,2686
1509,721
1510,9711
1511,8288
1512,7150
1513,2436
1514,5458
1515,4895
1516,2729
1517,9114
1518,3415
1519,6817
1520,9144
1521,8684
1522,991
1523,7467
1524,2280
1525,165
1526,445
1527,162
1528,9189
1529,9119
1530,1829
1531,5351
1532,5964
1533,2304
1534,10474
1535,7242
1536,3846
1537,3900
1538,8719
1539,5489
1540,6924
1541,10603
1542,4704
1543,9502
1544,7014
1545,4088
1546,9437
1547,7317
1548,776
1549,4070
1550,2313
1551,7787
1552,1302
1553,5528
1554,1973
1555,2998
1556,9282
1557,5002
1558,6052
1559,2200
1560,9521
1561,6579
1562,9920
1563,8067
1564,698
1565,2667
1566,1554
1567,8260
1568,3804
1569,7046
1570,10309
1571,4245
1572,1367
1573,41
1574,2765
1575,8857
1576,5803
1577,2077
1578,8606
1579,9643
1580,10221
1581,3017
1582,6346
1583,7444
1584,7529
1585,6716
1586,5121
1587,2394
1588,4480
1589,2223
1590,9283
1591,8510
1592,9565
1593,10769
1594,1881
1595,9511
1596,3778
1597,5577
1598,6917
1599,1819
1600,4135
1601,7811
1602,3397
1603,1722
1604,4598
1605,6708
1606,6216
1607,2196
1608,7738
1609,534
1610,5313
1611,3184
1612,4935
1613,1823
1614,5908
1615,9733
1616,707
1617,1088
1618,5310
1619,4961
1620,6819
1621,10034
1622,7019
1623,4957
1624,8581
1625,5875
1626,10720
1627,9644
1628,3167
1629,8979
1630,2735
1631,9582
1632,6802
1633,7920
1634,2426
1635,1074
1636,4374
1637,10045
1638,10433
1639,263
1640,7398
1641,6424
1642,8827
1643,549
1644,10785
1645,5713
1646,8934
1647,4222
1648,4669
1649,1203
1650,6122
1651,5879
1652,6244
1653,2774
1654,8889
1655,7086
1656,10472
1657,3661
1658,4455
1659,606
1660,9971
1661,6516
1662,5266
1663,6004
1664,9580
1665,4696
1666,6812
1667,10401
1668,4249
1669,1491
1670,3488
1671,9832
1672,8832
1673,6681
1674,2217
1675,9885
1676,6443
1677,3614
1678,5456
1679,10396
1680,907
1681,2118
1682,2274
1683,819
1684,4375
1685,7111
1686,1486
1687,8069
1688,302
1689,8731
1690,9740
1691,486
1692,4848
1693,2919
1694,8447
1695,8517
1696,3829
1697,211
1698,1341
1699,6081
1700,9991
1701,5365
1702,4280
1703,676
1704,7365
1705,2124
1706,8509
1707,6657
1708,9139
1709,5758
1710,436
1711,6217
1712,8049
1713,8658
1714,5750
1715,6888
1716,9833
1717,9517
1718,4616
1719,4988
1720,5099
1721,967
1722,5928
1723,9025
1724,380
1725,7697
1726,7547
1727,1344
1728,2826
1729,6494
1730,478
1731,5733
1732,3277
1733,4525
1734,10210
1735,2801
1736,9027
1737,1522
1738,9544
1739,1763
1740,5356
1741,10002
1742,8156
1743,9768
1744,10743
1745,6866
1746,7244
1747,1513
1748,6940
1749,5295
1750,3477
1751,9992
1752,8670
1753,6069
1754,8882
1755,1134
1756,6899
1757,10729
1758,3110
1759,8237
1760,475
1761,7425
1762,6720
1763,7517
1764,9556
1765,9942
1766,2324
1767,9813
1768,2836
1769,1969
1770,303
1771,455
1772,987
1773,4456
1774,5767
1775,498
1776,2400
1777,6333
1778,9994
1779,8140
1780,7448
1781,3347
1782,4955
1783,5795
1784,1148
1785,1500
1786,5292
1787,1331
1788,1442
1789,7525
1790,9709
1791,5360
1792,10264
1793,7768
1794,10197
1795,8575
1796,4653
1797,6571
1798,7481
1799,5386
1800,8382
1801,6912
1802,4413
1803,6549
1804,8772
1805,1048
1806,5942
1807,8333
1808,3572
1809,5561
1810,3971
1811,3502
1812,2133
1813,812
1814,8334
1815,9256
1816,63
1817,5012
1818,120
1819,3228
1820,7027
1821,9286
1822,7058
1823,6563
1824,3714
1825,9224
1826,5322
1827,5032
1828,9535
1829,6394
1830,10746
1831,10115
1832,8419
1833,5545
1834,8597
1835,3986
1836,9411
1837,9918
1838,6402
1839,3465
1840,9436
1841,7470
1842,8962
1843,6521
1844,4403
1845,2564
1846,1365
1847,8528
1848,3888
1849,4787
1850,4264
1851,6734
1852,9202
1853,9285
1854,9481
1855,683
1856,7449
1857,5768
1858,1765
1859,9927
1860,5849
1861,8122
1862,10328
1863,2484
1864,3762
1865,123
1866,1034
1867,1086
1868,1413
1869,7611
1870,4636
1871,7980
1872,5186
1873,7040
1874,9775
1875,6944
1876,626
1877,5956
1878,6606
1879,10498
1880,4858
1881,6885
1882,3444
1883,6762
1884,2798
1885,7694
1886,8351
1887,2917
1888,6861
1889,6643
1890,8088
1891,1176
1892,5288
1893,9372
1894,1406
1895,2527
1896,5326
1897,8070
1898,7936
1899,5967
1900,3949
1901,9784
1902,6420
1903,8028
1904,7263
1905,4908
1906,803
1907,10423
1908,5864
1909,4975
1910,900
1911,10320
1912,9326
1913,2385
1914,9259
1915,10021
1916,7699
1917,2050
1918,4951
1919,9579
1920,8458
1921,3476
1922,9057
1923,6894
1924,2721
1925,8594
1926,4541
1927,9258
1928,2472
1929,6649
1930,8451
1931,4243
1932,5483
1933,1271
1934,4062
1935,8569
1936,5540
1937,5283
1938,5854
1939,10615
1940,175
1941,3177
1942,6702
1943,9938
1944,609
1945,3895
1946,3144
1947,9087
1948,7305
1949,10157
1950,10129
1951,1137
1952,8008
1953,955
1954,6382
1955,2985
1956,4158
1957,1537
1958,3820
1959,6182
1960,3649
1961,2835
1962,10711
1963,7610
1964,3381
1965,3628
1966,3349
1967,6963
1968,411
1969,6348
1970,10594
1971,652
1972,1760
1973,3786
1974,667
1975,9786
1976,1387
1977,10654
1978,92
1979,5868
1980,6495
1981,9059
1982,2369
1983,10248
1984,4864
1985,9279
1986,2115
1987,4305
1988,5000
1989,6554
1990,8890
1991,10621
1992,10553
1993,9923
1994,1833
1995,5452
1996,4750
1997,234
1998,9682
1999,4025
2000,9168
2001,9462
2002,10046
2003,4435
2004,1424
2005,7350
2006,5785
2007,8247
2008,9310
2009,5843
2010,7987
2011,4690
2012,2734
2013,1709
2014,6345
2015,3160
2016,5783
2017,10760
2018,8523
2019,1189
2020,3924
2021,9917
2022,9120
2023,8932
2024,3910
2025,6421
2026,10658
2027,7433
2028,8624
2029,6865
2030,9162
2031,5603
2032,3677
2033,3261
2034,4554
2035,8211
2036,7713
2037,7600
2038,158
2039,4571
2040,2096
2041,3179
2042,6054
2043,7578
2044,145
2045,9275
2046,1804
2047,5004
2048,9914
2049,2254
2050,6433
2051,1099
2052,5490
2053,6290
2054,7577
2055,1747
2056,835
2057,7355
2058,5107
2059,6570
2060,2270
2061,6024
2062,670
2063,3794
2064,7648
2065,3447
2066,6159
2067,5695
2068,2993
2069,4191
2070,3884
2071,7007
2072,8816
2073,9734
2074,6343
2075,3611
2076,9199
2077,9069
2078,4287
2079,1953
2080,8149
2081,10252
2082,595
2083,9818
2084,5769
2085,6939
2086,8755
2087,8690
2088,371
2089,4795
2090,8400
2091,4658
2092,10609
2093,963
2094,9894
2095,9572
2096,2671
2097,4626
2098,10109
2099,7293
2100,9518
2101,9860
2102,7833
2103,824
2104,4350
2105,1786
2106,1992
2107,9203
2108,37
2109,2579
2110,9241
2111,9908
2112,6079
2113,6741
2114,10172
2115,5973
2116,6561
2117,2387
2118,10189
2119,374
2120,1180
2121,8976
2122,119
2123,7977
2124,10742
2125,7709
2126,10617
2127,9482
2128,1551
2129,1226
2130,2754
2131,910
2132,5790
2133,7670
2134,8228
2135,6092
2136,2204
2137,4370
2138,9192
2139,6316
2140,3432
2141,10537
2142,1940
2143,6463
2144,2829
2145,3146
2146,8478
2147,1437
2148,1070
2149,4414
2150,5044
2151,8977
2152,5112
2153,1972
2154,3449
2155,5211
2156,7909
2157,2437
2158,8390
2159,7209
2160,4344
2161,9113
2162,281
2163,886
2164,7531
2165,4217
2166,6017
2167,1043
2168,2176
2169,10422
2170,2953
2171,3356
2172,4119
2173,9842
2174,9599
2175,42
2176,7678
2177,928
2178,6631
2179,4565
2180,5532
2181,2859
2182,6524
2183,8498
2184,2199
2185,2839
2186,1775
2187,10787
2188,3690
2189,9352
2190,9811
2191,3890
2192,1078
2193,7918
2194,3020
2195,5318
2196,1975
2197,9798
2198,177
2199,4092
2200,4698
2201,2128
2202,7233
2203,6211
2204,844
2205,7343
2206,7683
2207,3855
2208,6538
2209,1325
2210,9592
2211,6272
2212,8370
2213,9468
2214,5461
2215,7845
2216,9687
2217,5606
2218,341
2219,414
2220,10494
2221,7093
2222,7190
2223,4017
2224,3245
2225,3745
2226,3208
2227,653
2228,3965
2229,6881
2230,8166
2231,358
2232,9975
2233,4098
2234,1338
2235,147
2236,2425
2237,2111
2238,2750
2239,4366
2240,404
2241,4543
2242,10370
2243,7184
2244,9460
2245,7693
2246,443
2247,6344
2248,9937
2249,1732
2250,5712
2251,7867
2252,5660
2253,8268
2254,3409
2255,2785
2256,2311
2257,2233
2258,6920
2259,2795
2260,3680
2261,1673
2262,1006
2263,1758
2264,5239
2265,8758
2266,6665
2267,10260
2268,10644
2269,5293
2270,6422
2271,8106
2272,5661
2273,2326
2274,10797
2275,2602
2276,2577
2277,8265
2278,5983
2279,2932
2280,6262
2281,5871
2282,4231
2283,5168
2284,2704
2285,238
2286,4709
2287,10508
2288,948
2289,7919
2290,5383
2291,208
2292,10677
2293,8078
2294,1912
2295,4439
2296,8368
2297,4613
2298,10103
2299,2042
2300,4668
2301,9265
2302,2182
2303,9674
2304,8546
2305,9244
2306,5477
2307,10283
2308,1708
2309,7851
2310,6874
2311,5533
2312,5710
2313,7105
2314,3718
2315,5086
2316,4652
2317,9356
2318,10063
2319,7237
2320,787
2321,1492
2322,8666
2323,8798
2324,7396
2325,1324
2326,2091
2327,1655
2328,8267
2329,3667
2330,5514
2331,4585
2332,4802
2333,2068
2334,2008
2335,1617
2336,753
2337,5687
2338,6913
2339,9347
2340,8504
2341,10752
2342,1849
2343,3423
2344,6878
2345,9211
2346,6478
2347,2029
2348,7405
2349,6937
2350,9225
2351,1366
2352,8369
2353,5335
2354,3280
2355,9926
2356,8063
2357,7281
2358,5222
2359,3882
2360,7221
2361,9227
2362,213
2363,10107
2364,8983
2365,2416
2366,1574
2367,2934
2368,9237
2369,5910
2370,3606
2371,7550
2372,432
2373,5087
2374,2081
2375,6465
2376,2526
2377,8603
2378,1328
2379,7156
2380,2286
2381,8323
2382,6744
2383,2766
2384,2648
2385,2264
2386,1678
2387,7755
2388,7727
2389,7411
2390,5257
2391,1831
2392,9
2393,9421
2394,7616
2395,4557
2396,6739
2397,459
2398,9886
2399,4354
2400,8944
2401,6304
2402,807
2403,9838
2404,778
2405,5978
2406,4391
2407,201
2408,563
2409,587
2410,1183
2411,4567
2412,5392
2413,9963
2414,2658
2415,5194
2416,9296
2417,3568
2418,4086
2419,1299
2420,10043
2421,10036
2422,941
2423,8494
2424,3776
2425,3204
2426,3516
2427,1200
2428,4605
2429,9101
2430,1216
2431,9973
2432,1836
2433,18
2434,8296
2435,2278
2436,6240
2437,7745
2438,4862
2439,1615
2440,6309
2441,1001
2442,1479
2443,9899
2444,3466
2445,4335
2446,473
2447,5469
2448,1590
2449,3296
2450,10334
2451,3601
2452,10587
2453,422
2454,2119
2455,5888
2456,2384
2457,1896
2458,9585
2459,2534
2460,156
2461,4461
2462,5535
2463,2010
2464,8463
2465,10604
2466,5069
2467,2666
2468,9457
2469,6783
2470,230
2471,1989
2472,5343
2473,593
2474,6110
2475,2504
2476,1718
2477,410
2478,6897
2479,3215
2480,3593
2481,8315
2482,5418
2483,1397
2484,6540
2485,4654
2486,4904
2487,4386
2488,3889
2489,3906
2490,4263
2491,415
2492,4360
2493,2445
2494,7346
2495,1416
2496,4483
2497,4434
2498,2628
2499,6968
2500,4721
2501,53
2502,2522
2503,5792
2504,1545
2505,2789
2506,5171
2507,2499
2508,2136
2509,9200
2510,3374
2511,113
2512,4538
2513,10410
2514,2710
2515,8118
2516,7097
2517,7746
2518,10302
2519,8801
2520,5972
2521,10398
2522,1978
2523,7070
2524,3084
2525,4357
2526,8768
2527,9571
2528,9558
2529,4449
2530,9921
2531,7336
2532,8092
2533,4807
2534,892
2535,10171
2536,1735
