,0
269,1112
270,2525
271,2065
272,6479
273,7802
274,2303
275,3786
276,6049
277,9797
278,3236
279,7505
280,5571
281,6508
282,3327
283,8400
284,2483
285,6251
286,9987
287,657
288,7240
289,1929
290,1094
291,7138
292,5539
293,2210
294,10482
295,5740
296,1766
297,243
298,6977
299,6234
300,7023
301,8149
302,8388
303,1071
304,4406
305,1390
306,1282
307,5087
308,5463
309,6299
310,1920
311,903
312,840
313,6347
314,6070
315,8908
316,10007
317,2262
318,2345
319,7731
320,7409
321,1310
322,7022
323,9519
324,8961
325,382
326,6809
327,5954
328,4371
329,7597
330,3525
331,6135
332,5240
333,5229
334,8480
335,1436
336,9866
337,8815
338,20
339,842
340,5043
341,1163
342,8624
343,6493
344,4337
345,10253
346,309
347,3063
348,470
349,63
350,3092
351,3943
352,2000
353,8104
354,4831
355,5981
356,4720
357,7587
358,5214
359,3431
360,1248
361,1950
362,3176
363,7630
364,9584
365,8264
366,8374
367,3004
368,9629
369,7690
370,10163
371,7379
372,9034
373,9010
374,3051
375,7530
376,3603
377,5535
378,9098
379,8083
380,7422
381,5628
382,2037
383,4798
384,7573
385,8872
386,2666
387,6984
388,9300
389,2054
390,4541
391,10581
392,1276
393,3890
394,7352
395,7067
396,3287
397,5741
398,2096
399,4200
400,6199
401,9179
402,4004
403,5684
404,2229
405,2124
406,9033
407,10543
408,2932
409,4767
410,5969
411,1723
412,9035
413,10359
414,883
415,6827
416,739
417,2014
418,9582
419,10530
420,8043
421,1080
422,10417
423,6027
424,3200
425,1866
426,1404
427,642
428,9308
429,9711
430,3362
431,9633
432,4505
433,2760
434,10384
435,7873
436,1351
437,10291
438,5015
439,4098
440,3858
441,9256
442,5791
443,4315
444,8871
445,695
446,2816
447,9126
448,3562
449,10788
450,5933
451,2184
452,3424
453,6782
454,9073
455,5576
456,5217
457,4726
458,1403
459,9233
460,8390
461,6952
462,10091
463,9718
464,6231
465,3148
466,10644
467,8794
468,7048
469,10474
470,5658
471,7329
472,5754
473,3054
474,6044
475,10083
476,8929
477,3150
478,10740
479,817
480,2939
481,423
482,3430
483,4983
484,9770
485,10364
486,6287
487,6086
488,9995
489,35
490,2632
491,8103
492,4310
493,10614
494,8090
495,308
496,429
497,1762
498,1657
499,10328
500,8282
501,224
502,9014
503,9789
504,2312
505,275
506,7965
507,560
508,4126
509,1783
510,6608
511,6428
512,8909
513,5271
514,8990
515,4769
516,4685
517,156
518,3374
519,2495
520,2835
521,10089
522,1758
523,8468
524,8746
525,1841
526,8914
527,4837
528,170
529,417
530,2036
531,4833
532,868
533,3677
534,10576
535,81
536,1726
537,2122
538,3135
539,8840
540,6502
541,1394
542,9815
543,5788
544,6074
545,5457
546,2659
547,9400
548,3713
549,1476
550,2421
551,901
552,1204
553,5248
554,9621
555,6264
556,9077
557,4164
558,10347
559,5660
560,6237
561,7794
562,5301
563,10775
564,9050
565,6026
566,5818
567,10434
568,8289
569,4332
570,2576
571,1191
572,9139
573,3360
574,7885
575,6557
576,8693
577,8995
578,4786
579,3990
580,8279
581,4071
582,2800
583,1389
584,8616
585,6207
586,3623
587,3229
588,3351
589,166
590,10471
591,8123
592,7798
593,3879
594,9331
595,6645
596,6088
597,7946
598,8709
599,2074
600,1664
601,1573
602,6195
603,10670
604,9415
605,8120
606,4616
607,4662
608,3302
609,6215
610,5106
611,6080
612,1980
613,4586
614,4818
615,2555
616,7294
617,1004
618,6638
619,3761
620,10189
621,5564
622,6121
623,957
624,5976
625,1156
626,8216
627,9623
628,9554
629,782
630,1419
631,2374
632,7914
633,5396
634,8108
635,1983
636,3595
637,5422
638,4283
639,8201
640,7246
641,6836
642,9832
643,6722
644,9664
645,5152
646,3462
647,9490
648,3727
649,7319
650,2031
651,7514
652,8755
653,1508
654,4535
655,10307
656,3485
657,1123
658,8337
659,5288
660,3577
661,1098
662,9505
663,2779
664,4190
665,6960
666,2284
667,8630
668,1662
669,1048
670,5436
671,2748
672,2793
673,9059
674,7985
675,10631
676,1842
677,5315
678,2011
679,7176
680,9236
681,10019
682,7856
683,811
684,2125
685,7108
686,2174
687,7639
688,7721
689,2046
690,6326
691,3935
692,2461
693,5753
694,9280
695,6498
696,3155
697,2573
698,952
699,802
700,3411
701,9471
702,9043
703,10483
704,1005
705,3199
706,6171
707,3878
708,5502
709,1498
710,3737
711,4378
712,702
713,8696
714,551
715,3377
716,10235
717,2766
718,8608
719,5538
720,8684
721,9456
722,8843
723,7625
724,1931
725,9238
726,2812
727,6265
728,7260
729,3394
730,3163
731,6589
732,3445
733,6651
734,8006
735,1114
736,6592
737,7788
738,1186
739,8484
740,2924
741,4670
742,6353
743,1185
744,3183
745,8493
746,2867
747,1994
748,10404
749,10058
750,2852
751,5839
752,3453
753,4654
754,2913
755,651
756,1709
757,744
758,1035
759,4042
760,10269
761,5763
762,4788
763,49
764,1995
765,2768
766,7338
767,9508
768,5882
769,8866
770,7487
771,7082
772,823
773,161
774,6197
775,3182
776,8286
777,9880
778,10138
779,9474
780,6478
781,10445
782,1829
783,7656
784,4460
785,10311
786,4692
787,6098
788,6874
789,6
790,5435
791,600
792,5713
793,6965
794,5440
795,1620
796,8193
797,1184
798,6653
799,7230
800,346
801,1569
802,2069
803,9112
804,4168
805,10727
806,7672
807,154
808,2837
809,3852
810,6623
811,682
812,2602
813,2034
814,604
815,8096
816,867
817,656
818,9332
819,4636
820,9459
821,4763
822,7027
823,8127
824,3633
825,1728
826,1845
827,1711
828,10609
829,9117
830,4021
831,1564
832,10121
833,9990
834,1134
835,10037
836,567
837,5592
838,6116
839,1093
840,1023
841,7018
842,2433
843,2026
844,10704
845,7529
846,1656
847,6817
848,261
849,5371
850,7704
851,9248
852,3739
853,7840
854,4490
855,7335
856,2560
857,3978
858,7317
859,7878
860,1392
861,4794
862,4034
863,7694
864,5024
865,6175
866,7537
867,10466
868,3734
869,8918
870,655
871,7954
872,6864
873,6372
874,10426
875,4396
876,8951
877,4548
878,875
879,22
880,8894
881,7257
882,10784
883,7562
884,5850
885,3417
886,8438
887,4344
888,5464
889,5313
890,9393
891,685
892,1624
893,4563
894,4352
895,3812
896,8869
897,595
898,117
899,3545
900,8456
901,809
902,1659
903,5962
904,9673
905,9737
906,8078
907,471
908,10591
909,2337
910,9398
911,6730
912,6058
913,992
914,7057
915,5254
916,6208
917,959
918,9303
919,448
920,10028
921,3518
922,8835
923,653
924,8688
925,2917
926,6305
927,8856
928,9329
929,1116
930,10241
931,5049
932,5943
933,9916
934,2288
935,8963
936,8920
937,7718
938,4233
939,7064
940,347
941,5984
942,10690
943,8369
944,1727
945,8265
946,1320
947,5573
948,6574
949,821
950,2214
951,9032
952,9565
953,667
954,8303
955,828
956,5264
957,2473
958,5823
959,9566
960,3667
961,7764
962,4765
963,8788
964,4074
965,4934
966,3915
967,9622
968,4783
969,1649
970,7533
971,410
972,8890
973,4813
974,4047
975,2079
976,5421
977,8595
978,8057
979,3142
980,2320
981,6768
982,3334
983,1922
984,6140
985,9299
986,3718
987,835
988,7950
989,10216
990,8333
991,7030
992,3989
993,10572
994,2076
995,4473
996,3909
997,5103
998,9484
999,9531
1000,9946
1001,8262
1002,5231
1003,7975
1004,4593
1005,8215
1006,9251
1007,8448
1008,1323
1009,5174
1010,6409
1011,2701
1012,8350
1013,6354
1014,2870
1015,3564
1016,7430
1017,3697
1018,4351
1019,4247
1020,9721
1021,7515
1022,9145
1023,7197
1024,9876
1025,7755
1026,4360
1027,7131
1028,1776
1029,4276
1030,479
1031,4626
1032,3527
1033,6170
1034,2534
1035,4355
1036,4605
1037,7821
1038,9142
1039,9167
1040,794
1041,5518
1042,10120
1043,7984
1044,7215
1045,5327
1046,8801
1047,862
1048,2796
1049,8761
1050,4850
1051,1838
1052,3843
1053,972
1054,501
1055,6184
1056,2221
1057,7585
1058,4075
1059,10679
1060,8911
1061,2792
1062,10372
1063,2004
1064,3240
1065,7090
1066,9180
1067,9879
1068,3384
1069,1330
1070,7377
1071,10125
1072,51
1073,4342
1074,6760
1075,9775
1076,1443
1077,2579
1078,2223
1079,378
1080,1263
1081,9759
1082,10735
1083,5195
1084,3798
1085,3810
1086,6625
1087,8672
1088,8037
1089,4608
1090,631
1091,4682
1092,6784
1093,3123
1094,6134
1095,5142
1096,1454
1097,10354
1098,6586
1099,3207
1100,7459
1101,3044
1102,1084
1103,6211
1104,7572
1105,5765
1106,6539
1107,408
1108,8088
1109,7435
1110,6612
1111,4633
1112,5804
1113,8954
1114,7444
1115,5842
1116,2548
1117,10188
1118,1278
1119,5657
1120,4514
1121,6990
1122,10186
1123,1162
1124,8463
1125,7522
1126,6802
1127,85
1128,5006
1129,771
1130,36
1131,8490
1132,733
1133,9406
1134,1683
1135,4308
1136,5018
1137,5769
1138,6172
1139,837
1140,4658
1141,3719
1142,1673
1143,6859
1144,6092
1145,8018
1146,10398
1147,3712
1148,8380
1149,755
1150,1016
1151,9081
1152,825
1153,7650
1154,10011
1155,9556
1156,10366
1157,10052
1158,8864
1159,7666
1160,2886
1161,6576
1162,1965
1163,8465
1164,3837
1165,3000
1166,223
1167,10071
1168,3330
1169,9678
1170,8921
1171,9596
1172,4354
1173,741
1174,2171
1175,3726
1176,7881
1177,490
1178,10738
1179,9341
1180,757
1181,3582
1182,9336
1183,9902
1184,689
1185,1423
1186,5661
1187,10751
1188,9609
1189,7086
1190,5146
1191,6657
1192,8795
1193,4060
1194,5760
1195,3165
1196,3047
1197,7943
1198,8178
1199,5774
1200,6203
1201,7437
1202,531
1203,10116
1204,1281
1205,3884
1206,2930
1207,1596
1208,2106
1209,7471
1210,10553
1211,6918
1212,2181
1213,3344
1214,4707
1215,7803
1216,6081
1217,8798
1218,7152
1219,893
1220,3668
1221,7941
1222,9162
1223,1981
1224,6555
1225,8143
1226,7315
1227,100
1228,6077
1229,9258
1230,4390
1231,8878
1232,9772
1233,3740
1234,10760
1235,5925
1236,1828
1237,4049
1238,268
1239,9317
1240,9494
1241,8895
1242,3976
1243,6341
1244,7383
1245,1022
1246,7417
1247,9986
1248,4417
1249,6266
1250,4170
1251,527
1252,3991
1253,10672
1254,46
1255,6204
1256,4924
1257,3170
1258,2295
1259,8224
1260,2435
1261,8547
1262,7211
1263,7491
1264,6497
1265,6811
1266,2896
1267,3069
1268,7568
1269,10649
1270,6794
1271,4956
1272,6522
1273,9313
1274,7281
1275,3788
1276,847
1277,6709
1278,3980
1279,6011
1280,2645
1281,5864
1282,9401
1283,7045
1284,1515
1285,3699
1286,8106
1287,333
1288,9779
1289,1229
1290,10008
1291,2371
1292,5325
1293,5790
1294,430
1295,4900
1296,4119
1297,7800
1298,6577
1299,2360
1300,7701
1301,389
1302,7196
1303,5446
1304,10326
1305,6427
1306,176
1307,6824
1308,4273
1309,9422
1310,4745
1311,7302
1312,2780
1313,8934
1314,8520
1315,1270
1316,10692
1317,476
1318,10654
1319,4671
1320,4346
1321,211
1322,742
1323,8429
1324,6901
1325,43
1326,3831
1327,2838
1328,3323
1329,7575
1330,3781
1331,7610
1332,3388
1333,1413
1334,1380
1335,4377
1336,1823
1337,4746
1338,128
1339,818
1340,30
1341,2101
1342,8492
1343,4093
1344,1234
1345,5654
1346,4787
1347,8967
1348,4413
1349,9510
1350,9516
1351,1625
1352,4790
1353,4210
1354,8237
1355,1678
1356,428
1357,2127
1358,10630
1359,3880
1360,9948
1361,6655
1362,5862
1363,7559
1364,7490
1365,5552
1366,10762
1367,10542
1368,4839
1369,6942
1370,5354
1371,3067
1372,103
1373,3257
1374,6420
1375,3684
1376,7659
1377,9039
1378,7500
1379,1001
1380,3669
1381,2167
1382,9617
1383,8541
1384,10155
1385,8699
1386,7846
1387,5255
1388,6649
1389,1561
1390,6814
1391,8117
1392,7983
1393,8383
1394,9284
1395,3084
1396,249
1397,1524
1398,6974
1399,6346
1400,7205
1401,283
1402,3085
1403,915
1404,39
1405,10048
1406,7156
1407,7408
1408,468
1409,2892
1410,215
1411,4570
1412,6532
1413,5151
1414,9919
1415,1701
1416,4297
1417,3945
1418,5479
1419,6051
1420,8233
1421,3357
1422,619
1423,3604
1424,4243
1425,2876
1426,2394
1427,6009
1428,482
1429,10781
1430,1551
1431,1629
1432,144
1433,5508
1434,2270
1435,10279
1436,9716
1437,2116
1438,5218
1439,8409
1440,7177
1441,1894
1442,126
1443,6387
1444,4676
1445,8157
1446,996
1447,1740
1448,9704
1449,1313
1450,7172
1451,761
1452,8491
1453,5261
1454,9295
1455,3117
1456,7216
1457,5460
1458,1999
1459,7194
1460,10488
1461,5923
1462,3402
1463,5937
1464,7200
1465,6095
1466,5284
1467,8817
1468,10409
1469,4472
1470,4246
1471,2165
1472,2196
1473,2454
1474,5441
1475,9097
1476,10324
1477,4847
1478,10732
1479,2628
1480,7296
1481,8647
1482,2552
1483,10299
1484,8339
1485,9911
1486,2510
1487,2301
1488,3550
1489,9399
1490,10164
1491,1488
1492,6273
1493,2566
1494,4001
1495,6687
1496,1571
1497,7997
1498,5176
1499,4177
1500,5283
1501,2681
1502,881
1503,731
1504,5177
1505,6751
1506,7362
1507,10275
1508,2087
1509,3504
1510,3866
1511,2104
1512,10476
1513,4375
1514,8091
1515,4102
1516,2583
1517,4632
1518,10399
1519,3779
1520,4347
1521,2741
1522,4780
1523,558
1524,6368
1525,9544
1526,5681
1527,5794
1528,8727
1529,5845
1530,2314
1531,4335
1532,712
1533,2595
1534,8701
1535,4497
1536,9734
1537,1489
1538,10494
1539,8444
1540,2170
1541,6881
1542,4644
1543,1381
1544,411
1545,1688
1546,6243
1547,4008
1548,10601
1549,1694
1550,6955
1551,9221
1552,8221
1553,10171
1554,1611
1555,9839
1556,3867
1557,5709
1558,8844
1559,538
1560,3071
1561,6312
1562,2245
1563,9018
1564,7905
1565,1077
1566,3827
1567,5715
1568,4448
1569,6099
1570,7805
1571,1768
1572,9872
1573,5302
1574,4017
1575,10288
1576,2503
1577,9479
1578,6844
1579,5843
1580,8819
1581,10303
1582,4112
1583,8892
1584,7047
1585,822
1586,8487
1587,2520
1588,8897
1589,8246
1590,1217
1591,4264
1592,8585
1593,4395
1594,6580
1595,7465
1596,8900
1597,8041
1598,9228
1599,5035
1600,125
1601,506
1602,5558
1603,9041
1604,629
1605,10360
1606,8997
1607,4328
1608,10115
1609,6213
1610,3659
1611,5193
1612,8664
1613,555
1614,9082
1615,3303
1616,7477
1617,4894
1618,4940
1619,7311
1620,8
1621,10034
1622,7442
1623,1996
1624,1937
1625,7433
1626,6339
1627,2156
1628,7555
1629,10039
1630,7267
1631,4648
1632,1452
1633,1028
1634,8682
1635,1583
1636,8661
1637,7413
1638,164
1639,3958
1640,6805
1641,5894
1642,7274
1643,3210
1644,8521
1645,67
1646,10187
1647,921
1648,2163
1649,6045
1650,4526
1651,7601
1652,2306
1653,3774
1654,4183
1655,8942
1656,548
1657,5071
1658,9761
1659,10718
1660,8527
1661,10629
1662,3043
1663,6369
1664,5974
1665,2176
1666,9379
1667,4857
1668,9423
1669,5546
1670,6740
1671,6752
1672,8340
1673,1262
1674,10499
1675,2836
1676,9625
1677,6607
1678,10090
1679,4416
1680,522
1681,481
1682,9173
1683,9002
1684,4971
1685,8571
1686,2784
1687,7357
1688,708
1689,1391
1690,1089
1691,6622
1692,4205
1693,6201
1694,4468
1695,5432
1696,4012
1697,6632
1698,10234
1699,7774
1700,2407
1701,9654
1702,9567
1703,4832
1704,6185
1705,8351
1706,2115
1707,7054
1708,9208
1709,2083
1710,7324
1711,1902
1712,237
1713,3842
1714,10165
1715,4424
1716,5046
1717,7517
1718,4301
1719,9405
1720,5489
1721,586
1722,7099
1723,7940
1724,2686
1725,969
1726,8792
1727,7578
1728,6103
1729,5610
1730,860
1731,10257
1732,9498
1733,1485
1734,10497
1735,7550
1736,3204
1737,8968
1738,6551
1739,7180
1740,7634
1741,6652
1742,1806
1743,6986
1744,6191
1745,6926
1746,4182
1747,2365
1748,5497
1749,4882
1750,1285
1751,2727
1752,4321
1753,2497
1754,6590
1755,9502
1756,6094
1757,2292
1758,3102
1759,1963
1760,1537
1761,7404
1762,5443
1763,7193
1764,4401
1765,2750
1766,10577
1767,4795
1768,3408
1769,4113
1770,2941
1771,8034
1772,3951
1773,6941
1774,9614
1775,9551
1776,691
1777,7653
1778,7474
1779,10327
1780,8533
1781,9776
1782,5347
1783,4432
1784,4997
1785,9951
1786,1760
1787,441
1788,8939
1789,6418
1790,5835
1791,4864
1792,5816
1793,2002
1794,5545
1795,7495
1796,8085
1797,5587
1798,2351
1799,6063
1800,7684
1801,7825
1802,5079
1803,4121
1804,5685
1805,6816
1806,786
1807,7513
1808,1385
1809,7326
1810,8033
1811,5356
1812,6680
1813,2781
1814,2608
1815,5815
1816,9442
1817,9791
1818,10707
1819,10682
1820,3072
1821,10548
1822,4723
1823,2749
1824,4174
1825,42
1826,4591
1827,8857
1828,2652
1829,1069
1830,1734
1831,7756
1832,5562
1833,3833
1834,4023
1835,2250
1836,4353
1837,274
1838,9861
1839,2158
1840,10348
1841,9983
1842,9640
1843,8399
1844,5591
1845,2765
1846,8627
1847,7723
1848,5838
1849,1090
1850,7136
1851,8322
1852,9693
1853,2255
1854,5269
1855,10373
1856,4597
1857,1750
1858,10381
1859,375
1860,8098
1861,6139
1862,10564
1863,3543
1864,6247
1865,2418
1866,5485
1867,1099
1868,5425
1869,5919
1870,3818
1871,1882
1872,8883
1873,8031
1874,2291
1875,460
1876,9152
1877,8652
1878,9808
1879,5427
1880,8933
1881,6606
1882,3241
1883,10297
1884,1055
1885,943
1886,6677
1887,2123
1888,1096
1889,10252
1890,10072
1891,10668
1892,5700
1893,8134
1894,1682
1895,2432
1896,10792
1897,4272
1898,9602
1899,5534
1900,9480
1901,9322
1902,8412
1903,8208
1904,8145
1905,9191
1906,9960
1907,6238
1908,8700
1909,7077
1910,4549
1911,6250
1912,2988
1913,8314
1914,6762
1915,3224
1916,776
1917,2857
1918,7516
1919,7633
1920,1318
1921,7076
1922,8501
1923,3201
1924,2825
1925,9802
1926,3473
1927,7812
1928,7828
1929,4519
1930,8639
1931,6989
1932,9921
1933,3715
1934,8242
1935,3061
1936,2452
1937,10642
1938,2551
1939,2094
1940,6255
1941,2465
1942,241
1943,6013
1944,1924
1945,8584
1946,4479
1947,6125
1948,1773
1949,1167
1950,8602
1951,1546
1952,529
1953,9133
1954,2772
1955,6535
1956,9079
1957,8204
1958,4231
1959,3583
1960,10365
1961,1982
1962,3724
1963,5682
1964,1764
1965,4966
1966,7073
1967,1538
1968,8834
1969,10017
1970,4528
1971,10755
1972,5690
1973,9055
1974,4711
1975,5822
1976,10070
1977,6246
1978,231
1979,4333
1980,5975
1981,9312
1982,5586
1983,524
1984,4668
1985,5524
1986,6078
1987,8022
1988,4537
1989,9889
1990,3809
1991,1409
1992,7509
1993,6725
1994,2352
1995,7863
1996,165
1997,7278
1998,5648
1999,1958
2000,6055
2001,4650
2002,6448
2003,8981
2004,3387
2005,1720
2006,8984
2007,3614
2008,9122
2009,717
2010,7316
2011,3228
2012,9964
2013,4724
2014,621
2015,5848
2016,7340
2017,504
2018,8674
2019,605
2020,4761
2021,10622
2022,688
2023,6868
2024,5844
2025,110
2026,5445
2027,3552
2028,8131
2029,10736
2030,2736
2031,303
2032,2974
2033,2416
2034,7660
2035,10146
2036,1509
2037,8519
2038,3903
2039,8943
2040,6637
2041,2084
2042,8915
2043,5340
2044,1398
2045,7288
2046,1830
2047,3540
2048,9356
2049,304
2050,4398
2051,4735
2052,2279
2053,6938
2054,10130
2055,4981
2056,10774
2057,4080
2058,1401
2059,5721
2060,8780
2061,7423
2062,7401
2063,5952
2064,2919
2065,9088
2066,934
2067,5520
2068,3171
2069,9773
2070,8825
2071,10799
2072,3764
2073,4141
2074,5728
2075,7188
2076,9016
2077,9163
2078,5318
2079,5630
2080,2347
2081,6852
2082,7419
2083,4594
2084,8717
2085,2783
2086,119
2087,9694
2088,9020
2089,4909
2090,1252
2091,5434
2092,3234
2093,1710
2094,5048
2095,4277
2096,5735
2097,9267
2098,2064
2099,3610
2100,2247
2101,212
2102,424
2103,3536
2104,3826
2105,345
2106,6233
2107,3642
2108,5505
2109,10159
2110,8851
2111,8141
2112,7631
2113,5541
2114,3057
2115,3919
2116,297
2117,2464
2118,10440
2119,5527
2120,3759
2121,10733
2122,3868
2123,1586
2124,8393
2125,7157
2126,4217
2127,7062
2128,6664
2129,3836
2130,2789
2131,729
2132,7851
2133,10615
2134,10793
2135,2751
2136,9529
2137,2369
2138,8323
2139,3770
2140,6627
2141,1130
2142,8496
2143,7221
2144,2801
2145,6865
2146,1832
2147,3230
2148,9013
2149,6572
2150,9927
2151,2742
2152,4110
2153,9591
2154,6690
2155,5665
2156,4957
2157,2354
2158,2546
2159,977
2160,4463
2161,9160
2162,3851
2163,18
2164,3422
2165,2728
2166,1563
2167,3114
2168,10401
2169,8677
2170,7658
2171,4441
2172,2501
2173,4226
2174,7369
2175,1031
2176,7265
2177,5829
2178,8269
2179,1012
2180,7927
2181,3905
2182,10042
2183,8733
2184,4675
2185,8945
2186,271
2187,1164
2188,9187
2189,367
2190,8151
2191,6992
2192,6458
2193,3299
2194,4446
2195,6821
2196,3471
2197,9856
2198,1469
2199,5742
2200,414
2201,6472
2202,5208
2203,1479
2204,2674
2205,7372
2206,4389
2207,4738
2208,5202
2209,1513
2210,8359
2211,4502
2212,1544
2213,4459
2214,3197
2215,8979
2216,10565
2217,10436
2218,3261
2219,1425
2220,3941
2221,6756
2222,3896
2223,686
2224,4266
2225,7612
2226,5001
2227,8605
2228,6891
2229,3783
2230,3850
2231,5215
2232,6396
2233,7185
2234,3122
2235,5013
2236,1279
2237,6295
2238,5584
2239,1266
2240,8019
2241,4228
2242,10658
2243,4540
2244,2561
2245,2478
2246,8854
2247,6906
2248,7217
2249,8522
2250,4025
2251,7285
2252,8622
2253,1024
2254,6028
2255,1531
2256,9898
2257,706
2258,8362
2259,7297
2260,2022
2261,3847
2262,9843
2263,9878
2264,6132
2265,7642
2266,3933
2267,7981
2268,8721
2269,3475
2270,7467
2271,7849
2272,7041
2273,8535
2274,6085
2275,7148
2276,9593
2277,8874
2278,994
2279,1212
2280,4077
2281,6753
2282,6018
2283,8042
2284,3673
2285,6398
2286,4577
2287,6643
2288,3652
2289,10333
2290,420
2291,7667
2292,5797
2293,780
2294,1516
2295,1037
2296,4027
2297,1765
2298,9922
2299,61
2300,1917
2301,4215
2302,7854
2303,7664
2304,6788
2305,2614
2306,7521
2307,4645
2308,8133
2309,7159
2310,5651
2311,9588
2312,343
2313,6006
2314,1280
2315,7178
2316,2236
2317,6979
2318,3019
2319,8560
2320,2100
2321,8828
2322,5233
2323,2341
2324,9084
2325,1908
2326,9662
2327,3825
2328,6840
2329,9618
2330,6395
2331,5731
2332,6419
2333,7869
2334,1132
2335,7229
2336,9801
2337,3622
2338,2824
2339,7808
2340,5291
2341,2942
2342,7270
2343,2363
2344,7212
2345,5125
2346,3076
2347,4941
2348,7861
2349,2419
2350,8989
2351,4551
2352,1767
2353,3449
2354,6149
2355,7956
2356,3474
2357,7810
2358,9410
2359,8529
2360,723
2361,6832
2362,1692
2363,645
2364,9339
2365,8011
2366,9515
2367,5890
2368,6799
2369,8435
2370,2408
2371,7247
2372,8805
2373,40
2374,9201
2375,3620
2376,1209
2377,552
2378,2209
2379,10723
2380,10306
2381,1602
2382,27
2383,3956
2384,3439
2385,967
2386,3813
2387,6899
2388,10647
2389,10158
2390,2440
2391,1039
2392,193
2393,10519
2394,2424
2395,6940
2396,1985
2397,5756
2398,5430
2399,2017
2400,5907
2401,2304
2402,8050
2403,2410
2404,9241
2405,961
2406,9644
2407,3947
2408,1091
2409,5377
2410,2964
2411,5118
2412,3534
2413,8923
2414,5285
2415,8177
2416,2914
2417,404
2418,6426
2419,3133
2420,534
2421,2244
2422,9040
2423,3309
2424,8936
2425,4999
2426,6803
2427,6560
2428,3746
2429,6754
2430,9967
2431,5824
2432,10386
2433,8198
2434,5588
2435,6546
2436,8073
2437,9663
2438,2878
2439,6344
2440,4057
2441,8725
2442,4487
2443,16
2444,6119
2445,8505
2446,5737
2447,3178
2448,984
2449,10258
2450,6654
2451,2811
2452,2318
2453,2119
2454,10524
2455,3129
2456,3840
2457,8086
2458,7673
2459,8471
2460,2590
2461,10540
2462,1870
2463,1839
2464,7989
2465,10325
2466,2386
2467,4325
2468,5688
2469,4680
2470,7286
2471,7412
2472,6329
2473,7567
2474,8195
2475,194
2476,9359
2477,10330
2478,6481
2479,9223
2480,10547
2481,1939
2482,10558
2483,7826
2484,3214
2485,10113
2486,1007
2487,9707
2488,7387
2489,4167
2490,8212
2491,2609
2492,8594
2493,2102
2494,5075
2495,6601
2496,5452
2497,5088
2498,6091
2499,2041
2500,6660
2501,1259
2502,1754
2503,857
2504,10254
2505,694
2506,7944
2507,8536
2508,7272
2509,2447
2510,1696
2511,574
2512,78
2513,1213
2514,4275
2515,4602
2516,571
2517,1482
2518,1843
2519,6732
2520,7192
2521,8741
2522,8498
2523,8361
2524,10179
2525,2514
2526,6293
2527,6862
2528,4100
2529,8635
2530,8953
2531,790
2532,9026
2533,4865
2534,3202
2535,6641
2536,1608
