,0
546,5806
547,6265
548,5969
549,9554
550,2805
551,7403
552,1166
553,4265
554,638
555,5097
556,8129
557,3254
558,9486
559,5253
560,5200
561,3363
562,8792
563,242
564,7710
565,338
566,9608
567,390
568,7304
569,5989
570,10094
571,2430
572,4269
573,2881
574,1174
575,1108
576,8638
577,7177
578,2362
579,9860
580,4748
581,8561
582,10328
583,1090
584,5838
585,7498
586,6178
587,3849
588,8099
589,3633
590,4288
591,5515
592,2758
593,6734
594,852
595,6001
596,6310
597,9370
598,811
599,4043
600,1129
601,9301
602,6781
603,1650
604,7924
605,10733
606,2057
607,1185
608,1617
609,5953
610,5170
611,8523
612,10144
613,8811
614,3640
615,10339
616,1141
617,4036
618,7621
619,7898
620,738
621,3288
622,3884
623,6300
624,2694
625,9192
626,3482
627,5462
628,3249
629,5325
630,487
631,9164
632,4505
633,3346
634,9467
635,9308
636,5659
637,2236
638,1430
639,7418
640,5733
641,2098
642,1544
643,3478
644,2138
645,7271
646,8434
647,1603
648,3322
649,2246
650,6293
651,4416
652,6530
653,5874
654,3027
655,8430
656,3769
657,889
658,618
659,5833
660,1052
661,1061
662,10603
663,8807
664,823
665,6093
666,4866
667,6467
668,5992
669,5359
670,6957
671,8196
672,3476
673,6832
674,7603
675,2895
676,4354
677,2771
678,9302
679,7510
680,5807
681,4039
682,4211
683,8774
684,6654
685,815
686,10064
687,3354
688,4010
689,5766
690,10238
691,3384
692,5899
693,7106
694,7313
695,6090
696,8900
697,8888
698,7721
699,9940
700,10425
701,5525
702,4950
703,10406
704,9675
705,1172
706,5261
707,9619
708,8788
709,9054
710,4783
711,9235
712,8758
713,388
714,9033
715,2842
716,2732
717,8211
718,4248
719,9290
720,5898
721,1126
722,3896
723,3984
724,1329
725,10712
726,10482
727,1387
728,8207
729,3410
730,5856
731,8055
732,8649
733,5190
734,3948
735,6325
736,468
737,5239
738,4582
739,10470
740,4342
741,2808
742,316
743,825
744,4452
745,4757
746,1140
747,9605
748,10784
749,1727
750,625
751,7708
752,2466
753,617
754,6629
755,8504
756,6126
757,9578
758,8149
759,6410
760,5549
761,9029
762,8243
763,10010
764,6470
765,1300
766,6669
767,892
768,9767
769,642
770,5857
771,1335
772,2982
773,3611
774,2948
775,2645
776,2293
777,5629
778,3874
779,4594
780,3544
781,2966
782,2139
783,8116
784,4519
785,1459
786,7013
787,7688
788,7409
789,9840
790,5452
791,1086
792,6260
793,2532
794,8426
795,1077
796,4736
797,7204
798,8390
799,2794
800,6466
801,9412
802,486
803,3622
804,5242
805,9322
806,9607
807,5266
808,634
809,7797
810,7643
811,6756
812,2041
813,9169
814,9241
815,6198
816,687
817,4715
818,5399
819,2583
820,4858
821,5754
822,5518
823,6343
824,10199
825,8718
826,7025
827,7787
828,8229
829,9150
830,1539
831,1663
832,7853
833,5456
834,5700
835,9887
836,2312
837,8522
838,7546
839,5520
840,8618
841,10224
842,5850
843,1961
844,2944
845,5217
846,10378
847,3326
848,4400
849,10671
850,424
851,248
852,4901
853,7333
854,6904
855,1913
856,8690
857,9284
858,5824
859,7148
860,1904
861,7234
862,402
863,2820
864,2000
865,3026
866,6326
867,10045
868,5883
869,6156
870,6294
871,8854
872,332
873,8302
874,4040
875,8431
876,4562
877,7693
878,10460
879,1763
880,9842
881,4041
882,5745
883,6400
884,259
885,169
886,7118
887,5326
888,6979
889,3954
890,8861
891,664
892,6633
893,861
894,6830
895,311
896,858
897,704
898,1011
899,7941
900,3301
901,3707
902,10542
903,6138
904,3116
905,6736
906,6503
907,9633
908,6802
909,5732
910,9763
911,1261
912,6906
913,6298
914,4176
915,2777
916,10578
917,9244
918,3816
919,4160
920,8478
921,7057
922,5918
923,7121
924,967
925,3156
926,10036
927,2836
928,5698
929,7865
930,7308
931,8817
932,1866
933,6404
934,10661
935,6893
936,4094
937,9040
938,6386
939,320
940,4927
941,9717
942,6861
943,3050
944,4233
945,2275
946,6618
947,833
948,7270
949,8469
950,1914
951,901
952,1237
953,7273
954,3344
955,6118
956,5822
957,6063
958,5594
959,9919
960,4476
961,2135
962,10475
963,660
964,1432
965,6785
966,4369
967,7981
968,1471
969,606
970,2389
971,6447
972,7376
973,9634
974,4057
975,2510
976,899
977,9914
978,7391
979,2180
980,382
981,6845
982,6569
983,1093
984,4466
985,2256
986,8475
987,1369
988,534
989,737
990,8823
991,3523
992,1124
993,5543
994,10619
995,3788
996,447
997,3811
998,4006
999,6839
1000,6455
1001,7893
1002,7233
1003,1433
1004,573
1005,10569
1006,2631
1007,6301
1008,5566
1009,1402
1010,7795
1011,10531
1012,7200
1013,7040
1014,5330
1015,7658
1016,791
1017,2281
1018,6108
1019,2517
1020,4745
1021,8535
1022,7174
1023,3150
1024,258
1025,882
1026,3750
1027,6041
1028,7091
1029,8729
1030,6133
1031,8513
1032,6164
1033,7351
1034,4932
1035,5184
1036,8371
1037,8725
1038,8325
1039,4607
1040,8256
1041,7852
1042,2476
1043,962
1044,1123
1045,7692
1046,22
1047,9189
1048,9520
1049,1028
1050,4524
1051,145
1052,1416
1053,6323
1054,8727
1055,10702
1056,9405
1057,1849
1058,3894
1059,3117
1060,6029
1061,6523
1062,5281
1063,9516
1064,1440
1065,7279
1066,7112
1067,8768
1068,4647
1069,4839
1070,3620
1071,590
1072,3615
1073,4045
1074,2286
1075,6219
1076,8914
1077,4671
1078,8078
1079,6506
1080,9355
1081,5010
1082,5759
1083,10365
1084,1070
1085,2765
1086,4422
1087,1480
1088,9303
1089,2058
1090,3162
1091,2292
1092,1589
1093,10404
1094,1139
1095,10056
1096,1754
1097,1940
1098,3676
1099,5576
1100,3800
1101,1498
1102,6109
1103,3705
1104,5314
1105,6732
1106,7877
1107,10673
1108,696
1109,5249
1110,6474
1111,2668
1112,6521
1113,4538
1114,5853
1115,373
1116,5093
1117,8273
1118,4382
1119,9246
1120,9788
1121,9912
1122,8399
1123,2053
1124,2847
1125,4709
1126,7222
1127,3730
1128,8926
1129,4585
1130,4777
1131,3845
1132,2416
1133,2666
1134,9318
1135,1222
1136,6155
1137,139
1138,9102
1139,5040
1140,7108
1141,5324
1142,1912
1143,10283
1144,7993
1145,8686
1146,2403
1147,2307
1148,114
1149,7537
1150,234
1151,3218
1152,8274
1153,1183
1154,2392
1155,217
1156,6982
1157,580
1158,4792
1159,3986
1160,5299
1161,8528
1162,6428
1163,5376
1164,978
1165,5355
1166,4547
1167,7694
1168,2665
1169,3128
1170,6277
1171,8386
1172,8241
1173,5668
1174,2763
1175,1525
1176,595
1177,8750
1178,8947
1179,1499
1180,2037
1181,8910
1182,6535
1183,3764
1184,3450
1185,6682
1186,7460
1187,780
1188,7098
1189,4755
1190,5328
1191,4518
1192,1043
1193,1918
1194,2359
1195,2361
1196,186
1197,568
1198,6610
1199,702
1200,5905
1201,5979
1202,5656
1203,7361
1204,7584
1205,7715
1206,6497
1207,581
1208,3678
1209,543
1210,5580
1211,5999
1212,3967
1213,2427
1214,10746
1215,3887
1216,1978
1217,2950
1218,5896
1219,3819
1220,14
1221,4946
1222,7224
1223,5431
1224,7468
1225,10444
1226,7125
1227,2093
1228,2630
1229,4224
1230,6106
1231,3415
1232,5990
1233,1023
1234,8809
1235,8328
1236,7338
1237,1358
1238,4643
1239,9707
1240,9541
1241,9231
1242,1217
1243,2175
1244,6706
1245,4365
1246,2417
1247,10342
1248,2371
1249,5534
1250,8030
1251,10038
1252,7458
1253,8548
1254,2957
1255,10515
1256,3774
1257,4620
1258,7569
1259,5524
1260,10577
1261,976
1262,2448
1263,7798
1264,7724
1265,3022
1266,3099
1267,4962
1268,9475
1269,3781
1270,8509
1271,115
1272,2248
1273,1460
1274,838
1275,1686
1276,9990
1277,10503
1278,98
1279,2533
1280,7703
1281,4933
1282,1890
1283,9110
1284,6368
1285,8392
1286,7864
1287,670
1288,1860
1289,3357
1290,5570
1291,9724
1292,3366
1293,6392
1294,9031
1295,2299
1296,7641
1297,7766
1298,733
1299,989
1300,8529
1301,5252
1302,9754
1303,2381
1304,4302
1305,864
1306,4537
1307,9217
1308,10634
1309,9146
1310,1932
1311,2595
1312,10713
1313,7366
1314,1560
1315,2083
1316,8844
1317,8132
1318,6975
1319,3785
1320,9525
1321,9407
1322,8053
1323,3171
1324,8566
1325,6638
1326,8499
1327,5197
1328,7744
1329,7948
1330,5779
1331,1409
1332,9336
1333,2632
1334,450
1335,2221
1336,5718
1337,2489
1338,2923
1339,9058
1340,6696
1341,895
1342,703
1343,7771
1344,5157
1345,1736
1346,6905
1347,416
1348,8780
1349,1287
1350,8300
1351,7454
1352,6194
1353,5208
1354,301
1355,318
1356,8255
1357,4404
1358,749
1359,3591
1360,5815
1361,7819
1362,7341
1363,3333
1364,9929
1365,1066
1366,5288
1367,4549
1368,873
1369,101
1370,6226
1371,3532
1372,597
1373,10536
1374,6860
1375,7701
1376,10037
1377,8883
1378,3220
1379,6813
1380,2468
1381,9057
1382,5820
1383,10256
1384,1507
1385,7536
1386,9665
1387,406
1388,1427
1389,5844
1390,5786
1391,6154
1392,3378
1393,2422
1394,6025
1395,8376
1396,235
1397,4632
1398,7422
1399,5444
1400,936
1401,837
1402,6444
1403,3585
1404,3580
1405,4672
1406,5494
1407,2178
1408,1249
1409,2800
1410,2043
1411,4954
1412,6043
1413,2877
1414,1357
1415,9210
1416,4415
1417,8953
1418,3361
1419,10582
1420,5439
1421,4686
1422,973
1423,1957
1424,9198
1425,6465
1426,10373
1427,1286
1428,4521
1429,4033
1430,7838
1431,4453
1432,7071
1433,5595
1434,2137
1435,2181
1436,502
1437,6791
1438,9071
1439,3118
1440,6789
1441,10057
1442,6579
1443,7545
1444,10142
1445,3444
1446,155
1447,9895
1448,10100
1449,549
1450,7722
1451,9066
1452,5998
1453,8851
1454,8930
1455,1864
1456,6427
1457,8974
1458,1321
1459,3356
1460,2296
1461,9971
1462,8734
1463,1563
1464,4781
1465,7855
1466,10133
1467,1566
1468,10024
1469,4470
1470,8748
1471,4970
1472,7637
1473,2512
1474,8611
1475,3530
1476,7572
1477,2443
1478,8123
1479,4236
1480,5702
1481,10676
1482,2918
1483,6235
1484,5466
1485,7990
1486,9460
1487,6485
1488,1414
1489,8254
1490,849
1491,2511
1492,36
1493,6927
1494,1952
1495,480
1496,5089
1497,4332
1498,2385
1499,471
1500,173
1501,5395
1502,6097
1503,3067
1504,4427
1505,6582
1506,2695
1507,8668
1508,10617
1509,6006
1510,10405
1511,3503
1512,2227
1513,323
1514,3087
1515,5255
1516,10610
1517,4196
1518,8230
1519,586
1520,2961
1521,1348
1522,10535
1523,8816
1524,10581
1525,5419
1526,3229
1527,3076
1528,7583
1529,8471
1530,4270
1531,8704
1532,883
1533,5352
1534,1681
1535,5475
1536,6837
1537,2559
1538,2435
1539,10611
1540,4925
1541,333
1542,6776
1543,8765
1544,1558
1545,8715
1546,1388
1547,6689
1548,1742
1549,4628
1550,10652
1551,9314
1552,3839
1553,7973
1554,2192
1555,8610
1556,6529
1557,3873
1558,4402
1559,8403
1560,694
1561,10261
1562,10170
1563,4020
1564,1511
1565,4478
1566,10511
1567,6733
1568,7469
1569,5214
1570,10260
1571,1419
1572,5968
1573,3836
1574,6978
1575,8612
1576,3923
1577,3265
1578,6735
1579,6768
1580,4918
1581,9728
1582,2637
1583,8577
1584,10469
1585,6883
1586,297
1587,9582
1588,7869
1589,5995
1590,10296
1591,3445
1592,4316
1593,7317
1594,8450
1595,10305
1596,2609
1597,697
1598,6803
1599,3572
1600,10187
1601,6331
1602,8124
1603,9549
1604,5057
1605,773
1606,309
1607,3448
1608,6621
1609,7620
1610,6931
1611,651
1612,9045
1613,4663
1614,9565
1615,1351
1616,7850
1617,9861
1618,7063
1619,10333
1620,1389
1621,602
1622,1965
1623,1908
1624,4493
1625,3519
1626,8421
1627,647
1628,4192
1629,268
1630,7297
1631,4819
1632,1700
1633,4203
1634,5060
1635,8111
1636,5267
1637,4282
1638,4399
1639,1551
1640,6853
1641,1749
1642,10334
1643,6913
1644,1322
1645,367
1646,2821
1647,7359
1648,8980
1649,9603
1650,300
1651,8419
1652,897
1653,7756
1654,6456
1655,2073
1656,4825
1657,2072
1658,7393
1659,9377
1660,2326
1661,483
1662,6726
1663,1782
1664,1822
1665,3601
1666,9432
1667,2421
1668,1574
1669,5270
1670,10675
1671,1713
1672,8870
1673,7538
1674,1208
1675,8808
1676,5810
1677,5682
1678,9265
1679,31
1680,4475
1681,800
1682,1645
1683,3215
1684,8275
1685,4803
1686,2543
1687,1943
1688,7879
1689,3308
1690,7428
1691,5774
1692,4246
1693,8222
1694,9900
1695,1945
1696,9096
1697,3772
1698,5294
1699,1231
1700,7552
1701,2349
1702,6275
1703,5765
1704,76
1705,3998
1706,10134
1707,10018
1708,2431
1709,7136
1710,4654
1711,5970
1712,5274
1713,4924
1714,304
1715,10232
1716,4837
1717,5550
1718,4485
1719,6101
1720,6559
1721,3512
1722,6985
1723,5390
1724,229
1725,1979
1726,5220
1727,9365
1728,7386
1729,42
1730,9215
1731,6628
1732,10635
1733,9218
1734,4153
1735,4455
1736,542
1737,7258
1738,4189
1739,65
1740,8021
1741,412
1742,3922
1743,9116
1744,804
1745,8502
1746,8355
1747,4949
1748,3283
1749,7354
1750,2123
1751,7190
1752,1268
1753,8743
1754,308
1755,10215
1756,516
1757,7826
1758,9889
1759,5233
1760,7921
1761,3813
1762,10798
1763,9141
1764,9807
1765,10734
1766,9656
1767,3494
1768,7616
1769,6513
1770,377
1771,4591
1772,949
1773,5904
1774,7131
1775,7575
1776,4815
1777,6915
1778,4845
1779,1855
1780,1835
1781,4787
1782,3978
1783,423
1784,7062
1785,4728
1786,3079
1787,2471
1788,3738
1789,9344
1790,9546
1791,657
1792,4985
1793,2174
1794,9387
1795,2921
1796,1757
1797,4431
1798,5963
1799,2642
1800,4052
1801,7768
1802,7631
1803,6233
1804,6229
1805,3443
1806,2353
1807,1586
1808,10451
1809,2215
1810,6462
1811,9201
1812,5631
1813,9053
1814,10267
1815,8263
1816,7295
1817,4437
1818,3797
1819,10557
1820,8323
1821,6765
1822,4767
1823,2267
1824,9723
1825,7052
1826,444
1827,8045
1828,2208
1829,961
1830,8121
1831,1607
1832,8400
1833,7849
1834,3393
1835,5087
1836,7588
1837,3670
1838,1142
1839,9777
1840,9871
1841,4303
1842,2562
1843,9830
1844,563
1845,4852
1846,2438
1847,6692
1848,2368
1849,8077
1850,1027
1851,9183
1852,1314
1853,5203
1854,4448
1855,4800
1856,3768
1857,8994
1858,6242
1859,6429
1860,695
1861,4197
1862,8461
1863,7202
1864,3653
1865,3510
1866,4738
1867,5703
1868,2866
1869,3111
1870,6614
1871,6084
1872,5126
1873,8387
1874,5056
1875,5680
1876,9223
1877,7709
1878,4112
1879,4511
1880,6592
1881,4670
1882,9400
1883,1984
1884,7525
1885,2336
1886,3910
1887,10385
1888,6276
1889,2386
1890,8719
1891,362
1892,6816
1893,2926
1894,7491
1895,5463
1896,3583
1897,7220
1898,5375
1899,4007
1900,3256
1901,7859
1902,2999
1903,1390
1904,8991
1905,9613
1906,2936
1907,10600
1908,7018
1909,8183
1910,7436
1911,1730
1912,896
1913,3280
1914,2689
1915,4341
1916,8014
1917,8
1918,1959
1919,3072
1920,5021
1921,2114
1922,7548
1923,3316
1924,5895
1925,6646
1926,4674
1927,1473
1928,5483
1929,2971
1930,10738
1931,195
1932,752
1933,167
1934,6011
1935,9311
1936,10785
1937,6818
1938,6932
1939,4913
1940,5036
1941,1272
1942,8802
1943,10298
1944,6717
1945,1450
1946,5675
1947,7192
1948,6609
1949,4998
1950,3737
1951,629
1952,8393
1953,1313
1954,6384
1955,3960
1956,5202
1957,9806
1958,8320
1959,5709
1960,6512
1961,678
1962,8737
1963,6680
1964,4711
1965,8306
1966,8670
1967,95
1968,33
1969,8648
1970,10448
1971,9924
1972,3369
1973,8937
1974,8024
1975,8933
1976,4727
1977,2656
1978,6994
1979,3855
1980,6332
1981,5976
1982,3223
1983,9021
1984,3192
1985,2357
1986,4131
1987,4762
1988,6542
1989,10324
1990,7415
1991,201
1992,6940
1993,9323
1994,9484
1995,8199
1996,2300
1997,3337
1998,1536
1999,5083
2000,2619
2001,3148
2002,4979
2003,5590
2004,7902
2005,1127
2006,6064
2007,7568
2008,772
2009,8372
2010,9599
2011,10312
2012,7323
2013,8060
2014,7467
2015,3672
2016,6263
2017,5991
2018,4977
2019,8680
2020,4871
2021,5445
2022,8233
2023,10314
2024,9882
2025,1694
2026,1384
2027,5823
2028,4561
2029,459
2030,3483
2031,1967
2032,10773
2033,7505
2034,5763
2035,8404
2036,4090
2037,9364
2038,8867
2039,3573
2040,2323
2041,5683
2042,9909
2043,5073
2044,9199
2045,9594
2046,4527
2047,6245
2048,7857
2049,6318
2050,9992
2051,10148
2052,5436
2053,7679
2054,9544
2055,872
2056,4309
2057,9202
2058,3499
2059,9005
2060,8735
2061,3107
2062,7894
2063,2223
2064,4497
2065,5045
2066,2019
2067,5701
2068,10320
2069,9346
2070,2030
2071,7661
2072,5216
2073,993
2074,10762
2075,2783
2076,9010
2077,8644
2078,1310
2079,4081
2080,8130
2081,1000
2082,4987
2083,7570
2084,5836
2085,538
2086,5794
2087,6378
2088,4625
2089,10049
2090,8891
2091,7532
2092,9545
2093,4014
2094,9564
2095,5099
2096,2369
2097,9155
2098,74
2099,6594
2100,1122
2101,8620
2102,6493
2103,4766
2104,6241
2105,4337
2106,4575
2107,4784
2108,640
2109,5335
2110,7907
2111,6338
2112,9784
2113,9362
2114,769
2115,2140
2116,1110
2117,10189
2118,2857
2119,7331
2120,5173
2121,7412
2122,10797
2123,8324
2124,9015
2125,485
2126,8732
2127,7235
2128,3663
2129,4645
2130,7230
2131,8674
2132,766
2133,7050
2134,1553
2135,1501
2136,2549
2137,9661
2138,4350
2139,281
2140,8511
2141,4785
2142,6042
2143,9059
2144,123
2145,711
2146,9293
2147,951
2148,6035
2149,5382
2150,941
2151,1840
2152,6761
2153,5685
2154,1793
2155,6670
2156,3134
2157,4633
2158,194
2159,7117
2160,7444
2161,7919
2162,3433
2163,5066
2164,2096
2165,240
2166,5423
2167,2197
2168,8036
2169,5609
2170,5148
2171,726
2172,527
2173,1857
2174,3412
2175,3261
2176,8353
2177,151
2178,5117
2179,8965
2180,4595
2181,4531
2182,532
2183,175
2184,2130
2185,1439
2186,6745
2187,46
2188,3299
2189,796
2190,7649
2191,6105
2192,6812
2193,122
2194,2706
2195,9905
2196,99
2197,6976
2198,1376
2199,3830
2200,4963
2201,8033
2202,8201
2203,6175
2204,9792
2205,291
2206,3380
2207,3571
2208,6847
2209,1009
2210,10682
2211,6377
2212,6956
2213,7152
2214,463
2215,8341
2216,8249
2217,9814
2218,5003
2219,5095
2220,10505
2221,8194
2222,187
2223,10494
2224,5879
2225,10632
2226,1878
2227,8971
2228,10171
2229,5639
2230,3465
2231,7561
2232,4375
2233,9867
2234,4586
2235,8449
2236,421
2237,3557
2238,5443
2239,2304
2240,6457
2241,9602
2242,4019
2243,1408
2244,3211
2245,2189
2246,1834
2247,10050
2248,2507
2249,3760
2250,8253
2251,6875
2252,9679
2253,6536
2254,4267
2255,4907
2256,9027
2257,4320
2258,1488
2259,2725
2260,6359
2261,5128
2262,2578
2263,7056
2264,349
2265,5521
2266,7379
2267,9428
2268,9477
2269,9138
2270,7321
2271,8876
2272,6798
2273,9715
2274,2535
2275,832
2276,4661
2277,339
2278,2442
2279,9943
2280,6061
2281,2792
2282,6390
2283,5235
2284,2579
2285,3253
2286,7691
2287,6703
2288,2903
2289,9228
2290,8803
2291,1360
2292,10694
2293,7673
2294,5231
2295,3060
2296,5227
2297,5978
2298,7360
2299,3145
2300,6531
2301,9890
2302,913
2303,615
2304,9629
2305,2245
2306,5393
2307,7154
2308,6928
2309,8666
2310,6289
2311,1856
2312,1150
2313,4931
2314,8289
2315,2865
2316,4644
2317,9074
2318,5620
2319,9662
2320,9168
2321,10127
2322,9037
2323,5943
2324,10274
2325,5930
2326,911
2327,6340
2328,354
2329,7845
2330,3899
2331,124
2332,409
2333,7210
2334,4346
2335,8873
2336,1924
2337,203
2338,6825
2339,6583
2340,7290
2341,2658
2342,9624
2343,9068
2344,7240
2345,7021
2346,3581
2347,10742
2348,7848
2349,6528
2350,3239
2351,1209
2352,2567
2353,7732
2354,5974
2355,5862
2356,9815
2357,666
2358,5882
2359,2815
2360,1103
2361,4340
2362,2522
2363,7438
2364,9239
2365,2904
2366,10129
2367,554
2368,3297
2369,1548
2370,9766
2371,10792
2372,4263
2373,5035
2374,6739
2375,6607
2376,5651
2377,8483
2378,3228
2379,607
2380,2056
2381,5653
2382,9591
2383,10287
2384,9236
2385,5497
2386,106
2387,10336
2388,9944
2389,3360
2390,7217
2391,3619
2392,10478
2393,8235
2394,9203
2395,8723
2396,7082
2397,7397
2398,343
2399,9171
2400,5738
2401,7839
2402,4884
2403,2804
2404,4539
2405,10359
2406,7750
2407,6285
2408,9700
2409,9714
2410,9894
2411,2484
2412,10106
2413,7209
2414,5908
2415,2317
2416,6835
2417,4986
2418,5019
2419,5671
2420,428
2421,4797
2422,6077
2423,1019
2424,9117
2425,3468
2426,9515
2427,7248
2428,7170
2429,1647
2430,8740
2431,2534
2432,6938
2433,116
2434,6451
2435,4357
2436,6039
2437,10654
2438,7088
2439,10525
2440,5642
2441,8609
2442,7821
2443,180
2444,7086
2445,3798
2446,8647
2447,5284
2448,9756
2449,3240
2450,6843
2451,307
2452,6148
2453,7434
2454,10255
2455,5771
2456,6971
2457,6872
2458,6550
2459,7983
2460,5257
2461,6023
2462,2791
2463,2843
2464,8050
2465,7419
2466,5329
2467,156
2468,9503
2469,3204
2470,7178
2471,4417
2472,751
2473,1903
2474,6027
2475,2187
2476,117
2477,6539
2478,2410
2479,4106
2480,10662
2481,9839
2482,3757
2483,3835
2484,1487
2485,10227
2486,654
2487,1327
2488,3305
2489,5977
2490,9490
2491,525
2492,2593
2493,9157
2494,4648
2495,6779
2496,3173
2497,7325
2498,3184
2499,10301
2500,10039
2501,10499
2502,7597
2503,9611
2504,4915
2505,8837
2506,10488
2507,8913
2508,1483
2509,3504
2510,3881
2511,6283
2512,748
2513,4000
2514,9572
2515,1847
2516,2573
2517,2020
2518,7184
2519,5451
2520,10592
2521,8554
2522,9703
2523,2587
2524,8652
2525,8962
2526,10208
2527,8590
2528,4394
2529,8217
2530,5174
2531,7479
2532,2888
2533,3408
2534,1594
2535,5447
2536,7754
2537,5209
2538,7705
2539,5106
2540,9722
2541,3089
