,0
629,358
630,3383
631,4410
632,7233
633,4369
634,5957
635,128
636,8970
637,734
638,1136
639,747
640,8503
641,7470
642,8357
643,8736
644,1699
645,849
646,4239
647,5200
648,10793
649,7381
650,8838
651,952
652,33
653,5801
654,8299
655,2064
656,5819
657,8567
658,7644
659,9230
660,5599
661,7274
662,9304
663,7192
664,1073
665,1028
666,912
667,2266
668,8815
669,8644
670,10755
671,8794
672,3182
673,6514
674,7661
675,6546
676,5830
677,6530
678,100
679,2812
680,4865
681,10349
682,651
683,5265
684,3090
685,6382
686,6349
687,9937
688,10320
689,8778
690,10739
691,787
692,5090
693,5505
694,7754
695,10766
696,10502
697,6699
698,7214
699,9758
700,904
701,3362
702,6369
703,10211
704,6502
705,1362
706,5399
707,4259
708,5619
709,6549
710,2356
711,5880
712,2988
713,2229
714,8658
715,7166
716,10147
717,8298
718,1787
719,3666
720,597
721,5456
722,6221
723,1360
724,3149
725,7773
726,1746
727,9268
728,10312
729,2080
730,1172
731,4254
732,8536
733,3900
734,3373
735,3779
736,2380
737,1965
738,7964
739,4691
740,483
741,5792
742,540
743,10409
744,5180
745,3169
746,6482
747,8829
748,5635
749,10106
750,2021
751,2123
752,9317
753,10416
754,4074
755,10696
756,3045
757,7095
758,4653
759,5757
760,1120
761,5887
762,10608
763,4425
764,8450
765,10706
766,3736
767,3682
768,4446
769,3452
770,8944
771,4130
772,7401
773,5935
774,3725
775,8378
776,1359
777,6127
778,10629
779,541
780,7986
781,5552
782,8943
783,8672
784,9070
785,6697
786,6643
787,5667
788,10194
789,9897
790,4703
791,4927
792,8530
793,8214
794,10197
795,5856
796,10542
797,655
798,4072
799,2258
800,6280
801,8295
802,1961
803,7524
804,1543
805,968
806,2394
807,4274
808,5720
809,2700
810,5979
811,10366
812,1873
813,9389
814,8619
815,9894
816,5154
817,3238
818,8021
819,8839
820,5897
821,3329
822,609
823,5169
824,1807
825,2975
826,8417
827,10697
828,5722
829,9051
830,814
831,5177
832,9431
833,1997
834,9105
835,3684
836,1127
837,7316
838,2242
839,6150
840,5895
841,2071
842,1915
843,10503
844,4103
845,2566
846,4477
847,2083
848,4858
849,3470
850,8318
851,3964
852,8262
853,21
854,5183
855,8978
856,5849
857,9630
858,8008
859,5358
860,1723
861,2576
862,4367
863,411
864,4287
865,685
866,9976
867,2305
868,1714
869,498
870,9988
871,4037
872,2443
873,7034
874,551
875,2658
876,4500
877,10365
878,3598
879,10460
880,5681
881,3299
882,4543
883,1403
884,8852
885,2652
886,6857
887,2470
888,8572
889,7124
890,6622
891,4444
892,5513
893,7538
894,1783
895,4948
896,7602
897,10695
898,6790
899,9632
900,10138
901,10280
902,6363
903,404
904,7169
905,8501
906,8972
907,1461
908,4518
909,5230
910,8525
911,5929
912,8250
913,2837
914,8799
915,4900
916,5298
917,9075
918,3302
919,8605
920,10421
921,5147
922,4086
923,5323
924,9531
925,9902
926,2841
927,5690
928,3124
929,1043
930,1513
931,9574
932,966
933,349
934,8286
935,7586
936,5422
937,9588
938,4021
939,1919
940,3677
941,7329
942,10033
943,6073
944,9133
945,9597
946,2943
947,1277
948,2697
949,10626
950,8165
951,8982
952,8807
953,5827
954,4351
955,763
956,10689
957,5481
958,111
959,2052
960,4570
961,2313
962,4548
963,1414
964,9371
965,4366
966,10428
967,549
968,2009
969,3607
970,158
971,8504
972,1533
973,7698
974,8300
975,8337
976,696
977,806
978,1642
979,2708
980,4906
981,6365
982,1280
983,3581
984,4051
985,138
986,449
987,10500
988,10560
989,2119
990,5214
991,7353
992,4228
993,7838
994,9994
995,2053
996,625
997,838
998,8617
999,6497
1000,1124
1001,4358
1002,8112
1003,4772
1004,9822
1005,10364
1006,7215
1007,9045
1008,10450
1009,4374
1010,337
1011,6310
1012,10171
1013,4681
1014,418
1015,10212
1016,9850
1017,4784
1018,4852
1019,8116
1020,2337
1021,10264
1022,1177
1023,10665
1024,7875
1025,3541
1026,2138
1027,8326
1028,1983
1029,9348
1030,5913
1031,2455
1032,2630
1033,8783
1034,5591
1035,3660
1036,1828
1037,1628
1038,2235
1039,4189
1040,1687
1041,10062
1042,6797
1043,6153
1044,7810
1045,6968
1046,1509
1047,7030
1048,99
1049,4304
1050,2777
1051,71
1052,5903
1053,9522
1054,7294
1055,6022
1056,10790
1057,6111
1058,4846
1059,4087
1060,8507
1061,4700
1062,3379
1063,2836
1064,6732
1065,8122
1066,10013
1067,5380
1068,7621
1069,6253
1070,9488
1071,7342
1072,7704
1073,4861
1074,9912
1075,6624
1076,4301
1077,7452
1078,599
1079,8275
1080,742
1081,7480
1082,2937
1083,3929
1084,9952
1085,2105
1086,9233
1087,174
1088,7110
1089,1223
1090,6198
1091,10794
1092,4622
1093,7372
1094,1425
1095,7650
1096,741
1097,10749
1098,9560
1099,9288
1100,7864
1101,4684
1102,9838
1103,7424
1104,4300
1105,8938
1106,3640
1107,6986
1108,5871
1109,6698
1110,2385
1111,1792
1112,8368
1113,2182
1114,1001
1115,3507
1116,1864
1117,7603
1118,691
1119,2362
1120,7852
1121,1033
1122,6386
1123,497
1124,2068
1125,5753
1126,7284
1127,6466
1128,5440
1129,9793
1130,6932
1131,3156
1132,4663
1133,10273
1134,8512
1135,6327
1136,3233
1137,3767
1138,10571
1139,10788
1140,4048
1141,6049
1142,10069
1143,2139
1144,7701
1145,1522
1146,6971
1147,8311
1148,9772
1149,4344
1150,3970
1151,778
1152,7857
1153,10153
1154,7997
1155,10313
1156,10728
1157,3898
1158,4749
1159,1709
1160,1189
1161,2538
1162,6967
1163,5766
1164,7898
1165,7263
1166,5397
1167,3575
1168,81
1169,1023
1170,3604
1171,5363
1172,7028
1173,6378
1174,410
1175,843
1176,1214
1177,4996
1178,3123
1179,2269
1180,9362
1181,5345
1182,10091
1183,2170
1184,8859
1185,7021
1186,5914
1187,2310
1188,10716
1189,6989
1190,32
1191,6708
1192,5093
1193,2813
1194,4405
1195,1062
1196,6675
1197,3529
1198,2320
1199,9467
1200,5464
1201,6899
1202,6348
1203,452
1204,4493
1205,3360
1206,2699
1207,9648
1208,268
1209,7148
1210,10225
1211,10011
1212,1552
1213,5716
1214,4941
1215,8821
1216,10272
1217,3726
1218,9841
1219,4200
1220,3626
1221,1027
1222,8901
1223,10676
1224,4825
1225,9048
1226,8338
1227,3802
1228,8073
1229,2896
1230,9650
1231,4710
1232,3431
1233,7431
1234,6232
1235,2316
1236,663
1237,7818
1238,3177
1239,3649
1240,7489
1241,4808
1242,1432
1243,7798
1244,5173
1245,8222
1246,9329
1247,2953
1248,1994
1249,9330
1250,1289
1251,7212
1252,2791
1253,5818
1254,7112
1255,1583
1256,4963
1257,9355
1258,4981
1259,9382
1260,10638
1261,4350
1262,519
1263,6113
1264,10368
1265,5995
1266,6825
1267,10472
1268,2771
1269,8090
1270,8106
1271,3303
1272,4073
1273,9814
1274,2862
1275,6481
1276,1542
1277,6870
1278,3207
1279,5566
1280,6982
1281,5840
1282,3161
1283,3257
1284,6837
1285,10403
1286,7321
1287,9832
1288,10342
1289,5362
1290,8190
1291,3024
1292,2197
1293,2537
1294,7505
1295,1501
1296,8641
1297,5606
1298,5986
1299,5540
1300,4799
1301,566
1302,5578
1303,5864
1304,5520
1305,6124
1306,7855
1307,869
1308,4139
1309,5385
1310,9432
1311,1887
1312,2796
1313,8196
1314,8916
1315,2110
1316,3910
1317,3263
1318,8733
1319,409
1320,3026
1321,1079
1322,1772
1323,3508
1324,2010
1325,7847
1326,1744
1327,7344
1328,1634
1329,3712
1330,8888
1331,10144
1332,2251
1333,3978
1334,1819
1335,8028
1336,2381
1337,197
1338,919
1339,1140
1340,6861
1341,8313
1342,4816
1343,2290
1344,816
1345,9710
1346,8757
1347,2070
1348,484
1349,5925
1350,4764
1351,8475
1352,10237
1353,648
1354,6091
1355,3113
1356,953
1357,5648
1358,7475
1359,4161
1360,3803
1361,6701
1362,7318
1363,2468
1364,5699
1365,887
1366,2190
1367,5306
1368,5080
1369,7991
1370,2308
1371,8474
1372,5024
1373,9533
1374,4988
1375,7020
1376,6164
1377,1108
1378,4047
1379,5279
1380,605
1381,1706
1382,6110
1383,7799
1384,6843
1385,9278
1386,192
1387,3445
1388,1785
1389,7382
1390,2326
1391,10209
1392,5339
1393,9781
1394,8185
1395,9928
1396,8247
1397,3277
1398,276
1399,1684
1400,4520
1401,4064
1402,10748
1403,7511
1404,5462
1405,673
1406,5219
1407,5731
1408,8671
1409,10148
1410,9839
1411,8662
1412,7023
1413,9837
1414,6237
1415,8083
1416,5577
1417,9955
1418,6080
1419,4949
1420,84
1421,10685
1422,9654
1423,3531
1424,10427
1425,4665
1426,4117
1427,6527
1428,2686
1429,865
1430,6851
1431,169
1432,8805
1433,2515
1434,6024
1435,4233
1436,8203
1437,9354
1438,5769
1439,9491
1440,8516
1441,4199
1442,992
1443,7014
1444,9064
1445,5286
1446,6391
1447,6328
1448,2730
1449,7333
1450,5478
1451,5891
1452,9411
1453,7879
1454,1486
1455,10640
1456,9954
1457,3495
1458,8858
1459,1174
1460,7811
1461,9169
1462,820
1463,7375
1464,6959
1465,2425
1466,7849
1467,5889
1468,3676
1469,7722
1470,9949
1471,1866
1472,4008
1473,2853
1474,2870
1475,3414
1476,10662
1477,3246
1478,931
1479,7622
1480,10377
1481,7540
1482,7315
1483,8510
1484,6331
1485,4752
1486,4647
1487,1685
1488,1780
1489,1662
1490,4428
1491,8427
1492,634
1493,5508
1494,8175
1495,3376
1496,2118
1497,9731
1498,2782
1499,708
1500,7668
1501,221
1502,2642
1503,2831
1504,9027
1505,4760
1506,3437
1507,368
1508,1998
1509,4319
1510,8514
1511,9598
1512,4463
1513,7689
1514,3761
1515,5874
1516,7928
1517,2460
1518,7609
1519,67
1520,3429
1521,5728
1522,8810
1523,193
1524,6555
1525,8892
1526,2810
1527,2498
1528,4810
1529,6706
1530,8718
1531,937
1532,6924
1533,456
1534,3199
1535,10703
1536,9666
1537,6175
1538,4874
1539,4284
1540,4859
1541,8779
1542,2085
1543,3553
1544,2939
1545,5036
1546,10026
1547,68
1548,10397
1549,9143
1550,2015
1551,1176
1552,10241
1553,768
1554,687
1555,9978
1556,3234
1557,3932
1558,9121
1559,9433
1560,6323
1561,3343
1562,7736
1563,9047
1564,8626
1565,9262
1566,2620
1567,7535
1568,9426
1569,2672
1570,1295
1571,3692
1572,165
1573,3625
1574,9696
1575,5950
1576,8800
1577,8557
1578,6272
1579,4402
1580,3225
1581,186
1582,8995
1583,1407
1584,10445
1585,8582
1586,4452
1587,2602
1588,8030
1589,7692
1590,5106
1591,3002
1592,10505
1593,3242
1594,1722
1595,1400
1596,964
1597,6395
1598,5930
1599,7916
1600,6265
1601,2393
1602,4535
1603,604
1604,7300
1605,7282
1606,4481
1607,7068
1608,8683
1609,1142
1610,4006
1611,217
1612,4884
1613,1664
1614,6814
1615,9116
1616,8447
1617,7450
1618,1316
1619,1324
1620,3809
1621,9173
1622,10758
1623,4132
1624,3104
1625,2571
1626,9287
1627,7338
1628,7861
1629,4657
1630,9753
1631,3011
1632,5886
1633,6122
1634,8240
1635,8841
1636,1670
1637,4159
1638,4867
1639,8024
1640,1865
1641,6428
1642,4343
1643,8316
1644,1195
1645,8258
1646,5553
1647,3247
1648,3844
1649,6891
1650,7752
1651,7219
1652,9568
1653,1154
1654,9265
1655,9085
1656,8689
1657,10145
1658,830
1659,3128
1660,4044
1661,4509
1662,7050
1663,1139
1664,1351
1665,4957
1666,2191
1667,6711
1668,2088
1669,5324
1670,2098
1671,10475
1672,1655
1673,7445
1674,1518
1675,9253
1676,3281
1677,9860
1678,9567
1679,2397
1680,7553
1681,10639
1682,1528
1683,8183
1684,215
1685,889
1686,6115
1687,464
1688,7567
1689,244
1690,10333
1691,7193
1692,10053
1693,2317
1694,6956
1695,6287
1696,7925
1697,3980
1698,9584
1699,7659
1700,8854
1701,9185
1702,8725
1703,7851
1704,3400
1705,1587
1706,3485
1707,1213
1708,3819
1709,79
1710,9801
1711,6121
1712,1168
1713,2286
1714,5458
1715,8817
1716,2802
1717,7778
1718,3814
1719,5051
1720,4468
1721,7365
1722,7833
1723,4472
1724,5190
1725,5233
1726,51
1727,784
1728,1759
1729,4429
1730,3048
1731,6615
1732,5775
1733,19
1734,10541
1735,1307
1736,377
1737,9830
1738,6315
1739,9775
1740,7579
1741,3860
1742,7747
1743,6937
1744,711
1745,1801
1746,10603
1747,4871
1748,1406
1749,10391
1750,1340
1751,925
1752,6341
1753,10476
1754,4027
1755,2763
1756,1506
1757,2279
1758,1904
1759,9909
1760,1219
1761,7105
1762,5268
1763,7456
1764,5585
1765,2528
1766,2458
1767,4955
1768,5666
1769,4578
1770,7061
1771,6260
1772,7467
1773,7572
1774,8396
1775,9725
1776,5244
1777,3622
1778,2284
1779,10357
1780,5083
1781,891
1782,2749
1783,10729
1784,2610
1785,1498
1786,3914
1787,5812
1788,2426
1789,1577
1790,4418
1791,622
1792,1276
1793,1041
1794,1456
1795,5945
1796,1852
1797,9077
1798,15
1799,4196
1800,3397
1801,5661
1802,2373
1803,1361
1804,4359
1805,9134
1806,7266
1807,5291
1808,4761
1809,5608
1810,9723
1811,8924
1812,7859
1813,9945
1814,8625
1815,7060
1816,2919
1817,2608
1818,2540
1819,3951
1820,1695
1821,331
1822,5675
1823,308
1824,6963
1825,7357
1826,2572
1827,9820
1828,6137
1829,5708
1830,2871
1831,1765
1832,2482
1833,6281
1834,3367
1835,7496
1836,400
1837,1474
1838,3389
1839,6840
1840,4322
1841,7590
1842,8472
1843,6086
1844,6856
1845,10016
1846,6634
1847,1193
1848,4953
1849,5837
1850,10455
1851,10267
1852,1022
1853,7566
1854,481
1855,2667
1856,8216
1857,2065
1858,1505
1859,41
1860,1696
1861,4770
1862,1390
1863,6623
1864,6730
1865,5053
1866,1602
1867,10117
1868,7920
1869,6950
1870,3358
1871,1128
1872,4664
1873,6179
1874,7258
1875,3585
1876,3962
1877,164
1878,1567
1879,6304
1880,10327
1881,7335
1882,5228
1883,366
1884,7587
1885,1879
1886,6065
1887,6031
1888,9480
1889,5260
1890,10523
1891,4673
1892,5004
1893,7717
1894,3737
1895,4437
1896,211
1897,8317
1898,4833
1899,3000
1900,7679
1901,2770
1902,7788
1903,9874
1904,5660
1905,8054
1906,4054
1907,7449
1908,8478
1909,3030
1910,2681
1911,118
1912,10202
1913,4566
1914,542
1915,1954
1916,5695
1917,3551
1918,7170
1919,2788
1920,4377
1921,7749
1922,4798
1923,9181
1924,1943
1925,2751
1926,9102
1927,7240
1928,5493
1929,142
1930,4476
1931,7072
1932,662
1933,6047
1934,8554
1935,2519
1936,4241
1937,7534
1938,9761
1939,4569
1940,8078
1941,9501
1942,2184
1943,7646
1944,49
1945,6727
1946,3347
1947,7399
1948,2145
1949,2741
1950,2568
1951,415
1952,10726
1953,5789
1954,5015
1955,9503
1956,1556
1957,2906
1958,4011
1959,4432
1960,6522
1961,4237
1962,7988
1963,4610
1964,3475
1965,8761
1966,4916
1967,9162
1968,7526
1969,1631
1970,3986
1971,5146
1972,10155
1973,8628
1974,6689
1975,8346
1976,6582
1977,2154
1978,6171
1979,6603
1980,1794
1981,5029
1982,8851
1983,5683
1984,6783
1985,10722
1986,864
1987,8937
1988,9602
1989,10734
1990,6693
1991,5206
1992,9554
1993,8592
1994,6245
1995,9944
1996,8080
1997,3129
1998,3476
1999,10040
2000,347
2001,4549
2002,8632
2003,9417
2004,10425
2005,8710
2006,8637
2007,9747
2008,7770
2009,10674
2010,4573
2011,4219
2012,7089
2013,9247
2014,2786
2015,2287
2016,6583
2017,9502
2018,7476
2019,695
2020,6960
2021,7066
2022,6333
2023,9620
2024,1059
2025,6418
2026,4733
2027,2056
2028,8520
2029,7241
2030,6769
2031,10565
2032,9877
2033,5415
2034,2584
2035,8133
2036,10715
2037,832
2038,6079
2039,3858
2040,7872
2041,2765
2042,8135
2043,425
2044,3775
2045,5844
2046,98
2047,658
2048,2135
2049,9936
2050,1014
2051,1535
2052,6793
2053,6477
2054,10341
2055,7227
2056,4281
2057,4780
2058,4292
2059,6871
2060,1445
2061,5997
2062,3590
2063,5426
2064,6483
2065,9653
2066,8831
2067,5614
2068,7755
2069,3876
2070,2176
2071,9109
2072,5065
2073,8704
2074,5575
2075,6207
2076,10187
2077,8941
2078,8875
2079,8500
2080,7327
2081,2833
2082,6734
2083,7753
2084,9538
2085,1306
2086,812
2087,2799
2088,7331
2089,3076
2090,3462
2091,2805
2092,9280
2093,5145
2094,8830
2095,7472
2096,6879
2097,4636
2098,9496
2099,7204
2100,5905
2101,8388
2102,2927
2103,3564
2104,4786
2105,970
2106,6051
2107,701
2108,7772
2109,5392
2110,5634
2111,10295
2112,5960
2113,8696
2114,8432
2115,10081
2116,2231
2117,9614
2118,825
2119,7259
2120,3678
2121,10593
2122,5248
2123,8638
2124,2985
2125,4973
2126,2140
2127,4904
2128,7019
2129,6833
2130,302
2131,4797
2132,667
2133,6269
2134,1427
2135,7690
2136,7390
2137,10515
2138,45
2139,6576
2140,2942
2141,2198
2142,693
2143,10348
2144,9218
2145,5953
2146,2550
2147,1485
2148,10582
2149,117
2150,8693
2151,3532
2152,2314
2153,1683
2154,7474
2155,899
2156,2102
2157,3583
2158,9687
2159,8154
2160,4118
2161,8479
2162,7245
2163,2980
2164,10474
2165,7033
2166,8771
2167,7724
2168,3477
2169,5714
2170,5917
2171,89
2172,6526
2173,342
2174,4643
2175,8248
2176,6057
2177,8061
2178,6835
2179,6657
2180,10381
2181,145
2182,10371
2183,34
2184,7994
2185,9360
2186,3391
2187,5972
2188,6888
2189,3292
2190,8636
2191,10087
2192,7455
2193,5218
2194,10389
2195,4398
2196,2554
2197,5568
2198,4135
2199,2403
2200,5299
2201,10504
2202,9941
2203,8730
2204,7380
2205,4348
2206,856
2207,3561
2208,9918
2209,8387
2210,10422
2211,6589
2212,7845
2213,10578
2214,4465
2215,9940
2216,8835
2217,2944
2218,5137
2219,8443
2220,10055
2221,2904
2222,7610
2223,6229
2224,4039
2225,6337
2226,9777
2227,3187
2228,3593
2229,10039
2230,4787
2231,911
2232,2848
2233,9636
2234,9146
2235,2133
2236,2164
2237,4380
2238,7750
2239,1568
2240,6926
2241,6942
2242,5703
2243,8234
2244,5894
2245,941
2246,468
2247,7055
2248,4860
2249,3078
2250,3896
2251,2876
2252,4674
2253,756
2254,702
2255,8209
2256,10738
2257,1250
2258,585
2259,3988
2260,6255
2261,5068
2262,4317
2263,5335
2264,9901
2265,9651
2266,8493
2267,2759
2268,2641
2269,8627
2270,4012
2271,4318
2272,8518
2273,26
2274,1052
2275,9290
2276,4536
2277,3332
2278,7973
2279,10132
2280,5785
2281,10448
2282,8721
2283,690
2284,1260
2285,5081
2286,1411
2287,10670
2288,2291
2289,5302
2290,5717
2291,2109
2292,3421
2293,1937
2294,5534
2295,3895
2296,5484
2297,2662
2298,8271
2299,3134
2300,4078
2301,10084
2302,3528
2303,5041
2304,10799
2305,4151
2306,5232
2307,101
2308,365
2309,3074
2310,9093
2311,4138
2312,7899
2313,9281
2314,3447
2315,10129
2316,5404
2317,8549
2318,1845
2319,815
2320,650
2321,8559
2322,837
2323,1391
2324,4507
2325,6719
2326,8985
2327,9829
2328,179
2329,2311
2330,3067
2331,4971
2332,2710
2333,769
2334,123
2335,10188
2336,9301
2337,5434
2338,2893
2339,8284
2340,10123
2341,9657
2342,7065
2343,6276
2344,9459
2345,7812
2346,2680
2347,4940
2348,3591
2349,3474
2350,7515
2351,5250
2352,8081
2353,4499
2354,4820
2355,9335
2356,9257
2357,6533
2358,2386
2359,1724
2360,5686
2361,5394
2362,8351
2363,1433
2364,1380
2365,1773
2366,4968
2367,9604
2368,451
2369,6847
2370,1840
2371,5910
2372,3655
2373,6151
2374,8886
2375,10710
2376,2075
2377,7809
2378,7439
2379,2548
2380,3621
2381,9065
2382,7868
2383,10392
2384,3940
2385,1327
2386,8161
2387,6479
2388,4113
2389,1013
2390,5000
2391,2054
2392,6680
2393,7684
2394,4982
2395,3548
2396,664
2397,4111
2398,4063
2399,212
2400,8455
2401,4972
2402,9550
2403,2717
2404,1761
2405,4822
2406,7569
2407,7895
2408,764
2409,6969
2410,5701
2411,7555
2412,8930
2413,7639
2414,2679
2415,5764
2416,2565
2417,4000
2418,3843
2419,6119
2420,10544
2421,7873
2422,1175
2423,7156
2424,9110
2425,9624
2426,9208
2427,2186
2428,9380
2429,1401
2430,10413
2431,3756
2432,4621
2433,10449
2434,766
2435,876
2436,547
2437,10675
2438,875
2439,4424
2440,184
2441,10678
2442,7140
2443,3587
2444,7374
2445,4469
2446,6839
2447,7606
2448,1926
2449,7332
2450,4298
2451,6321
2452,4347
2453,8111
2454,2957
2455,10677
2456,1288
2457,10017
2458,4231
2459,8949
2460,7904
2461,5981
2462,3521
2463,9578
2464,8071
2465,4057
2466,10496
2467,6336
2468,4090
2469,10713
2470,3286
2471,2928
2472,1745
2473,7686
2474,4739
2475,3790
2476,4190
2477,8352
2478,578
2479,8711
2480,8293
2481,2945
2482,1122
2483,954
2484,367
2485,4252
2486,8720
2487,6864
2488,8774
2489,7902
2490,4807
2491,6765
2492,6001
2493,1626
2494,9067
2495,7837
2496,8153
2497,1571
2498,10756
2499,9392
2500,3070
2501,6612
2502,10300
2503,2793
2504,9672
2505,6782
2506,8212
2507,8989
2508,4393
2509,3051
2510,1928
2511,167
2512,8900
2513,5964
2514,7133
2515,7827
2516,3644
2517,3355
2518,5881
2519,5949
2520,5787
2521,2973
2522,1820
2523,8919
2524,5736
2525,8775
2526,8629
2527,1679
2528,5181
2529,5443
2530,8776
2531,8640
2532,5473
2533,3496
2534,315
2535,2382
2536,4625
2537,7918
