,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.725,0.7250186806074461,0.7362270450751253,0.7194127243066885,0.7250186806074462,0.7936532180242403,0.7277227722772278,0.732801595214357,9.498278117565432
1,0.7316666666666667,0.7316353656537935,0.7128547579298832,0.7400346620450606,0.7316353656537935,0.7981113766541386,0.7261904761904762,0.7181298351833165,9.268004948979808
2,0.7325,0.7324534234817319,0.7045075125208681,0.7455830388692579,0.7324534234817318,0.798795275695063,0.7244635193133048,0.7123565158676569,9.23921863733023
3,0.7358333333333333,0.7357700993613872,0.6978297161936561,0.7545126353790613,0.735770099361387,0.8015878424530254,0.7250650477016479,0.7084745762711864,9.124084052030994
4,0.7258333333333333,0.725736738157606,0.667779632721202,0.7547169811320755,0.725736738157606,0.7941649735933054,0.70859167404783,0.683526999316473,9.46946781799295
5,0.7341666666666666,0.734064539068164,0.672787979966611,0.7661596958174905,0.734064539068164,0.8011405045587174,0.7164444444444444,0.689596167008898,9.181640017050352
6,0.7391666666666666,0.7390478862441284,0.667779632721202,0.7782101167315175,0.7390478862441283,0.8059115413930265,0.7187780772686433,0.6872852233676976,9.00894013809507
7,0.7291666666666666,0.7290534140372612,0.66110183639399,0.7644787644787645,0.7290534140372612,0.7973736337697106,0.7090420769919427,0.6794783802333563,9.354333232693714
8,0.7333333333333333,0.733260370167695,0.6894824707846411,0.7550274223034735,0.7332603701676949,0.7997549465440573,0.7207678883071553,0.7016649677200137,9.210429660355889
9,0.7233333333333334,0.7233020091722477,0.7045075125208681,0.7313691507798961,0.7233020091722476,0.791688331650382,0.717687074829932,0.7097208207198116,9.555831417260022
10,0.7341666666666666,0.7340895391376088,0.6878130217028381,0.7573529411764706,0.7340895391376087,0.8004996481063209,0.720909886264217,0.7006802721088436,9.18164601403108
11,0.74,0.7399270553529316,0.6961602671118531,0.7623400365630713,0.7399270553529315,0.8050834851707955,0.7277486910994764,0.7084607543323139,8.980168485731717
12,0.7458333333333333,0.745753460426279,0.6978297161936561,0.7712177121771218,0.7457534604262789,0.8099403808520556,0.7326906222611744,0.7113682777399591,8.778688292107585
13,0.7358333333333333,0.7357145436515101,0.664440734557596,0.77431906614786,0.7357145436515101,0.803129900352728,0.7151841868823002,0.6838487972508591,9.124070725407158
14,0.7233333333333334,0.7232658979608277,0.6828046744574291,0.7422867513611615,0.7232658979608277,0.791712379575962,0.7113043478260869,0.6939260264675943,9.555822754954528
15,0.7391666666666666,0.7390589973861038,0.674457429048414,0.7739463601532567,0.7390589973861038,0.8054518946008353,0.7207850133809098,0.6922549691569568,9.008942803419838
16,0.7383333333333333,0.7382548284856347,0.6911519198664441,0.7624309392265194,0.7382548284856346,0.8038747628798151,0.7250437828371279,0.7043211976862879,9.037732446725375
17,0.7291666666666666,0.7290839696776935,0.679465776293823,0.7537037037037037,0.7290839696776935,0.7965847399987633,0.7146619841966638,0.6931198910081743,9.354340562336823
18,0.7308333333333333,0.730764529901472,0.6894824707846411,0.7509090909090909,0.7307645299014719,0.797695780846866,0.7188859878154918,0.7009504412763069,9.29677860033674
19,0.7333333333333333,0.733260370167695,0.6894824707846411,0.7550274223034735,0.7332603701676949,0.7997549465440573,0.7207678883071553,0.7016649677200137,9.210429660355889
20,0.7408333333333333,0.74070900196945,0.666110183639399,0.7823529411764706,0.7407090019694499,0.8075648957412681,0.7195671776375113,0.6865106675843083,8.951373511776644
21,0.735,0.7348992636090655,0.674457429048414,0.7666034155597723,0.7348992636090655,0.8017804223040932,0.7175843694493783,0.6910708176530961,9.152857703387927
22,0.7358333333333333,0.7357312103644732,0.674457429048414,0.7680608365019012,0.7357312103644731,0.8025091327751576,0.7182222222222222,0.6913073237508556,9.124074723394308
23,0.7325,0.7324089789138303,0.67779632721202,0.7602996254681648,0.7324089789138303,0.799464643006759,0.7166813768755517,0.6928327645051194,9.239207976031164
24,0.7425,0.7423867844077344,0.674457429048414,0.7799227799227799,0.7423867844077344,0.808440104485597,0.7233661593554163,0.6932052161976664,8.893810883445369
25,0.7391666666666666,0.7390839974555485,0.6894824707846411,0.7648148148148148,0.7390839974555484,0.8046486427997279,0.7251975417032483,0.7033378746594006,9.008948800400566
26,0.7441666666666666,0.7440451223475621,0.671118530884808,0.78515625,0.744045122347562,0.8102207237757373,0.7236723672367236,0.6911966987620357,8.836243590795752
27,0.7391666666666666,0.739039552887647,0.662771285475793,0.781496062992126,0.7390395528876468,0.8063003409006262,0.7172538392050588,0.6835399449035813,9.008938139101497
28,0.7458333333333333,0.7456923491454144,0.66110183639399,0.7951807228915663,0.7456923491454143,0.8127246129761114,0.7219690063810391,0.6841741534208708,8.778673632821365
29,0.7408333333333333,0.7406978908274746,0.659432387312187,0.7868525896414342,0.7406978908274744,0.8081424884768106,0.7175295186194369,0.6815044858523119,8.951370846451878
30,0.755,0.7548465412403924,0.662771285475793,0.8118609406952966,0.7548465412403923,0.8214827797522114,0.729779411764706,0.6880415944540729,8.462061519222765
31,0.7441666666666666,0.7440617890605252,0.6811352253756261,0.7786259541984732,0.7440617890605251,0.809463923120383,0.7266251113089938,0.6986301369863014,8.836247588782902
32,0.75,0.7498770829918973,0.676126878130217,0.7925636007827789,0.7498770829918971,0.8151785727898313,0.7297297297297296,0.696594427244582,8.634764729834005
33,0.7433333333333333,0.7432131755921545,0.671118530884808,0.783625730994152,0.7432131755921544,0.8094554642728133,0.7230215827338128,0.6909590924716398,8.865026570789368
34,0.7391666666666666,0.7390284417456716,0.656093489148581,0.786,0.7390284417456715,0.8068800779076238,0.7151956323930847,0.6785220994475138,9.008935473776729
35,0.7491666666666666,0.7490090250250696,0.654424040066778,0.8065843621399177,0.7490090250250696,0.8167542011033478,0.7225806451612904,0.6800832755031229,8.66353904752213
36,0.7391666666666666,0.7390339973166593,0.659432387312187,0.7837301587301587,0.7390339973166592,0.8065812730211728,0.71622846781505,0.6810344827586208,9.008936806439113
37,0.7425,0.742339562054339,0.6460767946577629,0.7995867768595041,0.742339562054339,0.8111651190919668,0.7146814404432132,0.6718749999999999,8.893799555815109
38,0.7475,0.7473590204417235,0.662771285475793,0.7971887550200804,0.7473590204417235,0.8141466869146033,0.7237921604375569,0.6859018659295094,8.721108339165323
39,0.7491666666666666,0.749000691668588,0.6494156928213689,0.8104166666666667,0.749000691668588,0.8174161797440178,0.7210379981464319,0.6762865090403337,8.663537048528552
40,0.7466666666666667,0.7465131847588466,0.654424040066778,0.8016359918200409,0.7465131847588466,0.8142800159434095,0.7205882352941176,0.6793760831889081,8.74988798750298
41,0.7466666666666667,0.7465326292573036,0.666110183639399,0.7932405566600398,0.7465326292573033,0.8130087034830527,0.7241379310344828,0.6881683339082443,8.749892651821323
42,0.7491666666666666,0.7489784693846372,0.6360601001669449,0.8211206896551724,0.7489784693846373,0.8194237282443919,0.7168391345249295,0.666083916083916,8.663531717879017
43,0.7383333333333333,0.7381603837788439,0.6343906510851419,0.8,0.7381603837788439,0.808445325542571,0.7076350093109871,0.6617903169627307,9.037709791464852
44,0.7583333333333333,0.7581882171894923,0.671118530884808,0.8121212121212121,0.7581882171894921,0.8237032048363433,0.7349177330895796,0.6952611553095814,8.346932930904254
45,0.7616666666666667,0.7614854485706904,0.6527545909849749,0.8336886993603412,0.7614854485706906,0.8298883118393248,0.7322097378277154,0.682373472949389,8.231793681286675
46,0.7558333333333334,0.7556507101408615,0.6460767946577629,0.8269230769230769,0.7556507101408616,0.8248332691237532,0.725398313027179,0.6756284916201116,8.43327187591723
47,0.745,0.7448631801755006,0.662771285475793,0.7924151696606786,0.7448631801755005,0.8117598942349025,0.7218181818181818,0.6851915774939592,8.807457279146174
