,0
975,10083
976,1556
977,1602
978,2289
979,8725
980,179
981,6287
982,7542
983,4001
984,86
985,3396
986,8823
987,3934
988,4483
989,8700
990,6646
991,8381
992,5617
993,6066
994,484
995,10329
996,6104
997,1082
998,4129
999,2383
1000,2064
1001,7290
1002,1501
1003,3157
1004,9367
1005,7714
1006,8781
1007,3282
1008,5302
1009,418
1010,9106
1011,1950
1012,8741
1013,1954
1014,9221
1015,1139
1016,10586
1017,8060
1018,4051
1019,5095
1020,10148
1021,8042
1022,5376
1023,4219
1024,4090
1025,5840
1026,8636
1027,2630
1028,8842
1029,9358
1030,1934
1031,5139
1032,7317
1033,9488
1034,4006
1035,1551
1036,613
1037,10298
1038,7530
1039,5883
1040,10200
1041,2541
1042,3948
1043,610
1044,4032
1045,3266
1046,9688
1047,8897
1048,2605
1049,2213
1050,7563
1051,4469
1052,8519
1053,288
1054,7840
1055,7244
1056,7640
1057,8481
1058,3109
1059,10671
1060,1329
1061,1232
1062,7263
1063,4480
1064,4039
1065,7727
1066,10713
1067,5821
1068,634
1069,62
1070,4715
1071,9745
1072,9461
1073,1997
1074,7999
1075,3027
1076,10710
1077,7973
1078,2603
1079,2510
1080,2082
1081,6455
1082,5815
1083,7577
1084,9463
1085,4172
1086,2689
1087,3626
1088,8102
1089,3684
1090,8962
1091,2548
1092,2039
1093,567
1094,3798
1095,740
1096,9130
1097,5716
1098,10364
1099,10357
1100,7083
1101,9284
1102,7275
1103,9627
1104,6962
1105,6091
1106,1009
1107,2137
1108,2907
1109,6190
1110,5735
1111,8425
1112,2620
1113,7825
1114,10634
1115,3382
1116,3530
1117,10491
1118,5383
1119,7910
1120,8630
1121,2882
1122,9683
1123,2978
1124,775
1125,7696
1126,4042
1127,7624
1128,5585
1129,8159
1130,3660
1131,10409
1132,423
1133,5033
1134,3313
1135,1957
1136,103
1137,1349
1138,2148
1139,6111
1140,8163
1141,6996
1142,6296
1143,4002
1144,7291
1145,4528
1146,6560
1147,7479
1148,6641
1149,4014
1150,5730
1151,4891
1152,6428
1153,5869
1154,5581
1155,10411
1156,7082
1157,2477
1158,2531
1159,8674
1160,3189
1161,2030
1162,6231
1163,10265
1164,6687
1165,6379
1166,10670
1167,4312
1168,3236
1169,9263
1170,9501
1171,230
1172,3915
1173,3820
1174,5591
1175,1468
1176,10234
1177,1364
1178,10486
1179,6322
1180,2860
1181,8831
1182,5906
1183,3585
1184,1287
1185,6722
1186,10311
1187,1798
1188,8895
1189,7796
1190,2870
1191,3114
1192,8525
1193,5429
1194,2787
1195,1760
1196,8899
1197,6771
1198,7547
1199,1339
1200,8632
1201,9071
1202,985
1203,2983
1204,840
1205,5754
1206,1795
1207,476
1208,1513
1209,4498
1210,4371
1211,6755
1212,5610
1213,4727
1214,369
1215,2399
1216,2268
1217,5113
1218,1919
1219,4322
1220,7383
1221,6751
1222,1516
1223,9549
1224,6485
1225,10537
1226,10721
1227,1288
1228,9220
1229,2453
1230,8722
1231,7331
1232,5823
1233,5710
1234,2205
1235,8758
1236,313
1237,7888
1238,3969
1239,6610
1240,7729
1241,7933
1242,7772
1243,7488
1244,4287
1245,4485
1246,84
1247,3792
1248,8127
1249,8199
1250,9814
1251,42
1252,4700
1253,10284
1254,4695
1255,6381
1256,2920
1257,5051
1258,672
1259,9906
1260,8633
1261,8795
1262,8531
1263,7751
1264,168
1265,9483
1266,5494
1267,8832
1268,4652
1269,5894
1270,4512
1271,4457
1272,7717
1273,7884
1274,1857
1275,8792
1276,7210
1277,6200
1278,5933
1279,6526
1280,10208
1281,2987
1282,5827
1283,6521
1284,8314
1285,1654
1286,8641
1287,8082
1288,1472
1289,3551
1290,3261
1291,2731
1292,7706
1293,1705
1294,4754
1295,5628
1296,3779
1297,5855
1298,9476
1299,1439
1300,2240
1301,6748
1302,8718
1303,3420
1304,2842
1305,5953
1306,2701
1307,8657
1308,6372
1309,3874
1310,3701
1311,6450
1312,9282
1313,233
1314,5203
1315,4037
1316,3376
1317,2445
1318,3400
1319,8502
1320,3416
1321,2503
1322,6039
1323,701
1324,5277
1325,10690
1326,905
1327,6283
1328,3115
1329,257
1330,9864
1331,4792
1332,8477
1333,4542
1334,1437
1335,5767
1336,6907
1337,700
1338,1441
1339,4696
1340,7962
1341,1964
1342,10495
1343,10618
1344,2716
1345,10571
1346,10306
1347,7292
1348,8496
1349,1644
1350,7754
1351,2403
1352,5686
1353,5539
1354,2695
1355,9508
1356,2487
1357,10518
1358,7255
1359,1606
1360,4440
1361,5641
1362,874
1363,1386
1364,3563
1365,6862
1366,6419
1367,5971
1368,688
1369,1808
1370,6529
1371,1025
1372,3032
1373,4358
1374,4028
1375,5813
1376,10433
1377,1378
1378,928
1379,1528
1380,3256
1381,9524
1382,2549
1383,8713
1384,9160
1385,7866
1386,3358
1387,5063
1388,8991
1389,1056
1390,617
1391,6495
1392,8737
1393,10182
1394,9884
1395,5923
1396,6328
1397,7631
1398,7535
1399,4646
1400,2968
1401,3750
1402,3981
1403,2819
1404,2413
1405,9818
1406,9097
1407,8871
1408,1632
1409,1107
1410,1306
1411,8043
1412,309
1413,4183
1414,4092
1415,4450
1416,3504
1417,1525
1418,1628
1419,642
1420,2390
1421,987
1422,48
1423,10556
1424,3893
1425,9677
1426,9211
1427,1490
1428,751
1429,8178
1430,4394
1431,281
1432,4414
1433,3960
1434,4704
1435,904
1436,954
1437,3122
1438,4831
1439,7268
1440,4217
1441,5251
1442,2042
1443,3303
1444,5459
1445,755
1446,9652
1447,7764
1448,6655
1449,7091
1450,9560
1451,1423
1452,8269
1453,5564
1454,2374
1455,6310
1456,4892
1457,2713
1458,5727
1459,7178
1460,2895
1461,8709
1462,9107
1463,2411
1464,9855
1465,1928
1466,2775
1467,2189
1468,3024
1469,5301
1470,8206
1471,3827
1472,9805
1473,1372
1474,4326
1475,4954
1476,6492
1477,10740
1478,5781
1479,707
1480,9872
1481,9113
1482,6309
1483,4323
1484,7658
1485,2266
1486,2642
1487,5687
1488,2456
1489,8484
1490,468
1491,1491
1492,4748
1493,6032
1494,4339
1495,10606
1496,6008
1497,7833
1498,6472
1499,6639
1500,3939
1501,5904
1502,1284
1503,2299
1504,5378
1505,4112
1506,7656
1507,5003
1508,90
1509,7887
1510,76
1511,4668
1512,5625
1513,709
1514,10750
1515,8253
1516,7207
1517,2918
1518,3485
1519,5331
1520,1189
1521,1879
1522,8274
1523,3036
1524,2250
1525,5202
1526,3285
1527,2865
1528,9064
1529,7289
1530,3175
1531,3388
1532,7734
1533,2722
1534,8739
1535,5926
1536,3111
1537,128
1538,4847
1539,4555
1540,10669
1541,6636
1542,7534
1543,9286
1544,1156
1545,2293
1546,7068
1547,8695
1548,10107
1549,5016
1550,5771
1551,4569
1552,6769
1553,8889
1554,10179
1555,6679
1556,6005
1557,10450
1558,5784
1559,10271
1560,9700
1561,2703
1562,7043
1563,1693
1564,9266
1565,5201
1566,1397
1567,5679
1568,5714
1569,5992
1570,1506
1571,204
1572,3434
1573,6065
1574,9069
1575,374
1576,7703
1577,1094
1578,7692
1579,3112
1580,6520
1581,9630
1582,7783
1583,10555
1584,4530
1585,7345
1586,772
1587,5146
1588,1982
1589,4031
1590,513
1591,10374
1592,4458
1593,8360
1594,1579
1595,8692
1596,5112
1597,7770
1598,1577
1599,7629
1600,8392
1601,10066
1602,6506
1603,8448
1604,8947
1605,1878
1606,2306
1607,4368
1608,428
1609,6732
1610,4817
1611,3869
1612,1696
1613,7030
1614,9507
1615,10577
1616,10320
1617,9042
1618,9047
1619,2378
1620,5642
1621,1975
1622,8004
1623,8451
1624,10759
1625,4123
1626,1322
1627,10322
1628,5497
1629,4513
1630,1701
1631,9572
1632,2687
1633,8114
1634,10418
1635,2059
1636,8650
1637,9085
1638,427
1639,8011
1640,9882
1641,10735
1642,8941
1643,4587
1644,300
1645,3003
1646,6227
1647,3538
1648,935
1649,4325
1650,3380
1651,1369
1652,7600
1653,4887
1654,9573
1655,8013
1656,1686
1657,1746
1658,644
1659,10128
1660,1815
1661,4725
1662,748
1663,5668
1664,9271
1665,4302
1666,6084
1667,7274
1668,3947
1669,10276
1670,7344
1671,1649
1672,4982
1673,4729
1674,4816
1675,7223
1676,1034
1677,9191
1678,5662
1679,9705
1680,8402
1681,6978
1682,6423
1683,7998
1684,983
1685,160
1686,2197
1687,5137
1688,1235
1689,9302
1690,10559
1691,9869
1692,702
1693,6103
1694,10129
1695,694
1696,7719
1697,2338
1698,6931
1699,9696
1700,2174
1701,5713
1702,8503
1703,7443
1704,7835
1705,7190
1706,529
1707,4651
1708,112
1709,8152
1710,2448
1711,7599
1712,1560
1713,10023
1714,2967
1715,1418
1716,9586
1717,8434
1718,7448
1719,356
1720,9655
1721,7591
1722,1927
1723,5012
1724,10622
1725,7001
1726,4514
1727,7015
1728,4303
1729,780
1730,657
1731,7812
1732,4679
1733,3956
1734,7991
1735,10349
1736,7231
1737,4658
1738,138
1739,5286
1740,5777
1741,3703
1742,4588
1743,3368
1744,10061
1745,4645
1746,614
1747,5899
1748,4559
1749,8902
1750,3922
1751,9384
1752,1226
1753,1251
1754,3534
1755,8689
1756,305
1757,7861
1758,2177
1759,3423
1760,710
1761,1514
1762,7465
1763,1961
1764,5476
1765,8499
1766,759
1767,8292
1768,5742
1769,7816
1770,126
1771,6096
1772,6557
1773,9898
1774,697
1775,8827
1776,5672
1777,1358
1778,1185
1779,9942
1780,1170
1781,2960
1782,4556
1783,9306
1784,4827
1785,1903
1786,5362
1787,7735
1788,5424
1789,6804
1790,2302
1791,813
1792,4722
1793,5833
1794,8591
1795,2057
1796,6672
1797,1662
1798,7134
1799,8137
1800,6531
1801,1827
1802,7307
1803,10614
1804,5260
1805,6595
1806,850
1807,9491
1808,6955
1809,4463
1810,1275
1811,6649
1812,8001
1813,982
1814,757
1815,10332
1816,9822
1817,10080
1818,5411
1819,4852
1820,7613
1821,302
1822,6403
1823,6934
1824,2980
1825,400
1826,698
1827,5232
1828,10581
1829,8236
1830,596
1831,4844
1832,1145
1833,7297
1834,1863
1835,2704
1836,6073
1837,9228
1838,9046
1839,4793
1840,2741
1841,63
1842,4941
1843,10008
1844,10745
1845,2614
1846,2112
1847,7722
1848,77
1849,9361
1850,8247
1851,10222
1852,4115
1853,8967
1854,10798
1855,2535
1856,6092
1857,4280
1858,851
1859,4720
1860,4307
1861,7037
1862,5852
1863,5059
1864,9500
1865,947
1866,10065
1867,9622
1868,2785
1869,4131
1870,2892
1871,2494
1872,906
1873,9297
1874,1786
1875,2835
1876,6118
1877,3296
1878,4570
1879,3155
1880,7932
1881,2239
1882,7890
1883,1408
1884,4442
1885,3085
1886,10707
1887,4437
1888,1869
1889,7092
1890,7012
1891,9583
1892,6148
1893,3514
1894,3506
1895,158
1896,1206
1897,202
1898,4203
1899,1039
1900,6742
1901,8685
1902,9129
1903,7578
1904,2931
1905,5461
1906,4576
1907,4900
1908,3353
1909,7256
1910,7539
1911,338
1912,4759
1913,7095
1914,1301
1915,9788
1916,7612
1917,6654
1918,9062
1919,8167
1920,1026
1921,9949
1922,6936
1923,9747
1924,7794
1925,9464
1926,8773
1927,5336
1928,8197
1929,1405
1930,1157
1931,3213
1932,9473
1933,8816
1934,5324
1935,793
1936,7968
1937,6302
1938,4346
1939,2359
1940,2977
1941,5305
1942,9962
1943,1356
1944,8990
1945,5566
1946,8443
1947,8576
1948,9070
1949,10018
1950,3795
1951,2157
1952,10749
1953,5732
1954,1855
1955,5682
1956,7150
1957,8640
1958,5481
1959,2090
1960,5215
1961,119
1962,2075
1963,32
1964,9746
1965,7127
1966,10398
1967,4499
1968,9725
1969,4786
1970,8888
1971,646
1972,2419
1973,980
1974,5345
1975,4340
1976,2815
1977,5482
1978,3781
1979,7849
1980,10501
1981,7736
1982,9281
1983,9827
1984,8670
1985,6259
1986,6788
1987,5910
1988,6500
1989,5897
1990,3379
1991,8923
1992,10596
1993,7339
1994,4967
1995,8214
1996,4841
1997,2312
1998,216
1999,4573
2000,2891
2001,2813
2002,4256
2003,4065
2004,222
2005,9950
2006,4222
2007,7565
2008,6395
2009,6881
2010,7016
2011,1125
2012,282
2013,2353
2014,9136
2015,2809
2016,7749
2017,262
2018,1765
2019,8605
2020,1819
2021,459
2022,7265
2023,1837
2024,5650
2025,4218
2026,8678
2027,1801
2028,2119
2029,4085
2030,2721
2031,2948
2032,10448
2033,5485
2034,8734
2035,1872
2036,9534
2037,4538
2038,9575
2039,7104
2040,4068
2041,2493
2042,8570
2043,10058
2044,4680
2045,1948
2046,4909
2047,9861
2048,7242
2049,9180
2050,3831
2051,5400
2052,10696
2053,8564
2054,1351
2055,6905
2056,5764
2057,5666
2058,7463
2059,5272
2060,5120
2061,6323
2062,7234
2063,714
2064,6056
2065,3751
2066,7059
2067,6823
2068,2321
2069,2049
2070,4044
2071,9082
2072,5373
2073,9007
2074,3801
2075,5941
2076,891
2077,8787
2078,5695
2079,4398
2080,4380
2081,8558
2082,2654
2083,465
2084,2026
2085,936
2086,836
2087,8030
2088,3673
2089,9594
2090,6098
2091,6329
2092,8884
2093,226
2094,6029
2095,3556
2096,8242
2097,2465
2098,9936
2099,8826
2100,2497
2101,4834
2102,3834
2103,6814
2104,10692
2105,6569
2106,3898
2107,8490
2108,3713
2109,10440
2110,1852
2111,3853
2112,1772
2113,6456
2114,2821
2115,2466
2116,673
2117,3594
2118,2653
2119,7279
2120,3164
2121,2772
2122,9539
2123,2455
2124,2866
2125,7366
2126,8646
2127,9835
2128,2677
2129,858
2130,8171
2131,8855
2132,5597
2133,4598
2134,6197
2135,5198
2136,4760
2137,4752
2138,4709
2139,3250
2140,10729
2141,7801
2142,1958
2143,7126
2144,564
2145,6987
2146,10479
2147,5725
2148,9595
2149,3604
2150,8507
2151,27
2152,10028
2153,3503
2154,4978
2155,9374
2156,9804
2157,1851
2158,4746
2159,10648
2160,9553
2161,4820
2162,3645
2163,2939
2164,6460
2165,8837
2166,3123
2167,4626
2168,3334
2169,9829
2170,5836
2171,6044
2172,1019
2173,1373
2174,7211
2175,7936
2176,10124
2177,1935
2178,6272
2179,3830
2180,1419
2181,550
2182,4591
2183,2365
2184,8765
2185,3924
2186,5174
2187,536
2188,885
2189,5126
2190,7951
2191,7031
2192,9087
2193,7635
2194,4113
2195,5646
2196,2684
2197,9635
2198,3901
2199,180
2200,3895
2201,6051
2202,4097
2203,2582
2204,4278
2205,10731
2206,1425
2207,6261
2208,8677
2209,8254
2210,10791
2211,9824
2212,7034
2213,6613
2214,7464
2215,2782
2216,6897
2217,2966
2218,9394
2219,2525
2220,6969
2221,9377
2222,4321
2223,7625
2224,9279
2225,4374
2226,5029
2227,8003
2228,9607
2229,5115
2230,10665
2231,3994
2232,5389
2233,3541
2234,4525
2235,4790
2236,10032
2237,2621
2238,9052
2239,9739
2240,4728
2241,2476
2242,9706
2243,2153
2244,5792
2245,8143
2246,8091
2247,9989
2248,1968
2249,9737
2250,3105
2251,2597
2252,9437
2253,6507
2254,9881
2255,10585
2256,308
2257,7224
2258,1229
2259,4625
2260,5987
2261,239
2262,9665
2263,3641
2264,5430
2265,8785
2266,4518
2267,901
2268,1161
2269,4694
2270,9061
2271,396
2272,5882
2273,5523
2274,6360
2275,3143
2276,5398
2277,3126
2278,7459
2279,9535
2280,10373
2281,9693
2282,4388
2283,2585
2284,3248
2285,5938
2286,3185
2287,3716
2288,1812
2289,1638
2290,1460
2291,915
2292,5094
2293,2370
2294,5947
2295,4010
2296,3743
2297,4367
2298,7984
2299,2149
2300,3977
2301,10299
2302,1758
2303,9657
2304,591
2305,5567
2306,3479
2307,8084
2308,10084
2309,2368
2310,719
2311,2130
2312,11
2313,9930
2314,590
2315,7766
2316,2393
2317,2410
2318,1985
2319,6623
2320,1640
2321,10774
2322,3928
2323,4356
2324,1735
2325,6080
2326,2396
2327,10682
2328,7765
2329,1589
2330,766
2331,4773
2332,6859
2333,4093
2334,7811
2335,4223
2336,9692
2337,8928
2338,515
2339,7725
2340,8072
2341,3555
2342,3152
2343,931
2344,1850
2345,1276
2346,5144
2347,5339
2348,3790
2349,1136
2350,2975
2351,7200
2352,3161
2353,8561
2354,2607
2355,9621
2356,1732
2357,8969
2358,3409
2359,4275
2360,4685
2361,9233
2362,9730
2363,6566
2364,676
2365,8385
2366,6721
2367,9068
2368,1465
2369,9666
2370,8185
2371,1121
2372,3395
2373,6124
2374,5355
2375,5165
2376,5066
2377,9774
2378,5820
2379,219
2380,9072
2381,3659
2382,5341
2383,6745
2384,9225
2385,8067
2386,8777
2387,8361
2388,7315
2389,4974
2390,10428
2391,2618
2392,2191
2393,961
2394,10705
2395,6163
2396,4243
2397,8240
2398,5704
2399,7238
2400,4771
2401,3521
2402,8399
2403,8379
2404,130
2405,8687
2406,5199
2407,4895
2408,8248
2409,9145
2410,4791
2411,9298
2412,1207
2413,1856
2414,10264
2415,993
2416,2867
2417,1505
2418,7260
2419,2756
2420,8405
2421,7062
2422,5739
2423,8637
2424,195
2425,10542
2426,5857
2427,7800
2428,4690
2429,9310
2430,4361
2431,2669
2432,10526
2433,6321
2434,6777
2435,3908
2436,3654
2437,606
2438,5960
2439,5520
2440,9198
2441,8436
2442,2551
2443,9808
2444,6433
2445,6839
2446,10382
2447,7873
2448,1225
2449,8
2450,1064
2451,8447
2452,582
2453,1816
2454,417
2455,2447
2456,6208
2457,3818
2458,8135
2459,4741
2460,9933
2461,121
2462,1141
2463,3384
2464,2592
2465,8965
2466,6540
2467,361
2468,5289
2469,2073
2470,4192
2471,6709
2472,9090
2473,8110
2474,10283
2475,10213
2476,9778
2477,9305
2478,3545
2479,4341
2480,6213
2481,3087
2482,5529
2483,5119
2484,5064
2485,9727
2486,1809
2487,362
2488,8491
2489,8770
2490,8653
2491,9650
2492,10050
2493,365
2494,2688
2495,7072
2496,5911
2497,8410
2498,6924
2499,6081
2500,8081
2501,2183
2502,7486
2503,317
2504,4636
2505,9430
2506,6707
2507,1538
2508,3765
2509,6199
2510,5242
2511,7615
2512,2439
2513,5338
2514,6535
2515,4811
2516,7142
2517,155
2518,2760
2519,6920
2520,9654
2521,1252
2522,7118
2523,9801
2524,154
2525,2671
2526,4713
2527,957
2528,6202
2529,7523
2530,7048
2531,4212
2532,6640
2533,291
2534,9565
2535,1228
2536,1598
