,0
0,9869
1,8039
2,4974
3,4133
4,4168
5,295
6,1011
7,7010
8,4632
9,3447
10,995
11,3149
12,10052
13,2958
14,1953
15,3264
16,5802
17,9811
18,10083
19,4789
20,5486
21,8618
22,3399
23,4269
24,10753
25,6312
26,8236
27,4338
28,7660
29,6688
30,315
31,9882
32,7184
33,10090
34,8171
35,2642
36,3324
37,8435
38,320
39,5167
40,5735
41,4908
42,10120
43,4138
44,9407
45,3821
46,7856
47,7579
48,10270
49,10130
50,1655
51,2709
52,1650
53,8715
54,7011
55,3000
56,6069
57,1232
58,3698
59,567
60,8549
61,5823
