,0
382,5392
383,1582
384,5238
385,5626
386,4544
387,5751
388,7806
389,9344
390,2207
391,3908
392,8615
393,3217
394,9059
395,9776
396,1859
397,444
398,27
399,5841
400,2708
401,5952
402,7902
403,6622
404,4065
405,2950
406,6302
407,6881
408,9991
409,9088
410,7351
411,5027
412,7680
413,1141
414,9671
415,9455
416,5603
417,8217
418,1322
419,6395
420,8779
421,7295
422,10401
423,8200
424,8432
425,6239
426,7199
427,3529
428,7748
429,2629
430,44
431,9473
432,166
433,1740
434,7686
435,9864
436,7894
437,5060
438,5302
439,5377
440,5715
441,2821
442,4223
443,9453
444,541
445,3274
446,8506
447,2364
448,9299
449,2560
450,9224
451,7190
452,2878
453,3393
454,8927
455,9886
456,66
457,163
458,2814
459,8076
460,2536
461,5072
462,8028
463,5844
464,9208
465,10125
466,4216
467,10303
468,953
469,9306
470,3963
471,1777
472,9852
473,2109
474,2426
475,1943
476,9707
477,10189
478,1379
479,1378
480,2055
481,5325
482,8131
483,4132
484,10456
485,9312
486,4930
487,2112
488,8106
489,1443
490,1210
491,551
492,4791
493,3177
494,806
495,6201
496,10331
497,9397
498,7394
499,3310
500,1412
501,1130
502,8430
503,8656
504,350
505,4808
506,7665
507,153
508,9588
509,5466
510,5536
511,952
512,689
513,6288
514,5036
515,9711
516,4989
517,9235
518,1838
519,1622
520,4820
521,354
522,2713
523,481
524,3514
525,2080
526,8830
527,3813
528,6148
529,6894
530,5098
531,1898
532,424
533,9768
534,4021
535,10543
536,449
537,411
538,7694
539,8598
540,7963
541,10447
542,1470
543,5649
544,4424
545,937
546,8990
547,3097
548,4006
549,1849
550,1996
551,7855
552,8331
553,760
554,213
555,7750
556,5724
557,960
558,9230
559,879
560,20
561,8696
562,49
563,2837
564,7966
565,10528
566,2761
567,2249
568,5599
569,8446
570,5145
571,3031
572,598
573,5563
574,3684
575,1237
576,2519
577,2802
578,709
579,5386
580,7870
581,4941
582,10790
583,6727
584,9603
585,9309
586,4561
587,859
588,4784
589,9028
590,330
591,5874
592,8094
593,10476
594,9177
595,1012
596,781
597,10465
598,1891
599,2279
600,6929
601,8039
602,5262
603,4822
604,5360
605,7910
606,8241
607,9276
608,9289
609,7997
610,1565
611,3262
612,10770
613,4868
614,7887
615,5427
616,6374
617,9835
618,6003
619,3369
620,2403
621,9610
622,2026
623,9710
624,667
625,3840
626,10241
627,8878
628,9702
629,511
630,5268
631,3459
632,7666
633,3760
634,1279
635,3859
636,435
637,3265
638,979
639,1026
640,6329
641,10663
642,6629
643,322
644,1232
645,4237
646,566
647,3763
648,3993
649,5857
650,3474
651,298
652,6504
653,5180
654,7219
655,2456
656,3627
657,6827
658,7289
659,6877
660,3740
661,202
662,6990
663,8280
664,7946
665,790
666,6335
667,917
668,663
669,5978
670,6565
671,6943
672,6939
673,9347
674,9242
675,3261
676,2683
677,5428
678,8606
679,4416
680,6230
681,9336
682,8739
683,8706
684,10259
685,7689
686,1862
687,2805
688,5417
689,4762
690,7136
691,5964
692,1000
693,9632
694,6854
695,10261
696,10581
697,713
698,2775
699,10396
700,6260
701,2738
702,6026
703,10062
704,4077
705,1277
706,6245
707,1906
708,10585
709,8546
710,2984
711,1800
712,6575
713,5636
714,5540
715,8853
716,7662
717,9539
718,299
719,2694
720,7482
721,10753
722,469
723,5025
724,4422
725,9151
726,7411
727,2669
728,1173
729,9015
730,7367
731,2579
732,9031
733,8480
734,9321
735,4866
736,821
737,2601
738,5691
739,8692
740,8914
741,6613
742,9058
743,4527
744,10635
745,1576
746,1207
747,717
748,1831
749,1724
750,6137
751,7274
752,1167
753,3724
754,3791
755,5826
756,1910
757,4346
758,6289
759,2114
760,702
761,2858
762,6238
763,9704
764,9302
765,4508
766,4908
767,9963
768,1013
769,699
770,2420
771,4300
772,1678
773,9913
774,8618
775,704
776,5303
777,3371
778,7974
779,295
780,372
781,10036
782,3331
783,10097
784,7563
785,6693
786,7565
787,7310
788,9501
789,3641
790,4803
791,2001
792,6599
793,5370
794,4024
795,4546
796,7667
797,1451
798,3655
799,99
800,961
801,3103
802,8824
803,7469
804,4785
805,8007
806,9446
807,587
808,7410
809,5580
810,1679
811,9069
812,3447
813,2377
814,1420
815,708
816,6427
817,2824
818,6480
819,520
820,1651
821,3851
822,2905
823,6407
824,9873
825,6728
826,3452
827,10785
828,10404
829,10433
830,1186
831,769
832,6006
833,9161
834,8059
835,3214
836,2571
837,6040
838,9227
839,9700
840,4654
841,773
842,8104
843,7587
844,5872
845,7846
846,8677
847,4602
848,5666
849,6945
850,7994
851,706
852,5213
853,3809
854,3928
855,9352
856,7790
857,6464
858,10533
859,10502
860,8671
861,1845
862,218
863,4097
864,9923
865,5531
866,976
867,5024
868,9566
869,9430
870,4124
871,8252
872,4944
873,5987
874,9364
875,8265
876,1432
877,268
878,9851
879,9772
880,3283
881,8943
882,2580
883,3240
884,7241
885,8577
886,10307
887,2946
888,8339
889,1361
890,4810
891,8012
892,3195
893,211
894,9877
895,10721
896,878
897,5283
898,5915
899,197
900,2964
901,7696
902,1392
903,7935
904,4854
905,6000
906,2754
907,3086
908,662
909,6666
910,2857
911,6747
912,2180
913,382
914,10569
915,2203
916,4915
917,5286
918,6525
919,6069
920,9807
921,9836
922,1273
923,6844
924,1546
925,7577
926,10229
927,467
928,7882
929,1549
930,8916
931,1359
932,10728
933,10580
934,5401
935,4158
936,8483
937,2678
938,4245
939,3022
940,8917
941,9674
942,6092
943,98
944,8309
945,8175
946,6718
947,8183
948,1049
949,7094
950,8118
951,5976
952,1205
953,4565
954,2067
955,1548
956,9097
957,5761
958,2842
959,5452
960,6050
961,1945
962,7731
963,856
964,8889
965,2526
966,7445
967,8560
968,3020
969,222
970,7164
971,1974
972,9547
973,2830
974,3536
975,6910
976,4355
977,6951
978,5752
979,6529
980,8166
981,2066
982,344
983,2564
984,9149
985,1399
986,9042
987,2487
988,7892
989,1702
990,1229
991,257
992,9519
993,4435
994,161
995,4752
996,2591
997,9804
998,6140
999,5439
1000,5301
1001,10287
1002,6478
1003,7385
1004,8932
1005,7971
1006,10088
1007,2631
1008,5965
1009,6834
1010,1880
1011,1238
1012,3095
1013,2900
1014,1835
1015,3940
1016,9233
1017,9777
1018,6638
1019,9946
1020,3959
1021,2486
1022,6385
1023,9863
1024,4534
1025,10114
1026,8754
1027,5077
1028,8607
1029,2547
1030,7734
1031,613
1032,6768
1033,5487
1034,1783
1035,5308
1036,3930
1037,1486
1038,5924
1039,9833
1040,2366
1041,3623
1042,3926
1043,9433
1044,4531
1045,8973
1046,9082
1047,269
1048,3882
1049,8778
1050,8284
1051,7491
1052,3156
1053,5099
1054,7553
1055,5772
1056,8718
1057,8812
1058,540
1059,802
1060,6016
1061,8391
1062,10032
1063,1914
1064,1122
1065,8949
1066,9624
1067,4616
1068,8004
1069,3056
1070,3504
1071,47
1072,2959
1073,8782
1074,5040
1075,10605
1076,7265
1077,5743
1078,3125
1079,5355
1080,2047
1081,1656
1082,6933
1083,10667
1084,3401
1085,8702
1086,6431
1087,6615
1088,2690
1089,6468
1090,2373
1091,1476
1092,8957
1093,5688
1094,7465
1095,5507
1096,9417
1097,6547
1098,5532
1099,5984
1100,8874
1101,1741
1102,2894
1103,9459
1104,2376
1105,4949
1106,1028
1107,6932
1108,8674
1109,3915
1110,6341
1111,10278
1112,3812
1113,978
1114,10122
1115,170
1116,1216
1117,6639
1118,445
1119,2408
1120,2198
1121,3376
1122,16
1123,8302
1124,6237
1125,9198
1126,6515
1127,6393
1128,7724
1129,4118
1130,1071
1131,5704
1132,7496
1133,5835
1134,474
1135,10666
1136,4149
1137,10158
1138,1510
1139,693
1140,850
1141,9075
1142,4678
1143,4411
1144,1302
1145,5086
1146,9532
1147,8460
1148,6967
1149,5917
1150,2922
1151,1442
1152,7776
1153,8769
1154,2117
1155,141
1156,1593
1157,7229
1158,721
1159,679
1160,3885
1161,214
1162,2378
1163,899
1164,2508
1165,834
1166,5475
1167,9489
1168,8768
1169,3006
1170,2589
1171,7095
1172,7104
1173,1021
1174,10725
1175,2696
1176,5697
1177,4370
1178,3307
1179,2188
1180,2998
1181,9528
1182,2448
1183,8380
1184,74
1185,5512
1186,6275
1187,3559
1188,54
1189,742
1190,3746
1191,7253
1192,4292
1193,3128
1194,9457
1195,4619
1196,10260
1197,7735
1198,10701
1199,1495
1200,3835
1201,26
1202,1963
1203,7525
1204,5476
1205,3235
1206,1459
1207,7514
1208,4610
1209,5
1210,9458
1211,5625
1212,1745
1213,6569
1214,7007
1215,4994
1216,4354
1217,7616
1218,6536
1219,7828
1220,2317
1221,3421
1222,8376
1223,7562
1224,10298
1225,4899
1226,2190
1227,8139
1228,8192
1229,3380
1230,867
1231,2382
1232,9129
1233,8108
1234,4026
1235,1260
1236,6984
1237,3581
1238,6439
1239,5053
1240,2259
1241,4221
1242,8704
1243,223
1244,4084
1245,9575
1246,1097
1247,5502
1248,2300
1249,6634
1250,10544
1251,5904
1252,9416
1253,10568
1254,9390
1255,1995
1256,815
1257,1136
1258,164
1259,7703
1260,1501
1261,7087
1262,2770
1263,1782
1264,5861
1265,1832
1266,988
1267,2868
1268,3069
1269,8505
1270,2435
1271,9545
1272,556
1273,2886
1274,5778
1275,10181
1276,5789
1277,1059
1278,6725
1279,626
1280,608
1281,3736
1282,839
1283,7062
1284,3367
1285,3129
1286,2660
1287,6527
1288,7358
1289,4704
1290,7512
1291,9808
1292,8753
1293,2362
1294,8899
1295,3120
1296,2848
1297,7112
1298,827
1299,6671
1300,1908
1301,3267
1302,7317
1303,2815
1304,5962
1305,9220
1306,6486
1307,3483
1308,8908
1309,10706
1310,5457
1311,366
1312,10437
1313,8950
1314,6702
1315,1750
1316,6779
1317,3973
1318,4684
1319,1502
1320,4605
1321,4577
1322,2632
1323,5805
1324,2449
1325,37
1326,1851
1327,3019
1328,2126
1329,6362
1330,6344
1331,10751
1332,3646
1333,394
1334,3218
1335,8999
1336,5783
1337,189
1338,698
1339,4697
1340,7909
1341,7998
1342,8036
1343,10684
1344,6259
1345,6340
1346,8964
1347,5954
1348,221
1349,2002
1350,4758
1351,5067
1352,10532
1353,4747
1354,4262
1355,3032
1356,1753
1357,705
1358,5520
1359,1400
1360,3583
1361,6315
1362,2071
1363,10539
1364,4958
1365,6658
1366,1919
1367,5550
1368,4990
1369,5921
1370,5668
1371,7647
1372,7988
1373,4652
1374,8382
1375,1430
1376,10628
1377,9098
1378,5304
1379,3587
1380,5831
1381,4765
1382,3381
1383,4362
1384,7978
1385,8180
1386,5482
1387,7151
1388,10025
1389,8632
1390,4978
1391,4047
1392,7407
1393,2189
1394,2093
1395,9011
1396,5561
1397,1938
1398,2739
1399,6297
1400,6233
1401,4437
1402,6901
1403,3936
1404,4459
1405,6268
1406,4653
1407,3016
1408,5138
1409,9724
1410,2938
1411,33
1412,2569
1413,1843
1414,2543
1415,461
1416,4613
1417,798
1418,5251
1419,4883
1420,7993
1421,5555
1422,3185
1423,3445
1424,2774
1425,10776
1426,9557
1427,10734
1428,8499
1429,414
1430,9618
1431,4756
1432,9920
1433,6400
1434,4893
1435,7450
1436,3751
1437,809
1438,9905
1439,7839
1440,1331
1441,1137
1442,7472
1443,2102
1444,3870
1445,7924
1446,736
1447,10127
1448,156
1449,9200
1450,9867
1451,6108
1452,8486
1453,2254
1454,8708
1455,5788
1456,2048
1457,122
1458,2303
1459,2973
1460,9340
1461,4867
1462,4680
1463,22
1464,4870
1465,5879
1466,746
1467,5034
1468,7067
1469,2350
1470,6081
1471,1575
1472,9514
1473,7967
1474,4563
1475,910
1476,1191
1477,6931
1478,4939
1479,734
1480,5161
1481,9585
1482,6935
1483,1532
1484,1079
1485,7907
1486,8554
1487,6783
1488,4421
1489,8636
1490,8074
1491,1624
1492,5449
1493,10755
1494,7150
1495,9782
1496,3099
1497,9240
1498,10008
1499,8836
1500,2866
1501,230
1502,1391
1503,10665
1504,9551
1505,2267
1506,3877
1507,7975
1508,6432
1509,9616
1510,1422
1511,8342
1512,1352
1513,9942
1514,7825
1515,2797
1516,862
1517,8617
1518,8067
1519,291
1520,8336
1521,6847
1522,8652
1523,703
1524,2276
1525,3256
1526,5995
1527,5167
1528,2582
1529,5073
1530,10677
1531,1171
1532,5942
1533,4377
1534,5121
1535,7574
1536,9976
1537,5946
1538,7603
1539,1600
1540,4490
1541,8145
1542,7690
1543,4096
1544,6423
1545,10294
1546,1401
1547,5454
1548,2965
1549,4703
1550,6136
1551,9252
1552,4301
1553,6451
1554,10007
1555,10390
1556,1076
1557,2388
1558,422
1559,1041
1560,3892
1561,1579
1562,3015
1563,10041
1564,4922
1565,6070
1566,7927
1567,2328
1568,4352
1569,6227
1570,5267
1571,6280
1572,6819
1573,8872
1574,2200
1575,2475
1576,2056
1577,3481
1578,7446
1579,8329
1580,8647
1581,7430
1582,5294
1583,2227
1584,1498
1585,9842
1586,7233
1587,7015
1588,7831
1589,3446
1590,6421
1591,3836
1592,6694
1593,2642
1594,159
1595,8673
1596,1680
1597,10627
1598,3891
1599,1286
1600,2036
1601,7297
1602,9481
1603,7288
1604,9194
1605,5270
1606,1643
1607,3628
1608,5796
1609,8305
1610,2152
1611,3116
1612,7019
1613,6880
1614,3079
1615,6722
1616,2182
1617,7322
1618,8996
1619,8177
1620,9072
1621,2527
1622,1784
1623,6789
1624,7873
1625,206
1626,5096
1627,5007
1628,10574
1629,7866
1630,4448
1631,2466
1632,1867
1633,10736
1634,3556
1635,2469
1636,8790
1637,10512
1638,2646
1639,687
1640,9341
1641,9187
1642,6274
1643,7599
1644,10029
1645,9795
1646,2780
1647,4408
1648,2467
1649,2803
1650,4509
1651,9928
1652,831
1653,52
1654,1765
1655,3612
1656,9466
1657,9122
1658,9785
1659,9849
1660,6771
1661,1460
1662,1284
1663,5395
1664,8494
1665,9858
1666,51
1667,4351
1668,5062
1669,3615
1670,6418
1671,7078
1672,7783
1673,10789
1674,1955
1675,2349
1676,3350
1677,8083
1678,7324
1679,1948
1680,2299
1681,6134
1682,2853
1683,1655
1684,5022
1685,6295
1686,4964
1687,2862
1688,2530
1689,9693
1690,9062
1691,2181
1692,9163
1693,9667
1694,5340
1695,1261
1696,1493
1697,6226
1698,1928
1699,3210
1700,4759
1701,7051
1702,1480
1703,7669
1704,6619
1705,8694
1706,8250
1707,5274
1708,9527
1709,176
1710,286
1711,9445
1712,9438
1713,3704
1714,10687
1715,2722
1716,8473
1717,6871
1718,7442
1719,1206
1720,5205
1721,29
1722,5760
1723,9444
1724,3126
1725,3667
1726,6701
1727,6039
1728,3388
1729,5497
1730,9717
1731,6177
1732,7416
1733,7721
1734,2880
1735,3476
1736,9112
1737,8599
1738,2901
1739,5856
1740,5762
1741,784
1742,7760
1743,9982
1744,8714
1745,7305
1746,7388
1747,2385
1748,6742
1749,4322
1750,7455
1751,5926
1752,1314
1753,2854
1754,227
1755,5407
1756,8112
1757,1140
1758,6953
1759,6405
1760,9981
1761,6495
1762,9081
1763,9788
1764,9166
1765,9901
1766,5654
1767,7009
1768,6649
1769,4373
1770,2874
1771,10160
1772,10109
1773,7513
1774,4966
1775,3686
1776,482
1777,4202
1778,5188
1779,7833
1780,1272
1781,4193
1782,5706
1783,3127
1784,9549
1785,8300
1786,8758
1787,1515
1788,743
1789,1639
1790,5998
1791,8232
1792,1998
1793,9504
1794,2234
1795,1746
1796,10385
1797,5886
1798,10541
1799,1630
1800,384
1801,10716
1802,7841
1803,4483
1804,4345
1805,1781
1806,627
1807,4427
1808,1165
1809,498
1810,3136
1811,7371
1812,1911
1813,10099
1814,2372
1815,548
1816,1118
1817,376
1818,8667
1819,8734
1820,4275
1821,6923
1822,3340
1823,7376
1824,9912
1825,1667
1826,7266
1827,6831
1828,9562
1829,409
1830,6475
1831,5839
1832,8828
1833,8951
1834,1952
1835,7375
1836,148
1837,7292
1838,407
1839,3830
1840,4860
1841,6709
1842,9874
1843,8815
1844,4763
1845,6922
1846,3880
1847,10203
1848,6516
1849,5996
1850,5019
1851,5530
1852,7708
1853,5619
1854,3169
1855,2030
1856,3527
1857,1287
1858,5647
1859,2394
1860,2753
1861,3982
1862,9425
1863,2305
1864,2517
1865,8231
1866,4348
1867,939
1868,5548
1869,2736
1870,4213
1871,5949
1872,8529
1873,9047
1874,4112
1875,2306
1876,1070
1877,6972
1878,7880
1879,7543
1880,2266
1881,4705
1882,7425
1883,9246
1884,10490
1885,5117
1886,5206
1887,7381
1888,6466
1889,5765
1890,2281
1891,5423
1892,8049
1893,8368
1894,9250
1895,2578
1896,4317
1897,10166
1898,5014
1899,1455
1900,10792
1901,943
1902,1015
1903,4338
1904,7166
1905,7960
1906,4643
1907,5586
1908,5343
1909,1825
1910,8395
1911,10415
1912,9173
1913,3080
1914,9300
1915,4095
1916,5468
1917,10048
1918,4897
1919,6163
1920,9237
1921,659
1922,8323
1923,6530
1924,7434
1925,3083
1926,9001
1927,1363
1928,1677
1929,6860
1930,559
1931,1798
1932,1597
1933,10407
1934,2594
1935,7113
1936,6748
1937,5459
1938,8283
1939,1011
1940,10522
1941,6236
1942,8081
1943,5095
1944,3492
1945,7670
1946,126
1947,1564
1948,4242
1949,6314
1950,106
1951,1895
1952,5684
1953,5782
1954,8257
1955,7198
1956,9655
1957,4772
1958,7173
1959,2541
1960,3879
1961,4801
1962,3886
1963,2663
1964,10149
1965,4740
1966,3692
1967,1334
1968,7343
1969,8931
1970,782
1971,2075
1972,2308
1973,8822
1974,7234
1975,5975
1976,6897
1977,7464
1978,5128
1979,2977
1980,7404
1981,3259
1982,9035
1983,2038
1984,5492
1985,275
1986,10291
1987,9790
1988,2359
1989,696
1990,4601
1991,9799
1992,7360
1993,515
1994,7329
1995,2953
1996,9206
1997,10199
1998,6382
1999,7451
2000,3065
2001,2041
2002,5364
2003,3311
2004,8425
2005,1513
2006,9474
2007,6327
2008,8524
2009,3815
2010,42
2011,8113
2012,4140
2013,10004
2014,4777
2015,8894
2016,5271
2017,9436
2018,3399
2019,9633
2020,10253
2021,9130
2022,9261
2023,4173
2024,6892
2025,8405
2026,701
2027,1983
2028,7502
2029,4814
2030,4100
2031,4630
2032,4186
2033,1166
2034,6330
2035,5182
2036,7876
2037,3304
2038,10572
2039,7189
2040,6685
2041,6146
2042,8297
2043,586
2044,4946
2045,9802
2046,2271
2047,2666
2048,7418
2049,8111
2050,8895
2051,7320
2052,3486
2053,9065
2054,4819
2055,4075
2056,3319
2057,1545
2058,6579
2059,10680
2060,9154
2061,5646
2062,7539
2063,6324
2064,3105
2065,3749
2066,7702
2067,3410
2068,6713
2069,1585
2070,2789
2071,9546
2072,8866
2073,7683
2074,4832
2075,4316
2076,607
2077,3794
2078,4733
2079,5851
2080,4502
2081,6826
2082,6298
2083,2586
2084,7569
2085,3551
2086,1836
2087,6964
2088,5738
2089,6821
2090,9872
2091,9041
2092,8498
2093,3458
2094,6766
2095,3994
2096,6973
2097,1190
2098,6696
2099,7830
2100,6099
2101,2716
2102,2700
2103,6104
2104,5860
2105,3671
2106,4298
2107,1033
2108,9229
2109,4155
2110,9491
2111,3753
2112,8369
2113,1663
2114,2440
2115,1107
2116,9712
2117,1731
2118,6596
2119,8160
2120,8027
2121,10771
2122,5296
2123,2218
2124,9392
2125,10418
2126,7936
2127,3663
2128,9975
2129,7181
2130,9195
2131,8904
2132,8821
2133,3598
2134,7905
2135,5162
2136,8918
2137,395
2138,142
2139,537
2140,10731
2141,1219
2142,830
2143,3485
2144,2662
2145,1037
2146,2904
2147,2251
2148,5740
2149,399
2150,97
2151,5840
2152,1138
2153,4560
2154,4557
2155,10268
2156,5565
2157,1975
2158,3192
2159,3956
2160,8441
2161,3531
2162,2088
2163,8330
2164,8127
2165,777
2166,6083
2167,7578
2168,2131
2169,1584
2170,562
2171,5516
2172,8669
2173,1373
2174,3078
2175,5606
2176,4267
2177,5234
2178,5280
2179,4549
2180,2331
2181,5433
2182,1962
2183,9738
2184,896
2185,1924
2186,6970
2187,6896
2188,6957
2189,1626
2190,764
2191,9582
2192,7350
2193,8159
2194,8860
2195,1719
2196,177
2197,7460
2198,6554
2199,2653
2200,5273
2201,393
2202,517
2203,5902
2204,7103
2205,7225
2206,9530
2207,1031
2208,2352
2209,7964
2210,5126
2211,5196
2212,5910
2213,1124
2214,5694
2215,1778
2216,6387
2217,5039
2218,6998
2219,4192
2220,7118
2221,2906
2222,890
2223,5059
2224,4378
2225,9950
2226,5174
2227,6412
2228,6430
2229,10708
2230,4776
2231,7800
2232,7319
2233,8090
2234,2474
2235,6086
2236,143
2237,4450
2238,9938
2239,5348
2240,5674
2241,9597
2242,6479
2243,7396
2244,3533
2245,567
2246,64
2247,654
2248,8980
2249,3479
2250,8275
2251,8619
2252,5441
2253,4692
2254,9050
2255,3545
2256,7217
2257,4612
2258,9317
2259,2297
2260,4463
2261,1168
2262,8654
2263,1327
2264,6813
2265,5411
2266,8230
2267,6172
2268,5574
2269,10499
2270,7213
2271,7677
2272,8003
2273,3403
2274,9391
2275,3025
2276,415
2277,10023
2278,4865
2279,6763
2280,3012
2281,10692
2282,6158
2283,4768
2284,7551
2285,7826
2286,10238
2287,2029
2288,6926
2289,8548
2290,3613
2291,8236
2292,2787
2293,5988
2294,6373
2295,9815
2296,10273
2297,4543
2298,4629
2299,5689
2300,7147
2301,2431
2302,8921
2303,9076
2304,3141
2305,648
2306,3205
2307,7185
2308,6378
2309,6328
2310,379
2311,8056
2312,5792
2313,2493
2314,3183
2315,1930
2316,8303
2317,7837
2318,9394
2319,5937
2320,4553
2321,2140
2322,618
2323,8496
2324,1293
2325,5578
2326,10484
2327,9713
2328,4302
2329,6751
2330,10798
2331,3451
2332,6507
2333,9278
2334,2195
2335,3299
2336,6211
2337,2695
2338,7378
2339,8091
2340,2097
2341,4919
2342,2079
2343,2016
2344,6643
2345,418
2346,1371
2347,3961
2348,6025
2349,2399
2350,406
2351,4988
2352,4003
2353,4848
2354,6321
2355,1169
2356,76
2357,4139
2358,797
2359,5051
2360,6131
2361,3991
2362,3638
2363,8965
2364,1592
2365,9499
2366,552
2367,7239
2368,8525
2369,3457
2370,8490
2371,7552
2372,2391
2373,9559
2374,918
2375,927
2376,2840
2377,10797
2378,6023
2379,279
2380,2134
2381,9568
2382,2358
2383,603
2384,4294
2385,6661
2386,568
2387,5240
2388,4397
2389,385
2390,10321
2391,794
2392,5968
2393,3922
2394,6875
2395,9521
2396,882
2397,4428
2398,225
2399,1912
2400,2826
2401,294
2402,10123
2403,6133
2404,10436
2405,7548
2406,3001
2407,7321
2408,5662
2409,2665
2410,7745
2411,4340
2412,8375
2413,2480
2414,479
2415,2559
2416,2932
2417,4011
2418,9022
2419,5888
2420,5733
2421,3974
2422,7771
2423,7079
2424,9977
2425,6347
2426,7847
2427,6493
2428,2749
2429,2170
2430,1025
2431,6076
2432,1370
2433,3082
2434,7052
2435,7899
2436,9201
2437,8218
2438,1473
2439,3651
2440,5865
2441,1390
2442,9682
2443,2162
2444,2011
2445,835
2446,6706
2447,1714
2448,9465
2449,4045
2450,10428
2451,6514
2452,10117
2453,2118
2454,8962
2455,2836
2456,5208
2457,2008
2458,1349
2459,8429
2460,5279
2461,6625
2462,1557
2463,956
2464,6077
2465,7570
2466,9604
2467,934
2468,9370
2469,10022
2470,6806
2471,7654
2472,8907
2473,5069
2474,5727
2475,4222
2476,3010
2477,6803
2478,8691
2479,4515
2480,8797
2481,10616
2482,9966
2483,192
2484,5090
2485,10091
2486,3138
2487,8731
2488,5084
2489,4873
2490,7284
2491,9144
2492,1790
2493,8488
2494,8605
2495,995
2496,408
2497,3896
2498,9935
2499,252
2500,1350
2501,9757
2502,1892
2503,10570
2504,9917
2505,3846
2506,9563
2507,6699
2508,9243
2509,2863
2510,7852
2511,5197
2512,7395
2513,8377
2514,2263
2515,151
2516,1105
2517,1791
2518,4017
2519,1305
2520,8095
2521,3580
2522,1761
2523,6787
2524,5809
2525,476
2526,3461
2527,6669
2528,3934
2529,9186
2530,3595
2531,9350
2532,6113
2533,3790
2534,2999
2535,4722
2536,3124
2537,10711
2538,6253
2539,8206
