,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.7183333333333334,0.7183333333333333,0.665,0.7444029850746269,0.7183333333333334,0.7884514925373134,0.7024647887323945,0.6794959128065395,9.728513305273122
1,0.7425,0.7424999999999999,0.64,0.8050314465408805,0.7425,0.8125157232704403,0.7130919220055711,0.6673618352450469,8.893796890490341
2,0.7358333333333333,0.7358333333333333,0.6116666666666667,0.8137472283813747,0.7358333333333333,0.809790280857354,0.6983824928639392,0.6436338126972992,9.124049402809021
3,0.7541666666666667,0.7541666666666667,0.6083333333333333,0.8588235294117647,0.7541666666666667,0.8314950980392157,0.7121951219512195,0.6460176991150443,8.490822510287053
4,0.7316666666666667,0.7316666666666667,0.6083333333333333,0.8075221238938053,0.7316666666666666,0.805844395280236,0.693916349809886,0.6399018232819074,9.267962970114722
5,0.7466666666666667,0.7466666666666667,0.6066666666666667,0.8425925925925926,0.7466666666666667,0.8229629629629629,0.7054263565891473,0.6426553672316385,8.749868663898418
6,0.745,0.745,0.5866666666666667,0.8585365853658536,0.745,0.8259349593495934,0.697029702970297,0.6263345195729538,8.807426627911351
7,0.7475,0.7475,0.5883333333333334,0.863080684596577,0.7474999999999999,0.8286236756316219,0.6997026759167494,0.6283374866500533,8.72107835426169
8,0.7391666666666666,0.7391666666666667,0.5833333333333334,0.847457627118644,0.7391666666666667,0.8195621468926554,0.6910167818361302,0.6221116246000711,9.008906155204288
9,0.7383333333333333,0.7383333333333333,0.585,0.84375,0.7383333333333333,0.818125,0.6909448818897637,0.6232244318181818,9.037689801529098
10,0.7375,0.7375,0.5683333333333334,0.8589420654911839,0.7374999999999999,0.8215543660789253,0.6840521564694082,0.6095816946728638,9.066466118210796
11,0.7466666666666667,0.7466666666666666,0.585,0.8645320197044335,0.7466666666666667,0.8285160098522167,0.6978131212723657,0.6254454739843193,8.749860001592925
12,0.7466666666666667,0.7466666666666667,0.5933333333333334,0.8557692307692307,0.7466666666666666,0.8262179487179488,0.7007874015748031,0.6321022727272728,8.749863333248884
13,0.7341666666666666,0.7341666666666666,0.5616666666666666,0.8575063613231552,0.7341666666666665,0.8191698473282443,0.6787512588116817,0.6032939491586107,9.1815953728605
14,0.7325,0.7324999999999999,0.5616666666666666,0.8531645569620253,0.7324999999999999,0.8169989451476793,0.6773869346733669,0.6028622540250447,9.239161332847734
15,0.7558333333333334,0.7558333333333334,0.6216666666666667,0.8496583143507973,0.7558333333333332,0.8302458238420652,0.7179980750721847,0.6569214512152166,8.433261880949352
16,0.7358333333333333,0.7358333333333333,0.575,0.8476658476658476,0.7358333333333333,0.8175829238329237,0.6852035749751737,0.6145350908443177,9.124034743522799
17,0.7375,0.7375,0.5816666666666667,0.8450363196125908,0.7374999999999999,0.8179348264729621,0.6890424481737414,0.6203341628154994,9.06647144886033
18,0.7508333333333334,0.7508333333333334,0.5866666666666667,0.8734491315136477,0.7508333333333334,0.8333912324234906,0.7018943170488534,0.6278986799857296,8.60594576795603
19,0.7416666666666667,0.7416666666666667,0.56,0.8795811518324608,0.7416666666666667,0.8297905759162304,0.684317718940937,0.6038820992092021,8.92254788658675
20,0.7341666666666666,0.7341666666666666,0.565,0.853904282115869,0.7341666666666666,0.8182021410579344,0.6800401203610833,0.6060064354665713,9.181596705522882
21,0.7325,0.7324999999999999,0.57,0.8444444444444444,0.7324999999999999,0.8147222222222222,0.6805970149253731,0.6096256684491979,9.239164664503694
22,0.7425,0.7424999999999999,0.5716666666666667,0.8683544303797468,0.7425,0.8270938818565401,0.6894472361809045,0.6135957066189626,8.893769570911475
23,0.7358333333333333,0.7358333333333333,0.5566666666666666,0.8675324675324675,0.7358333333333333,0.8229329004329005,0.6781725888324872,0.5996409335727109,9.124027413879688
24,0.7425,0.7424999999999999,0.585,0.8540145985401459,0.7425,0.8232572992700729,0.6943620178041543,0.6243329775880468,8.89377490156101
25,0.7466666666666667,0.7466666666666666,0.6,0.8490566037735849,0.7466666666666667,0.8245283018867924,0.7031249999999999,0.6373937677053825,8.74986599857365
26,0.7475,0.7475,0.5833333333333334,0.8684863523573201,0.7475,0.8300765095119933,0.6979062811565304,0.6243310738494472,8.721076355268115
27,0.7416666666666667,0.7416666666666667,0.575,0.8625,0.7416666666666667,0.825,0.69,0.6160714285714285,8.922553883567478
28,0.7358333333333333,0.7358333333333333,0.5583333333333333,0.8656330749354005,0.7358333333333333,0.8223998708010335,0.6788247213779128,0.6010046645138142,9.12402808021088
29,0.7533333333333333,0.7533333333333333,0.6,0.8653846153846154,0.7533333333333334,0.8326923076923077,0.7086614173228346,0.6392045454545454,8.519602158624712
30,0.7408333333333333,0.7408333333333332,0.575,0.8603491271820449,0.7408333333333333,0.8239245635910225,0.6893106893106893,0.6158514816137093,8.951336863561094
31,0.7375,0.7375,0.5633333333333334,0.8644501278772379,0.7375,0.8230583972719523,0.6821392532795156,0.6055177355786456,9.06646411921722
32,0.725,0.7250000000000001,0.535,0.8629032258064516,0.7250000000000001,0.8152016129032258,0.6604938271604939,0.5790043290043291,9.498197491491222
33,0.7358333333333333,0.7358333333333333,0.5616666666666666,0.8618925831202046,0.7358333333333333,0.821362958226769,0.6801210898082745,0.6037262629881761,9.124029412873265
