,0
242,10556
243,9568
244,5502
245,9743
246,8827
247,8842
248,2949
249,8461
250,5859
251,2372
252,9857
253,537
254,8410
255,9474
256,9884
257,7461
258,1938
259,5155
260,4062
261,10670
262,5549
263,1369
264,3097
265,10695
266,3109
267,2584
268,9739
269,10441
270,5017
271,2073
272,1986
273,10231
274,4348
275,5201
276,7863
277,2351
278,8978
279,10494
280,7024
281,454
282,4114
283,4022
284,1748
285,4097
286,5854
287,1103
288,4296
289,8724
290,1111
291,222
292,9355
293,4242
294,5758
295,1554
296,2808
297,7166
298,9305
299,3308
300,7199
301,3979
302,3668
303,8743
304,3198
305,4649
306,773
307,4540
308,696
309,5688
310,4584
311,1304
312,6658
313,1848
314,3869
315,6082
316,2804
317,1721
318,195
319,7540
320,7089
321,3779
322,7156
323,3263
324,8525
325,1902
326,9562
327,9428
328,7636
329,10513
330,3234
331,6991
332,9867
333,5432
334,837
335,4931
336,8077
337,2281
338,1911
339,6053
340,1669
341,3527
342,6309
343,10545
344,6102
345,526
346,4732
347,123
348,3352
349,1127
350,6804
351,6839
352,1536
353,1141
354,6706
355,6742
356,3447
357,7754
358,6271
359,6348
360,8836
361,5106
362,8652
363,2204
364,6420
365,4743
366,5950
367,8616
368,9139
369,4859
370,5484
371,6305
372,10739
373,4628
374,5509
375,3155
376,8899
377,1441
378,1928
379,4516
380,5749
381,1455
382,7897
383,5223
384,6160
385,1039
386,1613
387,8198
388,10481
389,4963
390,8172
391,4787
392,7066
393,2553
394,5813
395,2120
396,5119
397,2437
398,607
399,9377
400,3924
401,2378
402,882
403,5280
404,6308
405,4409
406,5303
407,4523
408,8175
409,10676
410,7026
411,3993
412,5178
413,2695
414,3968
415,493
416,489
417,9115
418,2051
419,5830
420,3546
421,8957
422,8284
423,7001
424,10276
425,5374
426,2081
427,4987
428,9200
429,10714
430,1195
431,1893
432,944
433,8912
434,2093
435,9621
436,10124
437,4411
438,4805
439,6580
440,6033
441,450
442,10130
443,2040
444,5515
445,4363
446,9125
447,4149
448,8794
449,7853
450,482
451,1367
452,5471
453,10234
454,9805
455,2918
456,9947
457,8212
458,5912
459,2314
460,196
461,10278
462,7227
463,8801
464,6544
465,3656
466,97
467,7384
468,634
469,1593
470,9875
471,4815
472,10087
473,3912
474,10606
475,3334
476,5694
477,629
478,461
479,9266
480,5228
481,7087
482,6170
483,7708
484,6957
485,6254
486,3781
487,966
488,270
489,640
490,4424
491,7253
492,7034
493,10729
494,4788
495,6064
496,4863
497,3164
498,5691
499,3434
500,2245
501,2851
502,9135
503,2556
504,667
505,6069
506,1547
507,9130
508,4581
509,8921
510,8049
511,8141
512,5330
513,4777
514,6423
515,10270
516,4234
517,939
518,10405
519,259
520,2932
521,10366
522,3788
523,1877
524,6099
525,2365
526,8923
527,7795
528,5112
529,4858
530,6645
531,3240
532,7991
533,4152
534,2095
535,2184
536,2149
537,3733
538,3838
539,3069
540,5975
541,3871
542,8689
543,834
544,6529
545,3037
546,9335
547,1680
548,8361
549,8935
550,7113
551,10659
552,6738
553,2298
554,8666
555,2327
556,5778
557,3456
558,1935
559,7741
560,7983
561,4382
562,920
563,10003
564,894
565,8268
566,6132
567,8832
568,10626
569,8947
570,10334
571,3475
572,2118
573,2774
574,1963
575,9806
576,5259
577,4729
578,3910
579,3250
580,6898
581,4832
582,2196
583,502
584,4072
585,5718
586,10018
587,1217
588,6087
589,10633
590,8762
591,5872
592,6623
593,4631
594,935
595,214
596,7472
597,221
598,7923
599,6476
600,5619
601,1142
602,7999
603,9826
604,3419
605,4014
606,7746
607,10103
608,159
609,2239
610,10137
611,1056
612,9807
613,2671
614,7348
615,3141
616,10156
617,2668
618,5881
619,9534
620,1882
621,5876
622,1102
623,4606
624,4867
625,6003
626,3884
627,2600
628,2288
629,192
630,9983
631,2518
632,4315
633,5359
634,8809
635,8314
636,153
637,9856
638,9175
639,1171
640,5960
641,9811
642,5986
643,7711
644,3679
645,10116
646,10511
647,4056
648,9143
649,7600
650,2383
651,1349
652,4666
653,3540
654,8113
655,191
656,5018
657,25
658,7450
659,2316
660,2420
661,8534
662,9737
663,5231
664,10515
665,10265
666,10133
667,8420
668,5373
669,10238
670,1783
671,7456
672,5782
673,2748
674,2037
675,1704
676,1726
677,2064
678,557
679,3508
680,7803
681,4237
682,4399
683,1182
684,4693
685,6819
686,10573
687,1398
688,2392
689,277
690,5429
691,4724
692,4496
693,2055
694,2821
695,1511
696,6897
697,6024
698,8645
699,2258
700,4235
701,61
702,8584
703,6815
704,7973
705,8789
706,5756
707,10721
708,2332
709,9075
710,5941
711,9540
712,6657
713,6800
714,7335
715,7591
716,228
717,3463
718,2453
719,9970
720,676
721,10691
722,5103
723,9064
724,6428
725,469
726,8206
727,4373
728,4440
729,8896
730,9026
731,2778
732,9032
733,9964
734,9197
735,5362
736,2848
737,4953
738,4449
739,5869
740,6521
741,8927
742,6060
743,2459
744,893
745,1013
746,4707
747,1038
748,4358
749,3461
750,4389
751,10411
752,341
753,3003
754,3170
755,9948
756,10673
757,1413
758,4026
759,9593
760,8706
761,4747
762,6429
763,6825
764,8528
765,3376
766,1377
767,6881
768,4023
769,1299
770,5591
771,9408
772,4750
773,6557
774,4381
775,6374
776,9738
777,3493
778,9564
779,1890
780,3242
781,10403
782,798
783,2197
784,7580
785,47
786,5904
787,4405
788,4589
789,1465
790,2259
791,8110
792,2965
793,7037
794,556
795,10475
796,653
797,4520
798,4028
799,9221
800,9185
801,3638
802,9788
803,4538
804,2864
805,1961
806,2292
807,9817
808,7069
809,9133
810,1402
811,10665
812,393
813,166
814,2173
815,2439
816,6588
817,7035
818,9693
819,3011
820,10465
821,5197
822,2782
823,1761
824,10412
825,2612
826,1169
827,116
828,6004
829,9472
830,3716
831,8629
832,1180
833,1206
834,6708
835,708
836,7489
837,2208
838,6320
839,8474
840,4691
841,6651
842,5917
843,8535
844,1341
845,8325
846,2214
847,7715
848,7814
849,1663
850,7764
851,3148
852,2280
853,4518
854,4275
855,7631
856,4447
857,3805
858,7272
859,1191
860,8655
861,280
862,9204
863,9768
864,7220
865,9831
866,641
867,2658
868,4969
869,9527
870,455
871,711
872,7208
873,7362
874,7939
875,7390
876,3025
877,6715
878,9268
879,2164
880,5946
881,852
882,6678
883,1370
884,9897
885,9431
886,7125
887,4151
888,7995
889,9814
890,3401
891,7216
892,9326
893,9614
894,689
895,10538
896,9605
897,7451
898,5857
899,2546
900,1014
901,5346
902,9084
903,530
904,5253
905,10599
906,3913
907,9284
908,5582
909,2822
910,1329
911,6056
912,4048
913,8396
914,3766
915,7501
916,6829
917,5058
918,293
919,699
920,2457
921,5039
922,3949
923,5634
924,8516
925,5355
926,5309
927,4521
928,6722
929,10407
930,8230
931,4530
932,9887
933,10461
934,3589
935,484
936,8811
937,10120
938,4526
939,2837
940,5440
941,3607
942,5071
943,8673
944,8883
945,2587
946,838
947,3173
948,6856
949,2147
950,9151
951,6597
952,924
953,8255
954,8839
955,9229
956,8628
957,7766
958,3162
959,864
960,9412
961,7146
962,4273
963,8826
964,5395
965,10586
966,3205
967,5906
968,4476
969,10349
970,7175
971,383
972,2940
973,606
974,10004
975,9034
976,7031
977,603
978,8414
979,1691
980,10583
981,7857
982,8097
983,1927
984,3082
985,2217
986,693
987,3958
988,7775
989,8926
990,2769
991,4457
992,3272
993,481
994,6859
995,8637
996,3833
997,3945
998,7203
999,5121
1000,7453
1001,1281
1002,1346
1003,378
1004,8830
1005,3751
1006,6890
1007,3900
1008,6093
1009,4705
1010,6190
1011,1836
1012,6695
1013,5059
1014,5492
1015,7687
1016,8252
1017,2067
1018,7467
1019,6412
1020,10527
1021,1681
1022,2284
1023,9070
1024,1881
1025,451
1026,1542
1027,3495
1028,1611
1029,7955
1030,1137
1031,3075
1032,6570
1033,1543
1034,4803
1035,4378
1036,6465
1037,6399
1038,2662
1039,7532
1040,1124
1041,3617
1042,1804
1043,9987
1044,8223
1045,3090
1046,2784
1047,43
1048,697
1049,4177
1050,9157
1051,4319
1052,7349
1053,5445
1054,981
1055,8174
1056,8406
1057,10544
1058,8971
1059,6292
1060,4302
1061,7997
1062,1519
1063,3005
1064,10324
1065,7487
1066,3615
1067,1345
1068,1616
1069,5497
1070,6020
1071,6764
1072,1512
1073,8429
1074,8270
1075,3357
1076,6342
1077,48
1078,8772
1079,7299
1080,3680
1081,10084
1082,151
1083,9083
1084,6775
1085,9097
1086,4996
1087,9461
1088,4292
1089,8982
1090,9052
1091,9798
1092,2065
1093,545
1094,1031
1095,3966
1096,5847
1097,9272
1098,2555
1099,6017
1100,2370
1101,8159
1102,1693
1103,1396
1104,6485
1105,8405
1106,3022
1107,7334
1108,7852
1109,1115
1110,5788
1111,5821
1112,3672
1113,4780
1114,6283
1115,4107
1116,6609
1117,3294
1118,1908
1119,8941
1120,2903
1121,553
1122,3858
1123,2529
1124,9623
1125,7554
1126,5936
1127,2174
1128,8436
1129,1488
1130,8603
1131,92
1132,7163
1133,3004
1134,6414
1135,9478
1136,8726
1137,2500
1138,10300
1139,10797
1140,2619
1141,9747
1142,7045
1143,7359
1144,7743
1145,4755
1146,7627
1147,1885
1148,8740
1149,805
1150,8631
1151,2777
1152,7230
1153,8334
1154,7139
1155,3641
1156,7341
1157,2779
1158,6441
1159,4392
1160,1850
1161,9407
1162,7410
1163,829
1164,3192
1165,3851
1166,9927
1167,9840
1168,2826
1169,4695
1170,5034
1171,9692
1172,3862
1173,3429
1174,8336
1175,8171
1176,2444
1177,362
1178,2832
1179,348
1180,10174
1181,10787
1182,9039
1183,6127
1184,10002
1185,4377
1186,7731
1187,5825
1188,7944
1189,4851
1190,761
1191,8440
1192,6746
1193,9040
1194,10634
1195,8520
1196,8299
1197,6633
1198,2768
1199,1738
1200,9533
1201,5070
1202,2887
1203,9106
1204,888
1205,1632
1206,5800
1207,4553
1208,10190
1209,7510
1210,4758
1211,9295
1212,7850
1213,5858
1214,7866
1215,9011
1216,4834
1217,2549
1218,4280
1219,5999
1220,7345
1221,2036
1222,8470
1223,276
1224,114
1225,2139
1226,9912
1227,5978
1228,6698
1229,9783
1230,4648
1231,8738
1232,1732
1233,6649
1234,10740
1235,2337
1236,4394
1237,8024
1238,5004
1239,9769
1240,5837
1241,4333
1242,1534
1243,10230
1244,9865
1245,2499
1246,10575
1247,8696
1248,9280
1249,1163
1250,4789
1251,2000
1252,2754
1253,4131
1254,985
1255,9963
1256,965
1257,863
1258,2798
1259,343
1260,9827
1261,3482
1262,8707
1263,9416
1264,5040
1265,8493
1266,1997
1267,7830
1268,4384
1269,10414
1270,17
1271,9394
1272,7067
1273,3743
1274,2697
1275,5702
1276,2191
1277,10383
1278,2749
1279,3289
1280,7148
1281,2776
1282,7546
1283,7652
1284,10444
1285,9279
1286,4940
1287,6337
1288,265
1289,4825
1290,3952
1291,3169
1292,661
1293,6690
1294,6808
1295,9276
1296,3841
1297,1674
1298,5409
1299,408
1300,9156
1301,1894
1302,9389
1303,2394
1304,8709
1305,4801
1306,4873
1307,5177
1308,4827
1309,2838
1310,3896
1311,8028
1312,10208
1313,3553
1314,1909
1315,6242
1316,7248
1317,6509
1318,6679
1319,3381
1320,4502
1321,10063
1322,3857
1323,9724
1324,9957
1325,9056
1326,6303
1327,950
1328,6652
1329,400
1330,8700
1331,101
1332,7351
1333,1880
1334,4997
1335,10408
1336,460
1337,2968
1338,9583
1339,2617
1340,841
1341,6118
1342,9578
1343,6184
1344,1484
1345,9358
1346,7577
1347,4715
1348,6933
1349,10143
1350,5414
1351,1404
1352,8630
1353,3856
1354,9676
1355,5820
1356,7727
1357,3309
1358,7010
1359,5213
1360,6560
1361,7415
1362,2250
1363,1478
1364,2103
1365,5383
1366,1768
1367,4063
1368,5107
1369,7831
1370,2430
1371,3379
1372,6023
1373,5966
1374,3462
1375,2698
1376,4247
1377,5722
1378,1822
1379,2937
1380,6134
1381,3300
1382,2552
1383,10657
1384,3134
1385,859
1386,9127
1387,1700
1388,7122
1389,9459
1390,4668
1391,682
1392,10266
1393,10735
1394,10693
1395,8649
1396,2954
1397,6631
1398,9508
1399,3627
1400,4255
1401,8311
1402,8205
1403,10632
1404,533
1405,2857
1406,4366
1407,7019
1408,4464
1409,8302
1410,3397
1411,6773
1412,1388
1413,7756
1414,2479
1415,9112
1416,6655
1417,3561
1418,9053
1419,8487
1420,573
1421,6843
1422,5568
1423,4779
1424,9122
1425,6618
1426,5947
1427,2017
1428,2521
1429,3991
1430,9062
1431,3582
1432,7912
1433,3252
1434,8080
1435,5973
1436,6421
1437,1725
1438,3539
1439,1335
1440,4513
1441,4574
1442,881
1443,7232
1444,6584
1445,4364
1446,9931
1447,5931
1448,4487
1449,1279
1450,10672
1451,5210
1452,3166
1453,5288
1454,4552
1455,2871
1456,9089
1457,10040
1458,9468
1459,8807
1460,8848
1461,7721
1462,10209
1463,10479
1464,9261
1465,6392
1466,10620
1467,4074
1468,1001
1469,7601
1470,1145
1471,9998
1472,5400
1473,8123
1474,5777
1475,827
1476,5994
1477,5930
1478,3764
1479,7772
1480,5049
1481,9078
1482,9020
1483,3481
1484,10393
1485,2924
1486,5795
1487,8376
1488,436
1489,737
1490,5323
1491,3562
1492,5125
1493,4232
1494,7004
1495,4528
1496,2551
1497,5574
1498,1011
1499,1167
1500,234
1501,9014
1502,8397
1503,9794
1504,8823
1505,8681
1506,8362
1507,9874
1508,9890
1509,1309
1510,2474
1511,1605
1512,7697
1513,5611
1514,2176
1515,4492
1516,3901
1517,10783
1518,4711
1519,4672
1520,4431
1521,6901
1522,5278
1523,6704
1524,6397
1525,1138
1526,6831
1527,10734
1528,4661
1529,1800
1530,4257
1531,5556
1532,2746
1533,7719
1534,8993
1535,10579
1536,10315
1537,5766
1538,5789
1539,4904
1540,5880
1541,8687
1542,5772
1543,5378
1544,9470
1545,5114
1546,10326
1547,9018
1548,218
1549,7438
1550,9503
1551,5166
1552,514
1553,8514
1554,10680
1555,5020
1556,8259
1557,2099
1558,10026
1559,952
1560,563
1561,5230
1562,3628
1563,7215
1564,1710
1565,5401
1566,5636
1567,2154
1568,8506
1569,8332
1570,10382
1571,3452
1572,7722
1573,6158
1574,4882
1575,1189
1576,10052
1577,6630
1578,1555
1579,3213
1580,6052
1581,4096
1582,4451
1583,2763
1584,8209
1585,7240
1586,3285
1587,7937
1588,6696
1589,4395
1590,8799
1591,6527
1592,5885
1593,3157
1594,2117
1595,1727
1596,6238
1597,10495
1598,8786
1599,6246
1600,4113
1601,6173
1602,3062
1603,2646
1604,608
1605,7707
1606,10205
1607,6787
1608,6270
1609,4709
1610,9734
1611,410
1612,349
1613,5056
1614,3815
1615,9333
1616,5948
1617,2510
1618,10277
1619,4862
1620,10429
1621,3660
1622,9544
1623,9785
1624,10662
1625,9542
1626,2604
1627,10221
1628,3131
1629,2624
1630,5678
1631,9682
1632,6401
1633,2458
1634,6483
1635,7158
1636,7936
1637,4060
1638,6918
1639,4839
1640,6449
1641,6759
1642,5139
1643,402
1644,2414
1645,7143
1646,2345
1647,3997
1648,5305
1649,3829
1650,10140
1651,8499
1652,2800
1653,2790
1654,8335
1655,8983
1656,6872
1657,1270
1658,9906
1659,7048
1660,476
1661,6436
1662,2795
1663,921
1664,7133
1665,3179
1666,5734
1667,1695
1668,10338
1669,1318
1670,3595
1671,1707
1672,3794
1673,7594
1674,9041
1675,3637
1676,10726
1677,2078
1678,3485
1679,9558
1680,7106
1681,7490
1682,6398
1683,8465
1684,8640
1685,5811
1686,7475
1687,947
1688,2990
1689,4881
1690,10474
1691,2650
1692,4468
1693,8359
1694,337
1695,6438
1696,3344
1697,6591
1698,2948
1699,5095
1700,1585
1701,7582
1702,5867
1703,7998
1704,3832
1705,6096
1706,10027
1707,3330
1708,7371
1709,5771
1710,7806
1711,10371
1712,8320
1713,375
1714,9357
1715,669
1716,10750
1717,6885
1718,1387
1719,7683
1720,5287
1721,10078
1722,5865
1723,2461
1724,3139
1725,8564
1726,1415
1727,2074
1728,7875
1729,8193
1730,4655
1731,3505
1732,5962
1733,8195
1734,3190
1735,5516
1736,6453
1737,7496
1738,10749
1739,10284
1740,10340
1741,6994
1742,177
1743,7924
1744,695
1745,9282
1746,8568
1747,1311
1748,3872
1749,6315
1750,509
1751,2772
1752,2750
1753,29
1754,7136
1755,7807
1756,10165
1757,5485
1758,6643
1759,9473
1760,8388
1761,747
1762,6492
1763,1647
1764,8135
1765,2050
1766,4011
1767,269
1768,9742
1769,1580
1770,880
1771,3127
1772,7323
1773,9630
1774,6124
1775,4441
1776,10308
1777,8913
1778,8233
1779,797
1780,8435
1781,7526
1782,5273
1783,2480
1784,5554
1785,8215
1786,10229
1787,8161
1788,8667
1789,7294
1790,3104
1791,10644
1792,4510
1793,6180
1794,4587
1795,9481
1796,9766
1797,8540
1798,5317
1799,968
1800,3692
1801,749
1802,22
1803,2827
1804,5697
1805,6491
1806,6396
1807,10007
1808,6772
1809,8007
1810,2434
1811,3522
1812,5982
1813,5632
1814,9045
1815,2959
1816,2845
1817,9173
1818,3355
1819,3524
1820,6854
1821,10497
1822,1255
1823,5077
1824,3593
1825,8219
1826,8072
1827,1568
1828,10086
1829,3813
1830,8016
1831,7700
1832,5717
1833,8917
1834,875
1835,774
1836,1501
1837,5807
1838,8454
1839,4679
1840,7152
1841,8433
1842,3063
1843,3693
1844,2483
1845,430
1846,84
1847,2128
1848,9659
1849,3831
1850,4414
1851,2029
1852,9694
1853,2755
1854,6931
1855,8291
1856,2148
1857,1823
1858,8469
1859,3032
1860,1434
1861,1394
1862,771
1863,1715
1864,4595
1865,2194
1866,8573
1867,3975
1868,9588
1869,4263
1870,3424
1871,1372
1872,8778
1873,6340
1874,3119
1875,3802
1876,5064
1877,182
1878,6257
1879,7237
1880,211
1881,2824
1882,9176
1883,5621
1884,6797
1885,9492
1886,5551
1887,424
1888,9182
1889,414
1890,3868
1891,7286
1892,314
1893,6949
1894,6720
1895,986
1896,2568
1897,1496
1898,6659
1899,3961
1900,3367
1901,496
1902,9362
1903,4967
1904,4702
1905,1328
1906,8157
1907,1075
1908,9104
1909,3818
1910,8562
1911,5405
1912,6405
1913,3500
1914,9069
1915,9218
1916,4444
1917,6135
1918,1414
1919,9801
1920,2423
1921,9134
1922,10377
1923,10500
1924,7838
1925,7077
1926,9001
1927,8959
1928,7391
1929,3217
1930,7099
1931,6593
1932,10024
1933,7630
1934,6109
1935,98
1936,144
1937,7825
1938,5023
1939,4822
1940,9422
1941,5630
1942,5424
1943,2024
1944,9944
1945,1231
1946,5670
1947,10760
1948,1608
1949,8720
1950,701
1951,5569
1952,2979
1953,8512
1954,6063
1955,8090
1956,8748
1957,2018
1958,3713
1959,5637
1960,10496
1961,1787
1962,2713
1963,643
1964,8275
1965,5266
1966,1010
1967,2297
1968,6044
1969,9686
1970,7787
1971,9293
1972,4318
1973,2363
1974,4991
1975,8992
1976,1146
1977,2123
1978,3555
1979,1087
1980,154
1981,1794
1982,8066
1983,4058
1984,5332
1985,1947
1986,6407
1987,5805
1988,7958
1989,3412
1990,5391
1991,5895
1992,7914
1993,2476
1994,1514
1995,10792
1996,1149
1997,6139
1998,4316
1999,1062
2000,3083
2001,10597
2002,4403
2003,3070
2004,9205
2005,4680
2006,6922
2007,2424
2008,8246
2009,361
2010,1433
2011,9974
2012,8878
2013,979
2014,1063
2015,8214
2016,4450
2017,6456
2018,4960
2019,5285
2020,2902
2021,5840
2022,7338
2023,5156
2024,5072
2025,5447
2026,257
2027,4386
2028,6535
2029,9161
2030,5512
2031,9065
2032,224
2033,10333
2034,8037
2035,8408
2036,3518
2037,2107
2038,1312
2039,1009
2040,2548
2041,4016
2042,1773
2043,6258
2044,5437
2045,1682
2046,6669
2047,652
2048,178
2049,8988
2050,5779
2051,3981
2052,4086
2053,10032
2054,5503
2055,3390
2056,5961
2057,8191
2058,5128
2059,9557
2060,549
2061,1464
2062,861
2063,1655
2064,8473
2065,9531
2066,8656
2067,6840
2068,4877
2069,870
2070,5343
2071,1930
2072,3423
2073,6364
2074,2623
2075,822
2076,560
2077,6478
2078,10730
2079,3559
2080,4754
2081,809
2082,4497
2083,10049
2084,2545
2085,9876
2086,5478
2087,9209
2088,8143
2089,3409
2090,1895
2091,10450
2092,5753
2093,2897
2094,3448
2095,1530
2096,6162
2097,4119
2098,10442
2099,6394
2100,3574
2101,1452
2102,8969
2103,1665
2104,1241
2105,8577
2106,8442
2107,1696
2108,4259
2109,7882
2110,4470
2111,10096
2112,10437
2113,3916
2114,1303
2115,7304
2116,4778
2117,4156
2118,9618
2119,8872
2120,1065
2121,8120
2122,1186
2123,9622
2124,5462
2125,6792
2126,1957
2127,1343
2128,10129
2129,5499
2130,1471
2131,4112
2132,9891
2133,8865
2134,4157
2135,7647
2136,10068
2137,3284
2138,1081
2139,7869
2140,2498
2141,5826
2142,2999
2143,6682
2144,5241
2145,5708
2146,9972
2147,9777
2148,9184
2149,9781
2150,5828
2151,3600
2152,10651
2153,6497
2154,7635
2155,7702
2156,7264
2157,588
2158,4660
2159,804
2160,5790
2161,7422
2162,5809
2163,7298
2164,10102
2165,3879
2166,448
2167,6537
2168,9940
2169,7194
2170,1375
2171,2179
2172,1251
2173,706
2174,1135
2175,2287
2176,3354
2177,1315
2178,8838
2179,2955
2180,5775
2181,8449
2182,1491
2183,6036
2184,1944
2185,2289
2186,8622
2187,6050
2188,1197
2189,9450
2190,7842
2191,10472
2192,15
2193,3474
2194,1936
2195,8936
2196,6363
2197,3426
2198,1193
2199,4865
2200,1572
2201,6501
2202,5927
2203,6726
2204,8987
2205,8797
2206,2447
2207,10161
2208,9640
2209,4171
2210,3661
2211,10692
2212,3024
2213,8185
2214,8678
2215,5663
2216,1476
2217,4746
2218,523
2219,5254
2220,8569
2221,551
2222,1308
2223,7282
2224,3517
2225,2283
2226,4767
2227,6709
2228,6554
2229,9467
2230,2649
2231,3890
2232,3472
2233,8058
2234,6122
2235,4354
2236,2535
2237,223
2238,8477
2239,6182
2240,4359
2241,4015
2242,7871
2243,3844
2244,8712
2245,2928
2246,8244
2247,7170
2248,10198
2249,6849
2250,6721
2251,1940
2252,4445
2253,31
2254,126
2255,1517
2256,2708
2257,6749
2258,1172
2259,3736
2260,6183
2261,7325
2262,3254
2263,9059
2264,188
2265,7619
2266,9006
2267,6550
2268,5716
2269,1289
2270,7531
2271,4220
2272,869
2273,5911
2274,4900
2275,4105
2276,10163
2277,464
2278,2622
2279,3185
2280,2977
2281,10396
2282,3007
2283,5625
2284,8184
2285,278
2286,4138
2287,9044
2288,3793
2289,5601
2290,9721
2291,2008
2292,8400
2293,1548
2294,6078
2295,7599
2296,5375
2297,7142
2298,2921
2299,6470
2300,8148
2301,5495
2302,7753
2303,8057
2304,5723
2305,5628
2306,9387
2307,7217
2308,1817
2309,3378
2310,7211
2311,8857
2312,2406
2313,6824
2314,2456
2315,417
2316,9498
2317,10206
2318,1504
2319,9602
2320,7555
2321,3290
2322,7057
2323,6807
2324,828
2325,8889
2326,3331
2327,6882
2328,7329
2329,6783
2330,6734
2331,3959
2332,2891
2333,6866
2334,4038
2335,1420
2336,8504
2337,6572
2338,3305
2339,2046
2340,4753
2341,7823
2342,4435
2343,9479
2344,5505
2345,666
2346,7730
2347,111
2348,2504
2349,10339
2350,8768
2351,4964
2352,9170
2353,8011
2354,3067
2355,5993
2356,568
2357,8841
2358,4180
2359,4004
2360,9560
2361,9740
2362,10649
2363,8508
2364,329
2365,8317
2366,85
2367,8976
2368,5382
2369,4321
2370,2635
2371,3934
2372,5755
2373,9574
2374,2787
2375,8445
2376,11
2377,10438
2378,4080
2379,302
2380,862
2381,2543
2382,9442
2383,76
2384,1481
2385,5971
2386,2723
2387,8079
2388,8967
2389,704
2390,5235
2391,1074
2392,3056
2393,8694
2394,7996
2395,5729
2396,933
2397,1278
2398,10618
2399,3767
2400,589
2401,5198
2402,7269
2403,1686
2404,10614
2405,5798
2406,10035
2407,6005
2408,4678
2409,8201
2410,768
2411,4551
2412,4225
2413,8703
2414,4141
2415,1061
2416,6294
2417,2638
2418,1720
2419,5245
2420,2168
2421,2900
2422,9210
2423,4965
2424,9848
2425,4215
2426,7886
2427,9019
2428,4802
2429,9263
2430,127
2431,3557
2432,3477
2433,8124
2434,3247
2435,8735
2436,6732
2437,9504
2438,8557
2439,8407
2440,10051
2441,900
2442,7610
2443,4919
2444,10259
2445,9786
2446,5550
2447,3684
2448,2246
2449,198
2450,9702
2451,351
2452,4428
2453,536
2454,9928
2455,6589
2456,10047
2457,304
2458,2416
2459,5739
2460,10014
2461,1821
2462,718
2463,4722
2464,1007
2465,4838
2466,10694
2467,709
2468,6273
2469,3935
2470,3520
2471,4285
2472,9274
2473,5801
2474,4312
2475,619
2476,2797
2477,5640
2478,2104
2479,2876
2480,7117
2481,1159
2482,6790
2483,3821
2484,9105
2485,2888
2486,5916
2487,288
2488,1140
2489,1177
2490,10571
2491,7131
2492,3400
2493,9554
2494,6097
2495,6181
2496,1260
2497,2670
2498,1422
2499,2225
2500,2470
2501,3877
2502,6070
2503,7297
2504,4293
2505,5914
2506,7508
2507,9493
2508,3614
2509,7186
2510,3049
2511,6741
2512,4185
2513,6691
2514,3774
2515,4565
2516,3622
2517,4988
2518,4111
2519,9728
2520,4042
2521,1587
2522,3855
2523,7437
2524,9939
2525,7386
2526,8039
2527,800
2528,6351
2529,6718
2530,4486
2531,4593
2532,7620
2533,7193
2534,1489
2535,6253
2536,8530
2537,4659
