,0
383,1044
384,5803
385,9633
386,6650
387,5325
388,6812
389,7003
390,886
391,8375
392,1041
393,5845
394,6680
395,5411
396,10043
397,8372
398,4436
399,3028
400,6905
401,7525
402,7754
403,1752
404,7994
405,2463
406,6027
407,69
408,639
409,3112
410,2579
411,1591
412,2299
413,359
414,7320
415,3448
416,2247
417,2407
418,1882
419,9704
420,1906
421,3800
422,1903
423,4388
424,1919
425,2920
426,1091
427,4957
428,8505
429,3525
430,4132
431,6253
432,8839
433,2188
434,6426
435,3514
436,102
437,4400
438,9437
439,574
440,355
441,7421
442,1222
443,5044
444,10667
445,9955
446,8728
447,8114
448,10215
449,3146
450,6272
451,2586
452,96
453,1160
454,4999
455,6625
456,1292
457,8200
458,7273
459,8346
460,9691
461,1875
462,7653
463,5115
464,9566
465,8526
466,4959
467,10462
468,9485
469,2265
470,3327
471,5071
472,3817
473,4473
474,3134
475,372
476,1724
477,2324
478,3128
479,5157
480,7418
481,8215
482,7675
483,6524
484,6927
485,9103
486,5019
487,3084
488,4289
489,7992
490,9497
491,7404
492,10616
493,8416
494,1878
495,8044
496,8099
497,9896
498,3824
499,5281
500,2066
501,4556
502,8501
503,7608
504,4169
505,1201
506,909
507,5018
508,440
509,10578
510,1233
511,6113
512,1905
513,8422
514,5008
515,550
516,2722
517,10282
518,2960
519,10573
520,6562
521,9542
522,3872
523,5392
524,3717
525,10054
526,10321
527,6141
528,7399
529,8428
530,7168
531,3343
532,7820
533,9047
534,871
535,1288
536,7730
537,9855
538,3124
539,9465
540,10555
541,5550
542,4544
543,4644
544,3754
545,4593
546,4009
547,5640
548,7572
549,9385
550,8273
551,7598
552,9697
553,1894
554,10791
555,3179
556,3944
557,4683
558,1195
559,7562
560,6631
561,8218
562,8367
563,9727
564,6178
565,976
566,7840
567,10561
568,7137
569,7632
570,1436
571,160
572,10552
573,3454
574,8474
575,2527
576,7351
577,8300
578,2972
579,6104
580,780
581,6878
582,3669
583,8552
584,10272
585,6518
586,10565
587,7524
588,1657
589,6961
590,3963
591,9557
592,9129
593,9291
594,5719
595,9389
596,4319
597,493
598,2606
599,2816
600,8739
601,5061
602,4195
603,2593
604,7767
605,8793
606,5209
607,5257
608,3981
609,1697
610,1792
611,9027
612,1668
613,4189
614,4206
615,9259
616,2568
617,10005
618,3025
619,1618
620,10165
621,7976
622,1562
623,10330
624,4146
625,2902
626,794
627,7414
628,2979
629,7182
630,7282
631,10738
632,773
633,381
634,7427
635,10088
636,2890
637,7763
638,9235
639,7603
640,9319
641,986
642,547
643,9121
644,2605
645,1403
646,1492
647,8459
648,4284
649,10188
650,401
651,146
652,1376
653,7609
654,10732
655,10000
656,4286
657,7008
658,10262
659,474
660,10488
661,7793
662,9397
663,7342
664,8482
665,8597
666,6434
667,5531
668,2537
669,4951
670,3257
671,10553
672,2490
673,5565
674,4091
675,8507
676,2550
677,8997
678,1640
679,2235
680,2470
681,5271
682,10299
683,7276
684,7910
685,4310
686,5067
687,3645
688,5962
689,8961
690,3610
691,10418
692,10611
693,5968
694,1764
695,5631
696,114
697,3729
698,10178
699,1612
700,7584
701,4274
702,6256
703,6147
704,10706
705,5930
706,8154
707,9375
708,514
709,3546
710,6173
711,10184
712,4237
713,2948
714,3845
715,7578
716,4384
717,2083
718,1161
719,8746
720,5351
721,2399
722,1551
723,9323
724,3026
725,5647
726,7560
727,7892
728,3548
729,2427
730,3771
731,5806
732,10563
733,2521
734,2664
735,6258
736,8494
737,2834
738,4187
739,9090
740,1107
741,1449
742,4552
743,9558
744,2493
745,1442
746,1058
747,2620
748,4111
749,1365
750,6337
751,6675
752,6571
753,8316
754,8298
755,1353
756,10630
757,7043
758,10729
759,4941
760,43
761,9312
762,481
763,5507
764,8217
765,3222
766,5532
767,6324
768,9062
769,4086
770,7819
771,8925
772,2631
773,10346
774,745
775,10031
776,5132
777,107
778,7916
779,5410
780,4275
781,8737
782,9926
783,3947
784,7648
785,9946
786,2422
787,8039
788,4801
789,2016
790,1034
791,2994
792,2041
793,1066
794,8268
795,8379
796,604
797,3341
798,3187
799,1774
800,7825
801,4992
802,9814
803,9990
804,5941
805,4474
806,9533
807,7666
808,3686
809,1426
810,1987
811,2408
812,1025
813,1347
814,7503
815,10072
816,3333
817,1110
818,7581
819,7694
820,9746
821,8014
822,4825
823,10467
824,5592
825,8782
826,3735
827,8744
828,3428
829,3085
830,9220
831,2907
832,10761
833,9257
834,2198
835,10751
836,6807
837,8382
838,7319
839,2382
840,2987
841,3738
842,1521
843,6664
844,4966
845,617
846,6378
847,4831
848,1890
849,3811
850,2857
851,754
852,6906
853,4179
854,642
855,4251
856,5740
857,5814
858,8366
859,6176
860,3101
861,348
862,7146
863,7389
864,3861
865,2887
866,2320
867,6832
868,10737
869,10753
870,2516
871,8492
872,9871
873,4125
874,2679
875,1333
876,9674
877,4843
878,7365
879,5202
880,8320
881,9828
882,8267
883,2295
884,8177
885,1604
886,1459
887,3346
888,4093
889,7975
890,2559
891,4806
892,10342
893,4172
894,2416
895,6135
896,7977
897,3991
898,3748
899,9106
900,8503
901,6737
902,4468
903,4702
904,10117
905,5851
906,5997
907,10481
908,744
909,10062
910,9922
911,5431
912,4272
913,3875
914,9686
915,9923
916,10782
917,8098
918,7496
919,2341
920,9201
921,650
922,5987
923,10388
924,2141
925,6022
926,9882
927,4037
928,7037
929,8251
930,5466
931,5448
932,9879
933,7344
934,561
935,7233
936,5870
937,9000
938,426
939,3399
940,9593
941,1727
942,3423
943,8385
944,4691
945,10446
946,3298
947,5590
948,2901
949,6154
950,3100
951,9537
952,8164
953,9420
954,3060
955,5881
956,409
957,4564
958,9579
959,10175
960,4323
961,2831
962,5687
963,4888
964,5102
965,1224
966,2602
967,3676
968,4120
969,6193
970,3452
971,3057
972,9688
973,2872
974,3570
975,1325
976,4095
977,8771
978,7921
979,2715
980,10
981,3439
982,33
983,2318
984,278
985,4976
986,3857
987,10632
988,3778
989,3892
990,4258
991,2756
992,9924
993,8458
994,6420
995,6900
996,9203
997,9721
998,8417
999,5418
1000,6227
1001,9061
1002,3846
1003,9723
1004,5326
1005,916
1006,1545
1007,3631
1008,6587
1009,4302
1010,1246
1011,9084
1012,5534
1013,5970
1014,9094
1015,10699
1016,2479
1017,4307
1018,6749
1019,6950
1020,2999
1021,2494
1022,8378
1023,7286
1024,6067
1025,2095
1026,1802
1027,152
1028,9345
1029,1144
1030,10074
1031,466
1032,605
1033,9353
1034,4316
1035,1169
1036,9484
1037,9526
1038,2868
1039,4739
1040,7908
1041,8900
1042,8324
1043,3924
1044,703
1045,3313
1046,6765
1047,4926
1048,9022
1049,6245
1050,4465
1051,8312
1052,4026
1053,10154
1054,6928
1055,6521
1056,6439
1057,10100
1058,6475
1059,7440
1060,3465
1061,208
1062,6077
1063,7191
1064,4061
1065,2380
1066,8722
1067,9493
1068,5804
1069,8076
1070,1652
1071,4692
1072,9549
1073,149
1074,4308
1075,8593
1076,4782
1077,5133
1078,1264
1079,6640
1080,3847
1081,5254
1082,7453
1083,3791
1084,7489
1085,3069
1086,10716
1087,5944
1088,8611
1089,5729
1090,4894
1091,6447
1092,595
1093,4288
1094,7988
1095,3539
1096,5557
1097,4978
1098,9063
1099,185
1100,419
1101,6275
1102,7375
1103,1867
1104,1662
1105,2744
1106,7183
1107,8752
1108,1152
1109,10081
1110,6112
1111,7645
1112,5074
1113,5154
1114,1779
1115,9847
1116,6563
1117,1486
1118,6798
1119,7452
1120,3565
1121,5324
1122,7737
1123,7577
1124,2505
1125,4514
1126,1961
1127,9970
1128,4104
1129,5323
1130,3136
1131,9147
1132,3241
1133,7981
1134,5674
1135,2929
1136,993
1137,1367
1138,5017
1139,9477
1140,674
1141,8411
1142,6379
1143,763
1144,4816
1145,5652
1146,9908
1147,4247
1148,9396
1149,8538
1150,5152
1151,1796
1152,8802
1153,3126
1154,4861
1155,325
1156,7690
1157,6855
1158,5031
1159,3629
1160,5468
1161,5458
1162,1207
1163,8834
1164,7590
1165,1674
1166,4545
1167,3705
1168,10647
1169,4871
1170,5979
1171,88
1172,10712
1173,7075
1174,7230
1175,7864
1176,9598
1177,10396
1178,10335
1179,8583
1180,6343
1181,3291
1182,3409
1183,7002
1184,6600
1185,7869
1186,7315
1187,5546
1188,2203
1189,3388
1190,351
1191,2800
1192,8071
1193,1478
1194,6096
1195,1016
1196,9110
1197,6653
1198,8442
1199,6394
1200,3368
1201,7151
1202,5404
1203,5087
1204,5884
1205,4081
1206,6627
1207,2798
1208,1080
1209,8885
1210,687
1211,9808
1212,10345
1213,8246
1214,7020
1215,10422
1216,7946
1217,7378
1218,7394
1219,4880
1220,2170
1221,3215
1222,9243
1223,8607
1224,6538
1225,7735
1226,5216
1227,8906
1228,7030
1229,5879
1230,5003
1231,6730
1232,4996
1233,724
1234,4769
1235,10531
1236,5746
1237,6970
1238,3149
1239,1320
1240,3042
1241,8801
1242,1032
1243,6185
1244,8564
1245,5664
1246,2782
1247,76
1248,9973
1249,4435
1250,9442
1251,4676
1252,7756
1253,1528
1254,4110
1255,3849
1256,2187
1257,205
1258,5717
1259,2400
1260,8027
1261,6909
1262,714
1263,826
1264,7677
1265,8995
1266,2860
1267,8117
1268,620
1269,6901
1270,2305
1271,49
1272,828
1273,704
1274,5345
1275,1167
1276,5353
1277,3650
1278,5460
1279,9232
1280,101
1281,3382
1282,1995
1283,9417
1284,7974
1285,8228
1286,10071
1287,10355
1288,5052
1289,9951
1290,4127
1291,2659
1292,5177
1293,4661
1294,5244
1295,7701
1296,5923
1297,6099
1298,5859
1299,1069
1300,117
1301,4817
1302,5946
1303,8369
1304,9245
1305,4377
1306,397
1307,6540
1308,10216
1309,1814
1310,10671
1311,1912
1312,10459
1313,5265
1314,10798
1315,2089
1316,1189
1317,4983
1318,8829
1319,10049
1320,7210
1321,9010
1322,10357
1323,8778
1324,1809
1325,8822
1326,5744
1327,3973
1328,10122
1329,3630
1330,1739
1331,1408
1332,6551
1333,1143
1334,5033
1335,4059
1336,9706
1337,6818
1338,6539
1339,5221
1340,7740
1341,4900
1342,9270
1343,915
1344,1040
1345,1064
1346,8977
1347,4613
1348,9784
1349,1794
1350,200
1351,3132
1352,7106
1353,8698
1354,929
1355,5329
1356,1515
1357,5925
1358,9268
1359,9508
1360,8295
1361,6208
1362,2343
1363,8244
1364,5045
1365,1560
1366,3775
1367,2708
1368,10615
1369,2284
1370,8397
1371,8533
1372,7689
1373,6854
1374,7042
1375,566
1376,4074
1377,6910
1378,1892
1379,4088
1380,7498
1381,6856
1382,1318
1383,4362
1384,9308
1385,4796
1386,2709
1387,8909
1388,413
1389,4505
1390,6467
1391,9837
1392,7868
1393,6608
1394,799
1395,6103
1396,6727
1397,8325
1398,10410
1399,6171
1400,3827
1401,8794
1402,7779
1403,817
1404,7041
1405,3552
1406,6577
1407,1180
1408,9996
1409,6131
1410,8904
1411,2525
1412,9841
1413,3074
1414,9548
1415,8129
1416,2158
1417,766
1418,10285
1419,8052
1420,7998
1421,3862
1422,5097
1423,4412
1424,7709
1425,792
1426,3480
1427,9534
1428,3867
1429,4773
1430,2164
1431,6221
1432,565
1433,3733
1434,6888
1435,6070
1436,9846
1437,10596
1438,876
1439,7960
1440,7563
1441,10310
1442,27
1443,5368
1444,6716
1445,6189
1446,2563
1447,2192
1448,8157
1449,5349
1450,586
1451,2015
1452,7434
1453,9552
1454,3312
1455,8061
1456,10371
1457,4711
1458,2197
1459,1126
1460,6941
1461,4723
1462,4344
1463,223
1464,8138
1465,10483
1466,1188
1467,8759
1468,6008
1469,3818
1470,1101
1471,8893
1472,3238
1473,3727
1474,3666
1475,7102
1476,5401
1477,8896
1478,6239
1479,6182
1480,8811
1481,9769
1482,7966
1483,9762
1484,10113
1485,10372
1486,9332
1487,467
1488,6469
1489,10434
1490,9514
1491,8967
1492,1165
1493,7190
1494,3356
1495,3468
1496,1762
1497,3077
1498,3943
1499,3471
1500,7455
1501,6628
1502,2523
1503,1467
1504,1841
1505,2395
1506,1316
1507,8223
1508,9811
1509,940
1510,9781
1511,7657
1512,2986
1513,10421
1514,2339
1515,3444
1516,10724
1517,1646
1518,1504
1519,5440
1520,4014
1521,3895
1522,3194
1523,3926
1524,454
1525,3702
1526,8591
1527,1276
1528,8823
1529,7612
1530,8054
1531,4632
1532,7796
1533,5888
1534,6885
1535,6472
1536,9830
1537,10657
1538,10423
1539,6973
1540,10638
1541,10562
1542,9
1543,3566
1544,9064
1545,8581
1546,1808
1547,4035
1548,5204
1549,3352
1550,6492
1551,516
1552,7511
1553,6776
1554,4750
1555,8291
1556,4873
1557,10271
1558,6445
1559,2924
1560,7712
1561,3036
1562,9565
1563,10778
1564,10570
1565,3562
1566,10390
1567,8727
1568,9859
1569,457
1570,3320
1571,2878
1572,10093
1573,8389
1574,7278
1575,740
1576,540
1577,8535
1578,10420
1579,10796
1580,6618
1581,3413
1582,7967
1583,8408
1584,4118
1585,9364
1586,8918
1587,9098
1588,131
1589,4653
1590,1953
1591,4832
1592,5359
1593,6731
1594,752
1595,4527
1596,3563
1597,6097
1598,8871
1599,6959
1600,3971
1601,2799
1602,4073
1603,1373
1604,5004
1605,8340
1606,553
1607,6043
1608,3265
1609,7262
1610,7231
1611,2615
1612,2454
1613,717
1614,5475
1615,6229
1616,83
1617,5319
1618,7229
1619,6649
1620,1389
1621,7283
1622,7766
1623,8026
1624,391
1625,7599
1626,8840
1627,6368
1628,645
1629,1430
1630,5689
1631,2761
1632,3204
1633,4422
1634,9136
1635,3718
1636,6952
1637,7587
1638,9157
1639,10491
1640,9842
1641,6978
1642,6153
1643,9531
1644,8189
1645,3953
1646,8013
1647,8279
1648,2291
1649,4094
1650,2411
1651,2290
1652,7395
1653,10710
1654,1385
1655,2039
1656,1851
1657,8176
1658,4437
1659,4238
1660,9914
1661,9578
1662,2755
1663,692
1664,5053
1665,6468
1666,5696
1667,1303
1668,5782
1669,9473
1670,3059
1671,6924
1672,7773
1673,6397
1674,6056
1675,6892
1676,2584
1677,2443
1678,5828
1679,2855
1680,5065
1681,7723
1682,7311
1683,10786
1684,5136
1685,5761
1686,9799
1687,1014
1688,6838
1689,3073
1690,2823
1691,7363
1692,4463
1693,6875
1694,5796
1695,843
1696,8841
1697,3255
1698,4055
1699,6187
1700,5778
1701,9909
1702,6774
1703,3489
1704,2404
1705,8714
1706,10566
1707,7536
1708,7172
1709,3830
1710,40
1711,3252
1712,1975
1713,6495
1714,7431
1715,9419
1716,10180
1717,4230
1718,5513
1719,5146
1720,3207
1721,4048
1722,8118
1723,6336
1724,796
1725,8455
1726,7585
1727,10083
1728,1637
1729,10212
1730,5215
1731,8914
1732,9193
1733,2849
1734,1963
1735,3950
1736,10532
1737,7862
1738,6415
1739,6350
1740,8765
1741,4703
1742,2274
1743,2240
1744,4164
1745,8624
1746,218
1747,2806
1748,795
1749,4178
1750,8110
1751,10485
1752,8509
1753,659
1754,8772
1755,4151
1756,10053
1757,628
1758,5824
1759,5759
1760,5908
1761,507
1762,4329
1763,2469
1764,4872
1765,480
1766,989
1767,5807
1768,2275
1769,10171
1770,6965
1771,8377
1772,38
1773,3004
1774,67
1775,6917
1776,10019
1777,4028
1778,1096
1779,3329
1780,8148
1781,9626
1782,10513
1783,1523
1784,1565
1785,3212
1786,6063
1787,7480
1788,2067
1789,500
1790,252
1791,7953
1792,4390
1793,5576
1794,1049
1795,5495
1796,10717
1797,3119
1798,2599
1799,9379
1800,8942
1801,10044
1802,8723
1803,1606
1804,2934
1805,9756
1806,7574
1807,1326
1808,6744
1809,8236
1810,10305
1811,9156
1812,9525
1813,323
1814,6969
1815,5416
1816,539
1817,8660
1818,2961
1819,9328
1820,3121
1821,887
1822,5135
1823,844
1824,3138
1825,6102
1826,5626
1827,10520
1828,9793
1829,7721
1830,8173
1831,41
1832,9451
1833,684
1834,5049
1835,4173
1836,4320
1837,304
1838,6461
1839,4741
1840,6143
1841,905
1842,2220
1843,6929
1844,1798
1845,803
1846,8883
1847,7739
1848,5170
1849,7051
1850,5437
1851,930
1852,1002
1853,810
1854,9941
1855,2311
1856,9050
1857,7948
1858,7817
1859,1366
1860,5384
1861,2804
1862,669
1863,2592
1864,2285
1865,2927
1866,1670
1867,4533
1868,7971
1869,10311
1870,9854
1871,4030
1872,8826
1873,2509
1874,562
1875,8387
1876,7270
1877,9561
1878,1399
1879,5330
1880,7543
1881,2293
1882,7153
1883,4897
1884,8504
1885,4654
1886,2666
1887,175
1888,3195
1889,1185
1890,10673
1891,867
1892,1767
1893,2036
1894,7917
1895,5573
1896,4779
1897,2845
1898,9464
1899,7617
1900,4047
1901,7159
1902,8560
1903,6601
1904,5877
1905,370
1906,3010
1907,22
1908,5856
1909,335
1910,1387
1911,4202
1912,2982
1913,5377
1914,9301
1915,3741
1916,5355
1917,3299
1918,9545
1919,2966
1920,5105
1921,4216
1922,523
1923,4041
1924,9305
1925,7300
1926,6897
1927,2500
1928,2963
1929,2570
1930,5953
1931,2573
1932,10546
1933,670
1934,104
1935,3402
1936,4776
1937,8426
1938,2824
1939,2428
1940,5869
1941,4003
1942,4444
1943,3285
1944,2375
1945,7118
1946,6873
1947,10069
1948,10430
1949,9246
1950,9075
1951,4891
1952,7374
1953,7482
1954,5150
1955,8945
1956,7223
1957,7364
1958,8808
1959,10424
1960,9601
1961,6693
1962,3606
1963,3850
1964,8050
1965,695
1966,4768
1967,4679
1968,10214
1969,3673
1970,4296
1971,1598
1972,6458
1973,4882
1974,8522
1975,6407
1976,1874
1977,9066
1978,6038
1979,6013
1980,400
1981,10363
1982,3507
1983,326
1984,8123
1985,2283
1986,2938
1987,5230
1988,6134
1989,5544
1990,5957
1991,4879
1992,6596
1993,1137
1994,5734
1995,10208
1996,10705
1997,3757
1998,2597
1999,8631
2000,1225
2001,8974
2002,4929
2003,7113
2004,2130
2005,8133
2006,10456
2007,8360
2008,7750
2009,9785
2010,106
2011,9357
2012,2892
2013,9807
2014,5808
2015,2001
2016,8269
2017,8658
2018,35
2019,719
2020,7023
2021,2943
2022,2219
2023,2859
2024,1038
2025,7857
2026,2789
2027,1097
2028,9474
2029,4052
2030,3526
2031,5412
2032,6545
2033,3929
2034,9555
2035,9173
2036,1582
2037,3450
2038,2125
2039,6305
2040,10015
2041,7963
2042,4092
2043,6254
2044,10767
2045,1339
2046,4599
2047,10039
2048,7965
2049,8930
2050,2449
2051,8691
2052,3540
2053,8701
2054,6302
2055,6911
2056,5482
2057,3300
2058,5398
2059,2644
2060,7692
2061,6230
2062,9628
2063,9068
2064,5578
2065,6276
2066,9082
2067,6591
2068,8203
2069,1270
2070,1341
2071,3044
2072,2393
2073,3091
2074,2242
2075,7129
2076,7337
2077,6432
2078,636
2079,1971
2080,4295
2081,6707
2082,9380
2083,9495
2084,8756
2085,9425
2086,5173
2087,1162
2088,4304
2089,1914
2090,6124
2091,9765
2092,2818
2093,6861
2094,4658
2095,8144
2096,3822
2097,439
2098,6806
2099,3528
2100,9550
2101,2843
2102,5331
2103,772
2104,3917
2105,5600
2106,3266
2107,221
2108,9938
2109,3776
2110,6052
2111,2465
2112,4314
2113,1947
2114,4899
2115,10110
2116,1778
2117,533
2118,4386
2119,10207
2120,1872
2121,9418
2122,10020
2123,3792
2124,3443
2125,6197
2126,9414
2127,10682
2128,5383
2129,8259
2130,1900
2131,8516
2132,7143
2133,6157
2134,3598
2135,9227
2136,10577
2137,1071
2138,2736
2139,164
2140,910
2141,3882
2142,7830
2143,5391
2144,7622
2145,3783
2146,4678
2147,7945
2148,6920
2149,9011
2150,9191
2151,8165
2152,8022
2153,4606
2154,7084
2155,9192
2156,4171
2157,6732
2158,6575
2159,230
2160,2875
2161,5266
2162,8240
2163,4709
2164,6089
2165,8638
2166,6498
2167,8830
2168,5751
2169,6123
2170,10770
2171,3891
2172,4859
2173,7821
2174,8872
2175,8058
2176,8277
2177,9959
2178,4890
2179,852
2180,4714
2181,3826
2182,4753
2183,5537
2184,384
2185,5735
2186,2730
2187,1693
2188,5492
2189,8180
2190,3472
2191,7284
2192,4083
2193,9827
2194,9341
2195,9886
2196,5364
2197,6747
2198,2817
2199,315
2200,9200
2201,819
2202,5242
2203,7439
2204,8576
2205,261
2206,7768
2207,7052
2208,1628
2209,8731
2210,5497
2211,1090
2212,9339
2213,2205
2214,1328
2215,1799
2216,6895
2217,4482
2218,5949
2219,1784
2220,2081
2221,5148
2222,7627
2223,4748
2224,9829
2225,3488
2226,923
2227,7902
2228,4162
2229,6166
2230,8402
2231,408
2232,8305
2233,9786
2234,7947
2235,1771
2236,1544
2237,3058
2238,10317
2239,6010
2240,9132
2241,10794
2242,7769
2243,7340
2244,1299
2245,1732
2246,4403
2247,1482
2248,4770
2249,4667
2250,5677
2251,2519
2252,3746
2253,854
2254,680
2255,9316
2256,4001
2257,1988
2258,6762
2259,9666
2260,3288
2261,7173
2262,3425
2263,6186
2264,9519
2265,7081
2266,10750
2267,1136
2268,10213
2269,288
2270,8912
2271,5693
2272,3874
2273,8391
2274,9917
2275,10772
2276,6786
2277,9942
2278,2071
2279,10494
2280,4670
2281,3481
2282,10771
2283,8836
2284,860
2285,1146
2286,2365
2287,5896
2288,4225
2289,9503
2290,839
2291,6918
2292,8302
2293,4325
2294,7443
2295,8525
2296,9515
2297,8190
2298,2727
2299,3401
2300,4809
2301,4787
2302,17
2303,5258
2304,577
2305,4387
2306,7158
2307,7600
2308,8473
2309,1490
2310,3985
2311,9939
2312,3237
2313,8908
2314,9115
2315,5082
2316,5343
2317,1583
2318,868
2319,6777
2320,3309
2321,7501
2322,416
2323,1700
2324,10237
2325,2751
2326,9281
2327,1676
2328,5245
2329,10730
2330,4986
2331,5089
2332,9985
2333,5356
2334,5790
2335,5933
2336,298
2337,4217
2338,3632
2339,5340
2340,3523
2341,8077
2342,6155
2343,8275
2344,7272
2345,7124
2346,3934
2347,1177
2348,2575
2349,9283
2350,10316
2351,2733
2352,5038
2353,7177
2354,7771
2355,6729
2356,2455
2357,2052
2358,8383
2359,10141
2360,3784
2361,220
2362,5981
2363,5882
2364,8947
2365,1134
2366,777
2367,8349
2368,5267
2369,10196
2370,10792
2371,186
2372,8214
2373,2984
2374,405
2375,7437
2376,10108
2377,10654
2378,3478
2379,3678
2380,5607
2381,3912
2382,73
2383,5552
2384,2699
2385,1377
2386,3061
2387,8718
2388,6778
2389,10102
2390,2330
2391,2176
2392,496
2393,7116
2394,6202
2395,9407
2396,9309
2397,4023
2398,2286
2399,4069
2400,8821
2401,7299
2402,8626
2403,5783
2404,5900
2405,5346
2406,6898
2407,9350
2408,5286
2409,2785
2410,5233
2411,1079
2412,5420
2413,4503
2414,5821
2415,5066
2416,1775
2417,9975
2418,8036
2419,6417
2420,7659
2421,1524
2422,4635
2423,10695
2424,3316
2425,6025
2426,10056
2427,8917
2428,9216
2429,870
2430,9750
2431,7491
2432,4838
2433,9178
2434,10527
2435,1342
2436,4068
2437,5075
2438,6615
2439,8584
2440,1419
2441,3355
2442,8497
2443,2183
2444,808
2445,6501
2446,5451
2447,5681
2448,9929
2449,1427
2450,9530
2451,3993
2452,9001
2453,2931
2454,10768
2455,6824
2456,7695
2457,5394
2458,4589
2459,5704
2460,2155
2461,5002
2462,3550
2463,2558
2464,856
2465,2507
2466,7591
2467,8556
2468,5818
2469,9884
2470,9634
2471,6789
2472,10217
2473,5523
2474,4853
2475,9843
2476,3463
2477,2023
2478,5279
2479,3270
2480,6725
2481,9101
2482,667
2483,1789
2484,3485
2485,4369
2486,1215
2487,6199
2488,5935
2489,5725
2490,7935
2491,9466
2492,1030
2493,8210
2494,9517
2495,5516
2496,1487
2497,6004
2498,2348
2499,9344
2500,2734
2501,5629
2502,8100
2503,7121
2504,9449
2505,5287
2506,4860
2507,1603
2508,5558
2509,544
2510,3286
2511,623
2512,6278
2513,433
2514,7751
2515,7091
2516,2918
2517,3362
2518,3087
2519,284
2520,1410
2521,2661
2522,4021
2523,6991
2524,5630
2525,875
2526,8563
2527,7017
2528,926
2529,3460
2530,5007
2531,202
2532,4330
2533,8898
2534,1678
2535,8376
