,0
742,636
743,7924
744,5380
745,7569
746,9434
747,7370
748,666
749,5329
750,7334
751,2871
752,6489
753,6904
754,4938
755,8871
756,4
757,7328
758,6246
759,5016
760,4417
761,4484
762,3770
763,8665
764,5261
765,6475
766,1548
767,9591
768,9834
769,1610
770,2976
771,6574
772,9463
773,504
774,7254
775,3321
776,4214
777,3339
778,10166
779,8003
780,7925
781,1709
782,3715
783,4227
784,9310
785,1326
786,7085
787,10610
788,4128
789,8111
790,7857
791,8020
792,6095
793,2535
794,7347
795,1333
796,5518
797,7708
798,8943
799,5385
800,1880
801,6791
802,677
803,3173
804,1103
805,8649
806,8988
807,10238
808,6335
809,3655
810,420
811,355
812,3827
813,7627
814,4773
815,10562
816,8687
817,4242
818,2739
819,1172
820,491
821,610
822,9108
823,9513
824,10551
825,8793
826,10730
827,8807
828,5287
829,4703
830,6430
831,1158
832,5409
833,5848
834,10289
835,150
836,2857
837,8199
838,5768
839,706
840,3334
841,4758
842,5188
843,10311
844,5264
845,7043
846,10054
847,640
848,906
849,3098
850,1265
851,7586
852,6710
853,7996
854,1018
855,10169
856,7047
857,451
858,9173
859,6382
860,7940
861,6021
862,3196
863,3143
864,4644
865,52
866,8892
867,6191
868,665
869,6310
870,9495
871,4273
872,714
873,4725
874,1106
875,10630
876,5712
877,4876
878,1677
879,2832
880,4003
881,547
882,8369
883,1054
884,10027
885,2985
886,733
887,9918
888,2202
889,8414
890,7545
891,8783
892,3290
893,224
894,7356
895,8415
896,8169
897,7899
898,9663
899,7203
900,3554
901,10135
902,1359
903,8611
904,6801
905,7199
906,3446
907,2277
908,1663
909,4764
910,1900
911,8175
912,10015
913,4815
914,2410
915,3785
916,4256
917,1322
918,978
919,6964
920,9523
921,6684
922,10212
923,6583
924,1919
925,6854
926,2862
927,10628
928,4278
929,7198
930,5926
931,8197
932,4140
933,5355
934,5770
935,7253
936,2203
937,7993
938,409
939,10057
940,4236
941,3730
942,2097
943,1589
944,5225
945,10378
946,6138
947,289
948,8582
949,5585
950,3989
951,9392
952,10398
953,8712
954,9894
955,6757
956,8322
957,4851
958,8552
959,7431
960,9543
961,310
962,1813
963,7286
964,8063
965,3659
966,2827
967,5845
968,5664
969,6055
970,461
971,5500
972,6482
973,9967
974,1889
975,10188
976,8846
977,3711
978,953
979,3816
980,4197
981,5301
982,6844
983,3127
984,6504
985,8300
986,1366
987,6018
988,10250
989,8185
990,10748
991,6454
992,3306
993,8229
994,5150
995,418
996,816
997,3587
998,2834
999,3920
1000,1905
1001,9554
1002,2992
1003,5849
1004,2537
1005,9481
1006,5496
1007,745
1008,10735
1009,5337
1010,3186
1011,8364
1012,8250
1013,6870
1014,5858
1015,8498
1016,5191
1017,2471
1018,5216
1019,2899
1020,8272
1021,4043
1022,8341
1023,2598
1024,9532
1025,8150
1026,5394
1027,5075
1028,727
1029,3310
1030,3055
1031,1138
1032,747
1033,3693
1034,1122
1035,1197
1036,9576
1037,6314
1038,5401
1039,10131
1040,10192
1041,4092
1042,10511
1043,5952
1044,1327
1045,3093
1046,6716
1047,9133
1048,1891
1049,6171
1050,8864
1051,6064
1052,9889
1053,1056
1054,1762
1055,3381
1056,393
1057,5839
1058,6282
1059,7735
1060,4956
1061,10479
1062,1461
1063,9080
1064,10450
1065,9117
1066,7930
1067,2294
1068,9389
1069,1381
1070,6570
1071,4035
1072,8953
1073,7865
1074,9555
1075,4752
1076,10068
1077,6117
1078,10799
1079,8339
1080,1517
1081,683
1082,1457
1083,3691
1084,9510
1085,558
1086,1965
1087,6159
1088,2017
1089,469
1090,5710
1091,4388
1092,10386
1093,2247
1094,8878
1095,4000
1096,9815
1097,2707
1098,10271
1099,6984
1100,8723
1101,8330
1102,3392
1103,656
1104,7907
1105,1867
1106,6073
1107,4126
1108,967
1109,5608
1110,5053
1111,4082
1112,476
1113,9060
1114,3307
1115,10400
1116,2967
1117,5417
1118,3131
1119,9658
1120,7307
1121,327
1122,2954
1123,908
1124,5238
1125,318
1126,4038
1127,1675
1128,5524
1129,5302
1130,8726
1131,10670
1132,4050
1133,3616
1134,10199
1135,5841
1136,4070
1137,6606
1138,5667
1139,7166
1140,4847
1141,336
1142,9046
1143,9082
1144,6059
1145,4265
1146,7424
1147,9238
1148,4771
1149,694
1150,6413
1151,4020
1152,10744
1153,10106
1154,6810
1155,3460
1156,9855
1157,985
1158,5033
1159,966
1160,9729
1161,3815
1162,8195
1163,7645
1164,8442
1165,6484
1166,956
1167,1227
1168,7147
1169,8749
1170,1139
1171,620
1172,9297
1173,3375
1174,2942
1175,5791
1176,3346
1177,995
1178,212
1179,4968
1180,10334
1181,738
1182,37
1183,10438
1184,9895
1185,10554
1186,2423
1187,3585
1188,4859
1189,1583
1190,10207
1191,2343
1192,10081
1193,2177
1194,2555
1195,2927
1196,628
1197,6551
1198,9699
1199,9860
1200,3954
1201,7386
1202,7497
1203,8622
1204,6695
1205,9784
1206,7499
1207,7572
1208,9358
1209,2724
1210,133
1211,6820
1212,5365
1213,7327
1214,6001
1215,1603
1216,1468
1217,6731
1218,184
1219,368
1220,7680
1221,5813
1222,10501
1223,1541
1224,7206
1225,2732
1226,3761
1227,2069
1228,4259
1229,4262
1230,8137
1231,788
1232,7359
1233,8761
1234,7244
1235,9929
1236,9064
1237,2524
1238,5095
1239,2993
1240,8062
1241,10559
1242,532
1243,1562
1244,9763
1245,2855
1246,3800
1247,120
1248,7920
1249,6561
1250,413
1251,5840
1252,3283
1253,10545
1254,7686
1255,1654
1256,6122
1257,165
1258,2725
1259,7946
1260,398
1261,1616
1262,10315
1263,7164
1264,8464
1265,4586
1266,6519
1267,9317
1268,3526
1269,3560
1270,8770
1271,5742
1272,10095
1273,8605
1274,10567
1275,7697
1276,5752
1277,3833
1278,5011
1279,8762
1280,9806
1281,10222
1282,2296
1283,7414
1284,3539
1285,8355
1286,704
1287,5776
1288,9852
1289,6228
1290,5167
1291,10195
1292,8972
1293,7190
1294,3726
1295,5536
1296,3748
1297,7616
1298,2613
1299,4921
1300,5766
1301,9749
1302,4471
1303,8179
1304,4009
1305,5185
1306,7262
1307,5166
1308,9202
1309,6802
1310,8219
1311,8784
1312,3187
1313,10016
1314,7213
1315,852
1316,8550
1317,8033
1318,9184
1319,9178
1320,6529
1321,4616
1322,1419
1323,4438
1324,3001
1325,8113
1326,9575
1327,1041
1328,756
1329,8078
1330,918
1331,8103
1332,2719
1333,3590
1334,3689
1335,7413
1336,6743
1337,7977
1338,6143
1339,3993
1340,10535
1341,4945
1342,5430
1343,1778
1344,7746
1345,9527
1346,4131
1347,10416
1348,7687
1349,5456
1350,5220
1351,7514
1352,3463
1353,4612
1354,874
1355,9212
1356,1977
1357,5769
1358,4707
1359,7078
1360,6494
1361,3672
1362,5231
1363,817
1364,7432
1365,266
1366,4096
1367,9569
1368,737
1369,1097
1370,7748
1371,8843
1372,8247
1373,3305
1374,2918
1375,203
1376,4047
1377,3394
1378,9507
1379,6443
1380,9021
1381,4772
1382,7714
1383,4825
1384,5350
1385,104
1386,2341
1387,7407
1388,7212
1389,1175
1390,8512
1391,4897
1392,7637
1393,10035
1394,3382
1395,5488
1396,4538
1397,329
1398,5117
1399,5480
1400,9215
1401,2564
1402,6702
1403,2020
1404,6900
1405,930
1406,7632
1407,8396
1408,5057
1409,9105
1410,43
1411,6060
1412,7249
1413,1203
1414,6892
1415,3056
1416,2572
1417,7089
1418,7898
1419,4337
1420,2647
1421,2556
1422,7978
1423,5107
1424,208
1425,7519
1426,6988
1427,3718
1428,5625
1429,892
1430,177
1431,8186
1432,92
1433,3246
1434,6983
1435,8375
1436,2339
1437,9765
1438,4198
1439,3819
1440,8166
1441,10465
1442,1230
1443,6083
1444,4357
1445,7548
1446,8540
1447,3791
1448,2130
1449,8765
1450,7207
1451,256
1452,8024
1453,5523
1454,1431
1455,2508
1456,3956
1457,2075
1458,4676
1459,1086
1460,463
1461,4787
1462,10665
1463,1318
1464,3264
1465,3998
1466,5509
1467,155
1468,3518
1469,4317
1470,1276
1471,583
1472,7618
1473,3561
1474,5178
1475,2279
1476,3661
1477,8084
1478,4094
1479,1828
1480,70
1481,1025
1482,8789
1483,4528
1484,3232
1485,8008
1486,11
1487,6591
1488,3860
1489,9639
1490,7450
1491,667
1492,6661
1493,286
1494,5596
1495,2406
1496,660
1497,7668
1498,7063
1499,7104
1500,2560
1501,9085
1502,9163
1503,2289
1504,5866
1505,3529
1506,8278
1507,7928
1508,10523
1509,3862
1510,9307
1511,3938
1512,3421
1513,4053
1514,8337
1515,8698
1516,5342
1517,5875
1518,2430
1519,3201
1520,4655
1521,6856
1522,7992
1523,8411
1524,497
1525,8727
1526,3846
1527,4710
1528,1533
1529,7468
1530,885
1531,5176
1532,7553
1533,5460
1534,9504
1535,10245
1536,803
1537,2298
1538,7363
1539,8532
1540,1304
1541,4661
1542,8652
1543,6961
1544,8566
1545,4241
1546,4824
1547,10380
1548,5189
1549,3910
1550,4382
1551,3517
1552,7259
1553,1486
1554,1649
1555,9757
1556,5735
1557,591
1558,4781
1559,767
1560,6672
1561,10335
1562,1638
1563,1598
1564,8768
1565,707
1566,7205
1567,3206
1568,4957
1569,9391
1570,792
1571,1391
1572,4567
1573,2546
1574,2853
1575,3361
1576,8840
1577,5696
1578,7298
1579,9036
1580,1962
1581,1799
1582,9752
1583,8663
1584,9197
1585,7330
1586,4119
1587,10233
1588,5270
1589,4838
1590,6853
1591,72
1592,5310
1593,6841
1594,4665
1595,4174
1596,1330
1597,1779
1598,9269
1599,4055
1600,5661
1601,10413
1602,8122
1603,2055
1604,4392
1605,8572
1606,10412
1607,637
1608,10524
1609,7598
1610,3696
1611,10645
1612,2335
1613,6732
1614,4524
1615,2256
1616,8494
1617,8681
1618,5267
1619,1160
1620,7218
1621,3652
1622,5802
1623,8580
1624,6913
1625,7893
1626,9334
1627,2470
1628,5945
1629,549
1630,9266
1631,7520
1632,730
1633,349
1634,7596
1635,4940
1636,9535
1637,10604
1638,444
1639,3465
1640,9489
1641,9459
1642,7411
1643,8480
1644,443
1645,7393
1646,3795
1647,1809
1648,4188
1649,5265
1650,3783
1651,6364
1652,9174
1653,3852
1654,6545
1655,3470
1656,4930
1657,5255
1658,2706
1659,2619
1660,1765
1661,9467
1662,9801
1663,1062
1664,7127
1665,6204
1666,4093
1667,1542
1668,10635
1669,3407
1670,8473
1671,2227
1672,6957
1673,3453
1674,9946
1675,4701
1676,5273
1677,827
1678,6408
1679,2197
1680,8314
1681,3450
1682,3125
1683,1415
1684,3663
1685,9647
1686,3052
1687,6979
1688,9974
1689,2801
1690,909
1691,5682
1692,2911
1693,1026
1694,3842
1695,9939
1696,2517
1697,9610
1698,9962
1699,9521
1700,2323
1701,7436
1702,7638
1703,10353
1704,152
1705,1972
1706,5747
1707,3826
1708,1734
1709,4607
1710,6046
1711,1196
1712,3170
1713,10609
1714,10574
1715,1184
1716,6344
1717,5794
1718,855
1719,1918
1720,8718
1721,2503
1722,5344
1723,10022
1724,7388
1725,7427
1726,8082
1727,3834
1728,3068
1729,9287
1730,1270
1731,8354
1732,1701
1733,10478
1734,861
1735,1340
1736,134
1737,5968
1738,4651
1739,4782
1740,5481
1741,6623
1742,1511
1743,10667
1744,6535
1745,2826
1746,6101
1747,1399
1748,7563
1749,8918
1750,2092
1751,2989
1752,2588
1753,2849
1754,218
1755,3243
1756,6513
1757,7870
1758,1996
1759,7339
1760,9794
1761,5650
1762,556
1763,6835
1764,9692
1765,1775
1766,9518
1767,6012
1768,6208
1769,2066
1770,5486
1771,9725
1772,8190
1773,27
1774,4727
1775,4990
1776,188
1777,6636
1778,4628
1779,1911
1780,6739
1781,2382
1782,2544
1783,9779
1784,1320
1785,9775
1786,9025
1787,6753
1788,862
1789,2374
1790,3799
1791,5306
1792,10415
1793,5425
1794,9320
1795,7655
1796,6205
1797,8936
1798,5652
1799,2996
1800,3121
1801,8409
1802,3490
1803,10708
1804,7694
1805,2645
1806,335
1807,9292
1808,2621
1809,7526
1810,10001
1811,2468
1812,4857
1813,7892
1814,5079
1815,8870
1816,7331
1817,3358
1818,4589
1819,3481
1820,6806
1821,6722
1822,7491
1823,3291
1824,5361
1825,8772
1826,6860
1827,4711
1828,2083
1829,5691
1830,5211
1831,5212
1832,2155
1833,5681
1834,8139
1835,1298
1836,7918
1837,8916
1838,10474
1839,3061
1840,9912
1841,5916
1842,4258
1843,3845
1844,5447
1845,4024
1846,10303
1847,10345
1848,7965
1849,453
1850,3588
1851,1963
1852,5581
1853,9372
1854,3858
1855,5294
1856,416
1857,9772
1858,7054
1859,3723
1860,9927
1861,459
1862,3724
1863,2519
1864,8997
1865,3235
1866,3991
1867,6034
1868,10795
1869,32
1870,9276
1871,4998
1872,4632
1873,1874
1874,9950
1875,7919
1876,5126
1877,4054
1878,9039
1879,1155
1880,805
1881,8313
1882,1032
1883,1412
1884,3116
1885,1392
1886,10641
1887,5471
1888,1478
1889,124
1890,2004
1891,9910
1892,3322
1893,7211
1894,6162
1895,7816
1896,9933
1897,8096
1898,9254
1899,7871
1900,6471
1901,7533
1902,4645
1903,563
1904,1843
1905,709
1906,8786
1907,10710
1908,10298
1909,4514
1910,5298
1911,7895
1912,7373
1913,9708
1914,5636
1915,10210
1916,499
1917,1393
1918,4330
1919,882
1920,2466
1921,7521
1922,4613
1923,6908
1924,229
1925,7020
1926,4949
1927,1950
1928,5050
1929,7240
1930,4559
1931,8989
1932,6652
1933,4452
1934,9829
1935,8557
1936,3395
1937,2595
1938,4733
1939,3553
1940,7513
1941,3472
1942,9440
1943,6902
1944,2788
1945,8208
1946,6407
1947,4261
1948,8012
1949,5424
1950,9147
1951,548
1952,6509
1953,4877
1954,7381
1955,6416
1956,4780
1957,360
1958,6150
1959,8205
1960,1095
1961,328
1962,1954
1963,6180
1964,10779
1965,1555
1966,6281
1967,2395
1968,9379
1969,5010
1970,7059
1971,1885
1972,3705
1973,4166
1974,2024
1975,3440
1976,3527
1977,4892
1978,4606
1979,7387
1980,2644
1981,6250
1982,970
1983,3016
1984,3419
1985,783
1986,4546
1987,2620
1988,3183
1989,3967
1990,8481
1991,3350
1992,6669
1993,8882
1994,2658
1995,9377
1996,8144
1997,3974
1998,8089
1999,6485
2000,1374
2001,8461
2002,5093
2003,3555
2004,8125
2005,40
2006,10368
2007,7066
2008,533
2009,6883
2010,9073
2011,4454
2012,8109
2013,1414
2014,7722
2015,3469
2016,6435
2017,4746
2018,7368
2019,4745
2020,8709
2021,5014
2022,8104
2023,9424
2024,5204
2025,4530
2026,2637
2027,8068
2028,8619
2029,4861
2030,8239
2031,2377
2032,7811
2033,9798
2034,6866
2035,5431
2036,5008
2037,1556
2038,4355
2039,4320
2040,10242
2041,1581
2042,8969
2043,8937
2044,1771
2045,1332
2046,5884
2047,10594
2048,562
2049,9226
2050,3619
2051,8187
2052,1914
2053,6460
2054,7034
2055,3870
2056,8839
2057,8497
2058,9127
2059,5909
2060,3491
2061,10747
2062,8881
2063,10611
2064,4297
2065,6848
2066,3894
2067,8547
2068,3897
2069,4179
2070,6405
2071,7984
2072,7321
2073,10028
2074,7968
2075,7013
2076,3516
2077,6149
2078,9170
2079,9677
2080,9498
2081,4424
2082,7554
2083,4280
2084,10055
2085,7018
2086,5145
2087,4875
2088,3040
2089,5666
2090,5453
2091,6154
2092,8820
2093,2932
2094,1377
2095,4564
2096,4384
2097,2677
2098,7221
2099,10664
2100,7435
2101,2511
2102,3006
2103,5827
2104,3632
2105,1630
2106,22
2107,4937
2108,10652
2109,3906
2110,6916
2111,822
2112,10189
2113,3680
2114,1390
2115,5726
2116,8491
2117,5997
2118,7685
2119,1602
2120,7900
2121,7476
2122,4187
2123,8361
2124,4724
2125,9349
2126,998
2127,1500
2128,4411
2129,8090
2130,5445
2131,10555
2132,5043
2133,6481
2134,4057
2135,873
2136,8669
2137,6177
2138,6571
2139,10448
2140,7165
2141,9164
2142,7770
2143,5464
2144,4120
2145,6002
2146,8902
2147,3226
2148,1488
2149,6540
2150,4270
2151,6147
2152,5313
2153,848
2154,4982
2155,6010
2156,10177
2157,7510
2158,4743
2159,7209
2160,2443
2161,891
2162,5701
2163,5414
2164,10276
2165,5442
2166,1992
2167,5730
2168,10642
2169,5741
2170,3272
2171,9300
2172,6132
2173,7719
2174,4239
2175,3114
2176,7766
2177,1707
2178,7382
2179,10431
2180,5597
2181,9279
2182,8505
2183,6047
2184,830
2185,1219
2186,10083
2187,8242
2188,527
2189,6137
2190,2103
2191,7114
2192,9447
2193,5689
2194,1089
2195,1580
2196,6993
2197,6609
2198,6469
2199,3437
2200,4915
2201,8885
2202,8736
2203,9785
2204,10519
2205,5999
2206,1049
2207,1254
2208,5746
2209,7015
2210,8778
2211,4835
2212,8129
2213,3911
2214,9451
2215,4872
2216,6956
2217,6027
2218,7885
2219,7208
2220,6324
2221,10202
2222,8343
2223,227
2224,5258
2225,2386
2226,6874
2227,7913
2228,1147
2229,5035
2230,4880
2231,6863
2232,7071
2233,8971
2234,6912
2235,7379
2236,10765
2237,6996
2238,9192
2239,9098
2240,8509
2241,1245
2242,1803
2243,1261
2244,8019
2245,2582
2246,2348
2247,8673
2248,4823
2249,9271
2250,1076
2251,10309
2252,8999
2253,876
2254,7175
2255,3071
2256,2383
2257,10539
2258,4667
2259,9937
2260,1253
2261,2268
2262,4342
2263,9831
2264,3436
2265,10266
2266,5947
2267,4103
2268,7717
2269,2791
2270,5240
2271,10038
2272,3401
2273,5339
2274,858
2275,3293
2276,3067
2277,8851
2278,4178
2279,1520
2280,1491
2281,3336
2282,8140
2283,1347
2284,4249
2285,9230
2286,715
2287,3263
2288,7759
2289,3975
2290,1936
2291,3464
2292,4504
2293,3666
2294,10773
2295,5727
2296,6341
2297,1353
2298,9599
2299,7752
2300,1235
2301,7910
2302,7167
2303,9469
2304,7866
2305,3594
2306,9196
2307,7060
2308,493
2309,10616
2310,831
2311,417
2312,8002
2313,5129
2314,8798
2315,5078
2316,236
2317,3818
2318,10362
2319,8529
2320,6676
2321,9996
2322,3753
2323,3214
2324,8812
2325,9878
2326,9508
2327,4809
2328,10089
2329,7824
2330,2665
2331,3085
2332,2567
2333,5360
2334,5779
2335,9695
2336,6340
2337,3946
2338,7235
2339,5272
2340,3442
2341,4766
2342,4568
2343,4015
2344,7504
2345,4783
2346,3311
2347,7578
2348,7819
2349,248
2350,8847
2351,10312
2352,388
2353,9582
2354,2518
2355,6325
2356,705
2357,2093
2358,2959
2359,9612
2360,9458
2361,7635
2362,9890
2363,2867
2364,10716
2365,9490
2366,7523
2367,1495
2368,9530
2369,9736
2370,5639
2371,5051
2372,5569
2373,6839
2374,3633
2375,9429
2376,9737
2377,4742
2378,1064
2379,9283
2380,6106
2381,7863
2382,5895
2383,7270
2384,6693
2385,2141
2386,3896
2387,4775
2388,5114
2389,4016
2390,88
2391,8254
2392,3230
2393,4980
2394,1931
2395,10113
2396,1505
2397,7772
2398,6466
2399,2137
2400,7109
2401,2365
2402,5473
2403,9071
2404,4366
2405,5367
2406,7352
2407,10598
2408,4485
2409,10503
2410,353
2411,1669
2412,1225
2413,4754
2414,1373
2415,10197
2416,6188
2417,10159
2418,574
2419,8980
2420,10167
2421,7988
2422,7105
2423,8919
2424,5938
2425,954
2426,8520
2427,7383
2428,2807
2429,8875
2430,3488
2431,9848
2432,9280
2433,6082
2434,2159
2435,6278
2436,9175
2437,8985
2438,8861
2439,5609
2440,9492
2441,1830
2442,1995
2443,2505
2444,5961
2445,8754
2446,6721
2447,1350
2448,8708
2449,5583
2450,7126
2451,2397
2452,4112
2453,5966
2454,4192
2455,2187
2456,3076
2457,755
2458,8838
2459,2634
2460,274
2461,1788
2462,2156
2463,2697
2464,2962
2465,1636
2466,5503
2467,7825
2468,7247
2469,9529
2470,7564
2471,7778
2472,1321
2473,4052
2474,8581
2475,7917
2476,6935
2477,3075
2478,1754
2479,4285
2480,5421
2481,1444
2482,5080
2483,7137
2484,61
2485,9914
2486,7296
2487,4549
2488,3534
2489,1099
2490,3573
2491,6234
2492,3335
2493,8429
2494,419
2495,10421
2496,6444
2497,168
2498,884
2499,2844
2500,6861
2501,4399
2502,7146
2503,8928
2504,9891
2505,375
2506,4634
2507,3935
2508,9335
2509,6140
2510,2593
2511,5041
2512,3965
2513,10262
2514,383
2515,5289
2516,1052
2517,10350
2518,2218
2519,7154
2520,8623
2521,5199
2522,9796
2523,9688
2524,9602
2525,1058
2526,5125
2527,5029
2528,1288
2529,6953
2530,7017
2531,1702
2532,5933
2533,5230
