,0
2533,2608
2534,8639
2535,1653
2536,10689
2537,8227
2538,2985
2539,2600
2540,2038
2541,6076
2542,10585
2543,4138
2544,3228
2545,9520
2546,15
2547,10075
2548,5865
2549,5467
2550,4353
2551,10668
2552,3885
2553,8032
2554,3001
2555,10497
2556,10080
2557,5208
2558,5588
2559,5752
2560,6131
2561,8480
2562,2070
2563,9620
2564,5896
2565,10266
2566,8650
2567,126
2568,9700
2569,7707
2570,6136
2571,7558
2572,8051
2573,6834
2574,856
2575,9208
2576,1029
2577,8670
2578,8644
2579,10630
2580,8148
2581,1604
2582,7171
2583,5097
2584,2016
2585,3621
2586,4861
2587,702
2588,5643
2589,10783
2590,4062
2591,4284
2592,2491
2593,842
2594,1394
2595,7397
2596,9190
2597,4874
2598,1525
2599,1360
2600,627
2601,4068
2602,6596
2603,3350
2604,7123
2605,6525
2606,1253
2607,1899
2608,7055
2609,4715
2610,167
2611,6472
2612,269
2613,7184
2614,9301
2615,4889
2616,2201
2617,4751
2618,10161
2619,5894
2620,9721
2621,6163
2622,4768
2623,352
2624,481
2625,8606
2626,1508
2627,5199
2628,10506
2629,7290
2630,5319
2631,3547
2632,3020
2633,3636
2634,8630
2635,7183
2636,10353
2637,3571
2638,1448
2639,2971
2640,3429
2641,9157
2642,3463
2643,724
2644,3507
2645,3625
2646,3229
2647,1628
2648,2612
2649,7413
2650,1642
2651,6180
2652,4087
2653,2467
2654,3537
2655,5347
2656,1469
2657,6093
2658,5290
2659,4783
2660,8840
2661,4221
2662,4192
2663,9172
2664,9858
2665,4263
2666,4842
2667,3757
2668,10146
2669,6171
2670,4726
2671,10710
2672,7849
2673,3837
2674,10065
2675,5107
2676,1376
2677,8145
2678,5758
2679,5636
2680,5556
2681,6473
2682,806
2683,2853
2684,3448
2685,4626
2686,4597
2687,10437
2688,254
2689,6880
2690,304
2691,7360
2692,9317
2693,4510
2694,3701
2695,1239
2696,2605
2697,5205
2698,3444
2699,2344
2700,3730
2701,4620
2702,4703
2703,5702
2704,4406
2705,992
2706,8844
2707,6640
2708,5483
2709,10068
2710,10577
2711,5570
2712,10242
2713,170
2714,4905
2715,3334
2716,292
2717,10793
2718,7276
2719,3958
2720,4304
2721,2708
2722,10276
2723,8179
2724,8265
2725,1919
2726,2302
2727,9103
2728,10531
2729,3088
2730,3984
2731,7783
2732,8295
2733,636
2734,10528
2735,8522
2736,2153
2737,4378
2738,3016
2739,236
2740,8637
2741,7897
2742,8176
2743,10530
2744,6754
2745,4003
2746,8595
2747,274
2748,731
2749,4066
2750,4605
2751,3476
2752,8980
2753,4543
2754,10425
2755,10785
2756,9855
2757,6737
2758,1010
2759,9439
2760,4529
2761,7927
2762,84
2763,5240
2764,1829
2765,6870
2766,7025
2767,8602
2768,4999
2769,3344
2770,9273
2771,6767
2772,7652
2773,6217
2774,3299
2775,1169
2776,9459
2777,2002
2778,4962
2779,7034
2780,7411
2781,4837
2782,7680
2783,7193
2784,7842
2785,4915
2786,10380
2787,6238
2788,1289
2789,1904
2790,1329
2791,861
2792,1442
