,0
383,3253
384,3515
385,3078
386,7442
387,7247
388,8277
389,3060
390,4648
391,1752
392,4945
393,548
394,5544
395,6449
396,10784
397,2511
398,6451
399,4983
400,329
401,174
402,6046
403,9752
404,4511
405,9069
406,3453
407,110
408,1615
409,5499
410,7756
411,7549
412,7724
413,7654
414,9928
415,10096
416,383
417,1514
418,4773
419,10589
420,73
421,3136
422,8362
423,3803
424,9203
425,2233
426,7108
427,10270
428,8787
429,6738
430,903
431,3749
432,8816
433,4126
434,6209
435,9259
436,9495
437,8396
438,5263
439,5803
440,8544
441,6140
442,3806
443,3197
444,4668
445,7691
446,4915
447,1387
448,6243
449,6620
450,6095
451,9865
452,78
453,1925
454,2926
455,6164
456,3323
457,600
458,10781
459,2727
460,1775
461,1897
462,8349
463,7259
464,6815
465,3952
466,8224
467,2639
468,276
469,813
470,10624
471,4965
472,5337
473,8296
474,211
475,6004
476,5410
477,4632
478,8493
479,3127
480,1480
481,5448
482,3503
483,7813
484,7383
485,7208
486,880
487,3059
488,3746
489,1422
490,8359
491,9141
492,8055
493,8490
494,4528
495,5804
496,8734
497,1665
498,6153
499,5069
500,5638
501,5825
502,983
503,4254
504,7005
505,5586
506,958
507,8028
508,5449
509,2696
510,2941
511,7086
512,5774
513,6064
514,7641
515,3849
516,8306
517,6370
518,10440
519,7263
520,10315
521,1736
522,8285
523,3281
524,3114
525,10672
526,865
527,9900
528,8909
529,8031
530,1374
531,4971
532,9610
533,5462
534,4878
535,979
536,10732
537,9001
538,8036
539,8012
540,8830
541,6025
542,7781
543,7750
544,10292
545,3028
546,10183
547,7970
548,855
549,144
550,7571
551,5253
552,4173
553,10573
554,9108
555,6262
556,7582
557,5911
558,6915
559,1725
560,4127
561,8845
562,10719
563,6056
564,7447
565,2877
566,1694
567,2112
568,7437
569,7730
570,7504
571,10737
572,3760
573,2899
574,6062
575,5904
576,5646
577,1426
578,2647
579,4669
580,31
581,10126
582,8
583,8929
584,7815
585,3044
586,8128
587,9397
588,4368
589,10575
590,10464
591,7568
592,3786
593,5224
594,550
595,7778
596,8831
597,7467
598,2889
599,10396
600,7264
601,7899
602,2187
603,7684
604,5845
605,9929
606,7496
607,4294
608,7327
609,10221
610,7145
611,1981
612,1741
613,2969
614,2849
615,5538
616,3027
617,1821
618,4346
619,4789
620,10563
621,3288
622,1832
623,5401
624,3332
625,5861
626,117
627,3779
628,7124
629,7892
630,2733
631,1650
632,10561
633,1275
634,5892
635,9586
636,4228
637,4547
638,2404
639,384
640,3555
641,10305
642,8565
643,6742
644,1332
645,8553
646,7420
647,10759
648,10115
649,6168
650,4707
651,4907
652,2986
653,1346
654,4527
655,4301
656,3105
657,5012
658,515
659,2346
660,6918
661,4017
662,10618
663,1983
664,8702
665,1470
666,4086
667,5026
668,5003
669,6410
670,1291
671,3800
672,6954
673,10338
674,2125
675,3
676,3138
677,6894
678,5307
679,7560
680,5806
681,6766
682,7599
683,3830
684,7816
685,5992
686,1859
687,9561
688,6796
689,748
690,3497
691,1640
692,6183
693,4232
694,10080
695,7408
696,4417
697,6802
698,6761
699,3586
700,1084
701,10068
702,1488
703,789
704,5062
705,4042
706,5395
707,2624
708,8238
709,9398
710,10137
711,7971
712,1583
713,8650
714,7584
715,3334
716,7258
717,2036
718,9272
719,1831
720,574
721,1574
722,4076
723,9099
724,3119
725,7735
726,2054
727,8093
728,2621
729,9034
730,10728
731,5114
732,7548
733,9922
734,7820
735,3166
736,7158
737,1977
738,7299
739,3004
740,9820
741,6471
742,1936
743,10037
744,9634
745,1170
746,2595
747,3593
748,10049
749,494
750,10004
751,6169
752,9244
753,535
754,8762
755,3511
756,1681
757,3956
758,10082
759,6217
760,3196
761,10
762,1131
763,720
764,5717
765,10736
766,4798
767,7565
768,1569
769,4195
770,3617
771,5680
772,6890
773,9567
774,2100
775,8062
776,8906
777,3307
778,4582
779,7369
780,6897
781,3046
782,3632
783,4538
784,8482
785,4158
786,8469
787,8616
788,1116
789,2845
790,3729
791,3530
792,2557
793,8955
794,442
795,2318
796,7165
797,613
798,5162
799,1923
800,5465
801,1712
802,5836
803,6417
804,6061
805,4577
806,6092
807,10075
808,4842
809,4122
810,10258
811,10751
812,8353
813,3084
814,6624
815,1360
816,4799
817,5054
818,4171
819,6731
820,2444
821,2915
822,1067
823,5997
824,6362
825,6904
826,5366
827,6511
828,10404
829,746
830,1038
831,7592
832,8968
833,4238
834,8586
835,2302
836,4263
837,2682
838,2223
839,7503
840,8350
841,1148
842,4108
843,7919
844,3629
845,8684
846,8225
847,1369
848,1044
849,9771
850,1919
851,3368
852,4040
853,517
854,148
855,1911
856,8087
857,5893
858,2701
859,5400
860,2996
861,7205
862,8206
863,10637
864,8723
865,3446
866,6325
867,8358
868,6527
869,9503
870,7546
871,1788
872,1172
873,1232
874,4121
875,5999
876,9068
877,2874
878,7335
879,6666
880,5441
881,1500
882,7936
883,3517
884,5776
885,5046
886,8022
887,4902
888,6863
889,1633
890,3744
891,6286
892,5425
893,202
894,10720
895,3801
896,9647
897,2634
898,2222
899,1519
900,2815
901,4192
902,4069
903,372
904,7949
905,7152
906,54
907,1168
908,9349
909,8732
910,3599
911,7593
912,5085
913,3389
914,3344
915,8543
916,5847
917,465
918,4719
919,3674
920,9888
921,6952
922,5882
923,4751
924,10168
925,5051
926,10210
927,5388
928,8582
929,428
930,3983
931,7434
932,9767
933,4844
934,7476
935,8351
936,1314
937,8011
938,9195
939,821
940,9358
941,2525
942,7611
943,2910
944,10228
945,5389
946,9543
947,1397
948,6594
949,10557
950,8528
951,7972
952,7960
953,229
954,3204
955,2499
956,7762
957,6919
958,47
959,9587
960,6541
961,4756
962,4987
963,5579
964,5033
965,3085
966,1508
967,3431
968,2659
969,1731
970,5815
971,7160
972,4454
973,2421
974,3701
975,8158
976,8472
977,10418
978,4962
979,1342
980,10752
981,5067
982,3862
983,6374
984,6178
985,1627
986,6091
987,5030
988,9476
989,5002
990,9494
991,10386
992,1336
993,3493
994,7921
995,1205
996,215
997,402
998,5550
999,5679
1000,7636
1001,601
1002,356
1003,3859
1004,5040
1005,10572
1006,808
1007,7667
1008,7986
1009,7675
1010,6801
1011,7759
1012,2629
1013,9152
1014,10416
1015,9577
1016,2589
1017,8441
1018,3727
1019,3954
1020,6842
1021,9728
1022,9532
1023,10025
1024,7908
1025,4110
1026,3069
1027,3306
1028,3694
1029,4363
1030,5970
1031,8841
1032,6580
1033,793
1034,8769
1035,683
1036,6832
1037,10024
1038,2007
1039,1153
1040,6070
1041,9914
1042,4784
1043,509
1044,7326
1045,476
1046,1296
1047,10591
1048,7976
1049,2965
1050,5565
1051,8959
1052,10609
1053,2152
1054,8710
1055,1888
1056,2766
1057,5454
1058,1141
1059,5120
1060,3000
1061,716
1062,6945
1063,4661
1064,10700
1065,8709
1066,6127
1067,8554
1068,4771
1069,6891
1070,2023
1071,6963
1072,4838
1073,6943
1074,6631
1075,5325
1076,106
1077,6723
1078,963
1079,4727
1080,3705
1081,4445
1082,2618
1083,5738
1084,10214
1085,7717
1086,10765
1087,2429
1088,2536
1089,9307
1090,2103
1091,4462
1092,9932
1093,4772
1094,5113
1095,2163
1096,3561
1097,2740
1098,1391
1099,5631
1100,5306
1101,4114
1102,3008
1103,3261
1104,10427
1105,758
1106,4765
1107,2721
1108,9336
1109,8495
1110,7246
1111,7
1112,7983
1113,293
1114,7356
1115,9560
1116,8242
1117,5584
1118,2180
1119,3911
1120,5202
1121,5872
1122,3480
1123,9114
1124,9362
1125,734
1126,10111
1127,942
1128,5995
1129,5196
1130,2116
1131,10131
1132,9545
1133,9005
1134,2544
1135,8517
1136,418
1137,4980
1138,10555
1139,6965
1140,6265
1141,4213
1142,2514
1143,10675
1144,5332
1145,3653
1146,3741
1147,10430
1148,10291
1149,5891
1150,9788
1151,8267
1152,414
1153,1245
1154,10462
1155,4985
1156,2310
1157,4309
1158,6767
1159,3129
1160,8365
1161,6094
1162,3238
1163,9797
1164,2442
1165,8092
1166,3031
1167,10282
1168,8924
1169,8023
1170,1328
1171,5331
1172,5153
1173,4072
1174,8070
1175,673
1176,5830
1177,5201
1178,5956
1179,5339
1180,4275
1181,184
1182,7198
1183,9611
1184,3135
1185,7944
1186,9333
1187,3377
1188,8065
1189,5543
1190,5948
1191,3062
1192,4083
1193,5503
1194,3656
1195,2745
1196,9700
1197,8391
1198,10333
1199,1416
1200,3283
1201,2269
1202,7575
1203,7601
1204,2636
1205,1069
1206,1338
1207,7430
1208,5235
1209,924
1210,1462
1211,3343
1212,4502
1213,731
1214,7835
1215,422
1216,9242
1217,3832
1218,359
1219,2615
1220,9344
1221,9269
1222,6757
1223,8343
1224,10101
1225,3725
1226,3518
1227,8905
1228,2797
1229,6353
1230,10639
1231,4640
1232,6072
1233,3443
1234,9607
1235,8820
1236,340
1237,10452
1238,616
1239,4038
1240,9853
1241,8614
1242,7255
1243,4306
1244,3984
1245,1489
1246,7397
1247,6145
1248,643
1249,3766
1250,3291
1251,10491
1252,8443
1253,1546
1254,3778
1255,2058
1256,2762
1257,6041
1258,5812
1259,5715
1260,2402
1261,5268
1262,2210
1263,6187
1264,3834
1265,1183
1266,2953
1267,7237
1268,8546
1269,4825
1270,8376
1271,5526
1272,175
1273,221
1274,2086
1275,5257
1276,980
1277,4289
1278,2397
1279,8819
1280,2002
1281,5831
1282,3213
1283,4988
1284,9411
1285,9519
1286,916
1287,4409
1288,10605
1289,10485
1290,10262
1291,8809
1292,8660
1293,8046
1294,10233
1295,7474
1296,10580
1297,1686
1298,3707
1299,10481
1300,4450
1301,10622
1302,6803
1303,5727
1304,8303
1305,2847
1306,9540
1307,7328
1308,3473
1309,1786
1310,4350
1311,7359
1312,7431
1313,4673
1314,3611
1315,2753
1316,2880
1317,4404
1318,4814
1319,1235
1320,7219
1321,3370
1322,5745
1323,9730
1324,2870
1325,1137
1326,3541
1327,1335
1328,563
1329,2428
1330,10352
1331,2276
1332,5959
1333,6214
1334,10612
1335,710
1336,2977
1337,5373
1338,680
1339,9849
1340,1400
1341,4369
1342,1337
1343,2019
1344,8713
1345,4065
1346,3974
1347,7482
1348,3419
1349,3875
1350,6222
1351,5721
1352,9704
1353,1833
1354,576
1355,921
1356,8596
1357,4267
1358,929
1359,3353
1360,9081
1361,6700
1362,10521
1363,7532
1364,7291
1365,9460
1366,10283
1367,4721
1368,1537
1369,4063
1370,7693
1371,2334
1372,3391
1373,5335
1374,9369
1375,1097
1376,6180
1377,10566
1378,5858
1379,7260
1380,9014
1381,1676
1382,10364
1383,232
1384,44
1385,7573
1386,9792
1387,892
1388,7550
1389,8921
1390,8234
1391,4214
1392,10180
1393,7346
1394,1893
1395,6416
1396,10296
1397,5664
1398,497
1399,4599
1400,7715
1401,7621
1402,7702
1403,8192
1404,7460
1405,583
1406,9628
1407,173
1408,8255
1409,6363
1410,771
1411,3973
1412,9980
1413,2150
1414,5528
1415,5793
1416,10588
1417,593
1418,10431
1419,3868
1420,2896
1421,7914
1422,1865
1423,7477
1424,3400
1425,3023
1426,10525
1427,7067
1428,7634
1429,37
1430,6421
1431,8366
1432,4807
1433,8606
1434,7039
1435,6457
1436,7664
1437,8256
1438,9055
1439,667
1440,4780
1441,5354
1442,8811
1443,5144
1444,6430
1445,819
1446,3816
1447,2476
1448,1837
1449,4991
1450,10549
1451,8283
1452,3150
1453,7991
1454,6856
1455,4251
1456,6146
1457,3373
1458,2772
1459,9070
1460,1065
1461,5595
1462,5431
1463,2230
1464,6554
1465,5758
1466,5076
1467,7412
1468,10253
1469,1428
1470,3126
1471,1298
1472,1036
1473,1355
1474,2006
1475,707
1476,9067
1477,4145
1478,1192
1479,7511
1480,6450
1481,8615
1482,3392
1483,2559
1484,4639
1485,8875
1486,10777
1487,3531
1488,2653
1489,3588
1490,4220
1491,10581
1492,8506
1493,2363
1494,2665
1495,8888
1496,8122
1497,8933
1498,2342
1499,2250
1500,500
1501,1352
1502,3462
1503,8061
1504,8999
1505,6748
1506,7967
1507,5766
1508,10023
1509,5489
1510,2471
1511,2913
1512,3619
1513,9842
1514,5622
1515,132
1516,4696
1517,9247
1518,7455
1519,8010
1520,4111
1521,2232
1522,7300
1523,10265
1524,7128
1525,4387
1526,8799
1527,3661
1528,4762
1529,8963
1530,8402
1531,5016
1532,1305
1533,4327
1534,9348
1535,5504
1536,8288
1537,1107
1538,150
1539,10513
1540,2486
1541,3907
1542,9284
1543,1389
1544,2570
1545,787
1546,709
1547,10750
1548,7562
1549,634
1550,9602
1551,8439
1552,8571
1553,1613
1554,5098
1555,6291
1556,8844
1557,4067
1558,4733
1559,5603
1560,2304
1561,1147
1562,5980
1563,7644
1564,5629
1565,466
1566,4058
1567,7645
1568,4543
1569,6477
1570,4886
1571,167
1572,8880
1573,472
1574,2662
1575,7265
1576,5743
1577,9018
1578,3414
1579,9352
1580,458
1581,3398
1582,1523
1583,10022
1584,2449
1585,8491
1586,419
1587,3313
1588,455
1589,4852
1590,364
1591,10047
1592,6200
1593,4026
1594,8111
1595,6843
1596,386
1597,10483
1598,656
1599,8056
1600,1341
1601,10316
1602,8051
1603,10568
1604,7256
1605,2761
1606,6266
1607,4283
1608,831
1609,4913
1610,9620
1611,5312
1612,6818
1613,7497
1614,999
1615,3123
1616,10345
1617,3141
1618,3125
1619,1550
1620,6737
1621,9732
1622,4416
1623,1412
1624,1450
1625,7706
1626,8121
1627,9486
1628,8485
1629,2111
1630,8515
1631,6655
1632,864
1633,1909
1634,4776
1635,3430
1636,2088
1637,2391
1638,7376
1639,6336
1640,6781
1641,4949
1642,1204
1643,7320
1644,4954
1645,6423
1646,8531
1647,3440
1648,4977
1649,9573
1650,7029
1651,8533
1652,10772
1653,1703
1654,1652
1655,10766
1656,4552
1657,6136
1658,2001
1659,9483
1660,3346
1661,8691
1662,2530
1663,3920
1664,1701
1665,7322
1666,9541
1667,3799
1668,8911
1669,4759
1670,1759
1671,7965
1672,4908
1673,3073
1674,7261
1675,1864
1676,5525
1677,1404
1678,5508
1679,3880
1680,1037
1681,1273
1682,5300
1683,9948
1684,3539
1685,9806
1686,4734
1687,1157
1688,187
1689,1520
1690,5313
1691,9715
1692,9194
1693,8823
1694,6982
1695,2587
1696,2950
1697,6476
1698,6236
1699,4735
1700,2148
1701,5320
1702,2147
1703,3066
1704,3216
1705,995
1706,4008
1707,7608
1708,6955
1709,6644
1710,9791
1711,1662
1712,208
1713,9915
1714,8480
1715,10271
1716,3376
1717,10420
1718,7186
1719,7818
1720,4091
1721,399
1722,6364
1723,353
1724,6105
1725,4621
1726,1580
1727,5674
1728,2973
1729,1211
1730,5185
1731,2989
1732,8259
1733,7862
1734,8947
1735,6887
1736,3692
1737,9310
1738,6322
1739,9117
1740,3877
1741,810
1742,6667
1743,9762
1744,10664
1745,5117
1746,7206
1747,5841
1748,7600
1749,2832
1750,9079
1751,332
1752,45
1753,2527
1754,10443
1755,8356
1756,8189
1757,2881
1758,913
1759,6869
1760,9570
1761,9642
1762,1544
1763,1621
1764,2944
1765,899
1766,26
1767,3532
1768,6392
1769,331
1770,4150
1771,1917
1772,4296
1773,5907
1774,3417
1775,5807
1776,9635
1777,4664
1778,5277
1779,6787
1780,4112
1781,9224
1782,129
1783,3930
1784,8370
1785,4162
1786,1705
1787,10796
1788,7569
1789,4660
1790,3056
1791,5382
1792,6848
1793,7204
1794,4573
1795,8741
1796,8203
1797,1071
1798,582
1799,8024
1800,7734
1801,7117
1802,8662
1803,9178
1804,8716
1805,7764
1806,5405
1807,2995
1808,2564
1809,9355
1810,2529
1811,9601
1812,7703
1813,2032
1814,9881
1815,5864
1816,9193
1817,4034
1818,4925
1819,9893
1820,9835
1821,8886
1822,7307
1823,3810
1824,3507
1825,2047
1826,7241
1827,5854
1828,2216
1829,2505
1830,10798
1831,8755
1832,6
1833,6149
1834,8788
1835,7596
1836,8569
1837,1901
1838,1735
1839,7324
1840,1018
1841,9553
1842,4843
1843,1054
1844,5952
1845,2831
1846,6379
1847,7070
1848,3079
1849,7606
1850,3178
1851,2438
1852,1286
1853,1990
1854,5915
1855,7680
1856,1868
1857,6163
1858,6513
1859,225
1860,4862
1861,9332
1862,5517
1863,9318
1864,4390
1865,5924
1866,1886
1867,8240
1868,10060
1869,4053
1870,6877
1871,4515
1872,5732
1873,2640
1874,10219
1875,5247
1876,6671
1877,152
1878,8712
1879,791
1880,1264
1881,10033
1882,6586
1883,552
1884,3560
1885,7018
1886,677
1887,9624
1888,4853
1889,8979
1890,8071
1891,2677
1892,8524
1893,3048
1894,3516
1895,1826
1896,3903
1897,2939
1898,5848
1899,2315
1900,9167
1901,1791
1902,5763
1903,8104
1904,5412
1905,7459
1906,5179
1907,10729
1908,6380
1909,6920
1910,9162
1911,8149
1912,4106
1913,3673
1914,834
1915,10351
1916,262
1917,9885
1918,5222
1919,2684
1920,9017
1921,6529
1922,3739
1923,9753
1924,9848
1925,9166
1926,1628
1927,2416
1928,6189
1929,7613
1930,6885
1931,4729
1932,3091
1933,8874
1934,6530
1935,9299
1936,3835
1937,2641
1938,127
1939,3554
1940,3821
1941,4863
1942,5777
1943,39
1944,3106
1945,7685
1946,6400
1947,9096
1948,4690
1949,7765
1950,2453
1951,2813
1952,5064
1953,2566
1954,7950
1955,4883
1956,9852
1957,7102
1958,6908
1959,8915
1960,3915
1961,3668
1962,5272
1963,6270
1964,6162
1965,7647
1966,4583
1967,1447
1968,6383
1969,7752
1970,7856
1971,672
1972,8322
1973,1029
1974,640
1975,6595
1976,3985
1977,4200
1978,1191
1979,708
1980,9882
1981,6480
1982,4508
1983,8497
1984,8048
1985,8389
1986,6563
1987,3850
1988,443
1989,10078
1990,850
1991,3676
1992,1969
1993,7650
1994,5873
1995,9687
1996,3017
1997,1325
1998,6453
1999,7401
2000,9923
2001,2814
2002,9382
2003,4051
2004,928
2005,2537
2006,9103
2007,8458
2008,8212
2009,3019
2010,4464
2011,6073
2012,7099
2013,988
2014,9389
2015,9920
2016,6901
2017,7514
2018,1320
2019,4092
2020,7585
2021,1151
2022,7922
2023,7435
2024,8152
2025,10660
2026,6294
2027,10432
2028,8945
2029,6403
2030,3451
2031,10650
2032,9557
2033,339
2034,1117
2035,6622
2036,8337
2037,4688
2038,7025
2039,5456
2040,7801
2041,4367
2042,6475
2043,1728
2044,6455
2045,871
2046,2565
2047,3537
2048,2722
2049,3934
2050,2003
2051,6409
2052,2011
2053,9452
2054,3310
2055,6085
2056,385
2057,7963
2058,4792
2059,580
2060,8806
2061,9052
2062,10321
2063,3206
2064,394
2065,21
2066,6498
2067,3923
2068,9110
2069,7436
2070,7682
2071,2425
2072,8013
2073,3764
2074,3982
2075,8759
2076,8827
2077,8368
2078,7089
2079,10409
2080,4033
2081,4769
2082,8142
2083,4589
2084,3955
2085,6458
2086,4047
2087,5220
2088,2918
2089,7974
2090,8160
2091,6613
2092,4044
2093,4196
2094,89
2095,6777
2096,3404
2097,860
2098,5723
2099,1272
2100,4140
2101,2804
2102,5888
2103,401
2104,4027
2105,4298
2106,2578
2107,10411
2108,735
2109,8600
2110,3594
2111,9303
2112,7673
2113,4312
2114,1547
2115,6147
2116,2394
2117,5165
2118,10576
2119,3209
2120,330
2121,165
2122,812
2123,2056
2124,3732
2125,4968
2126,1953
2127,4930
2128,5921
2129,8988
2130,10361
2131,6444
2132,8745
2133,1507
2134,8382
2135,9824
2136,7345
2137,10044
2138,3718
2139,5434
2140,10442
2141,1348
2142,2801
2143,5249
2144,5989
2145,1696
2146,4484
2147,7583
2148,9993
2149,5357
2150,2488
2151,8291
2152,10537
2153,644
2154,7166
2155,7825
2156,7061
2157,4866
2158,1979
2159,7920
2160,10040
2161,8746
2162,4558
2163,4361
2164,8173
2165,1929
2166,2700
2167,10217
2168,8842
2169,2477
2170,6881
2171,9604
2172,1734
2173,3843
2174,9258
2175,8627
2176,6663
2177,4188
2178,1102
2179,7679
2180,4415
2181,3436
2182,5131
2183,4895
2184,6057
2185,6330
2186,5115
2187,5668
2188,10671
2189,9074
2190,9163
2191,4943
2192,9322
2193,8279
2194,7958
2195,922
2196,9618
2197,2524
2198,4909
2199,5976
2200,3657
2201,10645
2202,7185
2203,421
2204,72
2205,4159
2206,5942
2207,1819
2208,2568
2209,4808
2210,10050
2211,5611
2212,9779
2213,5484
2214,10383
2215,4139
2216,5044
2217,4354
2218,10211
2219,626
2220,9969
2221,5227
2222,10172
2223,2607
2224,6076
2225,5124
2226,9860
2227,4466
2228,10474
2229,7961
2230,3904
2231,8897
2232,1800
2233,2142
2234,7097
2235,3472
2236,7566
2237,799
2238,9106
2239,1092
2240,8180
2241,6177
2242,9301
2243,1441
2244,1935
2245,1845
2246,3489
2247,5338
2248,9029
2249,10503
2250,1410
2251,5781
2252,4495
2253,1931
2254,3071
2255,4596
2256,3312
2257,1213
2258,7207
2259,5469
2260,6754
2261,4682
2262,8344
2263,6228
2264,2765
2265,1902
2266,3140
2267,6656
2268,9527
2269,6526
2270,7948
2271,8591
2272,3356
2273,4809
2274,699
2275,8029
2276,1222
2277,4624
2278,9311
2279,1638
2280,4414
2281,457
2282,2469
2283,5261
2284,7782
2285,8184
2286,9957
2287,1073
2288,10274
2289,6011
2290,3252
2291,6774
2292,2252
2293,5017
2294,1254
2295,833
2296,1086
2297,5690
2298,5157
2299,9484
2300,7253
2301,5341
2302,9690
2303,7506
2304,4455
2305,866
2306,10177
2307,6428
2308,10487
2309,5095
2310,7276
2311,3861
2312,9408
2313,9931
2314,6398
2315,3157
2316,9505
2317,6764
2318,10113
2319,5756
2320,5838
2321,10138
2322,10727
2323,8357
2324,8199
2325,4372
2326,9999
2327,264
2328,4423
2329,10398
2330,6911
2331,2268
2332,8262
2333,91
2334,1087
2335,1660
2336,10653
2337,8545
2338,9841
2339,3824
2340,5492
2341,6811
2342,6402
2343,5407
2344,5979
2345,3813
2346,5248
2347,4638
2348,9215
2349,2312
2350,8688
2351,863
2352,7292
2353,6203
2354,1007
2355,1525
2356,8244
2357,5387
2358,2406
2359,9774
2360,2506
2361,1854
2362,3993
2363,7355
2364,4313
2365,7033
2366,9010
2367,1835
2368,1074
2369,10058
2370,551
2371,6008
2372,4278
2373,904
2374,1362
2375,5927
2376,2174
2377,9304
2378,4486
2379,6797
2380,3671
2381,7121
2382,9976
2383,4595
2384,133
2385,1184
2386,10538
2387,4781
2388,1970
2389,1812
2390,6411
2391,9943
2392,6516
2393,501
2394,5945
2395,1715
2396,9879
2397,8019
2398,10434
2399,70
2400,8147
2401,10200
2402,4216
2403,9109
2404,8867
2405,1294
2406,1078
2407,8657
2408,663
2409,3585
2410,4753
2411,10628
2412,4209
2413,2901
2414,756
2415,8622
2416,5897
2417,10790
2418,1858
2419,2893
2420,1103
2421,4871
2422,2968
2423,4443
2424,6590
2425,4492
2426,2925
2427,1446
2428,3133
2429,7851
2430,8849
2431,9599
2432,5609
2433,8914
2434,9645
2435,10286
2436,4014
2437,5929
2438,7289
2439,4905
2440,4060
2441,4098
2442,8345
2443,1711
2444,3301
2445,2439
2446,5896
2447,3876
2448,9861
2449,1330
2450,3441
2451,10585
2452,388
2453,5821
2454,6483
2455,7540
2456,10279
2457,1093
2458,2387
2459,3456
2460,8447
2461,1549
2462,5478
2463,10686
2464,9559
2465,305
2466,4775
2467,4713
2468,9638
2469,4658
2470,10722
2471,5083
2472,10533
2473,5267
2474,6193
2475,8609
2476,1407
2477,7078
2478,10571
2479,13
2480,10379
2481,9265
2482,3275
2483,2463
2484,8785
2485,227
2486,5582
2487,564
2488,6013
2489,2936
2490,4132
2491,843
2492,10252
2493,4849
2494,8089
2495,5213
2496,7245
2497,9056
2498,3524
2499,5750
2500,2561
2501,4655
2502,3737
2503,4874
2504,10350
2505,2929
2506,1644
2507,8246
2508,5381
2509,6036
2510,7153
2511,521
2512,4002
2513,4476
2514,3087
2515,10312
2516,4314
2517,8526
2518,240
2519,10323
2520,224
2521,5172
2522,908
2523,6933
2524,4663
2525,8731
2526,1729
2527,2311
2528,3471
2529,7959
2530,8406
2531,5216
2532,7417
2533,4748
2534,7863
