,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9391666666666667,0.7545545349922915,0.5193798449612403,0.8589743589743589,0.7545545349922915,0.7150104353011331,0.6473429951690821,0.563973063973064,2.1011162270001775
1,0.94,0.7584305039845396,0.5271317829457365,0.8607594936708861,0.7584305039845396,0.719362304974978,0.6538461538461539,0.5714285714285714,2.072333913337752
2,0.945,0.7714589711853734,0.5503875968992248,0.8987341772151899,0.7714589711853734,0.748727553723874,0.6826923076923076,0.5966386554621849,1.8996380323696231
3,0.945,0.781686317938028,0.5736434108527132,0.8705882352941177,0.781686317938028,0.7450324897400821,0.6915887850467289,0.615640599001664,1.8996400313631985
4,0.9466666666666667,0.7792109091698696,0.5658914728682171,0.9012345679012346,0.7792109091698696,0.7568963537180591,0.6952380952380952,0.6113902847571189,1.8420734050447716
5,0.945,0.781686317938028,0.5736434108527132,0.8705882352941177,0.781686317938028,0.7450324897400821,0.6915887850467289,0.615640599001664,1.899640031363198
6,0.9475,0.8001324560832085,0.6124031007751938,0.8586956521739131,0.8001324560832085,0.7563827098078868,0.7149321266968326,0.6496710526315789,1.8132944230383055
7,0.9458333333333333,0.7821531713460579,0.5736434108527132,0.8809523809523809,0.7821531713460579,0.7502145625692137,0.6948356807511736,0.6166666666666667,1.8708570513695808
8,0.9483333333333334,0.7971901939070202,0.6046511627906976,0.8764044943820225,0.7971901939070202,0.7617778285863601,0.7155963302752294,0.6446280991735538,1.784510776713496
9,0.9483333333333334,0.7835537315701475,0.5736434108527132,0.9135802469135802,0.7835537315701475,0.7665284955498135,0.7047619047619048,0.6197654941373535,1.7845081113887287
10,0.9458333333333333,0.7821531713460579,0.5736434108527132,0.8809523809523809,0.7821531713460579,0.7502145625692137,0.6948356807511736,0.6166666666666667,1.8708570513695812
11,0.95,0.7913056695546437,0.5891472868217055,0.9156626506024096,0.7913056695546437,0.7744883020453909,0.7169811320754718,0.634390651085142,1.7269434840638775
12,0.9533333333333334,0.8136277766920722,0.6356589147286822,0.9010989010989011,0.8136277766920722,0.787962241247125,0.7454545454545455,0.6754530477759474,1.611815562076559
13,0.9458333333333333,0.7889714025144943,0.5891472868217055,0.8636363636363636,0.7889714025144944,0.7484751585623679,0.7004608294930875,0.6291390728476822,1.8708583840319644
14,0.9433333333333334,0.7705252643693137,0.5503875968992248,0.8765432098765432,0.7705252643693137,0.7376320700545507,0.6761904761904761,0.59463986599665,1.9572039923568578
15,0.9475,0.7933142249147721,0.5968992248062015,0.875,0.7933142249147721,0.7576162790697675,0.7096774193548386,0.6374172185430463,1.8132930903759215
16,0.95,0.7981239007230799,0.6046511627906976,0.896551724137931,0.7981239007230799,0.7718514434643143,0.7222222222222221,0.6467661691542287,1.7269448167262613
17,0.95,0.8015330163072981,0.6124031007751938,0.8876404494382022,0.8015330163072981,0.7708551084400314,0.7247706422018348,0.652892561983471,1.726945483057453
18,0.9491666666666667,0.79765704731505,0.6046511627906976,0.8863636363636364,0.79765704731505,0.766757399577167,0.7188940092165897,0.6456953642384106,1.755727796719879
19,0.9491666666666667,0.8010661628992682,0.6124031007751938,0.8777777777777778,0.8010661628992682,0.7659237726098191,0.7214611872146119,0.6518151815181519,1.7557284630510703
20,0.9516666666666667,0.8024667231233579,0.6124031007751938,0.9080459770114943,0.8024667231233579,0.7810578722266773,0.7314814814814815,0.6550580431177446,1.6693795230702184
21,0.945,0.781686317938028,0.5736434108527132,0.8705882352941177,0.781686317938028,0.7450324897400821,0.6915887850467289,0.615640599001664,1.899640031363198
22,0.95,0.8049421318915163,0.6201550387596899,0.8791208791208791,0.8049421318915163,0.7700546256069513,0.7272727272727273,0.6589785831960462,1.7269461493886449
23,0.9491666666666667,0.8010661628992682,0.6124031007751938,0.8777777777777778,0.8010661628992682,0.7659237726098191,0.7214611872146119,0.6518151815181519,1.7557284630510708
24,0.9475,0.8001324560832085,0.6124031007751938,0.8586956521739131,0.8001324560832085,0.7563827098078868,0.7149321266968326,0.6496710526315789,1.8132944230383055
25,0.95,0.7981239007230799,0.6046511627906976,0.896551724137931,0.7981239007230799,0.7718514434643143,0.7222222222222221,0.6467661691542287,1.7269448167262613
26,0.9466666666666667,0.7928473715067422,0.5968992248062015,0.8651685393258427,0.7928473715067422,0.7527005487326888,0.706422018348624,0.6363636363636364,1.8420760703695391
27,0.9466666666666667,0.786029140338306,0.5813953488372093,0.8823529411764706,0.786029140338306,0.75437414500684,0.7009345794392524,0.6239600665557405,1.8420747377071551
28,0.9491666666666667,0.7942479317308319,0.5968992248062015,0.8953488372093024,0.7942479317308319,0.7677906976744185,0.7162790697674418,0.6395348837209301,1.7557271303886868
29,0.9483333333333334,0.7971901939070202,0.6046511627906976,0.8764044943820225,0.7971901939070202,0.7617778285863601,0.7155963302752294,0.6446280991735538,1.784510776713496
30,0.9466666666666667,0.7792109091698696,0.5658914728682171,0.9012345679012346,0.7792109091698696,0.7568963537180591,0.6952380952380952,0.6113902847571189,1.8420734050447716
31,0.9433333333333334,0.7637070332008773,0.5348837209302325,0.8961038961038961,0.7637070332008773,0.7404938085170643,0.6699029126213591,0.5817875210792579,1.9572026596944738
32,0.9483333333333334,0.7869628471543657,0.5813953488372093,0.9036144578313253,0.7869628471543657,0.7650049033342674,0.7075471698113207,0.626043405676127,1.7845087777199204
33,0.945,0.7680498556011552,0.5426356589147286,0.9090909090909091,0.7680498556011552,0.7504466173361523,0.6796116504854368,0.5902192242833052,1.899637366038431
34,0.9466666666666667,0.786029140338306,0.5813953488372093,0.8823529411764706,0.786029140338306,0.75437414500684,0.7009345794392524,0.6239600665557405,1.8420747377071551
