,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9433333333333334,0.8005514705882353,0.625,0.7291666666666666,0.8005514705882353,0.6945833333333333,0.6730769230769231,0.6433823529411764,1.957214653655927
1,0.9433333333333334,0.796546743697479,0.6160714285714286,0.7340425531914894,0.7965467436974791,0.6929736575481257,0.6699029126213593,0.6365313653136532,1.9572139873247356
2,0.95,0.8042279411764706,0.625,0.7954545454545454,0.8042279411764706,0.7277272727272727,0.7,0.6529850746268657,1.7269508137069882
3,0.9475,0.7988445378151261,0.6160714285714286,0.7752808988764045,0.798844537815126,0.7135928303905832,0.6865671641791045,0.6424581005586593,1.8132990873566481
4,0.95,0.8002232142857143,0.6160714285714286,0.8023255813953488,0.8002232142857143,0.7271151716500555,0.696969696969697,0.6460674157303372,1.726950147375796
5,0.945,0.7934611344537814,0.6071428571428571,0.7555555555555555,0.7934611344537815,0.6996825396825397,0.6732673267326731,0.6319702602230483,1.8996473610063087
6,0.9475,0.7988445378151261,0.6160714285714286,0.7752808988764045,0.798844537815126,0.7135928303905832,0.6865671641791045,0.6424581005586593,1.8132990873566481
7,0.9425,0.7960871848739496,0.6160714285714286,0.7263157894736842,0.7960871848739496,0.6891102756892231,0.6666666666666666,0.6353591160220995,1.9859969673183526
8,0.9458333333333333,0.7899159663865546,0.5982142857142857,0.7701149425287356,0.7899159663865546,0.7029146141215106,0.6733668341708542,0.6261682242990654,1.8708637146814993
9,0.9483333333333334,0.8113182773109244,0.6428571428571429,0.7659574468085106,0.8113182773109243,0.7210739614994934,0.6990291262135921,0.6642066420664207,1.7845181063566065
10,0.9466666666666667,0.8103991596638656,0.6428571428571429,0.75,0.8103991596638654,0.7130952380952381,0.6923076923076924,0.661764705882353,1.8420840663438411
11,0.9458333333333333,0.8059348739495797,0.6339285714285714,0.7473684210526316,0.8059348739495799,0.7077318295739349,0.6859903381642513,0.6537753222836096,1.8708663800062668
12,0.9475,0.8068539915966386,0.6339285714285714,0.7634408602150538,0.8068539915966386,0.7157680491551459,0.6926829268292682,0.6561922365988909,1.8133004200190317
13,0.945,0.8094800420168067,0.6428571428571429,0.7346938775510204,0.8094800420168067,0.7054421768707484,0.6857142857142857,0.6593406593406593,1.8996500263310758
14,0.945,0.8014705882352942,0.625,0.7446808510638298,0.801470588235294,0.7023404255319149,0.6796116504854368,0.6457564575645756,1.8996486936686923
15,0.9466666666666667,0.8103991596638656,0.6428571428571429,0.75,0.8103991596638654,0.7130952380952381,0.6923076923076924,0.661764705882353,1.8420840663438411
16,0.9425,0.8000919117647058,0.625,0.7216494845360825,0.800091911764706,0.6908247422680414,0.6698564593301435,0.6422018348623854,1.9859976336495446
17,0.945,0.8054753151260504,0.6339285714285714,0.7395833333333334,0.8054753151260504,0.7038392857142857,0.6826923076923077,0.6525735294117646,1.899649359999884
18,0.945,0.8054753151260504,0.6339285714285714,0.7395833333333334,0.8054753151260504,0.7038392857142857,0.6826923076923077,0.6525735294117646,1.899649359999884
19,0.945,0.8054753151260504,0.6339285714285714,0.7395833333333334,0.8054753151260504,0.7038392857142857,0.6826923076923077,0.6525735294117646,1.899649359999884
20,0.9458333333333333,0.8099396008403361,0.6428571428571429,0.7422680412371134,0.8099396008403361,0.7092292587137948,0.6889952153110048,0.6605504587155965,1.8708670463374586
21,0.9425,0.8040966386554622,0.6339285714285714,0.7171717171717171,0.8040966386554622,0.6926334776334776,0.6729857819905213,0.6489945155393053,1.9859982999807362
22,0.9483333333333334,0.8113182773109244,0.6428571428571429,0.7659574468085106,0.8113182773109243,0.7210739614994934,0.6990291262135921,0.6642066420664207,1.7845181063566065
23,0.9508333333333333,0.8207064075630253,0.6607142857142857,0.7789473684210526,0.8207064075630252,0.7356641604010025,0.7149758454106279,0.6813996316758748,1.6981704990381377
24,0.9408333333333333,0.7911633403361344,0.6071428571428571,0.7157894736842105,0.7911633403361344,0.6797994987468671,0.6570048309178743,0.6261510128913443,2.0435622609743955
25,0.9483333333333334,0.8113182773109244,0.6428571428571429,0.7659574468085106,0.8113182773109243,0.7210739614994934,0.6990291262135921,0.6642066420664207,1.7845181063566065
26,0.945,0.8054753151260504,0.6339285714285714,0.7395833333333334,0.8054753151260504,0.7038392857142857,0.6826923076923077,0.6525735294117646,1.899649359999884
27,0.9475,0.8028492647058824,0.625,0.7692307692307693,0.8028492647058824,0.7146153846153847,0.6896551724137931,0.6493506493506493,1.81329975368784
28,0.9433333333333334,0.8005514705882353,0.625,0.7291666666666666,0.8005514705882353,0.6945833333333333,0.6730769230769231,0.6433823529411764,1.957214653655927
29,0.9508333333333333,0.8046875,0.625,0.8045977011494253,0.8046875,0.7322988505747128,0.7035175879396984,0.6542056074766355,1.6981678337133703
30,0.9516666666666667,0.8091517857142857,0.6339285714285714,0.8068181818181818,0.8091517857142857,0.73745670995671,0.71,0.6623134328358209,1.669385520050945
31,0.9508333333333333,0.8086922268907563,0.6339285714285714,0.797752808988764,0.8086922268907561,0.732924023542001,0.7064676616915423,0.6610800744878956,1.6981685000445623
