,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9541666666666667,0.8268337975858867,0.6666666666666666,0.8541666666666666,0.8268337975858866,0.7775,0.7488584474885844,0.6972789115646258,1.583036580070093
1,0.9533333333333334,0.8191679688384628,0.6504065040650406,0.8602150537634409,0.8191679688384628,0.7732274455809074,0.7407407407407407,0.6837606837606837,1.6118182274013266
2,0.9533333333333334,0.8227687569354802,0.6585365853658537,0.8526315789473684,0.8227687569354803,0.7730840821566111,0.7431192660550459,0.6899488926746168,1.6118188937325184
3,0.9558333333333333,0.8205607264986299,0.6504065040650406,0.8888888888888888,0.8205607264986299,0.7875643631436314,0.7511737089201878,0.6872852233676976,1.5254692874204743
4,0.9541666666666667,0.8304345856829042,0.6747967479674797,0.8469387755102041,0.8304345856829042,0.7775344284055086,0.751131221719457,0.7033898305084746,1.5830372464012847
5,0.9575,0.8430939601875127,0.6991869918699187,0.86,0.8430939601875128,0.795010162601626,0.7713004484304934,0.7263513513513514,1.4679073254203903
6,0.9541666666666667,0.8232330094888693,0.6585365853658537,0.8617021276595744,0.8232330094888693,0.7776193565127141,0.7465437788018433,0.6911262798634813,1.5830359137389012
7,0.9508333333333333,0.8141744230812782,0.6422764227642277,0.8404255319148937,0.8141744230812782,0.759684310672894,0.7281105990783411,0.674061433447099,1.698166501050987
8,0.95,0.8029078062368368,0.6178861788617886,0.8539325842696629,0.8029078062368368,0.7554927148990591,0.7169811320754716,0.6540447504302926,1.7269474820510289
9,0.95,0.8137101705278891,0.6422764227642277,0.8315789473684211,0.8137101705278891,0.7552610183996576,0.7247706422018347,0.6729131175468485,1.7269494810446042
10,0.9433333333333334,0.7991937858097244,0.6178861788617886,0.7835051546391752,0.7991937858097244,0.7202790000838153,0.6909090909090909,0.6451612903225806,1.957211321999968
11,0.9483333333333334,0.8235840297121634,0.6666666666666666,0.7961165048543689,0.8235840297121634,0.7484749190938511,0.7256637168141592,0.6890756302521008,1.7845174400254147
12,0.9533333333333334,0.8335711212265327,0.6829268292682927,0.8316831683168316,0.8335711212265328,0.7735549987925622,0.7500000000000001,0.7082630691399664,1.6118208927260937
13,0.9491666666666667,0.8168467060715175,0.6504065040650406,0.8163265306122449,0.8168467060715175,0.7512831840053095,0.7239819004524887,0.6779661016949152,1.7557331273694134
14,0.955,0.8236972620422582,0.6585365853658537,0.8709677419354839,0.8236972620422583,0.7822521636506687,0.75,0.6923076923076923,1.5542529337452833
15,0.9525,0.8187037162850737,0.6504065040650406,0.851063829787234,0.8187037162850738,0.768651833592804,0.7373271889400923,0.6825938566552902,1.640601207394944
16,0.955,0.8272980501392757,0.6666666666666666,0.8631578947368421,0.8272980501392757,0.7819956140350877,0.7522935779816514,0.6984667802385008,1.554253600076475
17,0.9475,0.8015150485766696,0.6178861788617886,0.8260869565217391,0.8015150485766696,0.7415699010250972,0.7069767441860465,0.6506849315068494,1.8132964220318808
18,0.9516666666666667,0.8146386756346673,0.6422764227642277,0.8494623655913979,0.8146386756346673,0.7642027275111463,0.7314814814814816,0.6752136752136753,1.6693835210573695
19,0.95,0.8137101705278891,0.6422764227642277,0.8315789473684211,0.8137101705278891,0.7552610183996576,0.7247706422018347,0.6729131175468485,1.7269494810446038
20,0.9566666666666667,0.821024979052019,0.6504065040650406,0.898876404494382,0.8210249790520189,0.792558120946378,0.7547169811320755,0.6884681583476765,1.4966863074268568
21,0.9525,0.8115021400910387,0.6341463414634146,0.8666666666666667,0.8115021400910388,0.7691565040650408,0.7323943661971831,0.6701030927835053,1.6405998747325603
22,0.9516666666666667,0.8110378875376498,0.6341463414634146,0.8571428571428571,0.8110378875376498,0.7643945993031359,0.7289719626168224,0.6689536878216124,1.6693828547261778
23,0.9508333333333333,0.8141744230812782,0.6422764227642277,0.8404255319148937,0.8141744230812782,0.759684310672894,0.7281105990783411,0.674061433447099,1.698166501050987
24,0.9525,0.8187037162850737,0.6504065040650406,0.851063829787234,0.8187037162850738,0.768651833592804,0.7373271889400923,0.6825938566552902,1.640601207394944
25,0.9491666666666667,0.8168467060715175,0.6504065040650406,0.8163265306122449,0.8168467060715175,0.7512831840053095,0.7239819004524887,0.6779661016949152,1.7557331273694134
26,0.9583333333333334,0.8399574246438843,0.6910569105691057,0.8762886597938144,0.8399574246438842,0.7995061185147934,0.7727272727272728,0.7215619694397283,1.4391236790955813
27,0.9533333333333334,0.8371719093235501,0.6910569105691057,0.8252427184466019,0.83717190932355,0.7739831478411872,0.7522123893805309,0.7142857142857142,1.6118215590572857
28,0.9558333333333333,0.8421654550807347,0.6991869918699187,0.8431372549019608,0.8421654550807346,0.7865787900526064,0.7644444444444444,0.7239057239057238,1.5254732854076254
29,0.9533333333333334,0.8407726974205676,0.6991869918699187,0.819047619047619,0.8407726974205675,0.7745339721254355,0.7543859649122807,0.7202680067001674,1.6118222253884775
30,0.9533333333333334,0.8227687569354802,0.6585365853658537,0.8526315789473684,0.8227687569354803,0.7730840821566111,0.7431192660550459,0.6899488926746168,1.6118188937325184
31,0.955,0.8417012025273456,0.6991869918699187,0.8349514563106796,0.8417012025273457,0.7824858907569658,0.7610619469026548,0.722689075630252,1.5542562654012428
32,0.9583333333333334,0.8507597889349368,0.7154471544715447,0.8543689320388349,0.8507597889349366,0.7994913765885232,0.7787610619469026,0.7394957983193278,1.4391256780891568
33,0.9575,0.8466947482845302,0.7073170731707317,0.8529411764705882,0.8466947482845302,0.79512912482066,0.7733333333333334,0.7323232323232323,1.4679079917515825
34,0.9541666666666667,0.8340353737799217,0.6829268292682927,0.84,0.8340353737799217,0.7777134146341463,0.7533632286995516,0.7094594594594595,1.5830379127324765
35,0.9525,0.8295060805761261,0.6747967479674797,0.83,0.8295060805761261,0.7690650406504065,0.7443946188340806,0.7010135135135134,1.6406032063885194
36,0.9591666666666666,0.836820889100256,0.6829268292682927,0.8936170212765957,0.8368208891002559,0.8045219252724443,0.7741935483870969,0.7167235494880547,1.410340032770772
37,0.96,0.8408859297506623,0.6910569105691057,0.8947368421052632,0.8408859297506623,0.8087302096705178,0.7798165137614679,0.7240204429301533,1.3815577191083466
38,0.9541666666666667,0.8304345856829042,0.6747967479674797,0.8469387755102041,0.8304345856829042,0.7775344284055086,0.751131221719457,0.7033898305084746,1.5830372464012847
39,0.95,0.8245125348189415,0.6666666666666666,0.8118811881188119,0.8245125348189414,0.7563572607260727,0.7321428571428571,0.6913996627318718,1.7269514800381796
40,0.955,0.8344996263333107,0.6829268292682927,0.8484848484848485,0.8344996263333108,0.7819558388765707,0.7567567567567567,0.7106598984771574,1.554254932738859
41,0.9516666666666667,0.8146386756346673,0.6422764227642277,0.8494623655913979,0.8146386756346673,0.7642027275111463,0.7314814814814816,0.6752136752136753,1.6693835210573695
42,0.96,0.8444867178476798,0.6991869918699187,0.8865979381443299,0.8444867178476799,0.8083091316737909,0.7818181818181819,0.7300509337860782,1.3815583854395384
43,0.9583333333333334,0.8543605770319542,0.7235772357723578,0.8476190476190476,0.8543605770319541,0.7997648083623694,0.7807017543859649,0.7453936348408711,1.4391263444203486
44,0.96,0.8444867178476798,0.6991869918699187,0.8865979381443299,0.8444867178476799,0.8083091316737909,0.7818181818181819,0.7300509337860782,1.3815583854395384
45,0.9583333333333334,0.8471590008379193,0.7073170731707317,0.8613861386138614,0.8471590008379193,0.7993516058922965,0.7767857142857142,0.7335581787521079,1.4391250117579648
46,0.9516666666666667,0.8146386756346673,0.6422764227642277,0.8494623655913979,0.8146386756346673,0.7642027275111463,0.7314814814814816,0.6752136752136753,1.6693835210573695
47,0.955,0.8236972620422582,0.6585365853658537,0.8709677419354839,0.8236972620422583,0.7822521636506687,0.75,0.6923076923076923,1.5542529337452833
48,0.9541666666666667,0.8340353737799217,0.6829268292682927,0.84,0.8340353737799217,0.7777134146341463,0.7533632286995516,0.7094594594594595,1.5830379127324765
49,0.955,0.8272980501392757,0.6666666666666666,0.8631578947368421,0.8272980501392757,0.7819956140350877,0.7522935779816514,0.6984667802385008,1.5542536000764755
50,0.9566666666666667,0.8282265552460538,0.6666666666666666,0.8817204301075269,0.8282265552460538,0.7912768817204302,0.7592592592592593,0.7008547008547008,1.4966876400892404
51,0.9575,0.8430939601875127,0.6991869918699187,0.86,0.8430939601875128,0.795010162601626,0.7713004484304934,0.7263513513513514,1.4679073254203905
52,0.9566666666666667,0.8426297076341237,0.6991869918699187,0.8514851485148515,0.8426297076341236,0.7907527368590517,0.767857142857143,0.7251264755480609,1.4966903054140082
53,0.95,0.8245125348189415,0.6666666666666666,0.8118811881188119,0.8245125348189414,0.7563572607260727,0.7321428571428571,0.6913996627318718,1.72695148003818
54,0.9566666666666667,0.8390289195371062,0.6910569105691057,0.8585858585858586,0.8390289195371062,0.7906547179108155,0.7657657657657658,0.71912013536379,1.4966896390828162
55,0.9525,0.8223045043820911,0.6585365853658537,0.84375,0.8223045043820912,0.768643292682927,0.7397260273972602,0.6887755102040817,1.6406018737261359
56,0.9583333333333334,0.8471590008379193,0.7073170731707317,0.8613861386138614,0.8471590008379193,0.7993516058922965,0.7767857142857142,0.7335581787521079,1.4391250117579648
57,0.9583333333333334,0.8399574246438843,0.6910569105691057,0.8762886597938144,0.8399574246438842,0.7995061185147934,0.7727272727272728,0.7215619694397283,1.4391236790955813
58,0.955,0.8236972620422582,0.6585365853658537,0.8709677419354839,0.8236972620422583,0.7822521636506687,0.75,0.6923076923076923,1.5542529337452833
59,0.9575,0.8394931720904952,0.6910569105691057,0.8673469387755102,0.8394931720904952,0.7950352580056412,0.7692307692307693,0.7203389830508473,1.4679066590891987
60,0.9608333333333333,0.8521525465951039,0.7154471544715447,0.88,0.8521525465951038,0.8123069105691056,0.789237668161435,0.7432432432432433,1.3527767381083045
61,0.955,0.8272980501392757,0.6666666666666666,0.8631578947368421,0.8272980501392757,0.7819956140350877,0.7522935779816514,0.6984667802385008,1.5542536000764755
62,0.9533333333333334,0.844373485517585,0.7073170731707317,0.8130841121495327,0.8443734855175848,0.7752005926601322,0.7565217391304349,0.7262103505843072,1.6118228917196693
63,0.9575,0.8358923839934778,0.6829268292682927,0.875,0.8358923839934779,0.7952134146341463,0.767123287671233,0.7142857142857144,1.4679059927580067
64,0.9566666666666667,0.8282265552460538,0.6666666666666666,0.8817204301075269,0.8282265552460538,0.7912768817204302,0.7592592592592593,0.7008547008547008,1.4966876400892404
65,0.9583333333333334,0.8435582127409018,0.6991869918699187,0.8686868686868687,0.8435582127409018,0.7993535969450605,0.7747747747747749,0.727580372250423,1.439124345426773
66,0.9591666666666666,0.8440224652942908,0.6991869918699187,0.8775510204081632,0.8440224652942907,0.8037856728057076,0.7782805429864255,0.728813559322034,1.4103413654331556
67,0.9533333333333334,0.8335711212265327,0.6829268292682927,0.8316831683168316,0.8335711212265328,0.7735549987925622,0.7500000000000001,0.7082630691399664,1.6118208927260937
68,0.9608333333333333,0.8485517584980864,0.7073170731707317,0.8877551020408163,0.8485517584980863,0.812536087605774,0.7873303167420814,0.7372881355932203,1.3527760717771127
69,0.9575,0.8430939601875127,0.6991869918699187,0.86,0.8430939601875128,0.795010162601626,0.7713004484304934,0.7263513513513514,1.4679073254203903
70,0.9633333333333334,0.853545304255271,0.7154471544715447,0.9072164948453608,0.8535453042552709,0.825915157991786,0.8,0.7470288624787776,1.2664277981274525
71,0.96,0.8408859297506623,0.6910569105691057,0.8947368421052632,0.8408859297506623,0.8087302096705178,0.7798165137614679,0.7240204429301533,1.3815577191083466
72,0.9608333333333333,0.8449509704010689,0.6991869918699187,0.8958333333333334,0.8449509704010689,0.8129268292682927,0.7853881278538812,0.7312925170068026,1.352775405445921
73,0.9583333333333334,0.8363566365468669,0.6829268292682927,0.8842105263157894,0.836356636546867,0.7998186777920411,0.7706422018348623,0.715502555366269,1.4391230127643895
74,0.9575,0.8322915958964603,0.6747967479674797,0.8829787234042553,0.8322915958964603,0.7955544023525342,0.7649769585253458,0.7081911262798635,1.467905326426815
75,0.9625,0.845879475507847,0.6991869918699187,0.9148936170212766,0.8458794755078471,0.8224569711122642,0.7926267281105991,0.733788395904437,1.2952094454586862
76,0.9591666666666666,0.836820889100256,0.6829268292682927,0.8936170212765957,0.8368208891002559,0.8045219252724443,0.7741935483870969,0.7167235494880547,1.410340032770772
77,0.9625,0.845879475507847,0.6991869918699187,0.9148936170212766,0.8458794755078471,0.8224569711122642,0.7926267281105991,0.733788395904437,1.2952094454586862
78,0.9625,0.845879475507847,0.6991869918699187,0.9148936170212766,0.8458794755078471,0.8224569711122642,0.7926267281105991,0.733788395904437,1.2952094454586862
79,0.9541666666666667,0.8340353737799217,0.6829268292682927,0.84,0.8340353737799217,0.7777134146341463,0.7533632286995516,0.7094594594594595,1.5830379127324765
80,0.9616666666666667,0.8490160110514754,0.7073170731707317,0.8969072164948454,0.8490160110514754,0.8171121448327885,0.7909090909090908,0.7385398981324277,1.3239930917834954
81,0.96,0.8408859297506623,0.6910569105691057,0.8947368421052632,0.8408859297506623,0.8087302096705178,0.7798165137614679,0.7240204429301533,1.3815577191083466
