,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.945,0.8087900227845065,0.6370967741935484,0.79,0.8087900227845066,0.7322983870967742,0.7053571428571428,0.662751677852349,1.899646694675117
1,0.9508333333333333,0.8084752368389495,0.6290322580645161,0.8571428571428571,0.8084752368389494,0.7622542242703534,0.7255813953488373,0.6643952299829642,1.6981651683886032
2,0.9508333333333333,0.8191779589878883,0.6532258064516129,0.8350515463917526,0.8191779589878883,0.7620553430883494,0.7330316742081447,0.6829679595278245,1.6981671673821788
3,0.95,0.8187132749730184,0.6532258064516129,0.826530612244898,0.8187132749730184,0.757794876014922,0.7297297297297297,0.6818181818181818,1.726950147375796
4,0.95,0.7973078306751409,0.6048387096774194,0.872093023255814,0.797307830675141,0.7588825331332834,0.7142857142857143,0.6443298969072165,1.7269461493886453
5,0.95,0.815145700923372,0.6451612903225806,0.8333333333333334,0.815145700923372,0.7575806451612903,0.7272727272727272,0.6756756756756758,1.7269494810446038
6,0.9425,0.8073959707398969,0.6370967741935484,0.7669902912621359,0.8073959707398969,0.7207935327278422,0.6960352422907489,0.6594323873121869,1.9859956346559688
7,0.9466666666666667,0.7990166686653075,0.6129032258064516,0.8260869565217391,0.7990166686653075,0.7394950911640954,0.7037037037037037,0.6462585034013606,1.842078735694306
8,0.9491666666666667,0.811113442858856,0.6370967741935484,0.8315789473684211,0.811113442858856,0.7530878607809848,0.7214611872146119,0.6683587140439932,1.7557317947070297
9,0.9458333333333333,0.802119558700084,0.6209677419354839,0.8105263157894737,0.802119558700084,0.735330362195812,0.7031963470319634,0.6514382402707275,1.8708623820191155
10,0.945,0.8123575968341528,0.6451612903225806,0.7843137254901961,0.8123575968341528,0.7330708412397217,0.7079646017699115,0.6688963210702341,1.8996473610063087
11,0.9441666666666667,0.8047577647199904,0.6290322580645161,0.7878787878787878,0.8047577647199904,0.7276221896383186,0.6995515695067264,0.6554621848739496,1.9284290083375424
12,0.9458333333333333,0.802119558700084,0.6209677419354839,0.8105263157894737,0.802119558700084,0.735330362195812,0.7031963470319634,0.6514382402707275,1.8708623820191155
13,0.9491666666666667,0.825383739057441,0.6693548387096774,0.8058252427184466,0.825383739057441,0.7546733740473953,0.7312775330396475,0.692821368948247,1.755734460031797
14,0.9466666666666667,0.8061518167646,0.6290322580645161,0.8125,0.8061518167646,0.7399327956989248,0.7090909090909092,0.6587837837837839,1.84208006835669
15,0.95,0.8115781268737259,0.6370967741935484,0.8404255319148937,0.8115781268737259,0.757511153054221,0.7247706422018348,0.6694915254237288,1.7269488147134124
16,0.9525,0.820107327017628,0.6532258064516129,0.8526315789473684,0.8201073270176281,0.7708453593661574,0.7397260273972602,0.6852791878172589,1.6406012073949439
17,0.9458333333333333,0.802119558700084,0.6209677419354839,0.8105263157894737,0.802119558700084,0.735330362195812,0.7031963470319634,0.6514382402707275,1.8708623820191155
18,0.9475,0.8173192229284088,0.6532258064516129,0.801980198019802,0.8173192229284088,0.7455196689023742,0.72,0.6783919597989949,1.8132990873566481
19,0.9475,0.8101840748291163,0.6370967741935484,0.8144329896907216,0.8101840748291163,0.744514881942135,0.7149321266968326,0.6661045531197302,1.8132977546942646
20,0.9466666666666667,0.8025842427149539,0.6209677419354839,0.8191489361702128,0.8025842427149539,0.7396416723861816,0.7064220183486238,0.652542372881356,1.8420794020254987
21,0.9475,0.8101840748291163,0.6370967741935484,0.8144329896907216,0.8101840748291163,0.744514881942135,0.7149321266968326,0.6661045531197302,1.8132977546942646
