,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.955,0.8322041012111764,0.6774193548387096,0.8571428571428571,0.8322041012111764,0.7839477726574501,0.7567567567567567,0.7070707070707071,1.554254266407667
1,0.9516666666666667,0.8267777911020506,0.6693548387096774,0.83,0.8267777911020506,0.766760752688172,0.7410714285714286,0.6963087248322146,1.6693855200509449
2,0.9558333333333333,0.8326687852260463,0.6774193548387096,0.865979381443299,0.8326687852260463,0.788366034807671,0.7601809954751131,0.7082630691399663,1.5254712864140498
3,0.955,0.8322041012111764,0.6774193548387096,0.8571428571428571,0.8322041012111764,0.7839477726574501,0.7567567567567567,0.7070707070707071,1.554254266407667
4,0.9533333333333334,0.8098692888835592,0.6290322580645161,0.8863636363636364,0.8098692888835591,0.7768646138807429,0.7358490566037735,0.6678082191780821,1.6118162284077509
5,0.9566666666666667,0.8331334692409161,0.6774193548387096,0.875,0.8331334692409161,0.7928763440860215,0.7636363636363636,0.7094594594594593,1.4966883064204324
6,0.955,0.8143662309629451,0.6370967741935484,0.8977272727272727,0.8143662309629452,0.7861620234604105,0.7452830188679246,0.6763698630136986,1.554250934751708
7,0.9525,0.8236749010672743,0.6612903225806451,0.845360824742268,0.8236749010672743,0.7708255736614567,0.7420814479638008,0.6913996627318718,1.6406018737261359
8,0.9525,0.8236749010672743,0.6612903225806451,0.845360824742268,0.8236749010672743,0.7708255736614567,0.7420814479638008,0.6913996627318718,1.6406018737261359
9,0.9575,0.8514360235040173,0.717741935483871,0.8476190476190476,0.8514360235040173,0.7972638248847926,0.7772925764192139,0.7404326123128121,1.467908658082774
10,0.9533333333333334,0.8277071591317904,0.6693548387096774,0.8469387755102041,0.8277071591317904,0.7752301404432742,0.7477477477477478,0.6986531986531985,1.6118195600637102
11,0.955,0.8357716752608226,0.6854838709677419,0.85,0.8357716752608227,0.7839919354838709,0.7589285714285714,0.7130872483221476,1.554254932738859
12,0.9525,0.8308100491665666,0.6774193548387096,0.8316831683168316,0.8308100491665666,0.7712179282444374,0.7466666666666667,0.7035175879396984,1.6406032063885194
13,0.9541666666666667,0.838874565295599,0.6935483870967742,0.8349514563106796,0.838874565295599,0.7800832550370603,0.7577092511013217,0.7178631051752922,1.583038579063668
