,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9441666666666667,0.7936729626673761,0.6031746031746031,0.8172043010752689,0.7936729626673762,0.7310227854582694,0.6940639269406392,0.6365159128978224,1.9284263430127748
1,0.9466666666666667,0.7950696107120687,0.6031746031746031,0.8444444444444444,0.7950696107120688,0.7446428571428572,0.7037037037037037,0.6397306397306397,1.842077403031923
2,0.9491666666666667,0.7894608495167155,0.5873015873015873,0.891566265060241,0.7894608495167155,0.7611005928475808,0.708133971291866,0.6303236797274278,1.7557271303886868
3,0.9525,0.8123392746297774,0.6349206349206349,0.8791208791208791,0.8123392746297774,0.7761874236874235,0.7373271889400922,0.6722689075630254,1.6405992084013683
4,0.9491666666666667,0.7964662587567615,0.6031746031746031,0.8735632183908046,0.7964662587567616,0.7592022441160372,0.7136150234741785,0.6429780033840948,1.7557284630510708
5,0.945,0.794138512015607,0.6031746031746031,0.8260869565217391,0.794138512015607,0.7354641131815045,0.6972477064220184,0.6375838926174495,1.8996433630191576
6,0.9491666666666667,0.8034716679968077,0.6190476190476191,0.8571428571428571,0.8034716679968078,0.7580952380952382,0.7188940092165899,0.6554621848739496,1.7557297957134543
7,0.9533333333333334,0.8268156424581006,0.6666666666666666,0.8571428571428571,0.8268156424581005,0.7794047619047619,0.75,0.6976744186046512,1.6118188937325182
8,0.95,0.8179480358251308,0.6507936507936508,0.8367346938775511,0.8179480358251308,0.7620975056689343,0.7321428571428571,0.6810631229235881,1.7269494810446042
9,0.9491666666666667,0.8209851910969229,0.6587301587301587,0.8217821782178217,0.8209851910969229,0.7581728351406568,0.7312775330396475,0.6859504132231405,1.7557331273694134
10,0.9516666666666667,0.8118737252815464,0.6349206349206349,0.8695652173913043,0.8118737252815466,0.7714095928226362,0.7339449541284404,0.6711409395973154,1.6693821883949858
11,0.9575,0.8571650261594396,0.7301587301587301,0.8440366972477065,0.8571650261594397,0.8012643803698849,0.7829787234042553,0.7504078303425775,1.467909324413966
12,0.95,0.8284561496852,0.6746031746031746,0.8173076923076923,0.8284561496852,0.7630387667887668,0.7391304347826088,0.6990131578947368,1.7269514800381796
13,0.9575,0.8396515030593243,0.6904761904761905,0.8787878787878788,0.8396515030593242,0.8008820346320347,0.7733333333333333,0.7213930348258706,1.4679059927580067
14,0.9558333333333333,0.8317149951228164,0.6746031746031746,0.8762886597938144,0.8317149951228163,0.7925292505318279,0.7623318385650224,0.707154742096506,1.5254706200828578
15,0.9533333333333334,0.8163075285980315,0.6428571428571429,0.8804347826086957,0.8163075285980314,0.7803959627329193,0.7431192660550459,0.6795302013422819,1.6118168947389426
16,0.9566666666666667,0.8391859537110934,0.6904761904761905,0.87,0.8391859537110934,0.7964880952380953,0.7699115044247788,0.7201986754966887,1.4966889727516242
17,0.9591666666666666,0.83357719251574,0.6746031746031746,0.9139784946236559,0.83357719251574,0.8113741679467485,0.7762557077625571,0.7118927973199329,1.4103387001083885
18,0.9516666666666667,0.8118737252815464,0.6349206349206349,0.8695652173913043,0.8118737252815466,0.7714095928226362,0.7339449541284404,0.6711409395973154,1.6693821883949855
19,0.9575,0.8361487984393012,0.6825396825396826,0.8865979381443299,0.8361487984393012,0.8012354770086729,0.7713004484304933,0.7154742096505824,1.467905326426815
20,0.9583333333333334,0.8401170524075552,0.6904761904761905,0.8877551020408163,0.8401170524075552,0.8053656462585034,0.7767857142857142,0.7225913621262459,1.4391230127643895
21,0.96,0.8515562649640862,0.7142857142857143,0.8823529411764706,0.8515562649640863,0.8133193277310925,0.7894736842105262,0.7425742574257427,1.3815590517707301
22,0.9608333333333333,0.8345082912122018,0.6746031746031746,0.9340659340659341,0.8345082912122018,0.8214178876678877,0.7834101382488479,0.7142857142857143,1.3527727401211533
23,0.9608333333333333,0.8345082912122018,0.6746031746031746,0.9340659340659341,0.8345082912122018,0.8214178876678877,0.7834101382488479,0.7142857142857143,1.3527727401211533
24,0.9616666666666667,0.855990068280571,0.7222222222222222,0.8921568627450981,0.8559900682805711,0.8217728758169934,0.7982456140350878,0.7508250825082509,1.323993758114687
25,0.9591666666666666,0.8510907156158554,0.7142857142857143,0.8737864077669902,0.8510907156158554,0.8090360610263523,0.7860262008733624,0.741350906095552,1.4103420317643474
26,0.9591666666666666,0.8440853063758091,0.6984126984126984,0.8888888888888888,0.8440853063758091,0.809484126984127,0.7822222222222223,0.7296849087893864,1.4103406991019638
27,0.9566666666666667,0.8391859537110934,0.6904761904761905,0.87,0.8391859537110934,0.7964880952380953,0.7699115044247788,0.7201986754966887,1.4966889727516242
28,0.9591666666666666,0.8615988294759245,0.7380952380952381,0.8532110091743119,0.8615988294759245,0.809403123634775,0.7914893617021277,0.7585644371941273,1.410344030757923
29,0.9583333333333334,0.8471224616476014,0.7063492063492064,0.8725490196078431,0.8471224616476014,0.8048657796451915,0.7807017543859649,0.7343234323432344,1.439124345426773
30,0.9641666666666666,0.8608894209452869,0.7301587301587301,0.9108910891089109,0.8608894209452869,0.8346915763004872,0.8105726872246696,0.7603305785123967,1.2376454844650266
31,0.9641666666666666,0.867894830185333,0.746031746031746,0.8952380952380953,0.867894830185333,0.8339682539682539,0.8138528138528139,0.7717569786535302,1.2376468171274104
32,0.9641666666666666,0.867894830185333,0.746031746031746,0.8952380952380953,0.867894830185333,0.8339682539682539,0.8138528138528139,0.7717569786535302,1.2376468171274104
33,0.9641666666666666,0.86439212556531,0.7380952380952381,0.9029126213592233,0.86439212556531,0.8342539297272308,0.8122270742358079,0.7660626029654037,1.2376461507962189
34,0.965,0.8683603795335639,0.746031746031746,0.9038461538461539,0.8683603795335638,0.8382722832722833,0.8173913043478261,0.7730263157894736,1.2088638371337928
35,0.9625,0.8494502083887558,0.7063492063492064,0.9175257731958762,0.849450208388756,0.827354156439208,0.7982062780269059,0.7404326123128121,1.2952094454586858
36,0.9675,0.8767624368183027,0.7619047619047619,0.9142857142857143,0.8767624368183028,0.8505952380952381,0.8311688311688312,0.7881773399014776,1.1225162298153244
37,0.9616666666666667,0.852487363660548,0.7142857142857143,0.9,0.852487363660548,0.8221428571428572,0.7964601769911505,0.7450331125827815,1.3239930917834952
38,0.9641666666666666,0.86439212556531,0.7380952380952381,0.9029126213592233,0.86439212556531,0.8342539297272308,0.8122270742358079,0.7660626029654037,1.2376461507962186
39,0.9641666666666666,0.86439212556531,0.7380952380952381,0.9029126213592233,0.86439212556531,0.8342539297272308,0.8122270742358079,0.7660626029654037,1.2376461507962186
40,0.9633333333333334,0.8569211669770329,0.7222222222222222,0.91,0.856921166977033,0.8306944444444445,0.8053097345132744,0.7533112582781457,1.266427798127452
41,0.9633333333333334,0.8569211669770329,0.7222222222222222,0.91,0.856921166977033,0.8306944444444445,0.8053097345132744,0.7533112582781457,1.2664277981274523
