,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9433333333333334,0.8078606547547668,0.6370967741935484,0.7745098039215687,0.8078606547547669,0.7245532890575584,0.6991150442477877,0.6605351170568562,1.9572126546623516
1,0.9425,0.8038283966902506,0.6290322580645161,0.7722772277227723,0.8038283966902505,0.7198214095603109,0.6933333333333334,0.6532663316582914,1.985994968324777
2,0.9475,0.8101840748291163,0.6370967741935484,0.8144329896907216,0.8101840748291163,0.744514881942135,0.7149321266968326,0.6661045531197302,1.8132977546942646
3,0.9475,0.8173192229284088,0.6532258064516129,0.801980198019802,0.8173192229284088,0.7455196689023742,0.72,0.6783919597989949,1.8132990873566481
4,0.9466666666666667,0.8132869648638925,0.6451612903225806,0.8,0.8132869648638925,0.7409139784946237,0.7142857142857142,0.6711409395973154,1.842081401019074
5,0.945,0.815925170883799,0.6532258064516129,0.7788461538461539,0.8159251708837991,0.7339526468155501,0.7105263157894737,0.6749999999999999,1.8996480273375005
6,0.95,0.8187132749730184,0.6532258064516129,0.826530612244898,0.8187132749730184,0.757794876014922,0.7297297297297297,0.6818181818181818,1.726950147375796
7,0.9516666666666667,0.8196426430027581,0.6532258064516129,0.84375,0.8196426430027582,0.7664045698924731,0.7363636363636363,0.6841216216216216,1.669384187388561
8,0.9441666666666667,0.8047577647199904,0.6290322580645161,0.7878787878787878,0.8047577647199904,0.7276221896383186,0.6995515695067264,0.6554621848739496,1.928429008337542
9,0.9425,0.8109635447895431,0.6451612903225806,0.7619047619047619,0.810963544789543,0.7218663594470046,0.6986899563318777,0.6655574043261231,1.9859963009871606
10,0.9466666666666667,0.8132869648638925,0.6451612903225806,0.8,0.8132869648638925,0.7409139784946237,0.7142857142857142,0.6711409395973154,1.842081401019074
11,0.9458333333333333,0.8056871327497301,0.6290322580645161,0.8041237113402062,0.8056871327497301,0.7357446513690278,0.7058823529411764,0.657672849915683,1.8708630483503077
12,0.9508333333333333,0.8191779589878883,0.6532258064516129,0.8350515463917526,0.8191779589878883,0.7620553430883494,0.7330316742081447,0.6829679595278245,1.6981671673821785
13,0.9483333333333334,0.8142163328936323,0.6451612903225806,0.8163265306122449,0.8142163328936323,0.7490772438007461,0.7207207207207208,0.6734006734006734,1.784515441031839
14,0.9466666666666667,0.8061518167646,0.6290322580645161,0.8125,0.8061518167646,0.7399327956989248,0.7090909090909092,0.6587837837837839,1.84208006835669
15,0.9458333333333333,0.8092547067993765,0.6370967741935484,0.797979797979798,0.8092547067993765,0.7362882860866732,0.7085201793721974,0.6638655462184874,1.8708637146814995
16,0.9466666666666667,0.8097193908142464,0.6370967741935484,0.8061224489795918,0.8097193908142464,0.7403596115865702,0.7117117117117118,0.664983164983165,1.8420807346878818
17,0.9466666666666667,0.8061518167646,0.6290322580645161,0.8125,0.8061518167646,0.7399327956989248,0.7090909090909092,0.6587837837837839,1.84208006835669
18,0.9458333333333333,0.802119558700084,0.6209677419354839,0.8105263157894737,0.802119558700084,0.735330362195812,0.7031963470319634,0.6514382402707275,1.8708623820191155
19,0.9483333333333334,0.8070811847943398,0.6290322580645161,0.8297872340425532,0.8070811847943398,0.7485764127202013,0.7155963302752293,0.6610169491525423,1.7845141083694553
20,0.9483333333333334,0.8035136107446936,0.6209677419354839,0.8369565217391305,0.8035136107446937,0.7485454651706405,0.712962962962963,0.6547619047619048,1.7845134420382636
21,0.9525,0.8165397529679818,0.6451612903225806,0.8602150537634409,0.8165397529679816,0.7710215053763442,0.7373271889400922,0.6791171477079796,1.640600541063752
22,0.955,0.8179338050125915,0.6451612903225806,0.8888888888888888,0.8179338050125914,0.7853584229390681,0.7476635514018692,0.68259385665529,1.5542516010828997
23,0.9525,0.8129721789183355,0.6370967741935484,0.8681318681318682,0.8129721789183356,0.7713643211627083,0.7348837209302326,0.6729131175468486,1.64059987473256
24,0.9491666666666667,0.825383739057441,0.6693548387096774,0.8058252427184466,0.825383739057441,0.7546733740473953,0.7312775330396475,0.692821368948247,1.755734460031797
25,0.9466666666666667,0.8061518167646,0.6290322580645161,0.8125,0.8061518167646,0.7399327956989248,0.7090909090909092,0.6587837837837839,1.8420800683566905
26,0.95,0.8115781268737259,0.6370967741935484,0.8404255319148937,0.8115781268737259,0.757511153054221,0.7247706422018348,0.6694915254237288,1.7269488147134129
27,0.9483333333333334,0.8106487588439861,0.6370967741935484,0.8229166666666666,0.8106487588439861,0.7487567204301074,0.7181818181818183,0.6672297297297297,1.7845147747006471
28,0.9525,0.8094046048686894,0.6290322580645161,0.8764044943820225,0.8094046048686893,0.7718850428899359,0.7323943661971831,0.6666666666666667,1.6405992084013683
29,0.9525,0.8129721789183355,0.6370967741935484,0.8681318681318682,0.8129721789183356,0.7713643211627083,0.7348837209302326,0.6729131175468486,1.64059987473256
30,0.9483333333333334,0.8070811847943398,0.6290322580645161,0.8297872340425532,0.8070811847943398,0.7485764127202013,0.7155963302752293,0.6610169491525423,1.7845141083694553
31,0.9516666666666667,0.8267777911020506,0.6693548387096774,0.83,0.8267777911020506,0.766760752688172,0.7410714285714286,0.6963087248322146,1.6693855200509449
32,0.9475,0.7959137786305313,0.6048387096774194,0.8426966292134831,0.7959137786305314,0.744184336112118,0.704225352112676,0.641025641025641,1.8132950893694968
33,0.945,0.7945197265859216,0.6048387096774194,0.8152173913043478,0.7945197265859216,0.7304447171575502,0.6944444444444445,0.6377551020408164,1.8996440293503496
34,0.9483333333333334,0.8106487588439861,0.6370967741935484,0.8229166666666666,0.8106487588439861,0.7487567204301074,0.7181818181818183,0.6672297297297297,1.7845147747006476
35,0.955,0.8286365271615301,0.6693548387096774,0.8645833333333334,0.8286365271615301,0.7840524193548387,0.7545454545454545,0.7010135135135135,1.554253600076475
36,0.9508333333333333,0.8120428108885958,0.6370967741935484,0.8494623655913979,0.8120428108885959,0.7620295698924732,0.7281105990783411,0.6706281833616298,1.6981658347197948
37,0.95,0.8044429787744334,0.6209677419354839,0.8555555555555555,0.8044429787744334,0.757844982078853,0.719626168224299,0.6569965870307168,1.7269474820510284
38,0.9441666666666667,0.7976226166206979,0.6129032258064516,0.8,0.7976226166206979,0.7264516129032258,0.6940639269406392,0.6429780033840947,1.9284276756751584
39,0.9483333333333334,0.7928108885957549,0.5967741935483871,0.8604651162790697,0.7928108885957549,0.7494529882470617,0.7047619047619047,0.6357388316151202,1.7845114430446878
40,0.9483333333333334,0.8070811847943398,0.6290322580645161,0.8297872340425532,0.8070811847943398,0.7485764127202013,0.7155963302752293,0.6610169491525423,1.7845141083694553
41,0.945,0.7945197265859216,0.6048387096774194,0.8152173913043478,0.7945197265859216,0.7304447171575502,0.6944444444444445,0.6377551020408164,1.8996440293503494
42,0.9508333333333333,0.8049076627893033,0.6209677419354839,0.8651685393258427,0.8049076627893034,0.7626514739639967,0.7230046948356808,0.6581196581196582,1.6981645020574112
43,0.9458333333333333,0.7985519846504376,0.6129032258064516,0.8172043010752689,0.7985519846504376,0.7350537634408603,0.7004608294930876,0.6451612903225806,1.8708617156879237
44,0.9491666666666667,0.796843146660271,0.6048387096774194,0.8620689655172413,0.796843146660271,0.753870504263997,0.7109004739336494,0.6432246998284734,1.7557291293822626
45,0.9491666666666667,0.8039782947595635,0.6209677419354839,0.8461538461538461,0.8039782947595635,0.7531441273779984,0.7162790697674419,0.6558773424190801,1.7557304620446461
46,0.9516666666666667,0.8125074949034656,0.6370967741935484,0.8586956521739131,0.8125074949034657,0.7666462131837307,0.7314814814814814,0.6717687074829932,1.6693828547261778
47,0.9491666666666667,0.8004107207099173,0.6129032258064516,0.8539325842696629,0.8004107207099173,0.7534179050380573,0.7136150234741784,0.6495726495726496,1.755729795713454
48,0.9466666666666667,0.8025842427149539,0.6209677419354839,0.8191489361702128,0.8025842427149539,0.7396416723861816,0.7064220183486238,0.652542372881356,1.8420794020254982
49,0.9491666666666667,0.8039782947595635,0.6209677419354839,0.8461538461538461,0.8039782947595635,0.7531441273779984,0.7162790697674419,0.6558773424190801,1.7557304620446461
50,0.95,0.815145700923372,0.6451612903225806,0.8333333333333334,0.815145700923372,0.7575806451612903,0.7272727272727272,0.6756756756756758,1.7269494810446042
51,0.9508333333333333,0.8120428108885958,0.6370967741935484,0.8494623655913979,0.8120428108885959,0.7620295698924732,0.7281105990783411,0.6706281833616298,1.6981658347197948
52,0.9458333333333333,0.7985519846504376,0.6129032258064516,0.8172043010752689,0.7985519846504376,0.7350537634408603,0.7004608294930876,0.6451612903225806,1.8708617156879237
53,0.945,0.7980873006355678,0.6129032258064516,0.8085106382978723,0.7980873006355678,0.7307069320521621,0.6972477064220183,0.6440677966101694,1.8996446956815412
54,0.9491666666666667,0.8039782947595635,0.6209677419354839,0.8461538461538461,0.8039782947595635,0.7531441273779984,0.7162790697674419,0.6558773424190801,1.7557304620446461
55,0.9516666666666667,0.8160750689531119,0.6451612903225806,0.851063829787234,0.8160750689531118,0.7664458933882405,0.7339449541284404,0.6779661016949153,1.6693835210573695
56,0.9475,0.8030489267298238,0.6209677419354839,0.8279569892473119,0.8030489267298238,0.7440456989247313,0.7096774193548387,0.6536502546689303,1.8132964220318808
57,0.9525,0.8165397529679818,0.6451612903225806,0.8602150537634409,0.8165397529679816,0.7710215053763442,0.7373271889400922,0.6791171477079796,1.640600541063752
58,0.9475,0.7994813526801775,0.6129032258064516,0.8351648351648352,0.7994813526801774,0.7440340304856435,0.7069767441860466,0.647359454855196,1.813295755700689
59,0.95,0.8044429787744334,0.6209677419354839,0.8555555555555555,0.8044429787744334,0.757844982078853,0.719626168224299,0.6569965870307168,1.7269474820510284
60,0.9533333333333334,0.8134368629332054,0.6370967741935484,0.8777777777777778,0.8134368629332055,0.7761872759856631,0.7383177570093457,0.6740614334470991,1.6118168947389426
61,0.9508333333333333,0.8049076627893033,0.6209677419354839,0.8651685393258427,0.8049076627893034,0.7626514739639967,0.7230046948356808,0.6581196581196582,1.6981645020574112
62,0.9541666666666667,0.8210366950473678,0.6532258064516129,0.8709677419354839,0.8210366950473678,0.7800134408602151,0.7465437788018433,0.6876061120543293,1.583035247407709
63,0.9483333333333334,0.7999460366950474,0.6129032258064516,0.8444444444444444,0.7999460366950473,0.748673835125448,0.7102803738317757,0.6484641638225257,1.7845127757070718
64,0.9508333333333333,0.8049076627893033,0.6209677419354839,0.8651685393258427,0.8049076627893034,0.7626514739639967,0.7230046948356808,0.6581196581196582,1.6981645020574112
65,0.9508333333333333,0.8049076627893033,0.6209677419354839,0.8651685393258427,0.8049076627893034,0.7626514739639967,0.7230046948356808,0.6581196581196582,1.6981645020574112
66,0.95,0.8008754047247871,0.6129032258064516,0.8636363636363636,0.800875404724787,0.7582697947214077,0.7169811320754716,0.6506849315068494,1.7269468157198367
