,accuracy,balanced_accuracy,recall,precision,auc,pr_auc,f1_score,f2_score,log_loss
0,0.9558333333333333,0.7987062957990954,0.6074766355140186,0.8552631578947368,0.7987062957990954,0.7488698967043776,0.710382513661202,0.6448412698412698,1.525469953751666
1,0.9566666666666667,0.7991637523407239,0.6074766355140186,0.8666666666666667,0.7991637523407239,0.7545716510903426,0.7142857142857142,0.6461232604373758,1.4966869737580486
2,0.9575,0.7996212088823524,0.6074766355140186,0.8783783783783784,0.7996212088823524,0.7604275069461987,0.718232044198895,0.647410358565737,1.4679039937644314
3,0.9608333333333333,0.8183127976673992,0.6448598130841121,0.8846153846153846,0.8183127976673992,0.7805709321830816,0.7459459459459459,0.6818181818181819,1.3527747391147291
4,0.9591666666666666,0.8173978845841421,0.6448598130841121,0.8625,0.817397884584142,0.7695132398753894,0.7379679144385026,0.6791338582677164,1.4103406991019638
5,0.96,0.8094244598165043,0.6261682242990654,0.8933333333333333,0.8094244598165045,0.776417445482866,0.7362637362637362,0.6660039761431411,1.3815563864459628
6,0.9558333333333333,0.8071371771083615,0.6261682242990654,0.8375,0.8071371771083615,0.7485007788161994,0.7165775401069518,0.6594488188976377,1.5254712864140496
7,0.9616666666666667,0.8103393728997614,0.6261682242990654,0.9178082191780822,0.8103393728997614,0.7886548884052406,0.7444444444444444,0.6686626746506986,1.3239904264587279
8,0.9591666666666666,0.8173978845841421,0.6448598130841121,0.8625,0.817397884584142,0.7695132398753894,0.7379679144385026,0.6791338582677164,1.4103406991019638
9,0.9558333333333333,0.7987062957990954,0.6074766355140186,0.8552631578947368,0.7987062957990954,0.7488698967043776,0.710382513661202,0.6448412698412698,1.525469953751666
10,0.9541666666666667,0.7935759420612051,0.5981308411214953,0.8421052631578947,0.7935759420612052,0.7380347188063616,0.6994535519125683,0.6349206349206349,1.583035247407709
11,0.96,0.8136399004711374,0.6355140186915887,0.8831168831168831,0.8136399004711375,0.7755654509042359,0.7391304347826086,0.6732673267326733,1.3815570527771546
12,0.9558333333333333,0.7987062957990954,0.6074766355140186,0.8552631578947368,0.7987062957990954,0.7488698967043776,0.710382513661202,0.6448412698412698,1.525469953751666
13,0.9625,0.8318740327145557,0.6728971962616822,0.8780487804878049,0.8318740327145558,0.7900563217080769,0.7619047619047619,0.7058823529411766,1.2952107781210698
14,0.9583333333333334,0.8085095467332473,0.6261682242990654,0.8701298701298701,0.8085095467332473,0.7648157138811345,0.7282608695652173,0.6633663366336633,1.4391223464331977
15,0.9608333333333333,0.8225282383220323,0.6542056074766355,0.875,0.8225282383220323,0.7800194704049844,0.7486631016042781,0.6889763779527559,1.352775405445921
16,0.9616666666666667,0.8103393728997614,0.6261682242990654,0.9178082191780822,0.8103393728997614,0.7886548884052406,0.7444444444444444,0.6686626746506986,1.323990426458728
17,0.9633333333333334,0.8323314892561842,0.6728971962616822,0.8888888888888888,0.8323314892561844,0.7954763759086189,0.7659574468085105,0.7072691552062869,1.2664277981274523
18,0.9558333333333333,0.8029217364537284,0.616822429906542,0.8461538461538461,0.8029217364537283,0.7485714713635275,0.7135135135135134,0.6521739130434783,1.5254706200828578
19,0.9608333333333333,0.8183127976673992,0.6448598130841121,0.8846153846153846,0.8183127976673992,0.7805709321830816,0.7459459459459459,0.6818181818181819,1.3527747391147287
20,0.96,0.8262862224350369,0.6635514018691588,0.8554216867469879,0.8262862224350369,0.7744865443080734,0.7473684210526316,0.6947162426614482,1.38155905177073
21,0.96,0.8052090191618713,0.616822429906542,0.9041095890410958,0.8052090191618712,0.7775493428071523,0.7333333333333333,0.6586826347305388,1.381555720114771
22,0.96,0.8094244598165043,0.6261682242990654,0.8933333333333333,0.8094244598165045,0.776417445482866,0.7362637362637362,0.6660039761431411,1.3815563864459628
23,0.9575,0.8038366495369855,0.616822429906542,0.868421052631579,0.8038366495369855,0.7597050746023939,0.721311475409836,0.6547619047619047,1.4679046600956231
24,0.9608333333333333,0.8140973570127661,0.6355140186915887,0.8947368421052632,0.8140973570127661,0.7813754303984259,0.7431693989071038,0.6746031746031746,1.352774072783537
